title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
이스라엘문화원,130971,인문(문화/예술/역사),문화시설,외국문화원,http://tong.visitkorea.or.kr/cms/resource/58/1837558_image2_1.jpg,서울특별시,127.0270908246,37.4956133569,"이스라엘문화원은 강남역 인근에 있어 접근이 용이하며, 현재 이스라엘에서 사용하는 언어를 배우는 과정인 현대 히브리어 강좌와 히브리어 성경 본문을 읽어가면서 성서 히브리어 읽기 능력과 본문 해석 능력을 향상시킬 수 있는 성서 히브리어 강좌가 8주 과정으로 주 1회 운영되고 있다. 
이외에도 이스라엘 유학, 비즈니스 과정, 어린이 히브리어 등 주제별 다양한 특별강좌를 운영하고 있다. 문화원은 국제 심포지엄, 세미나, 각종 전시회, 연주회, 친선 공연, 하프 콩쿠르 대회, 박람회 등을 이스라엘 대사관과 공동 또는 단독으로 개최하여 한국에 이스라엘을 알리고, 한국과 이스라엘을 잇는 매개체 역할을 담당하고 있다.","이스라엘문화원 <a href=""http://www.ilculture.or.kr/"" target=""_blank"" title=""새창 : 이스라엘문화원 홈페이지로 이동"">http://www.ilculture.or.kr/</a>"
이스방한상,2819194,음식,음식점,한식,,제주특별자치도,126.513587532,33.5157534201,제주 용두암 근처에 있는 참돔코스요리집이다. 작은상 시그니처 한상 코스로 이루어져 있고 4명이 먹기에 알맞은 양이다. 음식 하나하나 맛있고 간도 적당하다. 부모님이나 어른들을 모시고 가기도 좋은 곳이다.,
이스키아호텔,3079757,숙박,숙박시설,관광호텔,,경기도,127.1509358837,37.2718220802,"이스키아호텔은 용인 동백지구에 위치한 2성급 호텔이다.
이 호텔의 이름은 이탈리아 남부에 위치한 휴양지 [이스키아] 섬에서 유래하였다. 그 이름에 맞게 내외부를 고급스럽게 디자인하고 고객들이 이스키아섬에서처럼 편안하게 휴식을 취하는 것을 지향한다. 객실은 스탠다드, 프리미엄, 프리미엄 트윈, 가든 등 4종류로 구성되어 있다. 조식은 스낵바 형태로 무료로 제공된다. 호텔 위치가 동백지구 중앙이다보니 교통이 편리하고 주변에 편의시설도 많은 편이다.
주변에는 에버랜드, 캐리비안베이, 한국민속촌 등 유명 관광지와 석성산, 용인 할미산성 등 숨은 명소가 많아 연계하여 관광하기 좋다.","<a href=""http://hotelischia.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://hotelischia.kr/</a>"
이스탄불문화원,231962,인문(문화/예술/역사),문화시설,외국문화원,http://tong.visitkorea.or.kr/cms/resource/77/684077_image2_1.jpg,서울특별시,127.0094759443,37.4891499025,"터키이스탄불문화원은 1998년 터키인에 의해 강남에 설립되었다. 한국과 터키 간의 상호이해를 증진시킬 목적 아래 터키 관련 도서, 영상자료 및 기타 문서의 열람, 터키 현지의 소식을 알리는 간행물을 전시하고 있다. 또한, 문화적 교류의 촉진을 위한 업무를 비롯한 팰로쉽 등 학술적 교류사업, 터키어 강좌 운영, 한국과 터키 간의 관광 산업 육성을 위한 다양한 프로그램을 실시하고 있다. 
터키 문화를 보다 쉽게 접할 수 있도록 원데이 클래스를 진행하는데, 다양한 터키의 음식이나 공예품 만들기를 통해서 보다 쉽게 터키의 문화를 이해하고 접할 수 있도록 하고 있다. 터키이스탄불문화원은 수도권 지하철 서초역 2번 출구에서 약 290m 떨어진 곳에 위치하고 있다.","<a href=""https://blog.naver.com/koreatulip"" target=""_blank"" title=""새창 : 터키이스탄불문화원 홈페이지로 이동"">https://blog.naver.com/koreatulip</a>"
이스턴파크,2761019,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/84/2767684_image2_1.jpg,강원특별자치도,128.3156130043,37.5877653578,"이스턴파크는 2426평의 넓은 면적과 총 156세대(15평, 21평, 30평, 40평)의 넉넉한 객실을 갖추고 있는 대단위 리조텔형 펜션이다.<br> 평창 이스턴파크에서 봄, 여름, 가을, 겨울 4계절 내내 즐길거리, 먹거리, 볼거리가 넘치고 해발 700m의 고지에 위치해 있어 사람이 느끼기에 가장 쾌적하고 건강에 좋은 곳이다.<br> 휘닉스파크와 5분거리에 있으며 자연속에서 행복한 여행을 즐길 수 있는 아름다운 지역이다.<br> 작가 이효석의 메밀 꽃 필 무렵의 배경이 된 이효석 생가와 이효석문학관, 흥정계곡, 허브나라, 무이예술관, 금당계곡 등이 함께 할 수 있다.<br> 이스턴파크는 겨울스포츠를 즐기는 매니아들의 선호도 1위인 휘닉스파크와 접해 있어 도보로 휘닉스파크의 슬로프까지 이동이 가능하다.<br> 바베큐장, 농구장, 배구장, 족구장, 산림욕장, 물레방아, 편의점, 동물농장 등 다양한 편의시설과 단체나 회사연수, 학교MT, 대단위 모임을 위한 최신시설의 세미나실을 갖추고 있어 더욱 편안하고 즐거운 시간을 보낼 수 있다.<br>",
이스턴호텔제주,3076484,숙박,숙박시설,관광호텔,,제주특별자치도,126.520084532,33.254393525,"서귀포 도심에 위치한 이스턴호텔제주는 제주월드컵경기장과 서귀포 시외버스터미널에서 차로 5분 거리로 친절한 직원과 깨끗하게 잘 관리되고 있는 호텔시설이 만족스러운 곳이다. 호텔 내 편의점과 코인세탁실, 비즈니스센터, 하늘정원 등을 갖추고 있어 고객들이 편리하게 이용할 수 있다. 북으로는 한라산 남으로는 제주바다를 넘어 태평양을 향한 서귀포의 꿈과 미래가 담긴 곳에 위치한 이스턴호텔제주는 여행이 주는 즐거움과 일상이 주는 편안함 그리고 공원과 산책로, 자연이 주는 에너지가 풍부한 매우 합리적인 제주여행이 될 수 있는 숙소이다. 
객실은 시티뷰와 오션뷰로 구분된 다양한 종류가 있으므로 여행 목적에 따라 선택의 폭이 크다. 물론 제주 바다가 보이는 오션뷰 전망이 기대 이상이다. 또한 올레시장과 차로 10분 거리에 위치해 있어서 야시장도 부담 없이 들러 구경하기 좋아서 아주 편리하다. 대부분의 제주도 가성비 호텔은 비대면 체크인이 많은데 이곳은 친절한 직원들이 맞이해 준다. 1층 로비의 자판기를 통해 욕실 일회용품과 간단한 스낵류, 컵라면 등의 간식거리도 구매하도록 되어 있다. 개별난방이 되므로 개인별 온도 조절이 가능하며 전 객실 금연이며 무료 와이파이 서비스를 제공한다. 욕실엔 해바라기 샤워와 일반샤워기 두 종류가 설치되어 있으니 개인 취향껏 이용하면 된다.","<a href=""http://easternhoteljeju.co.kr"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://easternhoteljeju.co.kr</a>"
이스트 바이 게이트,2624930,음식,음식점,이색음식점,http://tong.visitkorea.or.kr/cms/resource/63/2926863_image2_1.jpg,인천광역시,126.6579304073,37.3816811302,"이스트바이게이트 현대 프리미엄아웃렛 송도점은 인천지하철 1호선 테크노파크역 2번 출구 아웃렛 상가 1층에 있다. 주차는 매장이 있는 건물에 할 수 있다. 이곳은 타이푸드를 기본으로 동남아시아를 비롯한 아시아의 대표적인 요리를 한자리에서 선보이는 퓨전 요리 전문점이다. 내부는 깔끔하고 쾌적하다. 벽돌, 우드의 따뜻한 톤에 와인잔도 세팅되어 있어 고급스러운 바 느낌도 든다. 좌석 간격이 넓은 편이며, 사이 칸막이가 설치되어 있다. 외부에는 테라스 테이블도 있다. 대표 메뉴는 뿌팟퐁커리, 바질포크래터스랩이다. 이외 쏨땀, 팟타이 꿍, 카우팟 뿌, 나시고랭, 똠얌꿍이 있다. 매장 인근에 송도센트럴파크, 인천상륙작전기념관, 인천시립박물관이 있어 식사 전후 연계 관광을 할 수 있다.","<a href=""http://gate9.co.kr"" target=""_blank"" title=""새창: 이스트 바이 게이트 홈페이지로 이동"">http://gate9.co.kr</a><br><a href=""https://www.instagram.com/gate9_eastbygate""target=""_blank"" title=""새창 : 인스타그램 이동"">https://www.instagram.com/gate9_eastbygate</a>"
이스트 호스텔,2699336,숙박,숙박시설,게스트하우스,,강원특별자치도,129.0889266172,37.5915687121,"이스트하우스는 동해안 최고의 해수욕장인 망상해수욕장 정문 입구 첫 번째에 위치하고 있다. 객실에서 바다 조망이 가능하며, 콘도식의 깨끗하고 청결한 시설을 자랑한다. 
연인, 가족, 단체들을 위한 다양한 객실을 보유하고 있으며, 즐거운 여름 바캉스와 철 지난 바닷가의 낭만을 즐기시는 분들에게는 최적의 숙박지이다.","<a href=""http://www.east-house.co.kr/""_blank"">http://www.east-house.co.kr/</a>"
이스트밸리,577694,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/28/1956928_image2_1.jpg,경기도,127.3846775573,37.4058524505,"‘이스트밸리 CC’는 앵자봉 기슭에 위치한 정남향 분지형의 지대를 가지고 있으며 풍수지리학상으로 아기를 안고 있는 어머니의 모습을 하고 있는 명당의 길지이다. 사계절 안개가 적은 신비의 땅으로, 안개로 인한 새벽 라운딩에 지장이 매우 적다. 동코스, 남코스, 서코스 총 27홀의 코스는 각 코스별로 개성 있게 설계되어 있으며, 남녀노소 및 프로와 아마추어가 함께 즐거움과 도전의식을 가지고 플레이할 수 있다.","<a href=""http://www.eastvalley.co.kr"" target=""_blank"" title=""새창 : 이스트밸리 홈페이지로 이동"">http://www.eastvalley.co.kr</a>"
이스트앵글 베이커리카페,2840301,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/00/2840300_image2_1.jpg,경상북도,129.4648476537,35.6690617128,"이스트앵글 베이커리카페는 경상북도 경주시 양남면 수렴리에 있다. 경주 앞바다를 배경으로 세워진 덕분에 카페 안팎에서 멋진 풍경을 감상하며 음료를 즐길 수 있다. 대표 메뉴는 해수염커피다. 이 밖에 에스프레소, 흑임자크림라테, 아메리카노, 카페라테, 레모네이드 등을 맛볼 수 있다. 또한 다양한 베이커리류도 맛볼 수 있다. 동경주IC에서 가깝고, 인근에 관성솔밭해변, 진리해변이 있다.",
