title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
원삼메밀집,2756785,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/78/2786978_image2_1.png,경기도,127.3320552922,37.1838632918,"양지 IC 사거리에서 17번 국도 백암, 죽산방향 원삼휴게소 옆 대로변에 있는 메밀국수 전문점이다. 원삼메밀집은 우리 땅에서 자란 국산 메밀을 사용하며, 제철 식재료를 사용하여 신선함을 보장한다. 맛있는 막국수 면 배합비를 적용하였으며, 직접 만든 양념장과 동치미를 이용하여 맛을 낸다. 부근에 용담저수지와 용인밤골캠핑장이 있다.",
원삼면 목신리 석조여래입상,2673478,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/71/2673471_image2_1.bmp,경기도,127.3099233729,37.1059968876,"높이 1.8m로 용인시 원삼면 목신리 마을 안에 위치한 석불상이다. 큼직한 육계[肉髻; 상투 모양으로 솟은 붓다의 정수리, 지혜를 상징]에 둥근 얼굴과 어깨에는 양감이 살아 있고, 두꺼운 법의의 묵직한 표현 등은 경기도 지역에서는 흔치 않은 고려 시대 이전의 옛 불상 양식을 보여주는 사례이다. 머리에는 넓은 육계가 있으며 마모가 심해 얼굴은 알아보기 어렵고, 목의 삼도도 명확하지 않다. 법의[法衣; 불교의 승려가 입는 옷]는 양 어깨에 걸쳐져 목에서 ‘Y’자형 옷깃을 표현하고, 어깨에서 굵은 주름, 가슴에서 U자형의 옷 주름을 형성하고 있다. 오른손은 손바닥을 밖으로 하여 가슴 부근에서 들고 있는 시무외인[施無畏印; 중생의 두려움을 없애주겠다는 의미], 왼손은 손바닥을 밖으로 하여 아래로 향하고 있는 여원인[與願印; 중생에게 자비를 베풀고 원하는 바를 이루어준다는 의미]의 모습이다. 전체적으로 신체와 대의 표현에 양감이 풍부하며, 시무외인과 여원인의 고식[古式]의 손모양을 취하고 있는 점, 마모로 인해 이목구비의 세부는 알아보기 어려우나 볼에 양감이 살아 있고 눈 언저리가 살짝 들어간 표현 등 입체적인 조각의 흔적이 남아 있는 점 등 삼국통일을 전후한 시기 경북 영주 등에서 조성되었던 고식 불상의 계보를 잇고 있다.

(출처 : 국가유산청 홈페이지)","<a href=""http://search.cha.go.kr/srch_org/search/search_top.jsp?searchCnd=&searchWrd=&home=total&mn=&gubun=search&query=%EC%9A%A9%EC%9D%B8+%EB%AA%A9%EC%8B%A0%EB%A6%AC+%EC%84%9D%EC%A1%B0%EC%97%AC%EB%9E%98%EC%9E%85%EC%83%81""target=""_blank"" title=""새창: 문화재청 "">http://www.cha.go.kr/main.html</a>"
원생대 변성암 (경북 동해안 국가지질공원),2614541,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/36/2614536_image2_1.bmp,경상북도,129.4367632131,36.554658181,"건물을 지을 때 건물을 받치기 위해 땅 위에 기초를 세우듯이 한반도도 기초가 되는 지층들 위로 여러 암석들이 쌓이면서 하나의 땅이 되었다. 이런 기초가 되는 지층의 덩어리를 육괴라고 부르는데, 한반도에는 낭림육괴, 경기육괴, 영남육괴가 존재하며 이러한 육괴는 한반도에서 가장 오래된 지층들이다. 이곳은 영덕지역에서 유일하게 영남육괴의 일부분인, 편마암이 동해 바다에 의해 깎여 드러나 있다.<br /><br />편마암은 지하 깊은 곳에서 아주 높은 열과 압력을 받아 변형되어 만들어진 암석으로 줄무늬(얼룩말 무늬) 구조가 잘 발달한다. 이 줄무늬 구조는 높은 열로 인해 원래 암석을 구성하고 있던 흰 광물과 검은 광물이 서로 분리되고, 동시에 강한 압력에 의해 눌리면서 만들어졌다. 이곳에서 관찰되는 줄무늬는 복잡하게 휘어져 있는데 이는 지하 깊이 뜨거운 곳에서 지표보다 무른 상태로 존재하던 편마암이 여러 방향으로 눌리면서 휘어진 것이다. 또한 해안에서 관찰되는 편마암에서는 마치 칼로 흠집을 낸 것처럼 줄무늬 중 흰색 부분만 도드라져 보이며, 이는 편마암의 검은 부분이 덜 단단하기 때문에 파도에 의해 더 쉽게 깎여 나가면서 형성된 것이다.<br /><br />* 편마암: 땅속 깊은 곳에서 아주 높은 열과 압력을 받아 변형된 암석<br>","<a href=""https://geotourism.or.kr/"" target=""_blank"" title=""새창:경북동해안지질공원 
"">https://geotourism.or.kr/</a>"
원성 성남리 성황림,129682,자연,관광자원,희귀동.식물,http://tong.visitkorea.or.kr/cms/resource/35/2659435_image2_1.jpg,강원특별자치도,128.0844017098,37.2658315304,"성황림은 마을을 보호하고 지켜주는 숲으로, 원성 성남리의 성황림은 마을에서 다소 떨어진 곳에 있다. 성황림을 구성하는 있는 식물들로는 각시괴불나무, 음나무, 졸참나무, 층층나무, 피나무, 가래나무, 쪽동백나무, 들메나무, 박쥐나무, 산초나무, 보리수나무, 광대싸리, 복분자딸기, 찔레꽃, 노박덩굴, 으름덩굴 등으로 중부 온대 지역을 대표하는 숲을 이루고 있다. 성남리 주민들은 치악산의 성황신을 마을 수호신으로 믿어 매년 음력 4월 7일과 9월 9일에 마을의 평화를 기원하며 제사를 지내오고 있다. 원성 성남리 성황림은 온대 지방을 대표할 만한 활엽수림으로서 학술적 가치가 높고, 우리 조상들의 과거 종교관을 알 수 있는 민속자료로서의 기능도 하고 있으므로 천연기념물로 지정·보호하고 있다.
원성 성남리의 성황림은 문화체육관광부에서 선정한 2020년 생태테마관광 사업에 선정되어 성황림 생태탐방과 숲 해설·명상·체험 프로그램을 진행하고 있다.","<a href=""https://www.wonju.go.kr/tour/viewTnResrceDataT.do?resrceNo=4709&tc10=Y&sc1=20&rcpp=12&si1=50&si2=54&cpn=5&key=5533"" target=""_blank"" title=""새창 : 원주시 문화관광 홈페이지로 이동"">https://www.wonju.go.kr/tour/</a>"
원수산MTB공원,2761645,자연,자연관광지,자연생태관광지,,세종특별자치시,127.2671544673,36.5224049466,"원수산MTB공원은 세종시 연기면 세종리에 위치해 있다. 공원에서 원수산이 시원하게 보인다. 공원에는 관리사무소를 비롯해 자전거 정비소, 쉼터, 등산로, MTB 코스, BMX 경기장 등이 갖춰져 있다. BMX 경기장은 유소년 선수육성을 위해 세종시에서 부지를 제공하고 문화체육관광부와 국민체육진흥공단의 재정후원으로 대한자전거연맹에서 설시한 BMX 전용 경기장이다. 자전거 라이딩을 위한 MTB 코스는 부드럽고 낮은 경사도로 이루어진 기초적인 원수산 A코스, 천연지형을 활용한 내리막코스인 원수산 A다운힐 코스, 편차가 큰 경사도와 거친 지형으로 이루어진 원수산 B코스가 있다. 이외에도 등산객을 위한 등산 코스는 안내판이 잘 설치되어 있어 쉽게 찾아갈 수 있다.",
원수산습지생태원,2758472,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/49/2758449_image2_1.jpg,세종특별자치시,127.2737151666,36.5159308055,"원수산습지생태원은 세종시 연기면 세종리에 있다. 다양한 동식물들이 자생하고 있어 시민과 전문가가 함께하는 생태탐사가 이루어지기도 했다. 생태원 내에는 보존습지, 수생식물습지, 건생습지, 조류관찰공간, 생태학습장, 단풍나무숲, 산책로 등이 갖춰져 있다. 생태원은 서세종 IC 와 가까운 거리에 있다. 주변에는 전월산국민여가캠핑장, 세종중앙공원이 있다.",
원수상레저,3083018,레포츠,레포츠소개,수상레포츠,http://tong.visitkorea.or.kr/cms/resource/15/3083015_image2_1.jpg,강원특별자치도,127.5687068943,37.7344788063,"원수상레저는 수상레저와 펜션을 함께 운영하는 곳으로 강원도 홍천강 상류에 위치해 있다. 약 200여 평의 수상레저시설을 보유하고 있으며 10년 이상 베테랑 강사진이 수상스키와 웨이크보드 입문자를 위한 강습을 하고 있다. 수상스키와 워터파크, 10여 종의 최신 놀이 기구를 즐길 수 있으며 이곳에서 직접 운영하는 펜션 호수와 통나무, 강촌 유앤아이를 함께 이용할 수 있다. 다양한 패키지 상품이 준비되어 있어 합리적인 가격으로 모든 시설을 이용할 수 있으며, 숙박 패키지를 이용할 경우 무한 리필 바비큐 서비스도 가능하다. 패키지 이용객이 아니어도 바비큐장은 무료로 이용할 수 있다. 그 외에 이용 요금과 강습 프로그램에 관한 자세한 내용은 홈페이지를 참고하면 된다.","<a href=""http://www.one-leisure.com/one/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.one-leisure.com/one/</a>"
원스캠핑장,2743847,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/93/2744393_image2_1.JPG,인천광역시,126.3387291872,37.6769411696,"원스 캠핑장은 석모도 해명산 자락에 위치해 있다. 석모대교를 이용하면 바로 진입이 가능하다. 오션뷰로 유명한 원스 캠핑장은 모든 사이트에서 바다와 낙조를 감상할 수 있다. 총 25개의 사이트를 갖추었으며 금, 토, 일요일에만 운영하고 있다. 또한 수영장을 갖추고 있으며 보문사, 민머루해수욕장, 어류정항, 석모도 온천 등과 인접해 있어 연계 관광을 하기에도 좋다.","<a href=""http://www.wonscamp.co.kr/"" target=""_blank"" title=""새창 : 원스캠핑장 사이트로 이동"">http://www.wonscamp.co.kr/</a>"
원시 자연의 아름다움을 만끽하는 홍천 계곡 여행,1871402,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/28/1583728_image2_1.jpg,Unknown,128.1465168309,37.7847893252,"홍천은 곳곳에 뛰어난 계곡이 많아 여름철이면 특히 피서객이 많이 모여들고 캠핑족들에게도 큰 사랑을 받고 있다. 기암괴석과 깊은 못으로 시원한 풍광을 빚어내는 서봉사계곡, 오지마을로 알려진 채 순수한 원시 풍경을 선사하는 살둔계곡 외에도 유명한 계곡이 많다. 국내 3대 약수에 속하는 삼봉약수가 자리한 삼봉자연휴양림까지 돌아보면 심신이 절로 건강해지는 느낌이다.",
원안해수욕장,2758242,자연,자연관광지,해수욕장,,충청남도,126.2367869517,36.7033884424,"원안해수욕장은 충남 태안군 근흥면 용신리에 자리 잡고 있다. 해수욕장에는 작은 규모의 백사장과 소나무 숲이 있다. 태안해안국립공원과 인접했지만, 많이 알려지지 않아 방문객이 적다. 이 덕분에 한적하게 휴가를 즐기려는 사람들이 알음알음으로 찾아온다. 해수욕장 인근에는 골든베이 CC와 신진항이 있다.","<a href=""https://www.taean.go.kr/tour.do"" target=""_blank"" title=""태안 문화관광 사이트로 이동"">https://www.taean.go.kr/tour.do</a>"
