title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
아트홀 봄,130839,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/52/1895052_image2_1.jpg,서울특별시,126.9272216893,37.5115958229,"아트홀 봄은 2002년 개관한 서울특별시 산하 여성복합시설 서울여성플라자의 문화공연극장이다. 2006년 봄, 아트홀을 ‘봄’이라고 새롭게 애칭하고 여성친화적인 문화프로그램으로 여성과 가족을 위한 행복한 문화공연장으로 거듭났다. 봄이라 칭한 연유는 봄이라는 단어가 가진 중의적 의미를  공연장에 담고 싶었기 때문이라고 한다. 봄(春,spring)이 가진 속성인 새로움과 생명력을 가진 문화공연을 보는(觀,watch) 공연장이라는 의미가 담겨 있다. 292석의 소규모 공연장이지만 각종 공연과 영화상영, 문화예술 발표회 등을 개최하여 일반 시민들이 생활 속에서 문화예술에 대한 감수성과  상상력을  함께 나누고 키워나가는 알찬 공연장이다.<br>","<a href=""https://www.seoulwomen.or.kr/sfwf/contents/sfwf-rentalFacilit02.do"" target=""_blank"" title=""새창 : 아트홀봄 홈페이지로 이동"">https://www.seoulwomen.or.kr/sfwf/main/index.do</a>"
아틀란티스 광주점,2742711,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/87/2742687_image2_1.jpg,광주광역시,126.8194568744,35.1912348733,"아틀란티스 광주점은 약 1,900㎡ 규모의 초대형 프리미엄 키즈카페로 다양한 놀이와 체험, 맛있는 먹거리가 어우러진 새로운 복합 놀이공간이다. 신비의 도시 아틀란티스를 탐험하는 슈퍼몽키 포세이돈의 이야기를 담은 아틀란티스 키즈카페는 바다 콘셉트의 특화된 디자인과 인테리어로 다양한 놀이시설에서 쉼 없이 뛰어놀 수 있는 공간을 제공한다. 매장 내에는 국내에서 정식으로 허가된 놀이기구만 설치하여 더욱 안전하다. 곳곳에 안전요원이 배치되어 사고를 미리 예방할 수 있는 환경이 마련되어 있다.","<a href=""http://www.atlantiskorea.com/"" target=""_blank"" title=""새창 : 아틀란티스 키즈테마파크 사이트로 이동"">http://www.atlantiskorea.com/</a>"
아틀란티스 송도점,3401581,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/77/3401677_image2_1.JPG,인천광역시,126.6349267695,37.3881383089,"국내 최초 신개념 복합 놀이공간 아틀란티스 송도점은 송도아라플라자 5층에 위치하고 있는 키즈테마파크이다. 내부에는 넓은 레스토랑이 있으며 레이싱파크, 포세이돈기차, 유격놀이 등 7가지 놀이기구들이 있어 어린이들이 다양한 체험을 통해 놀기 적합한 장소이다. 특이하게 남여수면실도 갖춰져 있어 피로를 풀기에도 좋은 곳이다. 쥬라기파크에는 공룡 모형도 움직이므로 생동감 있는 놀이 구현이 가능하다.","<a title=""새창: 인스타그램으로 이동"" href=""http://instagram.com/atlantis_korea"" target=""_blank"">http://instagram.com/atlantis_korea</a>"
아틀리에성형외과의원,3306438,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/95/3314395_image2_1.jpg,서울특별시,126.9920801768,37.49370184,-,
아티성블렁제리 빵빵빵,2861551,음식,음식점,카페/전통찻집,,부산광역시,129.144728813,35.1549384163,"아티성블렁제리 빵빵빵은 부산에 위치한 베이커리점이다. 유기농 천연발효정으로 2박3일이 걸리는 빵들이다. 소화가 잘되고 풍미와 맛이 뛰어나다. 외국 고객에게도 인정받는 부산하드빵이다. 샌드위치와 샤워도우 브래드 맛집으로 유명하다. 유기농 밀가루를 사용하며 독일 미베 돌가마 오븐을 사용해 당일 구운 빵, 한정 수량으로 판매하고 있다.",
아티지 강남,2922988,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/23/2879523_image2_1.jpg,서울특별시,127.0342365188,37.5266237734,-,
아티초크0125,2869403,음식,음식점,서양식,,서울특별시,127.0556763135,37.523796709,"아티초크 0125는 다양한 이벤트를 위해 방문하기 좋은 레스토랑이다. 고급스러운 인테리어와 정원수들로 가득한 내부에는 넓은 홀에 인원별로 수용이 가능한 공간 좌석과 개별룸까지 마련되어 있어 스몰 웨딩, 돌잔치 등 단체 행사나 가족 행사를 즐기기에 좋다. 또, 플라워 클래스도 같이 운영되고 있어 미리 예약 후 방문하면 편하게 제공받을 수 있다. 아티초크 0125에는 파스타부터 피자, 샐러드, 리조또 등 신선하고 건강한 음식들이 있다.","<a href=""https://www.instagram.com/artichoke0125_official/""target=""_blank"" title=""새창 : 아티초크0125 사이트로 이동"">https://www.instagram.com/artichoke0125_official/</a>"
아폴로천문대펜션,2913802,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/30/2921030_image2_1.jpg,강원특별자치도,127.4438433755,38.1083996095,"광덕계곡, 백운계곡, 삼일계곡의 최상위 위치 청정계곡의 첫 집으로 방안에서 즐기는 계곡 View &물줄기 Sound 1급수의 지하수 해발 700m 청정지역 별이 쏟아지는 Privit한 독채계곡 앞에서 즐기는 캠핑 & 차박 정상에 위치한 조경철 천문대 일상에서 벗어나 프라이빗한 1급수 계곡 품은 청정지역, 반려견 동반 가능한 아폴로천문대펜션에서 소중한 추억과 힐링으로 재충전하시길 바란다.",
아프리카 박물관,130180,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/36/573936_image2_1.jpg,제주특별자치도,126.4290955229,33.2398992429,"아프리카 박물관은 1998년 11월 서울 대학로에 아프리카란 우리에겐 다소 생소한 문화를 토대로 한 박물관을 개관하였으며, 2004년 12월 새로운 문화적 도약을 위해 제주도 서귀포시 중문관광단지 국제컨벤션센터 동쪽에 박물관 건물을 신축하고 이전하였다.
서귀포시 중문관광단지에  새롭게 선보인 아프리카 박물관의 건물은  서아프리카 말리의 젠네에 위치하고 있는 이슬람 대사원을 토대로 설계하였다. 젠네 대사원은 흙으로 지어진 건물 중 세계 최대 규모이며, 국제 문화 협력 교류기관인 유네스코는 전 인류가 함께 보존 해야할 세계문화 유산으로 지정하고 있다. 신축된 아프리카 박물관은 아프리카 대륙 문화의 정통성을 훼손하지 않고 보다 다양한 시각으로 소개하고자 하는 본 박물관의 의지를 표방하고 있다.","아프리카박물관 <a href=""https://blog.naver.com/africanmuse"" target=""_blank"" title=""새창 : 아프리카박물관 블로그 페이지로 이동"">https://blog.naver.com/africanmuse</a>"
"아프리카 춤과 노래에 반하고, 호수 둘레길에 매료되다",2383728,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/56/1824356_image2_1.jpg,Unknown,127.1403475214,37.7752106701,"더파크아프리카뮤지엄은 아프리카 문화를 체험하는 공간이다. 아프리카의 왕과 족장, 전쟁과 사냥, 음악 이야기가 담긴 전시물과 공연을 선보인다. 해방 후 김일성이 별장을 마련했었다는 산정호수에는 둘레길이 조성되어 있다. 잔잔한 호수를 따라 걸으며 봄의 기운을 느낄 수 있다.",
