title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
해오름황토펜션,2581001,숙박,숙박시설,펜션,,경상남도,128.2719798465,34.6285064694,"해오름황토펜션은 아름다운 욕지도 입석마을 바닷가에 위치하여 바다전망이 정말 좋으며 바닷가 바로 옆이라 언제라도 바다를 볼 수 있다. 황토를 테마로 해서 지어졌기에 건강에도 좋으며 건물 또한 정감이 흐르도록 친환경적으로 설계되었으며 넓은 마당에서 바다를 보며 고기 굽기나 즐거운 놀이등을 할 수 있다. 바로 앞 선착장에서 낚시를 즐길 수도 있으며 선상낚시를 위한 낚싯배 알선등도 해드리며 인근 해수욕장에서 여름철 해수욕과 고동 줍기 등 바다체험도 가능하다. 천황산 등반과 더불어 조용한 바닷가를 산책 가능하며 인근 횟집에서 싱싱한 욕지도산 활어회도 맛볼 수 있다. 아름다운 욕지도 여행길에 해오름황토방펜션으로 들러 편안하게 휴식을 취해보자.
(정보제공자: 통영시청)","<a href=""http://xn--hq1bn1x54dyudvyq.com/""target=""_blank"" title=""새창: 해오름황토펜션 홈페이지로 이동"">http://욕지도펜션.com/</a>"
해옥공예,130883,쇼핑,쇼핑,공예/공방,http://tong.visitkorea.or.kr/cms/resource/25/3340525_image2_1.jpg,충청남도,126.13545912,36.7378355231,"태안의 파도리 해수욕장은 모래와  동글동글하고 작고 예쁜 돌들로 덮여있는데 이 돌을 ‘해옥’이라 부른다. 태고의 신비를 간직한 해옥은 헤아릴 수 없는 시간 속에 서해의 파도가 갈고닦고 일구어냈다. 이 해옥에 노부부가 고운 색을 입혀 공예품을 만드는 곳이 해옥공예이며, 해옥 전시장이 바다 초입에 위치해 있다. 태안의 파도리 해수욕장은 모래와  동글동글하고 작고 예쁜 돌들로 덮여있는데 이 돌을 해옥이라 부른다. 이 해옥에 노부부가 고운 색을 입혀 공예품을 만드는 곳이 해옥공예이고, 해옥 전시장이 바다 초입에 위치해 있다. 해변 돌들의 모양이 이쁘다고 해서 함부로 채취하지는 못하며, 굳이 가지고 가고 싶다면 해옥공예에서 구입해야 한다.","<a href=""http://taeantours.com/bbs/board.php?bo_table=shopping&wr_id=3"" target=""_blank"" title=""새창 : 태안군 문화관광으로 이동"">http://taeantours.com</a>"
해와달,2571966,음식,음식점,한식,,울산광역시,129.4566848285,35.5589628284,울산 동구 주전동에 위치한 해와달은 건강한 음식을 대접하는 한정식 맛집으로 어머니의 손맛을 느낄 수 있는 곳이다. 또한 당일 준비한 음식을 당일판매 하는 것을 원칙으로 하고 있다.<br>,
해와달,2742122,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/02/2745402_image2_1.png,경기도,127.2058041725,37.4314295778,"경기도  광주 이배재에 있는 한정식집이다. 넓은 주차장이 마련되어 있으며 구관과 새롭게 지은 신관이 있다. 단일메뉴인 한정식엔 가마솥 밥과 된장국, 그리고 20여 가지의 찬이 나온다. 식사 후 차를 마실 수 있는 별도 공간이 있다. 나오는 길에 수제로 만든  쌀 단팥빵을 살 수 있다. 실내 좌석이 넉넉하여 각종 단체 모임을 하기에도 좋다.",
해와달 펜션,2799884,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/21/2799921_image2_1.jpg,강원특별자치도,128.3648038736,37.5589501804,햇살 가득한 작은 통나무 집으로 수려한 산과 계곡이 있는 펜션이다.,
해와달수상낚시빌리지,3011195,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/77/3003877_image2_1.jpg,경기도,127.2754847021,38.1716196693,"해와달수상낚시빌리지는 냉정저수지에서 낚시와 글램핑을 함께 할 수 있는 장소이다. 저수지 물 위에 있는 30개 동의 수상낚시 방갈로로, 모든 방갈로에는 에어컨과 난방시설, 개별발코니, 개별바비큐장, 냉온수샤워부스, 화장실이 갖춰져있다.
모든 방갈로는 호수를 바라고 있으며 환상적인 저녁노을 및 철새 탐조는 일대 장관을 이룬다. 물 위에 있기에 낚시도 가능하고 겨울에는 얼음낚시 또한 가능하다.
빌리지 관리동에 매점이 있고 [해와달가든]에서는 식사가 가능하며 냉정저수지를 따라 호수 산책도 할 수 있다.
물멍 때리면서 글램핑과 낚시를 동시에 즐길 수 있는 이곳은 고석정, 산정호수, 아침고요수목원, 허브아일랜드 등 주변관광지가 많아 데이트코스나 가족들의 여행지로 주목받고 있다.","<a href=""http://snmfishing.com/main.html"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://snmfishing.com/main.html</a>"
해와비,2873302,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/75/2873275_image2_1.jpg,강원특별자치도,128.717288076,37.6733575942,"해와비는 강원도 평창군 대관령에 있는 향토음식점이다. 대표 메뉴는 시래기 한 상, 쪽파 두루치기다. 특히 잘 익은 쪽파와 두툼하게 썬 돼지고기를 함께 내는 쪽파 두루치기이다. 갓 지은 돌솥 밥에 고기 맛을 입힌 파김치를 얹어 먹는데 고기에 파김치 맛이 배어 감칠맛을 높인다. 곁들임 메뉴로 황태구이도 맛볼 수 있다. 밥에 얹어서도 먹고, 상추에 싸서도 먹고, 배추에 파김치 두루치기를 얹어 시래기 장을 얹어 먹어도 좋다. 까막장에 시래기와 갖은 야채를 다져 넣어 만든 시래기 장은 이 집에서만 먹을 수 있다. 매장에서 황태나 까막장을 구매할 수도 있다. 주차는 매장 앞에 넓은 주차장이 있어 이용이 편리하다.","<a href=""https://blog.naver.com/lso6055""target=""_blank"" title=""새창 : 해와비 사이트로 이동"">https://blog.naver.com/lso6055</a>"
해왓,2755470,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/58/2755658_image2_1.jpg,제주특별자치도,126.9172098252,33.4385239984,"해왓은 바다를 연상케 하는 시원한 블루칼라 외관 덕분에 멀리서도 눈에 띄는 식당이다. 넓은 주차장과 회, 조림, 구이 등 메뉴가 간판에 친절하게 적혀있다. 내부 인테리어 또한 깔끔하고 상차림도 매우 정갈하다. 제주도 향토음식 종류는 거의 맛볼 수 있으며 최상의 맛을 내기 위해 신선한 재료로 주문 즉시 조리하므로 시간은 조금 걸린다는 안내 문구가 적혀 있다. 갈치조림이나 우럭조림이 대표 메뉴이며 특히 전복, 새우 등이 듬뿍 담긴 해물 뚝배기가 유명하다. 성산 일출봉과 섭지코지, 신앙 포구 등 인근에서 숙박한다면 아침 식사를 예약해 보는 것도 좋다.","<a href=""http://instagram.com/haewat"" target=""_blank"" title=""새창 : 해왓 사이트로 이동"">http://instagram.com/haewat</a>"
해왕성반점본점,2906375,음식,음식점,중식,,제주특별자치도,126.429828783,33.4877357466,"해왕성반점본점은 제주 외도동 주택가에 위치하고 있다. 동네에서 소문난 맛집으로 정통중화요리를 맛볼 수 있다. 모든 음식에 제주 돼지고기를 사용하는 집으로 매장에서 제주 돼지고기 인증점 지정서와 제주 돼지고기 판매 인증점 서약서를 확인할 수 있다. 재료를 큼직큼직하고 푸짐하게 사용하고 중식의 기본이 되는 탕수육이 맛있기로 유명하며 재료도 신선하다. 이 외에 차돌박이짬뽕 또한 추천메뉴이며, 간짜장, 새우볶음밥, 양장피 등 다양한 중화요리를 맛볼 수 있다.",
해왕해물탕,625920,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/56/590756_image2_1.jpg,강원특별자치도,129.116134665,37.5217550725,"해왕해물탕은 한섬을 한눈에 바라보며, 천곡동굴을 옆에 두고 있다. 동해바다에서 금방 잡아올린 신선한 해물로만 요리하여 싱싱함을 느낄 수 있다.",
