title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
온누리약국 종로,2924145,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/89/2878189_image2_1.jpg,서울특별시,127.0105123957,37.5719180845,-,www.phampay.co.kr
온누리육식당,2864137,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/35/2864135_image2_1.jpg,경기도,126.8786963211,36.9835477873,"온누리육식당은 평택시 포승읍에 있는 생삼겹살 맛집이다. 주문하면 두툼한 육질의 고기를 직원이 직접 구워준다. 밑반찬으로 명이나물, 파채 무침, 겉절이, 비지찌개가 나온다. 소금에 찍어서 한 입, 고추냉이를 올려서 한 입, 쌈장을 찍어서 명이나물에 싸서 한 입, 온누리육식당에서 추천해 주는 고기 먹는 방법이다. 삼겹살의 고소함과 잘 어울리는 얼음 동동 띄운 비빔밀면도 이 집의 인기 메뉴다. 식사 메뉴로 바지락 듬뿍 들어있는 된장찌개와 밥이 있다. 주차는 식당 앞에 하면 된다.",
온누리장작구이 팔당본점,2830403,음식,음식점,한식,,경기도,127.2358450394,37.5585792575,"경기도 남양주시 와부읍 팔당리에 있는 장작구이 전문 음식점이다. 이곳이 본점이고 경기도에 9개, 대구에 1개 지점이 있다. 건물 앞에 주차장이 있다. 주메뉴는 돼지고기와 오리고기로 오리 장작구이, 삼겹살 장작구이, 모둠 장작구이 등이 있다. 고기를 주문하면 잔치국수는 무료다. 셀프바에서 추가 반찬을 가져다 먹을 수 있다. 인접하여 같은 상호를 사용하는 누룽지백숙과 진흙구이 전문식당이 있다. 일부 메뉴는 포장이 가능하다. 주말이나 휴일은 방문객이 많아 입구에 긴 차량 줄이 서기도 한다. 강 건너편이 미사리 조정 경기장이다. 팔당역에서 승용차로 약 5분 거리에 있다.",
온누리쭈꾸미 팔당본점,2860429,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/15/2860415_image2_1.JPG,경기도,127.2358450394,37.5585792575,"경기도 남양주시 와부읍에 있는 주꾸미 요리 전문점이다. 탁 트인 멋진 한강뷰를 보면서 식사할 수 있는 곳이다. 주문할 때 매운맛 조절이 가능하여 매운맛 또는 덜 매운맛을 선택할 수 있다. 푸짐하고 다양한 세트메뉴를 비롯하여 주꾸미볶음, 철판주꾸미, 직화불고기 등의 여러 가지 단품메뉴도 있다. 매장 앞 주차장이 있어 주차하기에 편리하다.",
온누리쭈꾸미부평본점,2873886,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/73/2873873_image2_1.jpg,인천광역시,126.7081315209,37.4768904023,"온누리쭈꾸미 부평본점은 인천지하철 1호선 부평삼거리역 3번 출구에서 약 100미터 거리에 위치해 있다. 지하철역 가까이에 있어 대중교통 이용도 편리하고 넓은 주차장이 갖추어져 있어 자차 이용도 편리하다. 이곳은 단독 2층 건물로 내부는 통창으로 밝고 매장이 넓어 단체 및 가족 모임 하기에도 좋다.  TV 프로그램에 소개된 맛집으로  주메뉴는 주꾸미세트, 철판주꾸미세트, 철판쭈삼겹세트, 직화불고기 등이 있다. 그 외 크림 왕새우, 치즈퐁듀, 도토리전도 있다 추가 반찬은 셀프 바를 이용해 덜어다 먹을 수 있다.",
온달과평강농원,3375765,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/57/3375757_image2_1.jpg,인천광역시,126.410381064,37.7727562469,"온달과평강농원은 인천 강화군에 위치한 포도 재배 농원이다. 주로 샤인머스캣을 재배하며, 그 외에도 거봉,  루비스위트, 블랙사파이어, 충랑, MBA포도 등 다양한 포도를 재배한다. 현재는 샤인머스캣을 직접 또는 스마트 스토어로 구매할 수 있다. 
온달과평강농원은 포도 따기 체험을 운영하고 있어서 직접 포도를 따보는 경험을 할 수 있다.","홈페이지 <a href=""https://ganghwa2014.modoo.at/"" target=""_blank"" title=""새창 : 온달과평강농원 홈페이지로 이동"">https://ganghwa2014.modoo.at/</a><br />네이버 블로그 <a href=""https://blog.naver.com/ganghwa2014/"" target=""_blank"" title=""새창 : 온달과평강농원 네이버 블로그로 이동"">https://blog.naver.com/ganghwa2014/</a>"
온달관광지,2616453,인문(문화/예술/역사),휴양관광지,테마공원,,충청북도,128.4915183165,37.0632486092,"온달관광지는 고구려의 명장 온달장군과 평강공주의 전설을 테마로 한 온달전시관을 비롯하여 온달산성, 온달동굴 등 명승지를 모아놓은 곳이다. 입구에 들어서면 가장 먼저 떡 벌어진 풍채를 자랑하는 드라마세트장이 눈길을 끈다. 이곳에서는 SBS 드라마 ‘연개소문’과 KBS의 ‘천추태후’, ‘태종이방원’, ‘고려거란전쟁’ MBC ‘태왕사신기’, ‘연인’ 까지 드라마 대작들이 연이어 탄생하기도 했다. 가이드라인을 따라 안으로 들어서면 드라마 촬영 당시 사용된 의상과 소품들을 감상하는 재미도 쏠쏠하다. 중국풍의 건축물과 정원도 다른 곳에서 보기 어려운 이국적인 볼거리를 제공한다. 온달산성이 있는 성산 기슭 지하에서 약 4억 5,000만년 전부터 생성되어 온 것을 추정되는 온달동굴은 길이 약 800m 주굴과 5개의 지굴로 구성된 석회암 천연동굴이다. 동굴 안으로 들어서면 오랫동안 동굴 안을 오가던 원시의 바람이 상쾌하게 몸 안으로 밀려들고 신비로운 자태의 종유석들은 동굴 밖에서는 볼 수 없는 별천지를 보여줄 것이다.","<a href=""https://www.dytc.or.kr/main/33"" target=""_blank"" title=""새창 : 단양관광공사 홈페이지로 이동"">https://www.dytc.or.kr/main/33</a>"
온달떡볶이 당산1호점,2682878,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/09/2682709_image2_1.jpg,서울특별시,126.9001903407,37.5285878096,떡볶이는 한국인이 즐기는 매운 대중 음식이다. 서울특별시 영등포구에 있는 기타전문점이다. 대표메뉴는 떡볶이다.,
온달문화축제,234235,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/93/3370393_image2_1.JPG,충청북도,128.492343254,37.0628736682,"단양군 온달문화축제는 10월 초에 개최되는 지역축제이며, 유일무이한 고구려 축제이다. 고구려 테마존 운영, 고구려 복식체험 등 기존의 고구려 전통적인 프로그램과 더불어 고구려 저잣거리 재현, 온달산성 탐방 이벤트 등 신규 프로그램을 도입하여 고구려 콘텐츠를 강화하였다.","<a href=""https://danyang.kccf.or.kr:444/"" target=""_blank"" title=""새창 : 온달문화축제 홈페이지 이동"">https://danyang.kccf.or.kr:444/</a>"
온달해물국,2859762,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/47/2859747_image2_1.jpg,경기도,127.0884285536,37.0406004715,"온달해물국은 평택시 고덕신도시 근처에 있는 대구탕 맛집이다. 식당 내부는 원형 테이블이 많이 있고 오픈형 주방이다. 메뉴는 맑은 대구탕 한 가지인데 생선 살만 발라져 있어서 먹기 편하다. 밑반찬은 깍두기, 오이무침, 마늘장아찌가 나오고 셀프바에서 리필해서 먹을 수 있다. 대구 순살과 통통한 굴, 곤이, 콩나물이 뚝배기 가득 들어있다. 그 위에 다진 청양고추를 듬뿍 얹고 새우젓으로 간을 맞춰 먹는다. 후식으로 수정과를 준다. 식사 후 차로 10분 거리에 고덕 수변공원에서 산책하면 좋다.",
온담,2809103,음식,음식점,한식,,전북특별자치도,127.1398930395,35.8151751619,"온담은 전주에서 유명한 고깃집들 중 한 곳이다. 이곳은 고기의 퀄리티가 높고 깔끔하고 맛이 좋아 평일에도 웨이팅이 있는 맛집이다. 직각목살, 온백살, 꼬들살 3가지 고기 메뉴가 있으며 처음 주문은 2인분부터 가능하다. 이곳은 고기의 중요한 요소를 크게 3가지 고기, 불, 그릴링을 온담만의 방식으로 지켜낸다. 좋은 원육을 선별하여 숙성을 한 고기에 100% 직화구이를 하고 고기 본연의 맛과 숯향을 입혀 최상의 맛을 내는 최적화된 불판을 사용한다. 그리고 마지막으로 좋은 원육과 숯, 불판이 준비되었다면 그릴링으로 맛을 완성시킨다.","<a href=""https://www.instagram.com/our_ondam/"" target=""_blank"" title=""새창 : 온담홈페이지로 이동"">https://www.instagram.com/our_ondam/</a>"
온더가든,2839719,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/08/2839708_image2_1.JPG,강원특별자치도,127.7121379967,37.7447858213,"춘천 닭갈비의 대표적 형태인 철판에 볶아먹는 양념 닭갈비와 더불어 숯불에 구워 먹는 닭갈비를 함께 맛볼 수 있는 곳이다. 특히 숯불 닭갈비가 인기인데 적당히 시즈닝이 잘 되어 있는 소금닭갈비는 담백하고, 양념닭갈비도 젊은 입맛을 자극한다. 숯불에 굽기 때문에 불향이 입혀진 닭갈비를 즐길 수 있지만, 신경 쓰지 않으면 금세 탈 수 있으니 주의해야 한다. 어린이용 식사로 닭곰탕, 치킨마요 같은 메뉴도 있고 닭갈비파스타 등 이색 메뉴도 있어 가족들이 이용하기에도 좋다. 음식은 테이블에 있는 터치 패드로 주문하고, 자리까지 서빙은 로봇이 가져다준다. 또한 캠핑장처럼 차려진 야외 테이블은 반려동물도 함께 이용할 수 있다.		
※반려동물 동반 야외테이블 가능(목줄, 배변봉투 지참)","<a href=""http://www.onthegarden.kr/""target=""_blank"" title=""새창 : 온더가든 사이트로 이동"">http://www.onthegarden.kr/</a>"
온더기와,2877055,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/46/2877046_image2_1.jpg,충청남도,127.2467584396,36.3406670729,"온더기와는 충청남도 공주시 반포면 학봉리 있는 한옥 카페다. 고풍스러운 멋을 풍기는 외관과 예스럽고 고급스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 기계를 사용하지 않고 12시간 가량 손수 끓인 대추차가 맛있기로 유명하다. 설탕을 넣지 않고 유기농 원당을 이용해 직접 담근 청으로 맛을 낸 자몽차도 인기가 많다. 이 밖에 아메리카노, 카페라테, 카푸치노, 헤이즐넛, 바닐라라테 등 여러 가지 음료가 준비되어 있으며 다양한 종류의 브런치, 파스타, 피자 메뉴도 맛볼 수 있다.",
온더락캠핑장,2740062,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/00/2740200_image2_1.JPG,경기도,127.3585169443,37.7602691648,"경기도 가평군 상면에 위치한 온더락캠핑장은 아침고요수목원 가는 길목에 있는 숲 깊고 전망 좋은 호텔식 글램핑으로 아침에 조식이 제공되는 전원 속 캠핑장이다. 캠핑장은 공기 좋은 산속에 위치해 차를 이용해 산속을 오르고 내리막길을 내려가야 하는 불편이 있으나 도로는 포장되어 염려할 필요가 없다. 전망이 워낙 좋은 곳이라 주위에 많은 별장이 자리 잡고 있다. 전나무 숲속에 멋진 글램핑 7동이 자리하는데 모양도 예쁘지만, 내부 인테리어가 이용객의 마음을 사로잡을 만하다. 캠핑장으로 접근하는 길은 잣나무 잎이 떨어져 폭신하고 햇살이 반짝거려 야외 테이블에 한참 머물게 한다. 맑은 숲속 공기와 멋진 풍경을 감상하며 행복한 시간을 보낼 수 있는 진정한 힐링을 추구하는 캠핑장이다. 관리실 건물에는 카페를 운영하며 이용객들의 조식으로 빵을 제공하는데 고급스러운 세팅이 너무나 맘에 든다. 가족 중심 운영으로 따스하고 정감이 가는 캠핑장이다.","<a href=""http://www.ontherock.kr"" target=""_blank"" title=""새창 : 온더락캠핑장  사이트로 이동"">http://www.ontherock.kr</a>"
