title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
갑기회관 본점,2891323,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/83/2877583_image2_1.jpg,전북특별자치도,127.1043118952,35.8525897317,"갑기회관은 30년 전통을 자랑하는 한식당이다. 2020년에는 1호 한식 대가와 전주 음식 명인에 선정되었으며, 국제 요리 경연대회에서 대상을 받을 정도로 명성이 있는 곳이다. 갑기회관의 대표메뉴는 18가지 약재를 이용한 약용비빔밥이다. 커다란 놋그릇에 신선한 육회와 당근, 버섯, 새싹 등과 같은 각종 채소가 푸짐하게 올라가 있다. 양념장을 따로 주기 때문에 취향에 따라 간을 조절하기 좋다. 이외에도 육회와 육사시미, 살치살, 등심, 갈비전골 등 다양한 한우요리를 맛볼 수 있다.",
갑기회관 전북혁신점,2847856,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/54/2847854_image2_1.jpg,전북특별자치도,127.0565860002,35.8368879149,"2020년 1호 한식대가와 전주 음식 명인으로 뽑힌 곳으로, 육회비빔밥과 전주비빔밥 맛집이다. 입구부터 고풍스러운 분위기가 물씬 풍긴다. 4인이 앉을 수 있는 테이블과 좌식 룸, 프라이빗 룸 등이 있어 모임 유형에 따라 자리를 선택할 수 있다. 갈비살, 등심, 살치살, 안창살, 토시살 등 모두 국내산 한우를 취급하며, 생갈비와 양념갈비는 미국산이다. 당일 바로 잡은 소고기로 육회 및 육사시미를 제공하기 때문에 신선한 맛이 일품이다. 한식 맛집이기 때문에 다양한 밑반찬이 정갈하게 나와 회식, 상견례 등 중요한 모임을 하기도 좋다. 콩쥐팥쥐마을, 꽃과향기 등 주변에 볼거리도 많다.",
갑돌갈비,2835404,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/91/2835391_image2_1.jpg,충청북도,127.7802292626,36.173273469,"갑돌갈비는 충청북도 영동군 영동읍에 자리 잡고 있다. TV조선 시사 교양 프로그램 ‘식객 허영만의 백반 기행’에 출연한 바 있다. 대표 메뉴는 돼지 생갈비다. 이 외에도 간장 불고기, 갑돌 갈비(고추장), 갑돌 갈비(간장), 오도독뼈, 돼지불고기 등도 판매하기 때문에 다양한 고기구이 요리를 맛볼 수 있다. 
자가용을 이용하면 영동 IC와 황간 IC에서 가깝고, 기차를 탈 경우 영동역에서 도보로 10여 분 거리에 있다. 인근에 과일나라 테마공원이 위 있어 연계 관광이 수월하다.",
갑동숯불민물장어,2899380,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/70/2899370_image2_1.jpg,대전광역시,127.2893207348,36.3614904413,"갑동숯불민물장어는 대전광역시 유성구 갑동에 있다. 깔끔한 분위기에 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 간장과 고추장으로 이루어진 장어양념구이다. 장어, 왕갈비, 파김치가 어우러진 장갈파도 인기가 많다. 이 밖에 새우튀김, 장어탕, 못난이 김밥, 소면 등이 준비되어 있다. 유성IC에서 가깝고, 주변에 국립대 전숲체원과 한국자연사박물관이 있다.",
갑부본가 유성점,2914053,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/42/2914042_image2_1.jpg,대전광역시,127.3280841938,36.3518422315,"갑부본가 유성점은 대전광역시 유성구 구암동에 있다. KBS 2TV 시사 교양 프로그램 생생 정보통에 소개된 바 있다. 깔끔한 느낌의 외관과 차분한 분위기를 연출하는 인테리어로 이루어졌다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 석갈비 1인 정식이다. 이 밖에 프리미엄 석갈비, 돼지 양념갈비, 매운 쭈꾸미 볶음, 동치미 물냉면, 코다리 비빔냉면, 7대 갈비탕, 코다리찜 등 다양한 음식이 준비되어 있다. 유성IC에서 가깝고, 주변에 국립대전숲체원과 계룡산국립공원수통골이 있다.","<a href=""https://gabbaubonga.modoo.at/""target=""_blank"" title=""새창 : 갑부본가 사이트로 이동"">https://gabbaubonga.modoo.at/</a>"
갑사,125891,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/21/2675821_image2_1.jpg,충청남도,127.1873853143,36.3653437567,"갑사는 공주시 계룡산국립공원 내 계룡산 북서쪽 자락에 위치해 있으며 통일신라시대 화엄종 10대 사찰 중 하나였던 명찰이다. 노송과 느티나무 숲이 우거져 있으며 예로부터 춘마곡추갑사(春麻谷秋甲寺)라는 말이 전해질 만큼 아름다운 가을 단풍을 자랑한다. 백제 구이신왕 원년인 420년에 고구려에서 온 아도화상이 창건한 것이 이 절의 시초이다. 갑사는 계룡갑사, 갑사, 갑사사, 계룡사 등으로 불리었으며, 그중 갑사는 하늘과 땅과 사람 가운데서 가장 으뜸간다(甲)고 해서 갑사가 되었다고 전한다. 조선시대 숭유억불에서도 열외가 되고 오히려 왕실의 비호를 받아 [월인석보]를 판각하기도 하였다. 1597년 정유재란 때 전소되다가 1604년(선조 37) 대웅전과 진해당 중건을 시작으로 재건하여 오늘에 이르렀다. 이러한 역사 덕분에 지금도 사찰 내부에 각종 귀중한 문화재가 보존되고 있다.
사찰 주위에는 용문폭포, 수정봉, 천진보탑, 군자대 등 수려한 경치의 명소들이 줄지어 있으며 특히 남쪽 계곡은 이른바 9곡을 이루어 절경으로 소문나 있다. 일반인은 사찰에서 열리는 법회와 템플스테이에 참여할 수 있다.","<a href=""http://www.gapsa.org/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.gapsa.org</a>"
갑사계곡,125833,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/66/3057366_image2_1.JPG,충청남도,127.1822106747,36.3691793379,"갑사계곡은 계룡산국립공원 내 산 북서쪽 자락 갑사방면에 위치한 계곡이다. 계룡산국립공원에 있는 7개의 계곡 중 가장 빼어나다고 알려져 있으며 한여름에도 서늘하게 느껴질 만큼 시원하다. 5리숲이라고 불리는 갑사 진입로는 가을이면 단풍으로 벌겋게 달아올라 장관을 이룬다. 사찰 입구에 철당간지주, 부도, 동종 등 문화 자원이 많이 있다. 용추교에서 용문폭포 구간은 탐방로와 계곡이 인접해 있어 산행할 때 즐거움을 더한다.","<a href=""http://gyeryong.knps.or.kr
"" target=""_blank"" title=""새창 : 계룡산국립공원 사이트로 이동"">http://gyeryong.knps.or.kr</a>"
갑산면옥,2652735,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/42/2660142_image2_1.jpg,경기도,127.2084670831,37.554776425,경기도 하남시에 위치한 한식당이다. 대표메뉴는 냉면이다. 매운 냉면을 판매한다.,
갑선이오름,1887866,자연,자연관광지,산,,제주특별자치도,126.7810400382,33.3621052416,"제주특별자치도 서귀포시 표선면 가시리에 있는 갑선이오름은 남서쪽으로 벌어진 말굽형 굼부리(분화구)를 가지고 있으며, 오름 서쪽으로 가싯내가 지나가고, 서쪽에 가시리가 아늑하게 자리 잡고 있다. 북서쪽에는 설오름, 남쪽에는 가시오름이 있다.
갑선이오름의 ‘갑선이’는 제주 고유어로 보이는데, 그 뜻은 확실하지 않다. 한자 차용 표기로는 갑선악(甲先嶽), 갑선악(甲蟬嶽), 갑선악(甲旋嶽) 등으로 표기했다. 일부에서는 한자 차용 표기 갑선악(甲蟬嶽)의 ‘갑선(甲蟬)’을 중시하여, 허물을 벗지 못한 굼벵이나 매미처럼 생겼다는 데에서 이름이 유래했다고 전해진다. 
갑선이오름의 주변 지역에는 주로 묘지와 과수원, 농경지가 조성되어 이용되고 있고, 마을과 오름 사이에 있는 가마천(가시천)은 세화리 바닷가로 이어져 있다. 또한, 오름 기슭에는 삼나무가 조림되어 있는 한편, 오름 각사면에는 상록수와 낙엽수 등 혼효림의 울창한 숲을 이루고 있다.",
갑순네한방오리,2688008,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/2701398_image2_1.jpg,전라남도,127.483401478,34.9564282083,국내산 한방재료를 사용한 오리요리가 다양하다. 전라남도 순천시에 있는 한식전문점이다. 대표메뉴는 오리불고기다.,
