title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
홀리카홀리카_동성로중앙점,2900087,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/12/2884012_image2_1.jpg,대구광역시,128.5954265754,35.8695950309,-,
홀리카홀리카_수원로데오점,2903425,쇼핑,쇼핑,사후면세점,,경기도,127.0017050967,37.2675226844,-,
홀리카홀리카_홍대2호점,2900121,쇼핑,쇼핑,사후면세점,,서울특별시,126.9218571295,37.5527437234,-,
홀리카홀리카_홍대점,2893650,쇼핑,쇼핑,사후면세점,,서울특별시,126.9236874649,37.554635203,-,
홀스랜드(어승생승마장),131546,레포츠,육상 레포츠,승마,http://tong.visitkorea.or.kr/cms/resource/88/1992388_image2_1.jpg,제주특별자치도,126.4904193601,33.4257880081,"홀스랜드(어승생승마장)은 제주시에 위치해 있고 승마와 목장체험을 동시에 즐길 수 있는 복합레저단지이다. 제주 유일 미국 서부를 테마로 한 공간이며 10만평 규모의 넓은 초지가 있어, 말을 타고 초원을 달릴 수 있다. 외승을 나가지 않더라도 구보로 400m 이상을 쉬지 않고 전력질주 할 수 있다. 또한 말에 처음 오르는 초보자도 교관의 도움을 받아 평보부터 속보, 경속보, 구보까지 원스텝으로 경험할 수 있는 프로그램이 있다.
해발 530m에 위치하여, 날씨가 좋은 날에는 에메랄드빛 제주바다를 볼 수 있고 웅장한 한라산까지 조망이 가능하다.","<a href=""http://www.jejuhorse.com"" target=""_blank"" title=""새창 : 어승생승마장 홈페이지로 이동"">http://www.jejuhorse.com</a>"
홀스마스터즈승마클럽,3075248,레포츠,육상 레포츠,승마,,경기도,127.1259592517,37.7027021824,"홀스마스터즈승마클럽은 경기도 남양주시 별내면 광전리에 위치한 승마클럽이다. 잘 트레이닝 된 우수한 마필과 깨끗하고 쾌적한 실내 시설을 갖춘 곳으로 90평 넓이의 클럽하우스와 총 850평의 실내외 마장을 보유하고 있다.
마필들은 모두 승마클럽의 자마로 마필 편의 시설을 갖추어 최상의 컨디션을 유지할 수 있도록 관리되고 있다. 승마를 시작하고 싶은 초보 입문자부터 전문가 양성을 위한 전문 프로그램까지 다양하다.
1일 승마체험은 장비 대여료가 포함되며 간단한 이론 수업과 기승 수업, 마사 체험과 포토타임까지 알차게 즐길 수 있다. 이 외에도 더러브렛, 웜 블러드 쿠폰제 레슨과 유소년과 초등학생 위주의 주니어 승마클럽이 있으며, 학교나 관공서 위탁 교육도 실시하고 있다.
클럽 회원으로 가입할 경우 할인 혜택이 주어지며, 1일 이용권을 제외한 모든 과정은 안전사고 예방을 위해 보험기간 1년의 레저상해보험(50,220원)에 의무가입해야 한다. 사전예약제로 운영되며 전화나 카카오톡 ID 홀스마스터즈승마클럽으로 문의하면 된다.
운영시간은 계절과 날씨, 마필 상황에 따라 변동될 수 있으므로 방문하기 전에 홈페이지를 참고하는 것이 좋다.","<a href=""https://www.horsemasters.co.kr:9011/main/main.php"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.horsemasters.co.kr</a>"
홀스메이트승마클럽,3013896,레포츠,육상 레포츠,승마,http://tong.visitkorea.or.kr/cms/resource/18/3004018_image2_1.jpg,경기도,126.9216600235,37.2517814162,"2006년 처음 개장한 홀스메이트 승마클럽은 2015년 이전 후 모든 시설을 현대화하였다. 대형 실내마장과, 초보자를 위한 원형마장과 실내마장 등 사용자의 수준에 맞춰 탈 수 있는 환경을 갖추고 마방부터 마장까지 모든 동선이 사용자 중심으로 짜여있어 이동하기도 매우 편리하다.
홀스메이트에서는 성인, 초중고생을 대상으로 주중/주말 레슨, 전 연령대를 대상으로 주중/주말 기승 등의 주말 프로그램, 개인 레슨, 재활승마 등 주중과 주말을 구분하여 승마 프로그램을 운영하고 있는데, 취미로의 승마만이 아니라 자격증 대비, 생활체육선수, 대학 진학반 등 전문적인 특별과정을 운영하고 있다. 또한 대한체육회와 함께 주말 체육학교에 참가하여 학생들의 건강한 주말활동을 지원하여 학교 밖의 생활체육 프로그램으로 승마체험을 운영하고 있다.","<a href=""http://www.horsemate.co.kr/v1/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.horsemate.co.kr</a>"
홀스킹덤 글램핑,2747731,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/61/2747961_image2_1.JPG,경기도,127.2416353517,37.7803480262,"포천의 초입인 내촌면 주금산 자락에 있는 홀스킹덤 팜스테이는 넓고 탁 트인 들판에 위치해 주금산의 전경과 더불어 승마, 체험, 수영을 함께 즐길 수 있는 레저 체험형 글램핑장이다. 총 10 동의 글램핑 시설을 갖추고 있다. 글램핑 객실 안에는 침실, 화장실, 주방과 취사도구, 냉난방시설까지 부족함 없이 갖춰져 있어, 편리하게 이용할 수 있다. 홀스킹덤 팜스테이는 승마 교습과 체험을 할 수 있는 승마장 전용시설을 갖추고 있으며, 미니말인 포니를 직접 만지고 먹이를 줄 수 있는 승마 체험을 즐길 수 있다. 주금산(비단산)이 앞에 있어 보는 것만으로도, 가슴이 탁 트인다.  힐링 존에는 넓은 수영장이 있어 수영을 즐긴 후, 바로 옆 카페테리아에서 맥주와 간단한 음료를 즐길 수도 있다.","<a href=""https://blog.naver.com/salt5954/"" target=""_blank"" title=""새창 : 홀스킹덤 글램핑 사이트로 이동"">https://blog.naver.com/salt5954/</a>"
홀인원가든,2905731,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/25/2905725_image2_1.jpg,세종특별자치시,127.170739188,36.6872565314,"홀인원가든은 세종특별자치시 전의면 유천리에 위치하고 있다. 
깔끔한 외관과 차분한 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 한우암소 생등심이며 안창살도 인기가 많다. 이 밖에 벌집 생오겹살, 보쌈 정식, 후식 된장, 후식 청국장, 후식 김치찌개 등이 준비되어 있다.",
홀인원그늘집,2863160,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/46/2863146_image2_1.jpg,경기도,127.7406934718,37.2775404749,"홀인원그늘집은 경기도 여주시 강천면에 있는 한식집이다. 근처에 골프장이 많이 있어 아침부터 손님이 많다. 실내는 홀과 방이 모두 있으며, 같은 건물에서 편의점을 함께 운영하고 있다. 대표 메뉴인 오삼불고기쌈밥은 매콤하면서도 단맛이 잘 조화되어 간이 알맞고 맛이 좋다. 고기가 신선하며 오징어와 삼겹살 모두 부드럽고 큼직하여 씹는 식감도 좋아 인기가 많다. 사계절비빔밥상은 정갈한 반찬과 나물이 나오고, 큰 그릇에 밥과 계란프라이, 김가루가 나와 비벼 먹는다. 홀인원그늘집은 청국장이 별미인데, 청국장 콩이 듬뿍 들어있어 식감도 좋고 구수한 맛이 입맛을 더욱 돋운다. 상추와 고추는 두 메뉴 모두에 기본으로 제공된다. 한우뭇국, 황태무채국은 맑고 시원한 국물 맛으로 골프장을 찾는 손님들의 아침 식사나 해장용으로 주문이 많다. 다양한 밑반찬들도 정갈하게 나온다. 1km 이내에 여주썬밸리 cc와 여주온천, 6km 거리에 강천섬유원지, 금은모래강변공원, 스카이밸리 cc가 있다.","<a href=""https://holinwongeuneuljip.modoo.at/""target=""_blank"" title=""새창 : 홀인원그늘집 사이트로 이동"">https://holinwongeuneuljip.modoo.at/</a>"
