title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
음성명작페스티벌,2699287,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/81/3338681_image2_1.jpg,충청북도,127.5882432031,36.9898653154,"더 건강한축제, 음성명작페스티벌이 돌아왔다! 음성명작페스티벌은 농부가 한땀한땀 정성껏 일군 명품작물과 함께하는 농·특산물 축제이다. 
음성을 대표하는 6대 작물을 직접 구매하고 눈을 뗼 수 없는 공연들과 드론쇼, 각양각색의 체험 그리고 입을 즐겁게하는 먹거리까지 만나볼수있다. 가족, 연인, 친구와 함께 명작페스티벌에서 추억을 만들수 있다.","<a href=""http://www.esmjf.com/"" target=""_blank"" title=""새창: 홈페이지로 이동"">http://www.esmjf.com</a>"
음성문화예술회관,1729772,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/10/3335410_image2_1.JPG,충청북도,127.6805587668,36.9315098248,"음성문화예술회관은 지역 문화를 활성화하고 지역민들의 문화 예술 향유 욕구를 수용하고자 설립된 문화 예술 공간이다. 2008년 개관 이래 남녀노소 누구나 즐길 수 있는 기획공연 및 전시 등 다양한 문화예술 프로그램 운영을 통해 군민들에게 새로운 문화예술 향유의 기회를 제공하고 있다. 또한, 문화적으로 소외되어 있던 지역에 문화와 예술을 쉽게 접할 수 있도록 문화복지를 구현하고 있다. 음악회, 연극, 오페라, 발레, 뮤지컬 등 생동감 넘치는 다양한 공연을 선보이고 있으며, 발표회와 세미나 또한 열 수 있는 복합문화공간으로 자리 잡고 있다. 내부 시설로는 600석의 대공연장과 200석의 다목적실, 전시실, 회의실, 세미나실 등을 갖추고 있다.","<a href=""http://www.esart.go.kr"" target=""_blank"" title=""새창 : 음성문화예술회관 홈페이지로 이동"">http://www.esart.go.kr</a>"
음성문화원,129954,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/93/3335393_image2_1.JPG,충청북도,127.69033559,36.9341874724,"음성문화원은 충청북도 음성군 읍내리 마을 가운데에 있으며 음성 지역의 향토 문화 창달을 위하여 설립된 지역 문화 예술 진흥 기관이다. 1958년 2월 20일 설립하였으며, 사무실, 원장실, 서고, 미술실, 전시실, 악기실 창고로 조성되어 있다. 각종 전시회와 예술 문화 강연회, 교양 강좌 등을 개최하고 문화 교실을 운영하고 있으며, 향토사 자료를 수집·정리하여 음성군 향토민속자료전시관에 전시하고 있다.
이곳에서는 문화관광부 산하 비영리 기관으로 음성 지역의 문화 사업과 사회 교육 사업 및 설성문화제 등의 각종 행사를 시행하고 있다. 음성문화원에서 학술적 고증을 통하여 발간한 도서는 약 34종에 이르고 있다. 특히 2005년 발간한 <음성의 전통 민속놀이>에는 음성 거북놀이, 음성의 산신제 사례 등을 수록하는 등 지역 주민들이 문화적 삶을 향유할 수 있도록 돕는 역할을 하고 있다.","<a href=""http://eumseong.kccf.or.kr"" target=""_blank"" title=""새창 : 음성문화원 홈페이지로 이동"">http://eumseong.kccf.or.kr</a>"
음성용대리낚시터(용대리가든낚시터),2770047,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/29/2770229_image2_1.jpg,충청북도,127.5140344594,37.0444576769,"충북 음성군 삼성면 덕호로에 있는 용대리낚시터는 평지형 저수지로 2∼3m 정도의 고른 수심을 보이는 곳이다. 20년 운영 노하우를 바탕으로 최신형 좌대로 신축 시 한쪽 면만으로 낚시를 즐길 수 있도록 시설을 설계하여 반대편 불빛에 지장을 받지 않도록 낚시 환경을 조성하였으며, 음성군에서 제일 깨끗하고 쾌적한 환경을 자랑하고 있다. 맑은 수질과 수려한 풍광이 일품이며, 수초지가 잘 형성되어 있어 자연지 느낌 그대로를 유지하고 있다. 풍부한 어종을 보유하고 있으며, 붕어 당기는 힘이 좋고 찌 올림이 좋아서 진한 손맛을 느낄 수 있다. 조용하고 방해받지 않고 즐길 수 있는 환경과 편안한 시설, 수도권에서 1시간 이내에 접근할 수 있는 장점으로 인해 낚시를 좋아하는 연예인들이 많이 찾는 장소로도 유명한 곳이다.","<a href=""http://yongdaeri.fishinggall.com/"" target=""_blank"" title=""음성용대리낚시터 사이트로 이동"">http://yongdaeri.fishinggall.com/</a>"
"음성장 (2, 7일)",132020,쇼핑,쇼핑,5일장,http://tong.visitkorea.or.kr/cms/resource/97/3344797_image2_1.JPG,충청북도,127.6907576748,36.9377092971,"음성장은 충청북도 음성군 음성읍 읍내 2리에 있는 재래시장으로 문화동 마을은 음성장이 서는 곳으로 ‘장터’라고 부르고 있고 음성교 부근의 장터는 ‘채소전’이라고 불린다. 음성읍은 음성 지역의 행정과 교통의 중심 지역으로, 음성장은 음성군 내에서 가장 영향력이 있는 유통 거점의 기능을 예로부터 수행하여 왔으며 조선시대 감원역이 음성군 음성읍 읍내리에 있었기 때문에 음성장은 지역적 여건에 맞추어 자연스럽게 형성되었다.
음성장은 문화동 중심부인 시장 거리에서 열리고 있는데 시장 거리는 도로로서, 평상시에는 차량 도로로 이용되고 있으며, 이곳의 좌우에는 상설 상가들이 즐비하게 놓여 있다. 음성장이 서면 약 200m 도로 구간에 차량 통행을 막고 인근 농촌 주민들이 직접 농산물을 판매하거나, 이동 상인들이 생활 잡화를 판매하고 있어 시장 거리가 크게 붐빈다. 음성의 활기찬 모습을 볼 수 있으며 시골의 정감 있는 모습을 볼 수 있는 곳이다.","<a href=""http://www.grandculture.net/eumseong/toc/GC01101471"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net/</a>"
음성잿말고택(김주태가옥),1114959,인문(문화/예술/역사),역사관광지,고택,http://tong.visitkorea.or.kr/cms/resource/44/3335444_image2_1.JPG,충청북도,127.6574677186,37.0809727445,"음성잿말고택은 약 300여 년 전 이익이 건립하였다고 전해지고 있으며, 충주목사를 지낸 참판 박규희 가문이 오랫동안 거주하였다고 하여 박참판댁으로도 불리는 전통가옥이다. 음성잿말고택의 사랑채는 건물에 적힌 상량문에 따르면 1901년에 건축된 것임을 알 수 있으며, 안채는 사랑채와 같은 연대이거나 19세기 중엽 정도로 추정된다.
외부로 개방된 바깥마당에 ‘一’ 자형의 사랑채가 있고 그 뒤편 담장을 경계로 ‘T’ 자형 구조의 안채가 있다. 안채는 특이한 구조로 인해 왼쪽의 안마당, 오른쪽의 뒷마당을 구분 짓고 있다. 집안으로의 출입은 사랑채 왼쪽의 대문을 통한 후 다시 담장에 설치된 일각문으로 안마당에 출입한다. 뒷마당은 부엌을 통해서 집안사람들만 드나들 수 있게 하였다.
사랑채는 왼쪽부터 대문간, 사랑부엌, 아랫방, 윗방, 대청, 건넌방이 배열되었다. 부엌 앞의 부엌방을 제외한 나머지 공간은 모두 앞면에 툇마루를 놓아 연결하였다. 높은 2단 축대 위에 서 있는데, 이는 지체 높은 사대부 집이나 축조연대가 떨어지는 집에서 흔히 볼 수 있는 경우이다.
사랑채와 담장을 경계로 하여 뒤쪽에 위치한 안채는 뒷채가 발달한 보기 드문 형태이다. 일각문을 들어서면 정면으로 건넌방과 대청이 보이며 대청의 오른쪽으로 뒷방이 있다. 뒷방은 이 집의 가장 중심이 되는 부분으로 오른쪽에 대청과 윗방·아랫방이 앞 툇마루로 연결되어 배치되었다. 안방과 부엌은 뒷방과 연결이 되는 중심 부분에 길게 자리 잡고 있다. 부엌의 오른쪽으로 나 있는 문을 통해 드나드는 뒷마당에는 장독대와 기타 부엌살림이 배치된다. 주부공간인 안공간이 발달되어 있는 건물로 경기지방 사대부 집에서만 가끔 볼 수 있는 형태이다.
눈에 띄는 정원시설물은 없으나 공간의 짜임새가 인상적이며 아름답다. 특히 중문인 일각문을 통해 안마당에 이르고 부엌을 거쳐 뒷마당에 출입하는 공간구성은 이 집의 특색이라고 할 수 있다.
※ 위 국가유산은 일반적으로 관람이 가능하나, 소유주 등의 개인적 사정으로 관람이 제한될 수도 있음","<a href=""https://www.eumseong.go.kr/tour/selectTourCntntsWebView.do?key=889&ctgry=8&tourNo=28"" target=""_blank"" title=""새창 : 음성군 문화관광으로 이동"">https://www.eumseong.go.kr/tour/</a>"
음성축산물유통단지,2770098,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/89/2770289_image2_1.jpg,충청북도,127.466023847,36.9831249877,"음성축산물유통단지는 충북 음성군 대소면에 있다. 전국 최대의 한우, 한돈 테마 먹거리 타운으로 조성된 이곳에서는 한우 등급별 판매, 한우 특수부위별 판매가 이루어지고 있다. 유통단지는 판매동 가동, 나동, 다동 3개 동과 테마 먹거리 A 구역, B 구역, C 구역으로 구성되어 있다.","<a href=""https://ok0421.modoo.at/"" target=""_blank"" title=""새창 : 음성축산물유통단지 사이트로 이동"">https://ok0421.modoo.at/</a>"
음성큰바위얼굴테마파크,129275,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/46/3064346_image2_1.JPG,충청북도,127.5754320289,37.0329240101,"음성군 생극면에 자리한 큰바위얼굴 조각공원은 고대부터 최근까지 세계 역사에 큰 영향을 끼친 인물들을 조각 작품으로 만날 수 있는 곳이다. 입구에 들어서면서부터 수십 개의 인물 조각상이 길게 이어지는데, 세계의 지도자들을 조각한 것을 시작으로 소망 병원으로 이어지는 17만 평의 넓은 부지에 세계의 역사를 그려낸 수천 명의 위대한 인물들을 만나게 된다.
여성운동가, 세계의 지도자들, 장애를 딛고 일어선 위인들, 문학가, 음악가, 기업가, 경제전문가, 영국 왕실 등 테마별로 나누어져 있어 분야별로 조각된 인물들을 살펴볼 수 있다. 우리 역사와 문화를 이끈 분들은 물론 세계의 문화와 역사를 이끈 분들의 얼굴도 만나볼 수 있다. 이곳에 조각된 인물들은 철저한 조사와 탐구를 바탕으로 선정된다.","<a href=""http://www.largeface.com/"" target=""_blank"" title=""음성큰바위얼굴조각공원 사이트로 이동""> http://www.largeface.com</a>"
음성품바축제,141731,인문(문화/예술/역사),축제,문화관광축제,http://tong.visitkorea.or.kr/cms/resource/66/2689066_image2_1.png,충청북도,127.6910022374,36.9327654263,음성품바축제의 근간을 이루는 것은 거지성자 故최귀동 할아버지의 삶이다. 오늘날 오웅진신부로 하여금 꽃동네 설립의 모태가 된 그는 자신도 장애를 가진 몸으로 금왕읍 무극리 일대 동네를 돌며 밥을 얻어다가 구걸조차 하지 못하는 걸인들을 먹여 살린 장본인이다. 이런 이유로 그의 삶은 누구도 흉내 낼 수 없는 사랑의 성자로 평가받고 있다.품바에 대한 설은 다양한 형태로 전해오고 있다. 품바란 각설이 타령의 후렴구에 사용되는 일종의 장단구실을 하는 의성어로 전해왔다. 음성품바축제는 전통적으로 내려오는 장돌뱅이의 대명사처럼 굳어진 품바와 최귀동 할아버지의 박애정신을 접목시켰다.현대를 살아가는 우리의 삶은 풍요로워졌다해도 정신적 빈곤과 불평등이 여전히 존재한다. 이러한 사회를 풍자와 해학으로 카타르시스를 체험하고 ‘사랑과 나눔으로 치유시켜야 한다.’ 는 명제를 가지고 축제가 탄생했다. 또한 음성품바축제는 사랑과 나눔을 실천하는 정신문화축제이다.,"<a href=""https://pumba.kr/"" target=""_blank"" title=""새창:음성품바축제 홈페이지로 이동"">https://pumba.kr/</a>"
음성향교,1116438,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/00/3340700_image2_1.JPG,충청북도,127.6944766696,36.941778341,"조선 명종 15년(1560)에 세워진 음성향교는 고종 7년(1870)과 24년(1887)에 고쳤고, 후에 여러 번의 수리를 거쳐 오늘에 이르고 있다. 현재 남아있는 건물은 대성전·동재·서재·명륜당 등이 있다. 건물은 내삼문을 경계로 앞쪽에는 학생들이 공부하던 명륜당을 중심으로 배움의 공간을 두고 있다. 뒤쪽에는 공자를 비롯하여 여러 성현들의 제사를 지내는 대성전이 있어, 향교의 일반적 배치형태인 전학후묘를 따르고 있다. 특히 동재·서재가 다른 곳과는 달리 명륜당의 뒤쪽에 있는 것이 특이한데, 이것은 도로공사로 인해 변형된 것으로 보인다.",
