title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
오향선 일산본점,2893521,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/15/2893515_image2_1.jpg,경기도,126.7549523133,37.6727240076,‘맛으로 경험하는 특별한 중국’ 오향선은 2007년부터 시작한 중국 음식 전문점이다. 중식당이지만 짜장면과 짬뽕이 없다. 흔히 접할 수 없는 중국요리들을 본토의 본래 맛을 잃지 않으면서도 우리 입맛에 맞게 재해석하여 새로운 차이니즈 음식문화를 선보이고 있다. 궁극의 맛을 내겠다는 뜻이 담긴 특화된 요리로 대륙의 향기를 진하게 풍기는 특별한 중국 요리 맛집이다.,"<a href=""https://www.instagram.com/ohyangsun/""target=""_blank"" title=""새창 : 오향선 사이트로 이동"">https://www.instagram.com/ohyangsun/</a>"
오향족발,737570,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/91/739991_image2_1.jpg,서울특별시,126.953343379,37.5445785695,공덕동 족발 골목에서도 초창기에 터를 잡은 곳으로 2평짜리 식당에서 시작하여 지금의 모습을 갖추었다. 쫀득한 족발 맛은 물론이거니와 순댓국 하나만 주문해도 머리고기와 순대가 제공된다.<br>,
오헤브데이호텔,3062829,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/72/3040372_image2_1.jpg,전북특별자치도,127.5475557684,35.4331839129,"남원에 있는 오헤브데이 호텔은 천혜의 자연경관을 자랑하는 청정지역 지리산 바래봉 자락의 해발 600m에 위치하며, 우리나라 최대 철쭉 군락지와 22만 평 세계적 규모를 자랑하는 지리산 허브밸리 내에 자리하고 있다. 무료 와이파이를 제공하며 24시간 리셉션, 물품 보관소, 회의실도 완비되어 있다. 오헤브데이호텔에는 에어컨이 완비된 객실을 77개 보유하고 있으며 편안한 숙박에 필요한 모든 편의 시설을 제공하고 있다. 따뜻한 음료를 직접 만들어 마실 수 있도록 무료 차/커피와 포트가 제공된다. 호텔 내부에는 여러 개의 식당이 있으며 Breakfast Restaurant에서는 미국 식사를, Eco Grill에서는 현지 요리를 먹을 수 있다.","<a href=""http://ohevday.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://ohevday.com</a>"
오현단,126462,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/02/197802_image2_1.jpg,제주특별자치도,126.5255810579,33.5102931048,"조선시대에 이 곳 제주도에 유배되거나 방어사로 부임하여 이 지방의 교학 발전에 공헌한 다섯 분(5현)을 기리고 있는 제단으로, 이들의 위패를 모시던 귤림서원의 옛 터에 마련되어 있다. 5현은 중종 15년(1520)에 유배된 충암 김정 선생, 중종 29년(1534)에 제주목사로 부임해 온 규암 송인수선생, 선조 34(1601)에 안무사로 왔던 청음 김상헌선생, 광해군 6년(1614)에 유배된 동계 정온 선생, 숙종 15년(1689)에 유배된 우암 송시열 선생 등 다섯 분이다. 고종 29년(1892) 제주사람 김의정이 중심이 되어 비를 세우고 제단을 쌓아놓았는데, 원래는 선조 11년(1578) 임진이 목사로 있을 때, 판관 조인준이 가락천 동쪽에 충암 김정을 모시기 위한 충암묘를 지은 것이 그 시초이다. 현종 6년(1665) 판관 최진남이 이 묘를 장수당 남쪽인 지금의 자리로 옮겨놓은 뒤, 숙종 8년(1682) 예조정랑 안건지를 제주도에 파견하여 ‘귤림서원’이라는 현판을 하사하여 김정 선생·송인수 선생·김상헌 선생·정온 선생 등 네 분의 위패를 모시도록 하였다. 숙종 21년(1695) 송시열 선생도 함께 모시면서 5현을 배향하게 되었으나, 고종 8년(1871) 서원 철폐령이 내렸을 때 서원이 헐리게 되어, 그 터에 이 제단을 설치하게 되었다. 단내에 있는 5현의 자취로는 철종 7년(1856) 송시열 선생의 글씨로 하여 판관 홍경섭이 바위에 새긴 ‘증주벽립’이라는 글씨와, 김정 선생과 송시열 선생의 ‘적려유허비’가 남아있다. <br>","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CONT_000000000500459""_blank"" title=""새창: 홈페이지로 이동"">https://www.visitjeju.net/kr/detail/view?contentsid=CONT_000000000500459</a>"
오호 VR해양모험관,3342050,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/59/3342059_image2_1.jpg,강원특별자치도,128.5267741186,38.3225174137,"계절과 날씨에 상관없이 롤러코스터, 래프팅, 워터바이크를 스릴 있고 실감 나게 즐길 수 있으며, 고성의 대표적인 관광지들을 열기구로 둘러보며 고성의 아름다운 경치를 감상하는 여행도 떠날 수 있고 몰려드는 좀비들을 물리칠 수 있는 헌터스 그리고 새롭게 준비된 두 손에 라이트세이버를 들고 리듬에 맞춰 노트를 자르는 비트세이버도 준비되어 있다.
친구 또는 가족과 함께 짜릿한 모험을 즐길 수 있는 체험관이다. 체험학습 기간에는 단체 예약으로 영업시간이 변동될 수 있으므로 홈페이지 참고 후 방문하는 것을 추천한다.","<a href=""https://wonderbeach.kr/VRAdventure""target=""_blank"" title=""새창 : 업체홈페이지 이동"">https://wonderbeach.kr/VRAdventure</a>"
오호락,2579859,숙박,숙박시설,펜션,,경상남도,128.3914254909,35.0341104498,"오호락펜션은 상위 1% VIP를 위한 명품 프라이빗 스파 앤 풀빌라리조트이다. 남해 당항포만의 이국적인 풍경과 자연을 모티브로 표현된 디자인 건축이 만나 환성적인 하모니를 이루었다. 하늘과 바다가 가장 가까운 이곳 남해 당항포에서 시간이 지나도 사람들 기억 속에 남을 특별한 시간을 선물하고 싶다.
(정보제공자: 고성군청)","<a href=""http://ohorak.com/""target=""_blank"" title=""오호락펜션 홈페이지로 이동"">http://ohorak.com/</a>"
오호어촌체험마을,128603,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/96/3393996_image2_1.JPG,강원특별자치도,128.5290848757,38.3270974802,"강원도 고성군 죽왕면에 위치한 오호어촌마을 인근에는 청명한 물빛과 고운 모래로 유명한 송지호 해수욕장이 위치해 있다. 모래가 곱고 넓게 펼쳐져 있을 뿐만 아니라, 경관이 아름다운 죽도라는 길게 뻗어있는 섬을 안고 있는 송지호해수욕장은 해수욕을 즐기는 관광객 특히 가족 단위로 놀기가 좋은 장소로도 안성맞춤이다. 오호리는 여러 이름을 가지고 있었으며 이중 오리진이라고도 하며 옛날 마을근처에 송지호[松池湖], 금지호[錦池湖], 번개, 버덩개, 황포라고 불리던 다섯 가지의 개가 있어 오로리라 칭하였다고 한다.

(출처 : 오호어촌체험휴양마을 홈페이지)","<a href=""http://www.오호어촌체험마을.kr""target=""_blank"" title=""새창 : 오호어촌체험마을"">http://www.오호어촌체험마을.kr/</a>"
오호항,2774697,자연,자연관광지,항구/포구,,강원특별자치도,128.528859929,38.3260725957,"고성군 죽왕면 오호리에 있는 어항으로 봉수대해수욕장 옆에 위치해 있다. 체험낚시로 유명한 곳이라 넓은 주차장과 가족낚시 체험 상가들이 많다. 작고 아담한 항구지만 좌우로 송지호해수욕장과 봉수대해수욕장이 있어 항구에서 바라보는 경치가 아름답다. 오호 방파제 쪽은 낚시를 즐기는 사람들이 많지만 오호항 주변의 등대 길은 가족이나 연인끼리 걸어볼 만한 고성 명소로 꼽힌다. 항구 북쪽 하얀 등대 너머 해변 갯바위 지역은 군사지역으로 지정되어 출입 가능 시간이 정해져 있는데 산책로 및 등대 전망대, 서낭바위 해변으로 연결된다.",
오후 nc신구로,3306886,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/24/3313424_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
오후 뉴코아 평촌,3306632,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/72/3314772_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
