title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
DU COUPLE,2892923,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/00/2892900_image2_1.jpeg,경기도,127.0452980495,37.2787166118,"DU COUPLE(듀쿠플)은 아주대학교병원 앞에 위치한 구움과자 전문점이다. 2013년부터 시작한 이곳은 가공버터가 아닌 오직 천연버터와 벨기에산 리얼 초콜릿, 고급 타히티산 바닐라빈, 당도 높고 신선한 과일 등을 이용하여 케이크, 타르트, 쿠키 등을 만든다. 원하는 케이크를 원하는 날짜에 구매하기 위해서는 예약하는 것을 추천한다.","<a href=""https://www.instagram.com/du_couple/"" target=""_blank"" title=""새창 : DU COUPLE 인스타그램으로 이동"">https://www.instagram.com/du_couple/</a>"
Dune45호텔,2846932,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/16/2846916_image2_1.jpg,경기도,127.0303359398,37.2636597539,"DUNE 45는 인계동에 있는 3성급 모텔이다. 정문 1층 주차장이 있지만 협소하여 객실당 1대만 주차 할 수 있다. 로비 프런트 앞에는 커피와 빵, 음료와 물, 전자레인지가 구비된 셀프 바가 있다. 객실 내부는 깔끔한 인테리어에 고급매트릭스를 사용하고 공기청정기가 구비되어 있다. 전 객실에 PC가 설치되어 있으며 NETFLIX 콘텐츠를 무료로 볼 수 있다. FAX와 복사, 프린터 이용할 수 있고, 렌즈 세정액을 프런트에서 무료로 지급해 준다. 반려동물 동반 시 입실이 제한되며 늦은 입실 시 사전 연락을 해야 한다. 수·인분당선에선 수원시청역이 근처에 있어 대중교통으로 이용할 수 있다.
※ 기준인원 초과 시 1인당 1만원 추가요금",
e-민물장어 하우스,1817377,음식,음식점,한식,,충청남도,126.8951021003,36.3017931464,"충청남도 부여군 규암면에 위치한 e-민물장어하우스는 부여군 규암면에 위치하고 있으며, 인근에 롯데부여리조트가 있다. 이곳의 메뉴는 민물장어구이를 주메뉴로 하고 있으며, 보양식으로 민물장어탕을 제공한다. 이곳은 부여군 내산면 천보리에 있는 민물장어 양식장에서 양식한 haccp , 무항생제 인증받은 장어만 사용하고 있어 장어육질이 좋으며 주방실장님의 20여 년의 경험으로 모든 반찬은 직접 만든다.",
EBS 방송국,2453779,인문(문화/예술/역사),산업관광지,기타,,경기도,126.7545998786,37.6617058398,"<strong>최초, 최고의 교육 미디어 </strong>
EBS는 디지털 대전환 시대에 발맞춘 교육 콘텐츠 허브를 통해 학교 교육을 보완하고 평생 교육을 실천하며 대한민국 국민의 민주적인 교육 발전을 위하여 힘쓰는 교육 전문 공영방송이다. EBS 방송국은 스튜디오 견학 프로그램을 운영 중이며 매주 화, 목요일(주 2회) 진행된다. 견학 시 방송 세트장, 소품실, 편집실 등을 둘러볼 수 있으며 실제 촬영과 방송이 이뤄지는 방송국 견학이라 상황에 맞춰서 견학의 내용과 장소가 달라지기도 한다. 온라인으로 예약을 해야하며 신청 방법은 홈페이지에서 확인 가능하다. (<a href=""https://www.ebs.co.kr/customer/tour/tourReq"" target=""_blank"" title=""새창: EBS 홈페이지로 이동"">https://www.ebs.co.kr/ </a>)","<a href=""https://www.ebs.co.kr/main?NaPm=ct%3Dhf2bview%7Cci%3D0Gy1001FZzHfpCO600-M%7Ctr%3Dsa%7Cet%3Dhf3rbd2w%7Cba%3D1%2E0%7Caa%3D1%2E0%7Chk%3Db03c9555b13a8cdb2e0c58e6759281a4efcd510d"" target=""_blank"" title=""새창: EBS 홈페이지로 이동"">https://www.ebs.co.kr/</a>"
EJ OST 롯데몰김포,2904394,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/88/2889688_image2_1.jpg,서울특별시,126.8029148466,37.5652540347,-,www
EJ OST 충장로2호,2910690,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/96/2886896_image2_1.jpg,광주광역시,126.9159466359,35.1483357918,-,
EJ OST 타임스퀘어,2917286,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/47/3314447_image2_1.jpg,서울특별시,126.905381837,37.5178335971,-,
EJ 로이드 롯데광복,2903372,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2885782_image2_1.jpg,부산광역시,129.0367814147,35.0983538674,-,
EL16.52,2838418,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/06/2838406_image2_1.jpg,부산광역시,129.0194644343,35.0631547097,"부산광역시 서구 동쪽 해안에 있는 EL16.52 카페는 건물이 시작되는 해발고도 16.52m와 해발고도(Elevation)의 EL을 뜻한다. 카페 3층에서 음료와 베이커리 주문이 가능하며 5층 루프탑에 올라가면 파노라마 뷰로 바다를 즐길 수 있다. 3, 4층 실내 공간을 복도식으로 길게 자리 배치하여 어디에 앉든 바다 뷰를 볼 수 있는 것이 이 카페의 장점 중 하나다. 카페 EL16.52는 커피 음료 종류가 다섯 가지 정도로 메뉴 선택의 폭이 넓지 않지만, 에이드, 허브티, 베이커리, 젤라토 등 다양한 종류의 디저트가 준비되어 있어 어린이들과 함께 방문하기 좋다. 카페 근처 송도 해상 케이블카가 있다.  
※ 반려동물 동반 야외 가능","<a href=""https://www.instagram.com/el16.52_/""target=""_blank"" title=""새창 : EL16.52 사이트로 이동"">https://www.instagram.com/el16.52_/</a>"
EN,3307351,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/77/3314277_image2_1.jpeg,서울특별시,126.8884169673,37.5089148857,-,
