title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
바당국수(구 국수바다),1964460,음식,음식점,한식,,제주특별자치도,126.5656723378,33.2503863558,"국수 바다가 바당국수로 명칭을 변경하며 확장 오픈하였다. 
고기 국수를 대표 메뉴로 하며 그 밖에도 돼지국밥, 돔베 고기, 고등어구이 등 제주도 특색 메뉴를 판매한다.
제주 올레시장과 인접하고 있으며 주차 시설도 보유하고 있어 접근성 또한 좋다.",
바당돌담,2864842,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/20/2864820_image2_1.JPG,경상남도,128.5788464948,35.0913824025,"마산 구산면에 바다를 마주하고 있는 바당돌담은 제주도 감성이 가득한 흑돼지 전문점이다. 식당 입구에 서 있는 돌하르방, 돌담길, 야자수를 보면 마치 제주도에 와 있는 듯한 느낌이 든다. 바당돌담은 바다 뷰를 보며 먹을 수 있는 야외테이블이 인기가 좋다. 봄, 여름에는 더운 날씨에도 불구하고 야외 공간을 이용하려는 사람들이 많다. 불판에 두툼한 고기와 꽈리고추, 새송이버섯, 방울토마토, 고사리를 구워 주고, 기본 찬으로 파무침, 토르티야(또띠아), 고추, 마늘, 올리브, 된장 등이 나온다. 고기가 어느 정도 익으면 청양고추와 마늘이 들어간 젓갈을 올려 고기와 함께 곁들여 먹으면 된다. 제공된 토르티야(또띠아)에 고기, 올리브, 소스를 넣어 먹으면 색다른 맛을 느낄 수 있다. 또띠아는 추가 주문 시 비용이 나온다. 고기를 다 먹고 조금 느끼하다면 김치, 고사리, 순두부가 들어간 얼큰한 김고순 라면으로 마무리하면 된다. 가까이에 가포해안변공원이 있어 함께 둘러보기 좋다.
※ 반려동물 동반 가능",
바당수산,1863246,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/35/3396935_image2_1.jpg,제주특별자치도,126.5300249638,33.5169924336,바당수산은 서부두 수산시장에 있는 곳으로 다양한 해산물과 제주지역 특산품을 구입하실 수 있는 수산가게이다. 현재 온라인에서 구매해 택배 수령도 가능하다.,
바당한그릇,2870619,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/12/2870612_image2_1.jpg,제주특별자치도,126.3624376332,33.4784329318,"바당한그릇은 애월해안도로를 달리다 만나는 애월 돌고래전망대 인근에 위치한 해산물 요리 전문점이다. 애월해안로에 위치해 있어 전망 좋으며, 바다를 보며 해산물 요리를 맛볼 수 있다. 수족관이 있어서 싱싱한 활어와 전복, 해물을 관리하며, 제주도 특산물과 제주도 채소를 사용하여 음식을 만든다. 바당한그릇의 대표메뉴는 제철활어와 활전복, 돌문어, 딱새우가 있는 바당 특 물회이다. 제주 황게 2마리를 제주 보리된장을 사용하여 시원하게 끓인 황게탕도 인기가 많으며, 여기에 라면사리를 넣어 먹으면 더욱 맛있다. 또, 사시미해물모둠과 특물회, 새우튀김을 먹을 수 있는 A세트와 매콤한 제주해물볶음과 특물회, 새우튀김을 먹을 수 있는 B세트 메뉴도 준비되어 있다. 무엇보다 음식을 담아내는 차림새가 예뻐 사진 찍기도 좋다.","<a href=""https://www.instagram.com/badang_dishes_/"" target=""_blank"" title=""새창 : 바당한그릇 인스타그램으로 이동"">https://www.instagram.com/badang_dishes_/</a>"
바당회국수,1984158,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/97/1937297_image2_1.jpg,제주특별자치도,126.5027606683,33.5169642249,"바당회국수는 제주 서해안로에 위치한 회국수 전문점이다. 활어회국수, 성게국수, 오분작국수, 해물국수 등 다양한 메뉴의 국수와 해산물, 식사 등을 제공한다. 용두암 근처 바다를 바라보며 영양만점 맛도 좋은 음식을 즐겨보아요 :)",
바둑이네동물원,2758861,인문(문화/예술/역사),휴양관광지,테마공원,http://tong.visitkorea.or.kr/cms/resource/56/2759756_image2_1.jpg,충청남도,126.6578509285,36.3112185228,"바둑이네동물원은 충남 보령시 성주면에 자리 잡고 있다. 
소규모 동물원인 이곳에는 말, 타조, 양, 사슴, 당나귀 등이 있다. 각종 동물에게 먹이를 주는 체험이 가능하며, 이 경우 입장료 외에 먹이 세트를 추가로 구입해야 한다. 동물원 주변에는 성주산자연휴양림, 만수산자연휴양림이 위치해 있다.",
바라길 (태안해변길 1코스),2783144,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/22/2796322_image2_1.jpg,충청남도,126.207359497,36.8976766134,"바라길은 태안 북쪽에 위치한 원북면 학암포에서 시작하여 남쪽으로 내려가며 구례포와 먼동 해변을 지나 신두리해안사구까지 이어지는 총 12km의 코스다. 서해의 탁 트인 조망과 걷기에 무리가 없는 해변 길과 솔숲, 그리고 신두리 사구와 두웅습지를 접할 수 있는 볼거리 많은 코스로 바다와 솔숲을 번갈아 들고나며 걷는 길이라 지루하지 않다. 또한 중간중간 전망대가 나오고 안내판이 많이 설치되어 있어 길 잃을 염려도 없고 현재 위치를 파악하기에도 좋다. 바라길의 시작점은 학암포 자연 관찰로에서부터 시작된다. 약 700m에 걸쳐 형성된 이 관찰로는 사구 습지, 곰솔림, 해안사구, 갯벌 그리고 바다로 연결되어 있어 아이와 함께 둘러보면 학암포의 생태계에 대해 배울 수 있는 좋은 시간이 된다. 학암포 해안 길을 지나면 바라길 1코스 시작점을 알리는 팻말이 서 있는 야트막한 동산으로 이어진다. 이후로 잠시 바다가 나오는가 싶다가 다시 평탄한 숲길이 이어진다. 솔숲을 지나면 구례포해수욕장의 잘 만들어진 데크 길을 지난다. 먼 동해안을 지나면 솔잎 향기 은은한 곰솔 숲과 먼동 전망대를 만난다. 능파사에 도착하면 거북이 입에서 약수가 나오는 약수터가 있는데 여기에서 물을 보충해 가자. 동산에서 내려오면 신두리 해변과 신두리 해안사구다. 두웅습지까지는 생각보다 약간 먼 편이지만 데크 길을 따라 습지 주위를 한 바퀴 걸어보면서 습지를 가까이서 관찰할 수 있다.","<a href=""https://www.knps.or.kr/portal/dulegil/haebyeongil/beach01.do"" target=""_blank"" title=""새창 : 바라길 (태안해변길 1코스) 사이트로 이동"">https://www.knps.or.kr/portal/dulegil/haebyeongil/beach01.do</a>"
바라보고 들어서며 이어지는 여행 길,2569759,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/98/217598_image2_1.jpg,Unknown,128.4711488516,38.2263275434,금강산 줄기가 마지막으로 닿는 곳에 금강산화암사가 자리한다. 오를 수 있는 곳까지 올라 바라보는 사위는 동서남북을 오가는 바람으로 가득하다. 뜨끈한 온천에 몸을 쉬고 다채로운 체험도 놓칠 수 없는 행복과 희망이 어우러져 삶의 추억 한 면으로 남겨질 여행이다.,
바라산자연휴양림,2742259,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/21/2742721_image2_1.jpg,경기도,127.0193310926,37.3731524264,"경기도 의왕시에 위치한 바라산 자연휴양림은 울창한 숲과 다양한 자생식물 등을 볼 수 있는 휴양림이다. 안양시청에서 25분, 의왕시청에서 20분 거리이며, 과천 봉담 고속화도로 청계 IC를 이용하면 8분이면 닿는 등 도심에서의 접근성이 뛰어나다. 숙박시설로는 백운산동, 청계산동, 바라산동 총 3개의 객실, 2개의 야영장, 고정식 텐트가 있다. 고정식 텐트는 14개 소로 별도의 캠핑장비 없이도 편안하게 글램핑을 즐길 수 있다.  숙박을 하지 않아도 바라산자연휴양림의 계곡 쉼터, 데크 산책로, 치유숲길, 등산로, 바라산 전망대 등을 이용할 수 있다. 등산로와 산책로에는 활엽수와 침엽수가 조화를 이뤄 상쾌하게 삼림욕을 즐길 수 있다. 의왕대간과 연결된 바라산 등산로는 약 1.8km로 부담 없이 산행할 수 있다.","<a href=""http://barasan.foresttrip.go.kr"" target=""_blank"" title=""새창 : 바라산자연휴양림 사이트로 이동"">http://barasan.foresttrip.go.kr</a>"
바라캇 서울,2835583,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/68/2835568_image2_1.jpg,서울특별시,126.9806676381,37.5809165029,"1860년대에 시작해 150년에 달하는 전통을 이어가고 있는 바라캇 갤러리는 박물관급의 고대 예술품 4만여 점을 소장하고 있다. 바라캇 가문은 예루살렘에서 수집한 성서 유물 컬렉션을 시작으로 5대에 걸쳐 메소포타미아, 이집트, 그리스, 로마, 비잔틴, 이슬람, 유럽, 아시아, 아프리카, 프리콜롬비아 등 동서고금을 아우르는 유물로 컬렉션의 범위를 확장해 왔다. 바라캇 컬렉션은 시대와 지역을 망라하는 방대한 규모에 더해 아름다움과 역사적 가치, 희귀성 및 보존 상태의 측면에서 최고 수준을 자랑한다. 바라캇 갤러리는 세계 유수의 박물관과 협업하며 문화, 예술, 고고학 연구 및 교육 분야에 크게 기여해 왔다. 현재 바라캇 갤러리는 영국 런던, 미국 로스앤젤레스, 홍콩, 그리고 대한민국 서울에 자리하고 있다. 바라캇 서울은 2016년 바라캇 갤러리가 서울에 개관한 전시 공간이다. 상설전시 및 기획전시 통해 바라캇 유물 컬렉션을 선보여온 바라캇 서울은 고대 유물과 현대 미술을 아우르고, 예술과 일상이 조화롭게 공존하는 탈경계적 전시를 지향한다. 또한 유물 컬렉션 중심의 바라캇 서울과 별도로 바라캇 컨템퍼러리를 함께 운영하고 있다. 바라캇 서울은 시대와 지역을 망라하는 다양한 작품들을 한 자리에 선보임으로써 이질적인 문화 간의 교차와 충돌을 통해 해석의 지평을 넓히고자 한다.","<a href=""http://www.barakat.kr"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.barakat.kr</a>"
