title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
신안맛집,2891445,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/40/2891440_image2_1.jpg,전라남도,126.1143031469,34.8286224979,"신안맛집은 전라남도 신안군 단고리에 있는 한식당이다. 조림과 물회, 낙지요리가 있고 신선한 생선회와 해산물을 다양하게 즐길 수 있는 곳이다. 특히 신안 맛집의 대표 메뉴인 모둠물회는 커다란 그릇에 채소를 깔고, 그 위에 신선한 회와 낙지, 해산물을 푸짐하게 얹은 뒤 양념과 날치알로 탑을 쌓아 손님상에 올린다. 젓가락으로 양념이 고루 배게 섞어 먹으면 바다의 향이 느껴질 만큼 맛있다. 모둠물회, 회, 해물파전, 매운탕이 코스 요리처럼 나오는 세트 메뉴도 인기다. 푸짐한 양과 맛깔스러운 음식으로 오감을 만족시켜 주는 신안 맛집은 암태도 여행객들에게는 놓칠 수 없는 방문 코스이다.","<a href=""http://sinan.cityfood.co.kr/""target=""_blank"" title=""새창 : 신안맛집 사이트로 이동"">http://sinan.cityfood.co.kr/</a>"
신안문화원,130034,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/75/3381475_image2_1.JPG,전라남도,126.3849747085,34.7844985427,"신안문화원은 지방문화와 진흥을 위한 목적으로 ‘지방문화원 진흥법’에 법적 기반을 두고 설립했다. 1985년 설립한 이래 신안 도서 지역의 전통문화를 발굴·전승하고, 지역민의 문화생활 증진에 이바지하고자 한다. 
신안군의 대표로 전남민속예술축제와 한국민속예술축제에 출전한 바가 있으며, 신안군 고유의 강강술래 전승을 위해 교육 및 공연 지원, 하의3도 농민항쟁의 뜻을 기리고 전승하는 위령제 등을 진행하고 있다. 또한, 향토사료지 발간, 영호남문화교류, 인문학강좌, 신안문화강연회 등의 문화활동 사업과 문화원 회원을 대상으로 하는 역사, 문화, 예술 등 문화학교 프로그램을 운영하고 있다.","<a href=""http://www.shinanculture.net/"" target=""_blank"" title=""새창 : 신안문화원 홈페이지로 이동"">http://www.shinanculture.net</a>"
신안비치호텔,142932,숙박,숙박시설,관광호텔,,전라남도,126.3685150159,34.7859758847,수려하고 아름다운 항구도시 목포에 위치한 신안비치호텔은 호남 제일의 리조트호텔로서 첩첩이 뻗은 유달산 자락과 호텔을 붉게 물들이는 낙조를 경관으로 고객의 값진 시간을 더욱 아늑하고 품위 있게 만들어 준다.,"<a href=""http://www.shinanbeachhotel.com/"" target=""_blank"" title=""새창 : 신안비치관광호텔 홈페이지로 이동"">http://www.shinanbeachhotel.com/</a>"
신안뻘낙지,134943,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/21/1996521_image2_1.jpg,전라남도,126.3860743247,34.796427773,"신안뻘낙지는 전라남도 목포시에 위치한 음식점으로 목포연안 청정 갯벌에서 잡은 낙지만을 요리의 재료로 사용한다. 신안 뻘낙지는 씹히는 맛이 연하면서도 담백하고 자극성이 없으며 입안에 착 감기는 느낌이 있는 것이 특징이다. 산낙지는 말할 것도 없이 싱싱하고, 연포탕, 낙지회무침, 소고기 낙지탕탕이 등 다양한 건강메뉴가 준비되어 있다.","<a href=""http://blog.naver.com/dbdb8181"" target=""_blank"" title=""새창 : 신안뻘낙지 블로그로 이동"">http://blog.naver.com/dbdb8181</a>"
신안사(금산),126864,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/84/2706384_image2_1.jpg,충청남도,127.5823302924,36.1705091314,"금산군 제원면 신안리 동북쪽에 있는 해발 677m의 신음산 국사봉에서 내려온 지맥의 산록에 있는 신안사는 신라 26대 진평왕 5년에 무염선사가 창건했다. 신라 진평왕 5년(583)에 무염선사가 창건한 이 절의 이름에 ‘몸 신’ 자가 들어간 것은 경순왕(재위 927∼935)이 천태산 동쪽 자락에 위치하고 있는 영국사에서 수학할 때 이곳에서 가끔 머무른 데서 유래한다. 이 절집의 앉음새와 물 맑고 아늑한 주변 산세에 반한 경순왕은 “이곳에 있으니 몸과 마음이 편안하다”라고 해서 이름 지은 것이다. 경순왕이 보고 느꼈을 풍광과 분위기는 그로부터 천년의 세월이 흐른 지금도 여전하다.
신안사에는 대광전, 진향각, 극락전, 요묵당 등이 있었는데 지금은 대광전과 극락전만이 남아 그 명맥을 유지하고 있다. 불상은 10기가 봉안되어 있었으나 병화로 소실되어 태고사 등으로 5기를 이봉하고 현재 5기만이 봉안되어 있는데, 단정하고 우아한 모습은 참배자에게 불심을 일으키게 하는 조선 미술의 걸작품이다. 이 절이 흥할 때에는 반승 3,000여 명이 수학하였다 하며 불경, 불기 등 여러 가지 비품이 많았는데 6.25 전란을 겪으면서 모두 소실되어 찾을 길이 없다. 다만 절 앞을 흘러내리는 계곡의 아름다움은 변함이 없다.","금산군 문화관광 <a href=""https://www.geumsan.go.kr/site/tour/html/sub04/040205.html?mode=V&mng_no=bcc8e0bd8f0a273a414699a6abfb5bba&"" target=""_blank"" title=""새창: 금산군청 문화관광 홈페이지로 이동"">http://www.geumsan.go.kr/tour</a>"
신안서원,1590232,인문(문화/예술/역사),역사관광지,유적지/사적지,,전북특별자치도,127.2393009318,35.5998041258,"서원은 조선 중기 이후에 학문을 연구하고 훌륭한 유학자의 제사를 지내기 위하여 지역 사림에 의해 설립된 사설 교육 기관이다. 
신안서원은 1588년(선조 21) 한호겸의 덕행을 기리기 위하여 그의 제자가 창건하여 위패를 모셨다. 임진왜란 때 소실되고 오랫동안 유지만 남아 있다가 1669년(현종 10)에 중건하였다. 1819년에는 함평의 자양서원에 있던 주자의 영정을 이곳으로 옮겨와 주벽으로 봉안하고 [신안]이라는 사액을 받아 서원으로 승격되었다. 그 후 1868년(고종 5) 흥선대원군의 서원철폐령에 의해 철폐되었다. 1936년에 단을 마련하여 제사를 지내오다가 1958년 10월에 복원하여 오늘에 이른다. 
처음에는 이서와 한호겸만을 봉안하였으나, 1788년(정조 12)에 사림들의 결의에 따라 송경원, 한필성, 한명유, 송시태를 추가하고, 다시 김수, 강백진을 추가, 모두 9현을 배향하였다.","<a href=""https://www.imsil.go.kr/tour/board/view.imsil?boardId=BBS_0000050&menuCd=DOM_000000202002000000&paging=ok&startPage=1&searchType=DATA_TITLE&searchOperation=AND&keyword=%EC%8B%A0%EC%95%88&dataSid=527"" target=""_blank"" title=""새창 : 임실군 문화관광으로 이동"">https://www.imsil.go.kr/tour/index.imsil#content</a>"
신안정사,2787183,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/84/2790184_image2_1.jpg,경상남도,127.9469098949,35.3111241656,"신안정사는 경남 산청군 단성면 강누리에 자리 잡고 있다. 중종 35년(1538년)에 중국 신안에 있는 주자의 사당을 본받아 창건했다. 중국 송나라 때 유학자인 주자와 우암 송시열의 영정이 봉안되어 있다. 명나라 황제 숭정제가 쓴 비례부동이라는 글씨가 있으며, 많은 서적이 있다. 부속 건물로 수정궁이 있다. 고종 9년(1872)에 중수하였으나, 영정을 모셨던 영당은 대원군 집권 시 소실되어 초석만 남아있었지만, 2006년 복원하였다.",
신안촌,2624436,음식,음식점,한식,,서울특별시,126.9716659098,37.5728533895,"경복궁역과 광화문역 사이, 정부 기관과 회사가 즐비한 이곳에 정성이 가득 들어간 맛깔스러운 남도음식점이 있다. 낙지, 홍어 전문점인 이곳은 대통령 맛집으로 많이 알려졌다. 대표 메뉴는 낙지꾸리로 상표출원을 했다. 기다란 나무 꼬치에 참기름을 발라 은은하게 구워 먹는 낙지꾸리는 남도에서 일반밥상이 아닌 큰 진상에 올리는 고급요리다. 낙지꾸리 외에도 연하고 시원하면서 담백한 연포탕과 매생이탕이 있다. 삼합, 무침, 홍어찜, 전 등 홍어 요리와 계절별 신선한 남도 음식도 즐길 수 있다.","<a href=""http://www.신안촌.kr"" target=""_blank"" title=""새창: 신안촌 홈페이지로 이동"">http://www.신안촌.kr</a>"
신안튤립공원,2663324,인문(문화/예술/역사),휴양관광지,공원,,전라남도,126.0739640506,35.102682544,"면적 120,000㎡(튤립공원 68,000㎡, 송림원 52,000㎡)로 튤립광장, 튤립원, 토피어리원, 유리온실, 품종전시포(100종), 수변정원, 동물농장, 해송 소나무 숲길 등으로 조성되었으며 특히 유리온실에는 다양한 종류의 다육식물과 인공연못, 벽면식물로 구성된 다육식물 전시관과 공중식물 및 야자수 등으로 꾸며진 아열대식물 전시관을 볼 수 있으며 유리온실에서는 ‘신안 새우란&자생식물 전시회’가 열려 관람객들에게 다양한 볼거리를 제공한다. 튤립공원에는 팽나무, 후박나무, 아왜나무, 향나무, 은목서, 매화 등 그늘목을 식재 관광객 편의를 제공하며 대나무와 해송으로 이뤄진 방풍벽은 보는 이로 하여금 색다른 즐거움을 안겨줄 것이며 튤립 20여 품종, 영원한 사랑을 의미하는 300만 송이 튤립은 만개되어 형형색색으로 장관을 이룰 것으로 보인다.","신암군 문화관광<a href=""http://tour.shinan.go.kr/"" target=""_blank"" title=""새창: 신암군 문화관광 홈페이지로 이동"">http://tour.shinan.go.kr/</a>"
신안프라자,2863873,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/58/2863858_image2_1.JPG,경기도,126.8658360727,37.2965252403,"신안프라자는 경기도 안산시 상록구 본오동에 있는 전통시장이다. 총 4층 건물이다. 지하 1층에는 한샘할인마트가 있다. 지상 1층에는 의류, 잡화, 인테리어 소품, 공예품, 건어물, 십자수, 서적 등을 판매하는 매장이 있다. 카페와 약국도 있다. 지상 2층에는 여성복, 남성복, 한복, 아동복, 미용실, 네일아트 매장 등이 있다. 지상 3층에는 영어, 수학, 실용음악, 무용, 태권도 등을 가르치는 학원과 치과 등이 있다. 지하철 4호선 상록수역 1번 출구에서 752m 떨어져 있어 도보로도 이용할 수 있다. 근처에 여행지로 안산 갈대습지공원이 있다.","<a href=""https://shinanplaza.modoo.at""target=""_blank"" title=""새창 : 신안프라자 사이트로 이동"">https://shinanplaza.modoo.at</a>"
