title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
하루,2914728,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/08/2914708_image2_1.jpg,경기도,127.2085163643,37.2864130931,경기도 용인시 에버랜드 근처 맛집인 오늘순두부 뒤에 있는 카페이다. 대형 카페는 아니지만 조용하고 편안한 분위기의 카페이다. 카페 실내는 넓지 않지만 아늑하고 따뜻한 느낌이다. 우드톤에 식물 인테리어도 편안한 분위기에서 차를 마실 수 있게 해 준다. 좌석 하나하나가 특색 있고 아기자기하게 꾸며져 있다. 야외 테라스석도 있어 날 좋은 날은 조용한 시간을 즐길 수 있다. 더숨포레스토 호텔이나 오늘순두부집과 진입로가 헷갈릴 수 있으므로 방향을 잘 확인해야 한다. 오늘순두부에서 식사를 하고 영수증을 가져가면 할인을 받을 수 있다.,
하루 만에 다녀오는 울릉도 한바퀴!,1874686,추천코스,나홀로코스,나홀로코스,http://tong.visitkorea.or.kr/cms/resource/48/594248_image2_1.jpg,Unknown,130.8990521975,37.485106451,관광 택시나 버스를 이용해 하루 동안 울릉도를 한 바퀴 둘러보는 코스. 다만 섬 일주도로가 완벽히 이어져 있지 않아 왕복해야 하는 불편함이 있다. 만약 섬 전체 일주를 하려면 끊긴 구간은  도보나 트레킹을 이용해야 한다. 차량을 이용한 투어는 보통 5시간 안팎 소요된다. 도동항에서 시작되는 행남 해안산책로를 함께 엮어 하루 코스로 짜면 좋다.,
하루 만에 둘러보는 ‘안성’맞춤 여행,2363252,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/80/1589680_image2_1.jpg,Unknown,127.2281695194,37.0112174698,‘안성맞춤’의 도시 경기도 안성. 이름은 널리 알려졌지만 여행지로는 아직 생소한 곳. 하지만 등잔 밑이 어두운 법. 알고 보면 안성은 알토란같은 여행거리가 가득한 곳이다. 장인의 혼이 살아있는 예술의 도시 안성에서 여행의 신명을 만나보자.,
하루방가든,2861419,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/12/2861412_image2_1.jpg,경기도,127.2041269998,37.4154897291,"하루방가든은 경기도에 위치해 있지만, 제주 향토 음식을 전문으로 한다. 식당 사장님이 제주 출신으로 매일 비행기로 제주도에서 재료를 공수받아 요리한다. 인기 메뉴인 갈치조림은 제주에서 공수한 은갈치만을 사용하며, 주문받은 즉시 조리를 시작하기 때문에 음식이 나오기까지 시간이 조금 걸린다. 식사는 별도로 주문해야 하며 이천 여주 쌀로 만든 솥밥으로 나온다.",
하루방뚝배기,2902130,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/16/2902116_image2_1.jpg,경상북도,129.3130849192,35.8014911383,"하루방뚝배기는 경상북도 경주시 하동에 있다. 한옥으로 지어진 덕분에 외관에서 고풍스러운 멋이 풍긴다. 깔끔한 분위기를 연출하는 인테리어도 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 몸국이며, 고사리육개장도 인기가 많다. 이 밖에 안동간고등어, 바베큐 정식, 양념 바베큐 정식 등이 준비되어 있다. 동경주IC에서 가깝고, 주변에 석굴암, 불국사, 추억의달동네가 있다.
※ 반려동물 동반 가능(목줄, 배변봉투 지참)",
하루숯불생고기,2913218,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/94/2918894_image2_1.jpg,강원특별자치도,127.7618687776,37.8659754395,하루숯불생고기에서 사랑하는 반려견이 운동장과 물놀이장에서 노는 모습과 함께 맛있는 식사를 즐겨 보세요!,
하루앤원데이,2946405,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/31/2947431_image2_1.jpg,서울특별시,127.0542591799,37.5448053547,‘하루앤원데이’는 슈퍼주니어 동해가 운영하는 카페로 내부에 동해가 직접 찍은 사진들이 전시되어 있다. 모던한 분위기로 한적하고 아늑하게 꾸며져 있고 여러 소품들이 있어 매장을 구경하는 재미도 느낄 수 있다. 또한 매장 내에 대형 전신거울과 즉석 사진기가 있어 인증샷을 남기기에도 좋다. 대표메뉴로는 오렌지블라썸이 있는데 달달한 오렌지청과 커피의 환상적인 궁합을 느낄 수 있고 그 외에 많은 음료와 커피도 준비되어 있다. 넓은 대형 카페여서 좌석의 간격이 넓어 쾌적하게 시간을 보낼 수 있고 콘센트가 매립된 테이블이 있어 노트북으로 작업하거나 공부하기 좋은 카페로 입소문이 났다.,"<a href=""https://www.instagram.com/cafe_haruoneday""target=""_blank"" title=""새창 : 업체인스타그램 이동"">https://www.instagram.com/cafe_haruoneday</a>"
하루의원,3305289,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/60/2879760_image2_1.jpg,서울,127.0203547463,37.5161302976,-,
하루인,2865686,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/79/2865679_image2_1.JPG,경기도,127.1071094646,37.3648382975,"경기도 성남시 신분당선 정자역 근처에 있는 일식 이자카야이다. 수원 인계동에 직영 2호점이 있다. 모든 좌석이 깨끗하고 고급진 룸으로만 이루어져 프라이빗한 식사를 즐길 수 있다. 대표메뉴인 한상차림은 메인인 모둠회를 비롯하여 게살죽, 까르보나라 떡볶이, 소고기타다끼, 뽈락튀김, 오뎅탕 등이 나온다. 그 밖의 다양한 단품들도 즐길 수 있다. 50명도 수용할 수 있는 대형 룸도 있어 단체 행사도 할 수 있다. 룸으로만 된 실내 특성상 반려동물과의 동반도 가능하다. 정자역에서 5분 정도 거리에 있어 대중교통 접근성이 좋아 술자리를 겸한 식사를 하기에도 편리하다. 이를 바탕으로 프라이빗한 시간이 필요한 데이트, 가족 외식, 모임, 회식 등에 안성맞춤이다. ※ 반려동물 동반가능","<a href=""https://onedayinizakaya.modoo.at/""target=""_blank"" title=""새창 : 하루인 사이트로 이동"">https://onedayinizakaya.modoo.at/</a>"
하루정원,912501,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/68/1786868_image2_1.jpg,경기도,126.861909242,37.8667283078,"하루정원은 경기도 파주에 있는 펜션이다. 독채형과 원룸형, 가족형 등의 룸을 구비함으로써 단체 및 커플, 가족단위로 이용하기에 좋은 펜션이다. 친환경적인 목조를 사용하였으며, 넓고 아늑한 실내 디자인으로 사용자 편의를 생각하여 건축했다. 하루정원 펜션의 매력은 펜션뿐 아니라 잘 가꿔진 잔디정원에 있으며, 주변 환경과 잘 어우러져 있어 좋은 경치를 제공하고 있다.","<a href=""https://harugarden.modoo.at/"" target=""_blank"" title=""새창 : 하루정원 홈페이지로 이동"">https://harugarden.modoo.at/</a>"
하루체험농장,3030251,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,,경상북도,128.4091219453,36.0278153325,"칠곡 하루체험농장은 블루베리 농장과 미니 동물농장을 함께 운영하는 곳으로 어린 자녀와 함께 야외 놀이와 작은 동물 체험을 할 수 있는 곳이다. 토끼와 닭, 양, 염소, 돼지, 강아지 등 동물을 가까이에서 만나고 교감하며 먹이를 주는 체험을 통해 생명의 소중함을 알고 정서적 안정을 느낄 수 있는 체험활동이다. 또한 넓은 농원에 설치된 에어바운스, 트램펄린을 이용한 신체놀이와 모래 놀이장에서 촉각 놀이를 즐길 수 있다. 예약제로 진행되며, 예약은 전화문의를 통해 가능하다. 인근에는 칠곡보 생태공원이 있다.","<a href=""https://cafe.naver.com/haruking"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://cafe.naver.com/haruking</a>"
하루카페&밤떡명가,2827835,음식,음식점,카페/전통찻집,,충청남도,127.1229245295,36.4646256912,"하루카페&밤떡명가는 충남 공주 공산성 앞에 위치한 한옥형태의 카페이다. 2층으로 올라가면 창살 사이로 비치는 햇빛과 창 밖으로 공산성이 정면으로 보여 인상적인 뷰를 즐길 수 있다. 공주의 지역특산물인 밤으로 만든 밤절미, 밤라테, 밤절편, 알밤 아이스크림을 맛볼 수 있다. 밤절미와 밤절편은 박스 포장 구매도 가능하여 선물하기도 좋다. 이 외에도 하루라테, 커피 등 다양한 음료를 맛볼 수 있다.",
하루호텔,2582931,숙박,숙박시설,모텔,,전라남도,126.4017254806,34.806360244,"목포 하루 호텔은 목포 용당동에 위치한 숙소로 청결하고 아늑한 객실이 방문객들의 만족도를 높인다.
(정보제공자: 목포시청)",
하르방,2863176,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2863166_image2_1.jpg,경기도,127.6594556113,37.4000581484,"하르방은 여주시 북내면에 있는 제주 백돈 참숯 초벌 삼겹살, 상황버섯 오리백숙 전문점이다. 제주 백돈 대판을 주문하면 오겹살, 가브리살 또는 항정살, 계란찜을 맛볼 수 있다. 상황버섯 오리백숙은 직접 재배한 상황버섯과 몸에 좋은 한약재를 오리와 함께 삶아낸다. 오리의 육질이 부드럽고 살이 잘 발라져서 먹기 좋다. 쫀득한 찹쌀밥이 나오니 죽을 끓여 먹는 맛도 좋다. 백숙의 진한 국물은 약재와 상황버섯으로 만든 특제 육수라서 깊고 시원한 맛이 독특하다. 백숙은 조리 시간이 1시간 걸리므로 예약이 필수이다.",
하르방밀면,404185,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/29/401529_image2_1.jpg,제주특별자치도,126.25581087,33.2258786262,"부산의 향토음식인 밀면을 제주도 하르방밀면 전문점에서 만날 수 있다. 제주 하르방밀면은 혈액을 깨끗하게 하여 고혈압, 성인병 예방에 도움을 주며, 노화 방지에도 도움이 되는 톳으로 만든 면을 사용하고 있다. 24시간 가마솥에서 우려낸 사골육수에 감초, 당귀 등 갖가지 한약재를 넣어 한번 더 우려낸 육수와 우리밀로 찰지게 뽑은 쫄깃한 면사리 그리고 파, 마늘, 고춧가루 등 12가지 엄선된 재료를 사용해 숙취해소 및 4계절 보양식으로 천하일미이다.","<a href=""https://harubang5000.modoo.at"" target=""_blank"" title=""새창: 하르방밀면 홈페이지로 이동"">https://harubang5000.modoo.at</a>"
