title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
분강서원,1958865,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/73/3401873_image2_1.jpg,경상북도,128.8853753218,36.763743186,"이 서원은 1613년(광해군 5)에 지방유림의 공의로 이현보 선생의 학문과 덕행을 추모하기 위해 향현사를 창건하여 위패를 모셨다. 그 후 1700년(숙종 26)에 서원으로 개편하여 선현배향과 지방교육의 일익을 담당하여 오던 중 대원군의 서원철폐령으로 1868(고종 5)년에 훼철되었으며, 1967년 옛터 서쪽에 복원하고 영정을 봉안하고 석채례를 행했다. 1976년 안동댐 건설로 수몰되게 되어 운곡에 도곡재사 옛터에 서원과 종가를 이건 하였다가 2006년 농암유적지 정비사업의 일환으로 지금의 자리에 옮겨 오늘에 이르고 있다. 분강서원은 숭덕사(崇德祠)와 강당 흥교당(興敎堂)과 성정재(誠正齋), 동재 극복재(克復齋), 서재 경서재(敬恕齋), 그리고 관리사로 되어있다. 지금 분강서원은 매년 한 번 향사(享祀)를 치며, 평소에는 학생이나 학술단체 등에 개방되어 사용할 수 있도록 하고 있다.","<a href=""http://www.seowonstay.com/bbs/board.php?bo_table=slist&wr_id=1073&sca=&sfl=wr_subject&stx=%EB%B6%84%EA%B0%95%EC%84%9C%EC%9B%90&sop=and"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.seowonstay.com/</a>"
분단과 평화의 의미를 되새겨보는 특별한 하루,1871414,추천코스,나홀로코스,나홀로코스,http://tong.visitkorea.or.kr/cms/resource/70/1139970_image2_1.jpg,Unknown,127.8485513888,38.182295773,"화천은 DMZ와 접한 지역인 탓에 원시 자연의 아름다움이 그대로 남아 있는 지역이 많고 우리나라 분단의 현실과 평화에 대한 화두를 던져주는 장소도 많다. 실제 세계 분쟁 지역의 전쟁에 사용됐던 탄피 등을 모아 만든 종이 있는 세계 평화의 종 공원과 분단으로 인한 슬픈 역사를 보여주는 평화의 댐, 한국전쟁의 아픔을 담은 가곡 ‘비목’을 기념하는 비목공원 등을 둘러보며 의미 있는 시간을 가져보자.",
분당 그린피아골프,131876,레포츠,육상 레포츠,골프,,경기도,127.1556599081,37.3897418394,"‘분당 그린피아골프’는 경기도 분당에 위치하여 서울 강남으로부터 승용차로 30분이내에 도달할 수 있으며 자연을 최대한 살린 아름다운 조경과 깨끗하고 맑은 공기속에서 현대인의 건강을 지켜줄 수 있는 레저스포츠의 장으로서 역할을 담당하고자 한다. 비거리 350야드, 대규모 102타석의 골프연습장과 호텔급 수준의 시설을 갖추고 있는 분당 그린피아골프는 초보와 상급자 모두 만족할 수 있는 골프클럽을 만들고자 노력하고 있다.","<a href=""http://www.bdgreenpia.co.kr"" target=""_blank"" title=""새창 : 분당 그린피아골프 홈페이지로 이동"">http://www.bdgreenpia.co.kr</a>"
분당 어린이천문대,1177867,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/54/2364454_image2_1.jpg,경기도,127.1550729479,37.3233106373,"분당 어린이천문대는 천체관측 시설과 천문연구활동을 중심으로 아이들에게 우주과학 및 자연과학에 대한 흥미와 관심을 고취시키며, 주어진 문제를 창의적으로 사고하고 해결할 수 있는 능력을 함양케 하는데 그 목적이 있다. 이를 위해서 분당 어린이천문대는 사회 각층의 전문 자문 위원단과 연세대학교 이과대학 전공 실무자들의 연구와 협의에 의해 개발된 다양한 교육 프로그램을 운영하고 있으며, 앞으로도 체험적이고, 심층적인 다양한 교육 프로그램을 개발해서 어린이들에게 보다 다양하고 심도 있는 천문 자연과학의 교육 서비스를 제공하고자 한다. 어린이천문대 프로그램들은 자연과학에 대한 올바른 정보를 어린이들에게 제공하여 그들이 자연과학을 바르게 바라볼 수 있는 눈을 갖도록 인도할 것이며, 또한, 아이들에게 단순히 지식 전달만이 아니라, 아이들이 스스로 미래에 대한 꿈과 희망을 갖게 하여 훗날의 재목이 될 수 있도록 이끌어 줄 것이다.","<a href=""http://cafe.naver.com/astrocamp1"" target=""_blank"" title=""어린이천문대 카페로 이동"">http://cafe.naver.com/astrocamp1</a>"
분당 정자동 카페거리,1053768,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/41/3053241_image2_1.jpg,경기도,127.1059233542,37.3686100607,"정자동 카페거리는 분당 정자동에 있는 유명한 명소로 카페로 가득한 근사한 거리이다. 정자동 카페거리는 [서울 청담동]같은 고급스러운 분위기를 지닌 곳으로 분당의 청담동으로 일명 [청자동(청담동+정자동)]이라고 불리기도 한다. 
정자동 늘푸른 고등학교 옆 골목에서 금곡동 일대까지 이어지는 거리로 즐비한 주상복합과 오피스텔 건물 아래층에 연이어 있는 고급 카페들은 아름답고 멋진 테라스를 갖추고 있어 마치 프랑스 파리의 노천카페에 온 듯한 착각이 들 정도로 이국적인 분위기를 물씬 느낄 수 있다. 골목 곳곳의 카페와 맛집 식당들은 근사한 음식과 분위기를 만끽할 수 있는 공간들로 입소문이 자자하여 지역 주민은 물론 외지인, 외국인들에게 매우 인기있는 곳이다. 유럽 노천카페를 연상케 하는 이곳은 낮에는 테라스에서 책 한 권 들고 브런치를 즐기는 사람들이 많고, 저녁에는 산책을 즐기기에 좋아 항상 거리를 찾아오는 사람이 많다.","<a href=""https://www.bundang-gu.go.kr:10009/sub/content.asp?cIdx=191"" target=""_blank"" title=""분당구청 사이트로 이동"">https://www.bundang-gu.go.kr</a>"
분당승마클럽,3040725,레포츠,육상 레포츠,승마,http://tong.visitkorea.or.kr/cms/resource/22/3040722_image2_1.jpg,경기도,127.1734182287,37.333123719,"능원교차로 인근에 위치한 분당승마클럽은 서울에서 가장 가까운 승마장 중의 하나이다. 강남에서 30분, 분당에서 10분이면 승마를 즐길 수 있어 바쁜 일상을 보내는 시민들에게 인기가 높은 승마장이다.
넓은 실내 대마장 및 소마장, 원형마장, 장애물마장, 마사, 클럽사무실 등 다양한 시설을 갖추고 있다. 다양한 규격의 마장이 있어 각자의 실력과 능력에 따라 체계적인 수업이 가능하며, 특히 장애물마장이 따로 있어 자격증 및 경기 대비가 가능하다.
또 특별레슨으로 그루밍 수업이 있는데, 말과의 교감을 나누는 그루밍과 함께 승마인이 갖춰야 할 기본 소양인 장안(마구를 씌워보기)과 수장(말 씻기기)을 배울 수 있다.
분당승마클럽은 마사회로부터 우수한 승마시설 인증인 그린승마존과 유소년 승마프로그램 보급을 위한 유소년 승마시설을 인증 받았고, 한국마사회 협력 승마장으로 지정되었다.
2023년에는 한국마사회의 장애인과 부적응 청소년을 위한 재활힐링 승마 서비스인 렛츠런 승마힐링센터 협력시설 공모사업에 선정되어 프로그램 운영에 참여 중이며, 경기도에서 지원하고 무작위 추첨을 통해 승마체험 기회를 제공하는 경기도학생승마체험 프로그램 운영 장소이기도 하다.
수인분당선 죽전역에서 차량으로 약 11분 거리에 위치하며, 강남에서는 약 30분 소요된다. 인근에 에버랜드, 율동공원, 한국민속촌, 용인자연휴양림 등이 있다.","<a href=""https://blog.naver.com/bdhorseclub33"" target=""_blank"" title=""새창으로 이동"">https://blog.naver.com/bdhorseclub33</a>"
분당올림픽스포츠센터 아이스링크,131323,레포츠,육상 레포츠,스케이트,http://tong.visitkorea.or.kr/cms/resource/34/3062534_image2_1.jpg,경기도,127.1286403895,37.3808673819,"분당 시범아파트 단지 내에 위치하고 있는 올림픽 스포츠센터는 국민체육진흥공단이 94년 건립·운영하고 있는 종합체육시설로서 지하 3층, 지상 5층의 전문 체육시설이며, 아이스링크는 지하 1층에 위치하고 있다. 
지하 1층에 마련된 아이스링크는 최상의 빙질을 자랑하는 국제규격의 실내 빙상장이다. 아이스 링크장은 평일에는 3부 제로 운영하며 여름방학과 공휴일에는 4부 제로 운영 탄력적 운영 시스템을 선보인다. 주말에는 드래건스라는 하키팀이 올림픽 스포츠센터 아이스 링크장에서 하키 연습을 하고 가끔 친선 경기도 열린다. 아이스링크에서는 스케이팅과 피겨스케이팅 강습을 받을 수 있다. 만 5세 이상인 유아부터 수업을 수강할 수 있으며, 정규 수업 혹은 특별 수업 형태로 운동을 배울 수 있다.","분당올림픽스포츠센터 <a href=""https://www.ksponco.or.kr/sports/bundangsports"" target=""_blank"" title=""새창 : 분당올림픽스포츠센터 홈페이지로 이동"">https://www.ksponco.or.kr/sports/bundangsports</a>"
분당정,3057774,레포츠,육상 레포츠,트래킹,http://tong.visitkorea.or.kr/cms/resource/89/3001289_image2_1.jpg,경기도,127.1542018629,37.3842341179,"분당정은 성남에 자리한 국궁장으로 1999년 율동정이라는 정명으로 출발하였다가 분당정으로 개칭하였다. 분당 율동공원 먹자골목에서 새마을연수원 가는 길목 오른편, 산으로 둘러싸인 고즈넉한 곳에 전국에서 제일 큰 규모를 자랑하는 국궁 수련장이다. 
분당정은 무겁(활터의 과녁 뒤에 흙으로 둘러싼 곳)과 사대(터)로 나누어져 있으며, 무겁에는 과녁이 남서향으로 3개관이 있고 사대 1층에는 궁방과 사물함이 있고 2층에는 사무실과 사대(활을 쏠 때에 서는 자리)가 있다. 10대에서 70대까지 다양한 연령의 회원 100여 명이 심신수련을 위한 활동으로 우리 민족 고유의 전통 스포츠인 활쏘기를 즐기며 친목을 도모하고 있다.
체험 프로그램으로는 매년 1회 실시되는 국궁 체험교실이 있다. 무료 프로그램으로 활과 화살의 역사, 활쏘기 등을 배울 수 있다.","<a href=""https://cafe.naver.com/boondangjung"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://cafe.naver.com/boondangjung</a>"
분당정자청소년수련관,3057777,레포츠,육상 레포츠,수련시설,http://tong.visitkorea.or.kr/cms/resource/84/3001384_image2_1.jpg,경기도,127.1063398645,37.3728123592,"분당정자청소년수련관은 성남시 분당구 정자동에 위치한 청소년을 위한 문화시설이다.
청소년이 사회 구성원으로서의 권리와 책임을 보장받을 수 있도록 끊임없이 노력하고 있으며, 청소년이 성숙한 문화시민으로 성장하기 위한 공간 조성을 목표로 설립된 곳이다. 분당정자청소년수련관은 지하 1층 지상 5층 규모로, 체육관과 공연장, 창의터, 도서관, 헬스장, 상담실, 나눔터 등으로 구성되어 있다. 
청소년수련관의 교육강좌 프로그램으로는 종이접기와 토탈공예, 만화 제작, 창의논리 영재수학, 통기타, 라탄공예, 홈베이킹 등이 있다.","<a href=""https://www.snyouth.or.kr/fmcs/95"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.snyouth.or.kr</a>"
분더샵,2915130,쇼핑,쇼핑,사후면세점,,경기도,127.6123672104,37.2413784084,-,
