title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
시방리 카페 매미성점,3060321,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/36/3048836_image2_1.JPG,경상남도,128.7068748645,34.9636268056,"거제 최고의 유명한 관광지 중 하나인 매미성과 이수도 시방리 선착장과 가까운 곳에 자리 잡고 있는 카페로, 관광지 카페가 맛이 없다는 편견을 깨기 위하여 전문적인 교육을 통해 최상의 커피를 제공하고 있는 곳이다. 카페의 2, 3층은 바다 쪽 벽면이 전면 유리로 되어 있어 멀리 거가대교와 푸른 남해 바다를 조망할 수 있어 앉아 있는 것만으로도 최고의 힐링 공간이 되는 곳이다. 4층에는 루프탑도 있어 이곳에서 많은 방문객들이 사진을 찍기도 한다. 전문바리스타가 직접 로스팅하여 운영 중이라 최상급 커피를 맛볼 수 있으며, 아메리카노, 몽글몽글 라테, 웨이브아인슈페너, 롤링에이드 등 다양한 음료와 브런치를 제공하고 있다.","<a href=""https://www.instagram.com/sibangri_roasters""target=""_blank"" title=""새창 : 인스타그램 이동"">https://www.instagram.com/sibangri_roasters</a>"
시방선착장,2756637,자연,자연관광지,항구/포구,,경상남도,128.7110800131,34.965193373,"시방선착장에서는 이수도로 이동하는 배가 하루 6번 운행된다. 방문객이 많을 때에는 수시로 이동하기 때문에 걱정할 필요는 없으나, 매주 수요일에는 정오까지만 운행한다. 이수도는 이로운 물의 섬이라는 의미로, 이 근방은 대구의 산란장소이자 봄에는 멸치어장이 되어준다. 어종이 풍부해 주민들에게 돈을 벌게 해 준다는 의미로, 한자로 ""이수"" 이로운 바닷물이라는 이름을 붙였다. 시방선착장노지캠핑존도 조성되어 있으나 사람이 많지 않아 한적한 시간을 보낼 수 있으며, 캠핑장에서도 바다를 볼 수 있다. 또한 물놀이 뒤에 몸을 간단히 씻을 수 있는 우물도 있다.",
시산도,579199,자연,자연관광지,섬,,전라남도,127.2586769819,34.3893684711,"시산도는 고흥군 최남단의 섬으로 면적은 3.65km², 해안선 길이 24km이다. 김을 대량으로 생산하여 부자 섬으로 알려졌고, 거금도 오천항에서 하루 3회 왕복하는 여객선을 이용하여 입도가 가능하며 편도 25분 소요된다. 
시산도는 앞에 있는 송도에서 바라보면 마을 지형이 마치 ‘활’모양으로 생겼다 하여 활 시(矢)자를 써 시산도(矢山島)로 불리다가 문인들이 많이 배출되는 ‘문원지방’이란 뜻으로 ‘시산도(詩山島)’로 개명했다. 섬의 중앙에 둥근 만이 있고, 파도와 비바람의 침식에 의하여 천연적으로 만들어진 암석해안이 있다. 시산도에는 크게 세 개의 길이 있다. ‘석금길 1-214’과 ‘봉화길’ 그리고 ‘살푸섬길’이다. 이 중 골목길은 봉화길과 살푸섬길이고, 석금길은 해안길이다. 시산도 전망대는 시산도와 금산면 일대를 한눈에 내려다볼 수 있는 곳으로 일출과 일몰을 감상하기 좋은 곳이다.","<a href=""http://tour.goheung.go.kr"" target=""_blank"" title=""새창 : 고흥 문화관광 홈페이지로 이동"">http://tour.goheung.go.kr</a>"
시샘달,2654172,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/85/2655185_image2_1.jpg,서울특별시,126.9844538954,37.5635824744,한국의 여름 대표메뉴를 판매하는 곳이다. 대표메뉴는 팥빙수이다. 서울특별시 명동에 있는 카페다.,
시선310 간절곶점,2848964,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/75/2848675_image2_1.jpg,울산광역시,129.3209026645,35.3452814818,"시선310은 울산 바다뷰를 조망하고 있는 카페이다. 오션레일과 다양한 포토존이 가득하고, 카페에서 바다로 내려가는 길이 연결되어 있어 간절곶의 아름다움을 직접 확인할 수 있다. 
대표메뉴는 신선한 샐러드와 베이컨, 소시지, 에그가 어우러진 아메리칸 브런치 SUN브런치이다. 시원한 바다 바로 앞에서 먹을 수 있는 경양식 레트로 돈까스도 있으며, 전기구이 통닭다리와 삼겹살, 새우, 소시지, 감자튀김이 들어간 시선310의 주말 한정메뉴인 시선 모듬 바비큐도 있다. 
반려동물 동반이 가능하며, 동반 시에는 리드줄과 배설물 처리를 위한 비닐봉지 등을 구비해야 한다.","<a href=""http://instagram.com/seesun.310""target=""_blank"" title=""새창 : 시선310 사이트로 이동"">http://instagram.com/seesun.310</a>"
시소,2872534,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/22/2872522_image2_1.JPG,부산광역시,128.8796759994,35.0850996898,"부산광역시 강서구 신호동에 있는 시소는 어업 경연후계자가 운영하는 곳으로 시소 본점이다. 2019년부터 전국 최고의 산지에서 직접 공수해 온 신선한 해산물로 주문 즉시 손질하여 최고 등급의 해산물을 제공하고 있는 조개구이 전문점으로 좋은 공간, 좋은 음식을 위해 신선, 청결, 분위기를 유지하며 4년째 영업 중이다. 젊은 사장님들이 열심히 장사하는 열정적인 곳으로 밀키트 협업, 제철 해산물 소개, 생방송 투데이 출연 등 여러 활동을 하고 있다. 대표 메뉴는 가리비가 나오는 간단하게 술 한잔이고, 제철 활새우 구이 행사, 맛보기 해산물, 시소 해물모듬, 한판 볶음밥 등이 있다. 전용 주차장이 있고, 인근에 신호공원, 소담공원, 명치철새탐조대 등이 있다.
※ 반려동물 동반 가능",
시스막스,3305993,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/40/3313640_image2_1.jpg,인천광역시,126.7195883437,37.4935914417,-,
시스막스,3307196,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/80/3313980_image2_1.jpeg,서울특별시,126.9249974851,37.4905482278,-,
시스터필드,2871971,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/59/2871959_image2_1.jpg,제주특별자치도,126.5073357581,33.2490216935,"시스터필드는 제주 월드컵경기장 앞에 있다. 유기농 통밀로 오랜 시간 정성 들인 발효종을 사용하며 유기농 밀가루, 유기농 호밀, 유기농 통밀을 사용하고 화학첨가물, 이스트, 보존제를 사용하지 않는다. 대표메뉴인 크루아상은 유기농 밀과 프랑스산 천연 버터로 느리게 발효해 구워낸 결이 살아있는 담백한 맛이다. 스토어팜, 택배도 가능하며 재료 소진 시에는 조기 마감한다. 주변 여행지로 법환포구, 월드컵경기장 등이 있다.",
시스템,2930245,쇼핑,쇼핑,사후면세점,,경기도,126.950436882,37.3900381258,-,
