title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
도동등대(행남등대),129175,자연,자연관광지,등대,,경상북도,130.9189559357,37.4869233254,"1954년 울릉도 동쪽 행남마을에 설치된 등대이다. 울릉군이 인근 해역과 독도어장에 조업 선박이 증가하고, 우리나라 동해안 연안에서 일본 스쿠바 해역을 운항하는 선박의 수가 증가하여 안전을 위한 연안 표지 시설로 설치하였다. 1954년 12월 19일에 무인등대로 운영을 시작하였으며, 1979년 유인등대로 전환하고, 2007년 사무실과 숙소, 홍보관, 야외 전망대 등의 새로운 건물들이 준공되었다. 
청명한 날에는 등탑에서 정동 쪽으로 독도를 볼 수 있으며, 북쪽으로는 저동항의 아름다운 모습과 촛대바위를 한눈에 바라다 볼 수 있고, 울릉도의 상징인 성인봉의 정상을 볼 수도 있다. 무엇보다 수평선 너머 떠오르는 일출이 아름다워 관광객들의 발길이 끊이지 않는 곳이다.","<a href=""http://www.ulleung.go.kr/tour/"" target=""_blank"" title=""새창: 울릉군청 문화관광 홈페이지로 이동"">http://www.ulleung.go.kr/tour/</a>"
도동산방,820724,음식,음식점,한식,,울산광역시,129.0964705668,35.6040315391,"넓은 대지 위에 자리 잡은 도동산방은 전통한옥 5채로 이루어져 있다. 격조 높은 한정식을 즐길 수 있으며 다실(차실)이 별도로 마련되어 있어 식사 후에 차를 즐길 수도 있다. 가격대, 이용 가능한 요일에 따라 다양한 코스가 준비되어 있다. 넓고 아름다운 공간이라 돌잔치, 칠순, 팔순 연회 행사도 예약 가능하여 많은 사람들이 방문하고 있다.","<a href=""http://dodongsanbang.com"" target=""_blank"" title=""새창 : 도동산방 홈페이지로 이동"">http://dodongsanbang.com</a>"
도동서원 [유네스코 세계유산],129679,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/35/2620835_image2_1.jpg,대구광역시,128.3719203522,35.7012294283,"한훤당 김굉필 선생을 배향한 서원이며, ‘도동(道東)’의 의미는 ‘성리학의 도가 동쪽으로 왔다’라는 의미라고 한다. 1865년 흥선대원군의 서원 철폐령에도 훼철되지 않은 47개 서원 가운데 하나로 우리나라 5대 서원으로 꼽힌다. 2019년에 ‘한국의 서원’ 유네스코 세계문화유산으로 등재되었다. 전국 최초로 담장이 보물로 지정된 곳으로 400년 된 은행나무와 서원 옆을 흐르는 낙동강의 풍경은 옛 선비정신과 함께 한 폭의 동양화를 연상하게 한다.","대구 문화관광 <a href=""https://www.dalseong.daegu.kr/culture/index.do?menu_id=00001956&menu_link=front/tour/tourMapsViewFromMain.do&tourId=7"" target=""_blank"" title=""새창 : 대구 문화관광으로 이동"">https://www.dalseong.daegu.kr/culture</a><br>문화재청 <a href=""http://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_1_1&ccbaCpno=1332204880000"" target=""_blank"" title=""새창 : 문화재청으로 이동"">http://www.heritage.go.kr</a>"
도동서원(고창),1956969,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/30/3341730_image2_1.jpg,전북특별자치도,126.7419148771,35.4779705412,"도동서원은 전북특별자치도 고창군 신림면에 위치해 있다. 도동서원은 도동사라고도 불리며, 고창군의 향토유산으로 지정되어 있다. 도동서원은 1928년에 지역의 유림들이 나라에 충성을 하고 절의를 도모하고자 방호정사 안쪽에 지은 사당이다. 방호정사는 한말의 수남 고석진(1856~1924)이 후학을 가르치던 곳이다. 
도동서원(도동사)에는 조선의 독립을 위해 순절한 의병 대장 면암 최익현(1833~1906)과 수남 고석진(1856~1924), 송천 고예진, 송제 고용진 등이 위패가 안치되어 있다. 이들은 최익현을 따라 항일 의병에 참여했을 뿐만 아니라, 1919년에 한국의 독립 청원서를 파리 강화 회의에 보냈으며, 이로 말미암아 일제의 탄압을 받은 분들이다.",
도동서원(김천),1958202,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/35/2620835_image2_1.jpg,경상북도,128.0332853034,36.0448509866,"도동서원은 충간공 이숭원을 제향하기 위해 조선 인조 26년(1648) 건립됐으며 이후 이숙기, 이호민, 이숙함, 이후백을 배향한 연안이씨의 문중서원이다.
이후 고종 8년(1871) 서원철폐령으로 훼철되었는데 1918년 도동서원 옛 강당터에 명례당을 재건하여 현재까지 이르고 있다. 현재는 강당인 명례당 한 채와 외문만 남아있다.
충간공 이숭원은 병조판서, 이숙기는 호조판서, 이호민은 이조좌랑을 거쳐 예조판서와 좌찬성, 이숙함은 이조참판, 이후백은 양관 대제학과 호조판서를 지냈다.","<a href=""http://gimcheon.grandculture.net/gimcheon/search?keyword=%EB%8F%84%EB%8F%99%EC%84%9C%EC%9B%90"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://gimcheon.grandculture.net</a>"
도동약수공원,126116,자연,자연관광지,약수터,http://tong.visitkorea.or.kr/cms/resource/49/169649_image2_1.jpg,경상북도,130.9004271646,37.4824151202,"도동약수공원은 경상북도 울릉군의 관문인 도동항에서 300m 떨어진 산기슭에 있는 곳으로, 주민들에게는 편안한 휴식처를 제공하고 섬을 찾은 관광객에게는 다양한 관광지를 제공할 목적으로 설립되었다. 옛날에 왜인과 싸우던 장군이 전장에서 죽은 후에 장군의 갑옷을 도동 약수터 근처에 묻었다고 한다. 그 후 땅에 묻힌 장군의 갑옷이 삭아서 흘러내린 쇳물이 도동약수가 되었다는 전설이 전해지고 있다. 
도동약수공원에는 도동 약수터, 향토사료관, 독도박물관, 독도 전망대 케이블카, 안용복 추모비, 인공암벽장, 김하우 옹의 송덕비, 전망광장, 체육시설 등이 있고, 관광 편의 시설로 휴게실, 매점, 대합실, 플랫폼, 선물코너 등이 갖추어져 있다.",
도동항,128768,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/74/2547574_image2_1.jpg,경상북도,130.9079098592,37.4817542417,"포항에서 북동쪽 188km 해상에 위치하는 울릉도의 문호항인 2종항이다. 항내수역 20,000㎡ 이며, 항만시설로는 선적 시설인 안벽(岸壁) 80m, 물량장 133m 외에 외곽시설로  방파제 184.6m, 방사제(防砂堤) 79m가 있다. 안벽은 정부의 울릉도 관광개발계획에 따라 1973년 착공하여 1977년 완공되었는데, 최대 선적 선박은 1,000t급 1척이다. 한편 연간 하역능력은 2만 t으로, 취급 화물은 주민의 생활필수품과 울릉도산 오징어가 대부분이다. 만남의 설레임과 이별의 아쉬움이 파도처럼 밀려드는 곳으로 왼쪽에는 개척민들의  망향가를 대신 불러주던 망향봉, 오른쪽에는 2,500년의 울릉도 지킴이 향나무가 서있는 행남등대가 오가는 이를 맞는다.<br>","<a href=""http://www.ulleung.go.kr/tour/"" target=""_blank"" title=""울릉 문화관광 사이트로 이동"">http://www.ulleung.go.kr/tour</a>"
도동해변,2929834,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/12/2929812_image2_1.jpg,경상남도,128.2351160242,34.642554251,"통영시 욕지면 서산리 도동마을에 있는 도동 해변은 규모는 작지만 까만 몽돌이 깔려 있어 독특한 매력이 있는 해변이다. 넓은 몽돌밭과 해안 절벽을 비롯해 소나무 숲이 어우러져 수영과 휴식을 동시에 즐길 수 있다. 물 속이 훤히 보일 정도로 맑고 깨끗한 수질과 바다 위에 떠 있는 형형색색의 기암괴석이 절경을 이룬다. 이 때문에 스노클링 하기 좋은 곳으로 이름을 알리게 되어 매년 여름이면 관광객들이 즐겨 찾는다. 그늘막과 튜브, 갓 잡은 해산물을 판매하며, 물이 깨끗해 바다에서 직접 소라 등을 채집할 수도 있다. 주차장은 넓은 편이며, 바닷가 바로 근처에는 따로 샤워장과 화장실이 없어 걸어서 5분 거리에 있는 마을 공용 화장실을 이용해야 한다.
※ 반려동물 동반 불가",
도두반점 제주사수점,2850048,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/44/2850044_image2_1.JPG,제주특별자치도,126.4791906626,33.5095952211,"도두반점은 제주시 용담해안도로 사수항에 있다. 제주 모자반(몸)을 넣은 흑돼지몸짬뽕이 대표메뉴이며 사골육수의 구수함과 몸의 식감이 어우러진 맛이다. 두툼한 등심에 쫀득한 식감으로 튀김옷을 입힌 흑돼지탕수육과 고기가 많이 들어간 도두볶음밥도 인기이다. 근처 여행지로 무지개해안도로와 도두봉이 있으며, 공항 근처에 있어 도착과 출발 여행자들이 많이 찾는다.",
도두봉,2738665,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/13/2740613_image2_1.jpg,제주특별자치도,126.4672362102,33.5067925638,"도두봉은 제주공항 북쪽 도두동 해안가에 있는 오름으로 경사가 완만하며 오르기 쉽다. 남사면은 풀밭을 이루면서 듬성듬성 해송이 있고, 북사면은 삼나무와 낙엽수 등이 어우러져 숲을 이룬다. 봉우리는 2개이며, 동쪽 봉우리가 높다. 주변에는 국수나무, 팥배나무, 덜꿩나무, 예덕나무 외에 여러 종류의 새우란, 바람꽃 등의 자생식물이 자라고 있다. 오르는 길과 정상에서 제주 국제공항에 비행기가 뜨고 내리는 것도 볼 수 있는데 바다 전망과 어우러져 장관을 이룬다. 오름이라고 하기에는 규모가 작지만, 멋진 풍경을 보여준다.","<a href=""https://www.visitjeju.net/u/EuX"" target=""_blank"" title=""새창 : 도두봉 사이트로 이동"">www.visitjeju.net</a>"
