title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
차맛체험관,2736542,인문(문화/예술/역사),체험관광지,산사체험,http://tong.visitkorea.or.kr/cms/resource/33/3388633_image2_1.JPG,강원특별자치도,127.8933020415,37.3690188371,차맛체험관은 강원 원주시 지정면에 위치한 체험관으로 전 세계의 모든 차를 직접 체험할 수 있는 곳이다. 다양한 차 종류를 맛볼 수 있는 것뿐만 아니라 차의 역사와 종류에 대한 전시를 관람할 수 있다. 또한 차문화를 전파하고자 차예마을 차맛축제를 개최한다. 차맛축제에서는 차에 대해 더 자세히 배울 수 있는 ‘티클래스 타임’을 운영하고 각종 이벤트를 제공한다. 행사정보는 해마다 변동될 수 있으므로 홈페이지를 참고하면 된다. 이색적인 원주 여행을 즐기고 싶다면 차맛체험관을 추천한다.,"<a href=""https://chaye.modoo.at/"" target=""_blank"" title=""새창 : 차맛체험관 홈페이지로 이동"">https://chaye.modoo.at/</a>"
차민성형외과의원,3306125,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/00/3313900_image2_1.jpg,서울특별시,127.0228270043,37.5069064137,-,
차밍캠핑,2908673,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/49/2908649_image2_1.JPG,강원특별자치도,127.7836224417,37.3903198977,"KTX 중앙선 삼산역 바로옆 강변에 위치하고 있다. 예전 레저파크 자리를 리모델링해 반려동물 테마파크로 만든 곳이다. 반려동물 호텔과 쉼터로 꾸며진 발레드 차밍과 놀이공원으로 꾸며진 파크드 차밍으로 구분되어 있는데 차밍 캠핑은 파크드 차밍지역에 있는 2동의 카라반을 일컫는다. 이곳은 약 5,000㎡ 의 천연 잔디 운동장과 숲속 힐링 공간, 레이크 테라스 등을 기반으로 다양한 반려동물 서비스를 지원하고 있다. 
※ 반려동물 동반가능","<a href=""https://www.pdcharming.com/""target=""_blank"" title=""새창 : 차밍캠핑 사이트로 이동"">https://www.pdcharming.com/</a>"
차성문화제,2034121,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/23/2623123_image2_1.jpg,부산광역시,129.2417025556,35.2974325884,"차성문화제의 ‘차성(車城)’은 고려 성종 때 붙여진 기장의 옛 이름으로 기장의 지리적 특성상 해안과 접하고 있는 군사상의 요충지라는 의미를 지니고 있다. 이후 차성문화제는 기장의 전통문화를 계승발전시키고, 군민 화합과 애향심을 고취하는 기장군 최대의 문화행사로 명맥을 이어오고 있다. 올해 18회를 맞이한 차성문화제는 올해는 그 어느 때보다도 기장의 유구한 역사와 전통을 반영한 프로그램이 풍성하게 운영된다.","<a href=""https://www.gijang.go.kr/index.gijang?menuCd=DOM_000000302006000000"" target=""_blank"" title=""새창 : 차성문화제 홈페이지 이동"">www.gijang.go.kr</a>"
차오프라야 전주혁신도시본점,2891369,음식,음식점,이색음식점,http://tong.visitkorea.or.kr/cms/resource/69/2877669_image2_1.jpg,전북특별자치도,127.0645129064,35.8432234421,"차오프라야는 전주 혁신도시에 있는 태국 음식 전문 레스토랑이다. 기지제 호수가 보이는 건물 3층에 있어 점심과 저녁에 멋진 호수 뷰를 바라보며 식사를 즐길 수 있다. 이곳이 매력적인 이유는 뷰뿐만이 아니다. 차오프라야의 메인 셰프는 태국 5성급 호텔에서 근무하던 현지 셰프들이 주방을 책임지고 있다. 레스토랑 입구에서 볼 수 있는 메인 셰프들의 사진은 이 레스토랑의 자부심을 느낄 수 있는 대목이다. 또한, 30명을 수용할 수 있는 프라이빗 룸 등이 있어 데이트는 물론 단체 식사도 가능하다. 메뉴는 똠얌꿍을 비롯해 해산물 칠리요리, 팟타이, 푸팟 퐁 커리 등이 있고 태국의 대표 메뉴들은 물론 조금은 생소한 전통 태국 요리들도 만나볼 수 있다. 처음 접하는 요리도 한국인의 입맛에 맞게 조리되어 부담 없이 즐길 수 있다.","<a href=""http://chaophraya.modoo.at""target=""_blank"" title=""새창 : 차오프라야 전주혁신도시본점 사이트로 이동"">http://chaophraya.modoo.at</a>"
차유돔바위,129628,자연,관광자원,기암괴석,http://tong.visitkorea.or.kr/cms/resource/22/218722_image2_1.jpg,경상북도,129.3663874541,36.4147505081,"경북 영덕군 일대에는 유명한 낚시터가 많고 그 중에서 노물에서 경정 일대의 갯바위 구석구석은 낚시의 핵심 구간으로 잘 알려졌으며 동해안을 대표하는 감성돔 낚시터라고도 불릴 만큼 유명한 곳이다. 그러나 경정리에 있는 차유마을 일대의 갯바위는 아직 잘 알려지지 않은 낚시 포인트가 대부분이라 갯바위의 처음 모습 그대로 잘 보존되어 있다. 
차유마을에서 북쪽으로 걸어가면 나오는 첫번째 갯바위가 바로 차유돔바위이다. 유명한 여서도 돔바위와 통영 국도 돔바위와 견주어도 모자라지 않을 만큼 차유돔바위에서는 50cm가 넘는 큰 감성돔이 많이 잡혀 낚시꾼들을 놀라게 한다. 차유돔바위 외에도 차유 마을 일대의 다른 갯바위 곳곳에서도 감성돔이 많이 잡힌다. 비교적 잘 알려지지 않은 곳이라 붐비지 않아 한산하고 편안하게 낚시를 즐길 수 있는 것이 장점이다.
영덕 일대의 낚시터가 갖는 저력은 상당하다. 군사시설 탓에 통제가 심해 출입이 힘들던 곳들도 이젠 대부분 자유롭게 왕래할 수 있고 낚시꾼들의 수도 늘어나 개발된 포인트도 여러곳이며 여기저기서 들려오는 조황도 남해안 어느 유명 낚시터에 비해 부족함이 없다. 특히 핵심 구간인 노물-경정 일대는 갯바위 구석구석까지 잘 알려져 이젠 동해안을 대표하는 감성돔 낚시터라 이야기해도 어색하지 않을 정도다.","<a href=""https://tour.gb.go.kr/travel/experienceView.do?idx=4104"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.gb.go.kr/</a>"
차유어촌체험마을,127711,숙박,숙박시설,민박,http://tong.visitkorea.or.kr/cms/resource/15/2014115_image2_1.jpg,경상북도,129.4438394978,36.4904128475,"차유어촌체험마을은 영덕 북부 동해안에 위치한 어촌마을이다. 이 마을은 예로부터 임금님께 진상된 영덕대게잡이 마을로 명성이 널리 알려져 있으며 영덕대게의 기념비가 마을에 있다. 자연산 미역, 건오징어, 성게 등 동해에서 생산된 싱싱한 마을 특산물도 풍부하다. 또한, 영덕의 대표적인 트래킹코스인 블루로드 B코스의 중심에 위치하여 동해안 트래킹을 즐길 수 있는데, 동해를 조망할 수 있는 정자도 설치되어 있다. 마을 내에는 펜션, 민박 등 숙박시설이 들어서 있어 멀리서 방문해도 여유있게 마을을 둘러볼 수 있다. 주변에는 축산항, 신돌석장군 유적지, 영덕 해맞이공원 등이 있어 연계하여 관광할 수 있다.",
차의계절,2812230,음식,음식점,카페/전통찻집,,대전광역시,127.3664670193,36.3463574281,"대전에 위치한 차의 계절은 티 마스터가 엄선한 계절 다과를 즐기는 편안한 분위기의 티 카페이다. 티 코스는 목요일부터 토요일까지 단 3일만 진행되는데, 시간별로 한 팀만 예약을 받기 때문에 프라이빗한 공간에서 1:1 맞춤 설명을 들으며 천천히 음식을 맛볼 수 있다는 장점이 있다. 애프터눈티도 이용이 가능하며 사전에 예약 후 방문하는 것이 좋다.","<a href=""https://www.instagram.com/the_season_of_tea/"" target=""_blank"" title=""차의계절 인스타그램으로 이동"">https://www.instagram.com/the_season_of_tea/</a>"
차이나,1772382,음식,음식점,중식,,경상북도,128.6187226369,36.8123409033,"경북 영주시에 위치한 차이나는 깔끔하고 멋스러운 인테리어로 쾌적한 분위기를 제공하는 중국음식 전문 레스토랑이다. 문어짬뽕과 고추간짜장이 대표 메뉴이며 이 외에도 다양한 중식 요리들을 맛볼 수 있다. 냉우동은 무더운 여름에 입맛을 확 살려주어 여름에 많이 찾는 음식이며, 문어짬뽕, 고추간짜장과 더불어 이 집에서 가장 많은 사랑을 받고 있는 메뉴 중 하나이다.",
차이나린찐,2836327,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/26/2836326_image2_1.jpg,서울특별시,127.130488959,37.5234619844,"차이나린찐은 지하철 9호선 둔촌오륜역 1번 출구 부근 서울체육고등학교 맞은편에 있다. 린찐은 20여 년 가까이 운영해 온 정통 중화요리 전문점 맛집이다. TV 프로그램에도 소개된 중화요리 맛집으로 원로 개그맨 부부가 운영한다. 현대적인 외관은 일반 중국 음식점의 모습과는 약간 다르게 보인다. 중화요리 대표 메뉴인 자장면, 짬뽕은 물론 소스를 부어도 눅눅해지지 않고 바삭한 맛이 살아있는 린찐 인절미 탕수육도 인기 메뉴다. 그 외 다양한 정통 중화요리를 맛볼 수 있고 배달도 한다. 주변에 올림픽공원과 광나루한강공원이 있어 식사 후 산책하기에 좋다.",
차이나몽,2845653,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/44/2845644_image2_1.jpg,경기도,126.6804821214,37.6450675705,"차이나 몽은 김포 한강신도시 장기사거리 부근 메디프라자 빌딩 5층에 있다. 간판이 5층 외벽에 붙어있어 그냥 지나치기 쉽다. 건물 주차장이 협소한 편이어서 도보 3분 거리에 있는 마트의 주차타워에 주차하는 것이 편하다. 이곳에 주차하면 차이나 몽에서 2시간 무료 주차 이용권을 지원한다. 식당으로 들어서면 넓은 홀과 개방형 주방, 크고 작은 룸들이 한눈에 들어온다. 점심 시간대에 준비된 런치 세트는 연어 샐러드, 몽탕수육, 쇠고기 피망 볶음, 식사 등으로 구성되어 있고 가격도 적당하다. 조용한 분위기에 음식도 깔끔하여 가족 식사나 단체모임, 상견례를 하기 좋은 식당이다.  
※반려동물 동반 불가(단, 안내견은 가능)",
차이나북경,2850027,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/05/2850005_image2_1.jpg,충청북도,128.2122569891,37.1669397639,"차이나북경은 충청북도 제천시 모산동에 있다. 깔끔함이 돋보이는 외관과 고급스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 쫀득쫀득한 식감의 찹쌀탕수육이다. 국내에 짜장면이 처음 등장했을 때 방식으로 만든 백년짜장, 살아 있는 전복, 대하, 낙지, 송이, 관자 등을 넣어 만든 황제짬뽕도 인기가 많다. 이 밖에 전가복, 칠리중새우, 깐풍기, 양장피 등도 맛볼 수 있다. 제천 IC에서 가깝고, 인근에 의림지, 교동민화마을, 에콜리안제천CC가 있다.","<a href=""http://www.instagram.com/china_bk""target=""_blank"" title=""새창 : 차이나북경 사이트로 이동"">http://www.instagram.com/china_bk</a>"
