title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
부일갈비,134771,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/82/1808682_image2_1.jpg,서울특별시,127.0196807188,37.4839006953,"부일갈비는 부산 남포동에서 창업하여 장고한 역사와 전통으로 그 명맥을 이어가고 있으며 서울 무교동, 영등포, 신촌에서 지금의 자리까지 40년 역사와 전통이 있는 곳이다. 부일갈비는 고기 본래의 맛을 최대한 살리는 데 전혀 손색이 없으며 신선한 재료와 고품질의 정갈하고 담백한 맛이 미식가들의 구미를 당기고 있다. 부일갈비는 순수 토종 한우 암소(2,3년생)만을 엄선해서 제공하고 있으며, 넓고 깨끗한 내부 공간으로 직장 회식, 가족, 친지, 친구 모임 등 각종 크고 작은 모임을 갖기에 안성맞춤이다.","<a href=""http://www.booilgalbi.com"" target=""_blank"" title=""새창 : 부일갈비 홈페이지로 이동"">http://www.booilgalbi.com</a>"
부일곱창순대국 중동본점,2843226,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/13/2843213_image2_1.JPG,경기도,126.7814824185,37.5036413718,"부일곱창순대국은 1984년부터 전통의 맛을 이어오는 돼지곱창전골 전문점이다. 매일 6시간 동안 곱창을 손질하고, 채소나 고춧가루 등은 엄선된 재료만 사용하며, 곱창 양념과 깍두기 하나까지 매장에서 직접 만들어 요리한다. 대표 메뉴는 곱창전골이고, 머릿고기, 술국, 순대국, 왕만두, 순대한접시 등도 있다. 백년가게로 중소벤처기업부에서 우수성과 성장 가능성을 높게 평가받아 공식 인증받은 점포이다.",
부일기사식당,2867302,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/92/2867292_image2_1.JPG,경기도,126.9756947124,37.7193197574,"경기도 양주시에 있는 부대찌개 전문점이다. 35년이 넘는 전통을 자랑하는 곳으로, 부대찌개 전문 기사식당이다. 기사식당 특성상 부대찌개 1인분 주문이 가능해 혼자 밥 먹기에도 편하고, 여럿이 가도 좋다. 본관과 별관으로 나뉘어 있다. 뼈를 우려낸 육수에 양배추, 갈아 넣은 양파, 마늘에서 만들어진 자연스러운 단맛이 조화롭게 어우러져 맛을 더한다. 특이한 식감의 소시지와 고기는 독특한 맛을 느낄 수 있다. 기사식당이기 때문에 제육볶음과 김치찌개 등 다른 메뉴를 선택할 수도 있다. 매장 앞에 전용 주차장이 있어 주차가 편하다.",
부일막국수,134371,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/01/3039501_image2_1.jpg,강원특별자치도,129.1638348519,37.4671678508,"시내에서 약간 떨어져 전원의 풍경과 농촌의 분위기를 만끽하며 식사하기 좋은 집이다. 오래된 삼척의 막국수 전문점으로 대표메뉴는 막국수와 수육이다. 메밀국수에 오이, 무절임 고명을 얹어서 먹는 막국수는 짙은 색감과 탱글탱글한 면발로 대체로 깔끔하다는 평이 많다. 또, 얇게 썰어낸 수육을 백김치에 싸서 먹으면 쫄깃하고 고소한 식감이 느끼하지 않아 맛있다는 평이 많다. 현지인들이 많이 찾는다고 하여 관광객들에게까지 입소문이 나다보니 대기시간이 긴 경우가 많다. 방문 시 미리 전화로 대기 상황을 알아보는 것도 좋다. 주차장은 가게 앞에 있어 편리하며 만차 시 인근 공영주차장을 이용하면 된다.",
부일복국,2573635,음식,음식점,일식,,경상남도,128.4240383269,34.8610109729,"졸복 요리 전문점으로 30년 전통의 복국 노하우를 가지고 모든 미식가들의 발길을 사로잡는 이곳, 누구나 복에서 느낄 수 있는 그 맛이 부일 복국에서는 그 맛을 한층 더 살려 손님들의 마음을 사로잡고 있다. 전혀 수입을 하거나 양식을 쓰지 않고 순수 자연산 졸복으로 통영만의 참 맛을 느낄 수 있다.  시원하다는 말로는 조금 모자랄 만큼 그 이상의 맛을 느낄 수 있다. 싱겁지 않으면서도 담백한 맛과 씹는 맛이 아주 쫄깃하다.  부일 복국만의 진미를 적극 추천한다.",
부일식당,2914395,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/83/2914383_image2_1.jpg,강원특별자치도,128.5608837574,37.6396112631,"평창군 진부에 있는 부일식당은 산채 백반으로 소문난 식당이다. 50년 동안 오로지 산채 백반 한 가지 메뉴에 더덕구이와 황태구이만 추가로 제공한다. 가마솥에 지은 잡곡밥과 진한 된장찌개에 갖가지 제철 나물들이 한 상 차려져 나오는데, 참기름이 둘려 있는 큰 그릇에 나물과 밥을 넣고 비벼 먹으면 제격이다. 부일식당은 영동고속도로 진부 나들목에서 차로 2분여 거리에 있어 오대산 월정사나 용평지역 리조트를 오가는 길에 들리기에 좋다.",
부일횟집,2577674,음식,음식점,일식,,경상남도,128.7295783406,34.8634661923,경상남도 거제시에 위치한 횟집전문점이다. 대표메뉴는 모둠 생선회이다. 30년 이상의 경력을 가진 매장이다. (정보제공자: 거제시청),
부자돼지,1915513,음식,음식점,한식,,경상남도,128.1642867016,35.5678851862,"두툼한 통삼겹살에 칼집을 내어 익힌 모습이 꼭 꽈배기 모습과 같아 꽈배기 통삼겹살이라 불리는 삼겹살 전문점으로 모든 음식을 직접하며, 조미료를 사용하지 않는다고 한다. <br>",
부자상황삼계탕&벌교꼬막,2850244,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/20/2850220_image2_1.jpg,충청남도,127.1240589959,36.8274117998,"부자상황삼계탕&벌교꼬막은 충청남도 천안시 서북구 백석동에 있는 삼계탕과 백숙 전문점이다. 
상황버섯을 넣어 닭의 색깔이 진한 황금색을 띠는 것이 특징이고, 여러 가지 곡물을 넣어 국물이 걸쭉하고 고소한 맛이 난다. 특히 다양한 곡물이 닭기름을 중화시켜서 국물에 기름이 뜨질 않아 깔끔하다.
대표 메뉴는 부자상황삼계탕이고 한방상황삼계탕, 의성흑마늘상황삼계탕, 들깨상황삼계탕, 꼬막정식 등도 있다. 밑반찬은 셀프 바를 이용해 얼마든지 추가로 가져다 먹을 수 있다. 천안 IC에서 가깝고, 인근에 타운홀 전망대, 에어 바이킹 포시즌 파크, 우정박물관이 있다.
※ 반려동물 동반 가능(목줄, 배변봉투 지참)",
부자식당,2679612,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/83/2679583_image2_1.jpg,경기도,127.0818775065,36.9994689924,"신선한 재료, 청결한 관리, 친절한 서비스를 제공한다. 직화로 요리하는 쭈꾸미의 참맛을 느낄 수 있다. 경기도 평택시에 있는 한식전문점이다. 대표메뉴는 코다리조림이다.",
