title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
낭만시대 게스트하우스(낭만시대),2570681,숙박,숙박시설,게스트하우스,http://tong.visitkorea.or.kr/cms/resource/68/2568768_image2_1.jpg,전북특별자치도,127.1484144273,35.8180749794,"#본 업소는 외국인관광 도시민박업으로 외국인만 이용이 가능하며 내국인은 이용할 수 없습니다.<br><br>전주 한옥마을에 있는 게스트 하우스이다. 도미토리4인실, 8인실, 온돌2인실,온돌4인실로 구성되어 있다. 각 방에 화장실이 별도로 있다.","<a href=""https://nangmansidai.modoo.at/""target=""_blank"">https://nangmansidai.modoo.at/<a/>"
낭만에코파크,2729260,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/19/2729119_image2_1.jpg,인천광역시,126.4283147267,37.7018981624,"낭만에코파크는 인천광역시 강화군 양도면에 자리하고 있다. 강화군청을 기점으로 인산저수지 쪽으로 방향을 잡고 대문고개 입구 삼거리와 삼성초등학교를 거치면 닿는다. 도착까지 걸리는 시간은 20분가량이다. 이곳은 계단형으로 배치한 오토캠핑장 50면이 마련돼 있다. 캠핑장이 산에 둘러싸여 고즈넉할 뿐만 아니라 사이트 사이마다 심은 나무가 싱그러움을 더해준다. 캠핑장 명칭이 왜 낭만에코파크인지 짐작하게 하는 풍경이다. 캠핑장에서 전기와 화로 사용이 가능하다. 화장실, 샤워장, 개수대는 각각 입구 쪽 관리소와 캠핑장 중간에 위치해 어느 사이트에서든 접근하기가 쉽다. 관리소를 겸한 매점에서는 캠핑 소모품을 비롯해 주류, 식품 등을 판매한다. 관리소 옆에는 어린이를 위한 놀이터와 수영장 등 부대시설을 배치했다.","<a href=""http://cafe.naver.com/nmcamping/"" target=""_blank"" title=""새창 : 낭만에코파크 사이트로 이동"">http://cafe.naver.com/nmcamping/</a>"
낭만은 짜릿하다! 낭만과 스릴을 동시에 만나는 드라이브 코스,2987535,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/42/2607542_image2_1.jpg,강원특별자치도,127.8165586479,38.1306706374,"화천군과 인제군, 고성군까지 멋과 맛이 가득한 코스로 구불구불한 아홉 구비 도로를 지나 국내 최대 규모의 서킷 경주장과 동해를 벗 삼은 해안 도로를 달린다.",
낭만장사꾼 원미산호랭이,2809801,음식,음식점,서양식,,경기도,126.7737137403,37.501555365,"낭만장사꾼 원미산호랭이는 경기도 부천시 신중동에 위치한 양식 전문점으로 귀여운 감성의 이탈리안 식당이다. 외부와 내부에서 모두 모던한 감성의 인테리어를 볼 수 있다. 청양베이컨 파스타, 명란고사리 파스타, 여수돌산갓김치리조또 등 다양한 퓨전 양식을 맛볼 수 있다.",
낭만짜장,2850515,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/04/2850504_image2_1.jpg,충청북도,128.2122650178,37.1773246789,"낭만짜장은 충청북도 제천시 모산동에 있다. 예스러운 외관과 깔끔한 분위기를 연출하는 인테리어가 눈에 띈다. 대표 메뉴는 마늘탕수육, 중식당면잡채, 해물쟁반짜장, 새우볶음밥, 사이다 등이 상에 오르는 4인 가족세트다. 2인에 적합한 낭만세트는 마늘탕수육, 짜장, 짬뽕이 나온다. 이 밖에 낭만짜장, 고추간짜장, 짬뽕, 불짬뽕, 탕수육 등도 맛볼 수 있다. 제천 IC에서 가깝고, 인근에 의림지, 교동민화마을, 에콜리안제천 CC가 있다.",
낭만카페,2866853,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/44/2866844_image2_1.jpg,전라남도,127.7403817135,34.738773734,"여수 고소동 천사벽화마을에 있는 낭만카페는 바다가 보이는 루프탑 카페이다. 대형카페 특유의 깔끔함과 통 큰 유리로 된 인테리어 덕분에 날씨, 시간, 계절에 따라 다채로운 여수의 매력을 온전히 느낄 수 있다. 시그니처 메뉴인 '여수 푸른 바다'는 리치에 레몬이 들어간 피치 소다 논 알코올 칵테일이고, 선셋 로맨스는 장미가 들어간 유자청에 히비스커스 논 알코올 칵테일이다. 반려동물과 함께 입장할 수 있는 카페로, 반려동물은 케이지 내에서만 동반할 수 있다. 이름 그대로 낭만 가득한 루프탑과 여수의 야경을 즐길 수 있는 낭만 카페이다. 
※ 반려동물 동반 가능","<a href=""https://www.instagram.com/cafenangman""target=""_blank"" title=""새창 : 낭만카페 사이트로 이동"">https://www.instagram.com/cafenangman</a>"
낭만캠프,2750088,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/10/2749710_image2_1.jpg,강원특별자치도,127.7993517398,38.043158293,"낭만캠프는 강원도 화천군 간동면에 있다. 화천군청을 기점으로 화천 파로호 안보전시관과 간동면사무소를 지나 20분이면 도착한다. 이곳은 산속에 안겨있는 듯 편안한 느낌이다. 캠핑장을 돌아다니는 토끼는 캠퍼를 두려워하지 않고 잘 어울린다. 캠핑장은 오토캠핑 7면, 글램핑 3면, 캐러밴 3대를 갖췄다. 오토캠핑 구역에서는 전기와 화로 사용이 가능하다. 글램핑은 침구류, 테이블, 의자, 냉난방기, 취사도구, 식기류, 바비큐 시설, 타프, 조명, 아이스박스를 비치했으며, 캐러밴도 마찬가지. 매점에서는 장작, 캠핑 소모품 등을 판매하며, 전기장판과 침낭을 빌려준다. 카페, 미니동물원, 세탁기 등 부대시설도 알차다.","<a href=""http://romanticcamp.co.kr"" target=""_blank"" title=""새창 : 낭만캠프 사이트로 이동"">http://romanticcamp.co.kr</a>"
낭만포차거리,2647847,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/47/3422947_image2_1.png,전라남도,127.7495170813,34.7365852485,"낭만포차거리는 여수 밤바다 야경을 감상할 수 있는 거북선대교 하부공간 광장에 조성되어 있다. 여수를 여행한다면 꼭 들러야 할 핫플레이스인 이곳은 계절음식을 비롯해서 이색 음식까지 다양한 음식을 맛볼 수 있으며, 여수 야경과 공연을 함께 즐길 수 있는 곳이다. 현재 18개 동의 포차가 운영되고 있다.

◎ 한류의 매력을 만나는 여행 정보 - 예능 <댄스가수 유랑단>
<댄스가수 유랑단>의 공연 장소였던 낭만포차거리는 여수 밤바다를 구경하며 신선한 해산물 요리를 맛볼 수 있는 곳이다. 평소에도 버스킹 등 다양한 공연이 열려 여수 밤바다에 열기를 더한다.","<a href=""https://www.yeosu.go.kr/tour/leisure/bambada/gun_carriage""target=""_blank"" title=""새창: 여수관광문화"">http://www.yeosu.go.kr/tour</a>"
낭만해물삼합,2782798,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/79/2787579_image2_1.jpg,전라남도,127.734862731,34.7395791037,"낭만해물삼합은 여수 이순신광장 옆 ‘좌수영 음식 거리’에 있다. 여수 토박이들도 강력히 추천하는 소문난 맛집으로 해물 삼합과 서대회무침이 가장 인기 많은 메뉴이며, 그 외에 생선구이, 매운탕 등이 뒤를 잇는다. 갑오징어, 새우, 전복, 키조개 관자, 문어 등이 가득 들어간 해물 삼합은 삼겹살과 밑반찬이 절묘한 조화를 이룬다. 재료가 세팅된 후, 직원이 구워주며 맛있게 먹는 방법을 알려준다. 국내산 해물과 삼겹살을 사용하며 특히 갑오징어와 전복, 문어는 살아있는 생물을 바로 삶아 올린 것으로 탱글탱글한 식감을 그대로 느낄 수 있다. 삼합을 먹은 후 볶음밥을 주문할 수 있다.",
낭산김준연선생기념관,2732508,인문(문화/예술/역사),문화시설,기념관,http://tong.visitkorea.or.kr/cms/resource/09/3379609_image2_1.JPG,전라남도,126.6949360532,34.7924499783,"낭산 김준연선생 기념관은 전남 영암군에 위치한 곳으로 영암 출신의 독립운동가이자 우리나라 초대 국회의원을 지낸 낭산 김준연(1895~1971) 선생의 업적을 기리기 위한 기념관이다. 낭산 김준연선생은 영암의 대표적인 위인으로 항일운동에 힘쓰시고, 대한민국 헌법 제정과정에도 기여하셨다고 한다. 기념관은 기념관 건물과 사당, 묘비석, 생가, 공원으로 구성되어 있다. 내부에는 김준연 선생의 업적과 투쟁 과정들을 전시한 것을 볼 수 있다. 이곳은 지역민의 자긍심을 고취시키는 데 큰 영향을 주고 관광객들에게는 산책코스 및 숲 속 공원 휴식처를 제공한다.",
낭천산림욕장,128099,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/91/3385991_image2_1.JPG,강원특별자치도,127.7129937383,38.1095711534,"낭천산림욕장은 원래는 지역 주민들을 위한 작은 산책로였다. 화천시가지를 조망할 수 있는 절산에 위치하고 있어서 원래부터 전망이 좋으며, 등산로와 팔각정 등이 있어 가볍게 쉬었다 가기 좋다. 화천읍내에서 차편으로 5분 거리에 위치하고 있어 이동하기에도 편리한데 최근에는 새롭게 정비하여 등산과 더불어 휴양을 즐길 수 있는 건강공원으로 탈바꿈했다. 주요 시설로는 80m 길이를 가진 맨발지압로, 반원주목 등이 있다. 맨발지압로는 맨발로 걸어가면서 발에 지압하는 효과를 줘 걷고 나면 시원하다. 맨발로 디딘 채 균형을 잡는 반원주목도 운동하기 좋다.","<a href=""https://tour.ihc.go.kr/hb/portal/sub01_03?articleSeq=600161&mode=readForm"" target=""_blank"" title=""새창 : 화천군 문화관광 홈페이지로 이동"">https://tour.ihc.go.kr/hb/portal/</a>"
낭추골 현장체험학습원,128177,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/90/3057090_image2_1.JPG,충청북도,127.6179042856,36.597880342,"낭추골은 국내 최초로 자연관찰 체험학습, 일일체험학습을 시작한 곳으로 체험학습원과 캠핑장을 같이 운영하고 있다. 
이곳은 현장체험학습장과 사육시설 관찰학습장으로 구분된다. 현장체험학습장에는 도깨비 탐방로, 사계절 썰매장(잔디 썰매장, 물 썰매장, 눈 썰매장), 수영장, 물놀이장, 공포 체험장, 야생초 관찰지, 계곡 관찰 학습장, 민속 놀이장, 모험 놀이장 등이 있다. 사육시설 관찰학습장에는 곤충체험장(반딧불이와 장수풍뎅이), 혼합 동물 사육장, 등산로 산행길(산 약초 관찰), 숲해설 등이 마련되어 있어 자연 체험에 도움을 준다.
규모가 커 학교나 학년별 체험학습장으로 많이 이용되고 사계절 다양한 체험을 할 수 있는 곳이다. 또한 놀이시설이 잘 조성되어 있어 아이들은 물론 가족이 모두 즐길 수 있는 휴식공간이다.","<a href=""http://www.nangchu.com/"" target=""_blank"" title=""새창: 낭추골 현장체험학습원 홈페이지로 이동"">http://www.nangchu.com</a>"
낭추골 현장학습원 사계절썰매장,131801,레포츠,육상 레포츠,썰매장,http://tong.visitkorea.or.kr/cms/resource/19/1597019_image2_1.jpg,충청북도,127.6181514858,36.5978775694,"사계절썰매장은 청주 낭추골 현장학습원의 여러 놀이공간 중 하나이며 계절별 다른 방식으로 썰매장을 운영하고 있다. 여름 물썰매장은 낭추골 현장학습원이 자랑하는 여름철 물놀이 프로그램으로 물살을 가르며 썰매를 타 시원함과 스피드를 즐길 수 있다. 신나게 내려오는 썰매가 자연 계곡물을 이용하는 물 안갯속을 빠져나오면서 물속으로 또는 물 위로 지나가며 더위를 잊게 만든다. 겨울에는 눈썰매장으로 운영되는데 추운 겨울을 함성을 지르며 썰매를 타면 추위도 잊을 정도로 즐거운 놀이터가 된다. 봄과 가을에는 잔디썰매장으로 운영하며 시원한 바람을 느끼며 잔디를 타고 내려가는 재미가 있다. 
썰매장 옆으로는 휴게실과 간단한 매점이 준비되어 있다. 안전요원들이 배치되어 있어 안전하게 썰매를 탈 수 있게 도와주며, 아이들만 탈 수 있는 튜브 썰매장도 마련되어 있어 가족이 방문하기 좋다.",
낭추골캠핑장,2907868,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/57/2907857_image2_1.jpg,충청북도,127.6173126573,36.5984163811,"낭추골캠핑장은 충북 청주시 상당구 낭성면 추정리에 자리 잡았다. 청주시청을 기점으로 20km가량 떨어졌다. 자동차를 타고 상당로와 단재로를 번갈아 달리면 닿는다. 도착까지 걸리는 시간은 30분 안팎이다. 캠핑장에는 오토캠핑 사이트 40면이 마련돼 있다. 사이트 크기는 가로 11m 세로 9m다. 썰매장, 곤충체험장, 뗏목 체험장, 식당 등 다양한 부대시설이 갖춰져 있다. 주변에는 옥화자연휴양림이 있다. 
※ 반려견 동반 불가능",
낭하리해변,2768199,자연,자연관광지,해수욕장,,인천광역시,126.526662893,37.2411451345,"선재도 낭하리에 있는 해수욕장이다. 선재도는 대부도와 영흥도 사이 작은 섬이다. 두 섬 모두 육로로 연결되어 있으며 선재리의 부속 섬 측도와도 육로로 다닐 수 있다. 낭하리 해변과 측도는 서해안 밀물 때 갯벌이 드러나 하루에 두 번 바닷길이 열리는 곳으로 유명하다. 이때 낙지, 굴 바지락 등을 잡기도 한다. 인천 작은 섬을 찾아 드라이브 여행을 떠나는 사람들에게 좋은 장소이다.",
낮에 보아도 밤에 보아도 아름다운 남원 1박2일 코스,2822525,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/57/2706257_image2_1.jpg,Unknown,0.0,0.0,"아름다운 건축물 광한루원에서 시작하는 남원여행 코스! 남원 아담원, 남원시립김병종미술관을 방문하며 자연과 예술의 조화를 느껴보고, 광한루원의 주경에 이어 야경을 즐길 수 있다. 구 서도역, 지리산 허브밸리, 지리산고원흑돈유통센타, 서어나무 숲까지 이어지는 여행길에 자연 속에서 힐링 뿐만 아니라 인증샷도 남겨보는 감성 여행이 가능하다.",
"낮이 좋아? 밤이 좋아? 서울의 주경, 야경 여행코스",2022929,추천코스,도보코스,도보코스,http://tong.visitkorea.or.kr/cms/resource/72/1782972_image2_1.jpg,Unknown,126.9768292386,37.5759947835,"밤에 보아도 아름다운 광화문에서부터 서울 도심을 한눈에 볼 수 있는 남산서울타워까지 낮도 좋고, 밤도 좋은 서울의 주경, 야경 코스이다. 편리한 여행을 원한다면 서울시티투어버스를 이용하는 것도 좋다.
- 2015 시티투어 책자 참고",
"낯설지만 익숙한, 세종시의 숨겨진 힐링 포인트",2402720,추천코스,힐링코스,힐링코스,,Unknown,127.209205588,36.6720645155,"세종시는 행정기능이 중점적으로 부각된 복합도시지만 충북 청원군과 충남 천안, 공주의 일부 지역을 그대로 흡수해 고즈넉한 풍광을 자랑한다. 정부 기관이 속속 들어서고 있지만 세련된 음식점이나 유흥시설이 적고 유동인구도 많지 않아 사색을 즐기기에 안성맞춤이다. 오늘 하루, 건강한 음식과 아름다운 볼거리로 지친 몸과 마음에 여유를 선물하는 건 어떨까?",
"내 아이와 함께, 시골 겨울나기",2515783,추천코스,가족코스,가족코스,,Unknown,128.4566390415,35.557741622,경남 최대의 실내 승마장을 가지고 있으며 초보자들부터 알기 쉽게 가르쳐주며 편안하고 안전하게 승마를 즐길 수 있는 곳이다.,
내가 만든 세상 : Humans Shaping Their Worlds,3309600,인문(문화/예술/역사),공연/행사,전시회,http://tong.visitkorea.or.kr/cms/resource/95/3309595_image2_1.jpg,제주특별자치도,126.6640038158,33.4466495807,"“내가 만든 세상 (Humans Shaping their Worlds)”은 자신이 지은 세계에서 자신의 방식대로 살아가는 사람들의 공존 가능성을 탐구한다. 여정은 기분이나 성향에 따라, 그것을 형성한 환경이나 문화, 역사, 어쩌면 유전자에 따라 생겨난 ‘다름’을 인식하는데서 출발한다.","<a href=""https://www.instagram.com/hstw_jeju/"" title=""새창: 내가 만든 세상 인스타그램으로 이동"" target=""_blank"">https://www.instagram.com/hstw_jeju/</a>"
내가 찾은 맛고을,1876996,음식,음식점,한식,,제주특별자치도,126.566455012,33.5221868848,"제주시 화북1동에 있는 내가 찾은 맛고을은 삼계탕 전문 음식점이다. 저렴한 가격에 삼계탕을 제공하고 있으며, 삼계탕 이외에도 양념 수육 백반 등 다양한 메뉴를 제공하며, 제공되는 재료는 국산을 사용한다.",
내가국수다,2870265,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/60/2870260_image2_1.jpg,서울특별시,127.1084673756,37.4736673673,"내가국수다는 3호선, 수인분당선 6번 출구에서 자곡사거리 율현초등학교 맞은편에 있다. 이곳은 3대를 이어온 오랜 전통의 예산 국숫집이다. 매장 내부는 넓지 않다. 방문객들 사이에서는 강남의 숨은 국수 맛집으로 소문이 나 기본 웨이팅이 있을 수 있다. 주방 안에서는 직접 면을 뽑는 것도 볼 수 있다. 대표 메뉴는 명품 콩국수, 메밀 콩국수, 메밀막국수, 비빔국수가 있다. 이외 메뉴로 잔치국수, 들깨칼국수, 바지락칼국수, 녹두빈대떡이 잘 나간다.",
내가조선의한우다,2439400,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/2439398_image2_1.jpg,충청남도,126.7741731377,36.5461352353,광시암소한우전문점이다. 암소한우만 취급하고 판매한다.<br>,"<a href=""http://negajosuneuihanwooda.cityfood.co.kr/"" target=""_blank"" title=""새창 : 조선한우 홈페이지로 이동"">http://negajosuneuihanwooda.cityfood.co.kr/</a>"
내갈비,854442,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/88/1976788_image2_1.jpg,전북특별자치도,126.6899182935,35.9605619627,"내갈비는 전라북도 군산시 나운동에 위치한 떡갈비 전문점이다. 군산항과 멀지 않은 곳에 위치하여 관광을 하며 들르기 좋다. 이곳은 떡갈비와 곰탕 이 두 가지 메뉴를 취급하는데, 국내산 한우로 조리한다. 메인 메뉴뿐만 아니라 반찬의 종류가 다양하여 든든하게 식사할 수 있다.",
내고향 돌솥 순대국,2854773,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/72/2854772_image2_1.jpg,경기도,127.1844682844,37.8784577781,"내고향돌솥순대국은 경기도 포천시 호국로 도로변에 위치한 순대국 전문점이다. 순대국과 함께 돌솥밥이 나오는 곳이며, 공기밥으로 교체도 가능하다. 국물은 누린내가 전혀 없고 진하면서도 시원한 맛이다. 깔끔한 국물 맛이라 해장에도 좋고 순댓국에 익숙하지 않은 손님도 먹어볼 만하다. 석박지와 배추김치는 양껏 먹을 수 있도록 테이블마다 항아리째 제공한다.",
내고향보리밥 백년가야밀면,2865289,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/87/2865287_image2_1.jpg,경기도,127.1279830695,37.1490192074,"내고향보리밥 백년가야밀면은 화성시에 있는 내고향 보리밥과 백년가야밀면을 함께 하는 식당이다. 각종 나물과 함께 차려지는 보리밥과 밀면이 주메뉴이다. 주메뉴 외에도 털레기 수제비, 쭈꾸미볶음, 명품 간장게장, 명품 코다리, 제육볶음을 곁들인 정식을 시키면 나물과 야채를 곁들인 한상차림이 차려져 비빔밥과 단품 메뉴를 같이 즐길 수도 있다. 밀면은 육수를 넣은 냉밀면, 새콤달콤한 양념을 넣은 비빔밀면이 있어 입맛에 맞게 골라 먹을 수 있다. 최근에 리모델링해서 재오픈한 식당이라 매장이 깔끔하고 좌석이 여유롭게 배치되어 있다. 주차장은 매장 앞에 전용 주차장을 이용하면 된다.",
내고향식당,2687907,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/86/2684386_image2_1.jpg,경상북도,128.5721251685,36.5807248474,안동의 대표음식인 안동찜닭을 맛 볼수 있는 곳이다 대표메뉴는 찜닭이다. 경상북도 안동시에 있는 한식전문점이다.,
내고향칼국수,2783757,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/31/2783731_image2_1.jpg,강원특별자치도,128.4150707517,37.5859119078,"용평 칼국수 맛집으로 칼국수를 주력 메뉴이며, 장칼국수, 만둣국, 부대찌개, 수육등의 다양한 메뉴가있는 한식당이다.",
내곡 모감주나무군락,2666253,자연,관광자원,희귀동.식물,,대구광역시,128.7544705034,35.8839963437,모감주나무는 중국·대만·일본 등지에 분포하며 우리나라에서는 황해도와 강원도 이남에서 자라고 있다. 여름에 노란 꽃이 피고 열매는 콩알보다 약간 큰데 열매가 둥글고 검으며 윤기가 있어 염주를 만드는데 쓰인다. 스님들은 이 열매로 염주를 만들기 때문에 염주나무 또는 보리수라 부른다. 내곡 모감주나무군락은 1990년 5월 15일 대구광역시기념물로 지정되었다. 다른 지역의 모감주나무보다 둘레나 나이면에서 훨씬 크고 오래되었으며 나무의 보호측면이나 희귀 수종보호 및 생물학적인 측면에서 중요한 가치를 지니고 있다.,"대구 동구청 <a href=""http://www.dong.daegu.kr/main/main.htm "" target=""_blank"" title=""새창: 대구동구청 홈페이지로 이동"">http://www.dong.daegu.kr/main/main.htm </a>"
내곡낚시터,2770039,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/00/2770200_image2_1.jpg,충청북도,127.5382858101,37.0175639948,"충북 음성군 금왕읍 마루택길에 있는 내곡낚시터는 토종붕어 대물 터로 붕어 이외에도 씨알이 매우 굵은 메기와 가물치가 많이 서식하고 있다. 전형적인 평지형 저수지로 전역에 수초가 깔려 있어 산란 및 서식 환경이 좋아 어종이 다양해 여러 종류의 어종을 낚는 재미가 있다는 것이 이곳의 자랑이기도 하다. 또한 새 물이 계속 유입되어 농번기에도 수위가 많이 줄지 않으며, 오염원이 없어 청정수질로 고기가 깨끗하고, 찌 올림이 좋고, 손맛이 진하며, 조용하고 고즈넉이 낚시하기에 최적의 장소이다.",
내꾸미쭈꾸미,2846604,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/91/2846591_image2_1.jpg,서울특별시,127.1401026463,37.4997954604,"내꾸미쭈꾸미 식당은 지하철 5호선 개롱역 1번 출구 성내천변과 목련공원 사이의 주택가에 있다. 매장 앞에 넓은 주차장이 마련되어 있다. 오래된 음식점이지만 요즘 트렌드에 맞게 대기 순번표 표시기도 있고 대기석도 따로 마련되어 있다. 매장 안은 밝고 넓어 보이며 깨끗하게 정돈되어 있다. 대표 메뉴는 주꾸미 세트(1인)다. 주꾸미, 도토리 전, 도토리 묵사발, 샐러드, 무채, 콩나물, 상추가 같이 나온다. 추가 시 비용을 내야 하며 주꾸미볶음은 맵기를 조절해서 주문할 수 있다. 사이드 메뉴로 어린이를 위한 고르곤졸라 피자와 돈가스도 판매하고 있다. 그 밖에 삼겹 철판 주꾸미와 해물 갈비찜도 맛볼 수 있다. 식당 인근에 가락수산시장, 석촌호수, 대형 테마 놀이공원, 올림픽공원, 대형쇼핑센터가 있어 연계 관광을 할 수도 있다.",
내꾸미쭈꾸미구리점,2846727,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/15/2846715_image2_1.jpg,경기도,127.1301816803,37.5849576148,내꾸미쭈꾸미 구리점은 경기도 구리시 교문동에 있는 주꾸미 요리 전문점이다. 구리 장자호수공원과 구리 아트홀 부근에 있다. 대표 메뉴는 ‘쭈꾸미 피자세트’로 불맛나는 주꾸미 볶음과 고르곤 졸라 피자를 함께 먹을 수 있다. 세트 메뉴 외에 주꾸미볶음과 철판쭈꾸미가 있고 매운 음식을 못 먹는 어린이들을 위해 돈가스와 등갈비찜도 있다. 셀프 코너엔 열무김치말이 국수와 잔치국수를 무료로 무제한 먹을 수 있고 채소와 밑반찬도 추가로 가져다 먹을 수 있다. 주차장이 넓어 주차 걱정도 없다.﻿,"<a href=""https://myjjuggumi.modoo.at/""target=""_blank"" title=""새창 : 내꾸미쭈꾸미구리점 사이트로 이동"">https://myjjuggumi.modoo.at/</a>"
