title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
반스,3305994,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/44/3313644_image2_1.jpg,서울특별시,127.0287930253,37.6084530555,-,
반스 건대커먼그라운드,2929643,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/48/2878848_image2_1.jpg,서울특별시,127.0656360164,37.5414781682,-,
반스 대구동성로,2930739,쇼핑,쇼핑,사후면세점,,대구광역시,128.5944822711,35.8675730195,-,
반스 두타,2918428,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/95/2878695_image2_1.jpg,서울특별시,127.0088293006,37.5689100708,-,
반스 롯데광명,2907018,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2881882_image2_1.jpg,경기도,126.8839475563,37.4232469761,-,
반스 롯데기흥,2931374,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/38/2882238_image2_1.jpg,경기도,127.1209287945,37.2254213563,-,
반스 롯데월드몰,2916571,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/68/2878968_image2_1.jpg,서울특별시,127.1040749597,37.5141653654,-,www.vans.co.kr
반스 스타필드하남,2915542,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/2881507_image2_1.jpg,경기도,127.2237576241,37.5454888917,-,
반스 신세계파주,2931214,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/31/2889331_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
반스 코엑스,2906211,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/75/2879875_image2_1.jpg,서울특별시,127.059217995,37.5119175967,-,
반스 타임스퀘어,2924625,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/64/2880064_image2_1.jpg,서울특별시,126.905381837,37.5178335971,-,
반시로 만든 청도만의 와인 터널로 초대합니다,1949307,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/75/1140675_image2_1.jpg,Unknown,128.7205560174,35.7135399852,대한제국 말기의 경부선 터널이 지금은 와인 창고가 되었다. 이곳에서는 청도의 명물 반시를 이용해 담은 와인을 맛볼 수 있다. 와인 숙성 과정을 볼 수 있고 직접 맛도 볼 수 있다. 청도의 숨은 관광지와 함께 즐거운 여행이 될 것이다.,
반암서원,1958263,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/91/3412091_image2_1.jpg,경상북도,128.2443074734,35.7709192246,"반암서원은 경상북도 고령군 덕곡면 반성리 원전마을에 있는 조선 후기 서원이다. 반암서원은 정종의 별묘(別廟)였다. 처음에 정구는 1777년 정충사(靖忠祠)에 백촌(白村) 김문기(金文起)와 함께 모셔져 있었으나 1794년 정충사에서 다른 분을 추향 하게 되어 그 해 9월에 이곳으로 이봉(移封)하면서 반암서원이라 현판(懸板)하였다. 1868년(고종 5) 흥선대원군의 서원철폐령에 의해 서원이 철폐(撤廢)되었으며, 이후 반암서당으로 현판 하였다가 건물이 노후하여 1994년에 확대 개축하였다. 서원에는 강당인 반암서당과 뒤쪽에 사당인 세덕사가 있어 전학 후묘(前學後墓)의 배치를 이루고 있다. 사당인 세덕사(世德詞)는 정면 3칸, 측면 2칸 규모의 건물로 맞배지붕 형식이다. 전면에 반 칸의 툇간을 구성하여 의례 공간으로 활용하고 있으며 사당으로서는 보기 드문 다포 형식을 보인다. 어칸에는 2구의 간포, 좌우 협칸에는 1구의 간포를 얹었다. 강당인 숭덕재(崇德齋)는 전체 5칸 중 중앙 2칸에 마루를 두고 좌·우로 온돌방을 설치하였다. 무익공(無翼工) 형식의 건물로 3량 구조이나 방 전면에 툇간을 구성하기 위해 중간에 사잇기둥을 놓았다.","<a href=""http://www.seowonstay.com/bbs/board.php?bo_table=slist&wr_id=1008&sca=&sfl=wr_subject&stx=%EB%B0%98%EC%95%94%EC%84%9C%EC%9B%90&sop=and"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.seowonstay.com/</a>"
반암항,2727740,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/26/3383926_image2_1.JPG,강원특별자치도,128.4618518294,38.4246320152,"반암항은 강원도 고성군 거진읍 반암리에 위치한 어항이다 반암항이 위치한 반암리는 간성읍과 거진읍의 중간지점에 위치한 지역으로 국도변에 접하여 찾기 쉽다. 간성에서 화진포 방면으로 조금 가면 반암해수욕장의 입간판이 보인다. 모래사장의 길이는 12㎞이다. 군사지역 내에 있어 오염되지 않은 깨끗한 물이 자랑이며, 다른 해수욕장들보다 한적한 맛을 즐길 수 있다. 또한, 이곳은 바다낚시가 아주 잘 되며, 아침, 저녁 멸치잡이가 잘 되어 찾는 이들이 많다. 해안선은 둥글게 굴곡이 져 있고 백사장 끝에는 바위가 드러나 있다. 해수욕장과 백사장을 사계절 운영하며, 한적한 곳을 선호하는 사람들이 주로 찾는다.",
반암해변,126727,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/92/3070092_image2_1.jpg,강원특별자치도,128.4628018416,38.4215018437,"반암해변은 전형적인 어촌의 해안을 따라 양호하게 발달한 백사장에 희고 고운 모래가 있어 가족 단위 해변으로 적합한 곳이다. 매년 해수욕장과 백사장이 사계절 운영되고 있으며 7번 국도에 있어 교통 여건이 좋다. 
주변에는 민박 및 횟집이 있어 먹거리가 풍부하고 교통이 편리한 조용한 해변이다. 군사 지역 내에 있어 오염되지 않은 깨끗한 물이 자랑이며 다른 해수욕장보다 한적한 분위기를 즐길 수 있다. 
반암해변은 바다낚시가 잘 되어 낚시꾼들에게 인기 있는 장소이고 아침, 저녁으로 멸치잡이가 잘 되어 찾는 사람들이 많고 바닷가에서 야영도 가능하다.","<a href=""https://www.gwgs.go.kr/prog/tursmCn/tour/sub02_02/view.do?cntno=72"" target=""_blank"" title=""새창: 고성군 문화관광 홈페이지로 이동"">https://www.gwgs.go.kr/</a>"
반앤파파,2858672,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/60/2858660_image2_1.jpg,경기도,127.1114133469,37.0131679371,고급스러운 인테리어와 깔끔한 음식 맛으로 유명한 반앤파파는 모임 하기 좋은 한우전문점이다. 1층에서 먼저 고기를 주문하고 계산하면 2층 식당으로 안내해 준다. 고기는 숯불에 초벌 해서 나오고 직원들이 테이블에서 무쇠 팬에 한 번 더 익혀준다. 2층은 전체적인 통창으로 시원한 느낌이 들고 은은한 조명으로 장식되어 있다. 다양한 와인도 판매하고 있다. 식사 메뉴로 차돌 된장찌개와 냉면도 있으며 과일 후식을 내준다. 차량으로 10분 거리에 배다리 생태공원이 있어 식사 후 산책하기 좋다.,
반야돌솥밥,1604924,음식,음식점,한식,,전북특별자치도,127.3826155482,35.4038010293,"인테리어가 옛감정을 불러일으킨다. 식전에 나오는 숭늉의 고소함으로 입맛을 돋운다. 반야돌솥밥은 일인분 분량에 흰쌀 외에 콩, 밤, 보리, 안삼, 표고, 은행 등 15가지 각종 부재료를 넣어 곱돌솥에 직접해서 내오기 때문에 조리시간이 조금 걸린다. 겉절이는 천연조미료와 최상급 젓갈만을 고집하여 만든다.<br>",
