title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
경주 금리단길,2992067,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/64/2992064_image2_1.jpg,경상북도,129.2148312586,35.8420235954,"경주 내 대표적인 번화가로 롯데시네마, 메가박스 등 영화관과 다수의 프랜차이즈 상점, 음식점, 의류 판매점이 위치해있으며, 버스킹, 퍼포먼스 공연 등 다양한 즐길거리와 볼거리 및 넓은 공영주차장, 쾌적한 숙박시설 등이 위치한 관광에 특화된 상권이다.
또한 경주 대표 관광지인 봉황대, 천마총 등 다양한 유적지와 인접해있으며, 경주 관광 단지 중앙에 위치하여 경주 시외버스 터미널과 신경주역, 기타 다양한 관광 유적지들 방문에 용이한 상권이다.","인스타그램<br /><a href=""https://www.instagram.com/gj_geumridan/"" target=""_blank"" title=""새창: 금리단길 인스타그램 홈페이지로 이동""> https://www.instagram.com/gj_geumridan/</a><br />블로그<br /><a href=""https://blog.naver.com/gjr2022/"" target=""_blank"" title=""새창: 금리단길 블로그 홈페이지로 이동""> https://blog.naver.com/gjr2022/</a>"
경주 금척리 고분군,250274,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상북도,129.1216146847,35.8331006242,"경주 근교 금척리 평지에 있는 신라의 무덤들로, 크고 작은 30여기의 무덤이 모여 있다. 
그다지 큰 편은 아니나 봉토가 완전히 남아 있으며, 1952년에 파괴된 무덤 2기를 조사해보니 무덤 내부는 직사각형의 구덩이를 파고 덧널(곽)을 설치한 신라 특유의 돌무지덧널무덤(적석목곽분)이다. 유물은 금귀고리와 굽은 옥 등이 수습되었다. 이곳의 무덤들은 모두 경주시내의 평지 무덤들보다 규모가 작아 신라의 낮은 귀족들의 무덤으로 짐작된다.
금척리는 신라의 시조 박혁거세가 하늘에서 받은 금으로 만든 자(금자)를 숨기기 위해서 40여 개의 가짜무덤을 만들었다는 전설이 내려오는 곳으로 지금도 이 무덤들 속에 묻혀 있을 것이라 전한다.","<a href=""https://www.gyeongju.go.kr/tour/page.do?cmd=2&mnu_uid=2517&chaNo=3255""target=""_blank"" title=""새창:  경주문화관광"">http://www.gyeongju.go.kr/tour</a>"
경주 김유신묘,126203,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/41/3028641_image2_1.jpg,경상북도,129.1923886866,35.8453311317,Unknown,Unknown
경주 나정,128635,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/12/3028712_image2_1.jpg,경상북도,129.2126238598,35.8159876042,Unknown,Unknown
경주 남산,128704,자연,자연관광지,산,,경상북도,129.2305315346,35.7839887738,"남산은 경주시의 남쪽에 솟은 산으로 신라인들의 신앙의 대상이 되어 왔다. 금오봉(468m)과 고위봉(494m)의 두 봉우리에서 흘러내리는 40여 개의 계곡과 산줄기들로 이루어진 남산은 남북 8km, 동서 4km로 남북으로 길게 뻗어 내린 타원형이면서 약간 남쪽으로 치우쳐 정상을 이룬 직삼각형 모습을 취하고 있다. 100여 곳의 절터, 80여 구의 석불, 60여 기의 석탑이 산재해 있는 남산은 노천박물관이다. 남산에는 40여 개의 골짜기가 있으며, 신라 태동의 성지 서남산, 미륵골·탑골·부처골 등의 수많은 돌 속에 묻힌 부처가 있는 동남산으로 구분된다.

남산 서쪽 기슭에 있는 나정은 신라의 첫 임금인 박혁거세의 탄생신화가 깃든 곳이며 양산재는 신라 건국 이전 서라벌에 있었던 6촌의 시조를 모신 사당이다. 포석정은 신라 천년의 막을 내린 비극이 서린 곳이다.  동남산에는 한국적 아름다움과 자비가 가득한 보리사 석불좌상, 9m 높이의 사면 바위에 탑과 불상 등을 새긴 불무사 부처바위, 바위에 아치형 감실을 파고 앉은 부처골 감실 석불좌상이 있다. 남산에는 미륵골(보리사) 석불좌상, 용장사터 삼층석탑, 국보 칠불암 마애불상군을 비롯한 11개의 보물, 포석정터,  나정과 삼릉을 비롯한 12개의 사적, 삼릉골 마애관음보살상, 입골석불, 약수골 마애입상을 비롯한 9개의 지방 유형문화재, 1개의 중요 민속자료가 있다.

유적뿐만 아니라 남산은 자연경관도 뛰어나다. 변화무쌍한 많은 계곡이 있고 기암괴석들이 만물상을 이루며, 등산객의 발길만큼이나 수많은 등산로가 있다. 엄지손가락을 곧추 세워 남산을 일등으로 꼽는 사람들은 “남산에 오르지 않고서는  경주를 보았다고 말할 수 없다”라고 한다. 곧, 자연의 아름다움에다 신라의 오랜 역사, 신라인의 미의식과 종교의식이 예술로서 승화된 곳이 바로 남산인 것이다.","<a href=""http://www.kjnamsan.org/"" target=""_blank"" title=""경주남산연구소 사이트로 이동"">http://www.kjnamsan.org</a>"
경주 남산 미륵곡 석조여래좌상,250263,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상북도,129.2364302177,35.8121107124,Unknown,Unknown
경주 남산 불곡 마애여래좌상,250261,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상북도,129.2295334677,35.8167656131,"경주 남산 불곡 마애여래좌상은 남산 북쪽 기슭에 불상을 모시기 위하여 만든 집이나 굴 형태의 공간인 감실을 파고 새긴 마애여래좌상이다. 불감은 높이 약 3m, 너비 3.8m의 바위 면에 깊이 1m, 높이 1.42m의 규모를 지닌 삼각형에 가까운 단면을 하고 있다. 우리나라에서 감실을 파고 불상을 고부조로 새긴 가장 이른 예로서, 오른쪽 어깨와 왼쪽 무릎이 약간 부서진 것을 제외하곤 보존 상태가 양호하다.
불상의 머리는 두건을 덮어쓴 것 같은데 이것은 귀 부분까지 덮고 있다. 얼굴은 둥그렇고 약간 숙여져 있으며, 부은 듯한 눈과 깊게 파인 입가에서는 내면의 미소가 번지고 있다. 이런 점에서는 인왕리 석불좌상과 유사하지만, 전체적으로 자세가 아름답고 여성적이다. 양어깨에 걸쳐 입은 옷은 아래로 길게 흘러내려 불상이 앉아 있는 대좌까지 덮고 있는 옷자락이 물결무늬처럼 부드럽게 조각되어 전체가 아름답게 조화를 이루고 있음을 볼 수 있다. 
마애여래좌상이 언제 조성되었는지에 대해서는 구체적으로 알 수 없다. 불곡 마애여래좌상 윗부분에 목조 가구를 설치했던 흔적이 남아 있고, 감실 주변에 기와 조각이 산재해 있었던 것으로 미루어 목조 기와 건물이 있었을 가능성이 있으나 처음 조성됐을 당시에 함께 건립된 것인지는 불분명하다. 이 석불은 경주 남산에 남아있는 신라 석불 가운데 가장 오래된 것으로 삼국시대 후기에 만들어진 것으로 보이며, 이 불상으로 인하여 계곡 이름을 부처 골짜기라고 부르게 되었다.","<a href=""http://www.gyeongju.go.kr/tour""target=""_blank"" title=""새창:  경주문화관광"">http://www.gyeongju.go.kr/tour</a>"
경주 남산 신선암 마애보살반가상,250265,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/80/2726880_image2_1.jpg,경상북도,129.2268428563,35.7879188169,"경주 남산은 유물·유적의 보고(寶庫)라고 할 수 있는데, 여기에 가면 삼국시대부터 통일신라 후기까지의 불상들을 모두 만나볼 수 있다. 그중에 하나인 높이 1.4m의 마애보살 반가상은 칠불암(七佛庵) 위에 곧바로 선 남쪽 바위에 새겨져 있다. 마치 구름 위에 앉아 있는 것처럼 보이는데 머리에 삼면보관(三面寶冠)을 쓰고 있어서 보살상임을 알 수 있다. 얼굴은 풍만하고, 지그시 감은 두 눈은 깊은 생각에 잠긴 모습으로 구름 위의 세계에서 중생을 살펴보고 있는 듯하다. 오른손에는 꽃을 잡고 있으며, 왼손은 가슴까지 들어 올려서 설법하는 모양을 표현하고 있다. 천의(天衣)는 아주 얇아 신체의 굴곡이 사실적으로 드러나 보이며 옷자락들은 대좌(臺座)를 덮고 길게 늘어져 있다. 머리 광배와 몸 광배를 갖춘 광배 (光背) 자체를 불상이 들어앉을 공간으로 이용했기 때문에 보살상이 더욱 두드러져 보이며, 통일신라시대 8세기 후반의 작품으로 보인다.","<a href=""http://www.gyeongju.go.kr/tour""target=""_blank"" title=""새창:  경주문화관광"">http://www.gyeongju.go.kr/tour</a>"
경주 남산 용장사곡 삼층석탑,129521,인문(문화/예술/역사),건축/조형물,기념탑/기념비/전망대,http://tong.visitkorea.or.kr/cms/resource/54/2037054_image2_1.jpg,경상북도,129.2238155541,35.7805334817,Unknown,Unknown
경주 남산 용장사지 마애여래좌상,129520,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상북도,129.2230739427,35.7808556536,"경주 남산 용장사지 마애여래좌상은 남북국시대 신라의 불상이다. 용장사는 매월당 김시습이 <금오신화>를 쓰며 머물던 곳으로 잘 알려져 있으며, 경주 남산 전역에서도 손꼽히는 큰 사찰이다. 이 용장사터를 내려다보는 곳에 위치해 있는 용장사지 마애여래좌상은 용장사곡 석조여래좌상 바로 뒤에 있는 바위에 새겨져 있으며, 판독이 아직 되지 않은 글자 10자가 함께 새겨져 있다.
머리 부분은 없어졌고 손과 몸체 일부가 남아 있는데 대좌에 비해서 불상은 작은 편이다. 어깨는 적당하고, 전반적으로 볼륨이 강조되지 않은 현실적인 체구로 어떤 승려의 자세를 보고 만든 것으로 보인다. 불상이 입고 있는 옷은 양쪽 어깨를 모두 감싸고 있으며, 옷자락이 대좌 윗부분까지 흘러 내리는데, 마치 레이스가 달린 것처럼 사실적으로 표현되어 있다. 대좌는 자연기단 위에 있는 3층 탑이라 생각될 만큼 특이한 원형인데, 맨 윗단에는 연꽃무늬를 새겨 놓았다.
이 석불은 특이한 대좌 뿐 아니라 석불 자체의 사실적 표현이 작품의 격을 높여주며, <삼국유사>에 등장하는 승려 대현과 관련된 유명한 불상이다. 대현의 활동 기간에 제작되었다고 보아 8세기 중엽에 만들어진 것으로 추정된다. 주변에는 보물로 지정된 용장사곡 삼층석탑과 보경주 남산 용장사곡 석조여래좌상이 있다.","<a href=""http://www.gyeongju.go.kr/tour""target=""_blank"" title=""새창:  경주문화관광"">http://www.gyeongju.go.kr/tour</a>"
