title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
구덕민속촌,135287,음식,음식점,한식,,부산광역시,128.9977755336,35.1328603979,"구덕민속촌은 딱딱한 콘크리트보다 풋풋한 흙냄새가 그윽하게 배여 있는 토속적인 한옥의 멋을 즐길 수 있다. 식사와 함께 여유 있는 시간과 다양한 즐길 거리들을 함께 보낼 수 있는 곳이다. 
가족들과 아이들의 학습 공간으로 활용할 수 있게 동물농장과 민속품 전시장도 마련 중에 있으며 연인들을 위한 야외 라이브 카페와 부대시설로 노래방도 마련되어 있다. 신선한 고기만을 엄선한 연하고 부드러운 살점의 갈비와 20여 가지 한약재를 넣어 만든 한방유황오리를 비롯하여 다양한 요리를 맛볼 수 있다.","<a href=""https://linktr.ee/kudokfolkvil"" target=""_blank"" title=""새창: 구덕민속촌 홈페이지로 이동"">https://linktr.ee/kudokfolkvil</a>"
구덕야영장,2661479,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/77/3049177_image2_1.JPG,부산광역시,129.0097191372,35.1255892096,"구덕야영장은 부지 1만9백여 평의 공간에 넓은 잔디광장과 야영지 6곳을 비롯한 옥외취사장, 세면장, 주차장 등 부속시설이 잘 갖추어져 있으며, 도심 안에 자리 잡고 있어 방문이 편리한 곳이다. 휴일이면 많은 가족 단위 시민들이 즐겨 찾는 곳이다. 구덕청소년수련관 안에 있어 기관이나 단체 등에서 각종 행사장으로도 많이 이용되고 있는 곳이며 지역 주민들을 위한 야영장, 잔디 구장 등 다채로운 장소 제공으로 지역 내 평생교육과 가족 화합의 장소로서 시민들의 휴식 공간으로 손색없는 명소로 자리 잡고 있다.","<a href=""http://www.gudeok.go.kr/"" target=""_blank"" title=""새창 : 구덕청소년수련관 홈페이지로 이동"">http://www.gudeok.go.kr</a>"
구덕포끝집고기,2859073,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/70/2859070_image2_1.jpg,부산광역시,129.1968878084,35.1680045876,"해운대 송정 구덕포길 끝자락에 있는 구덕포끝집고기는 국내산 품질 좋은 돼지고기에 월계수, 흑후추, 로즈마리 등 수십여 가지의 허브와 정제소금, 구운 소금으로 밑간하여 24시간 숙성한 돼지고기 전문점이다. 삼겹살은 기름기 많은 부위 또는 없는 부위를 주문 시 직원에게 말하면 된다. 기본 찬은 파절이, 장아찌, 명이나물, 소스 등 정갈하게 나온다. 송정 바다 풍경이 바로 보이는 테라스 좌석은 직접 고기를 구워야 하지만 애견 동반이 가능하고, 바다 풍경을 볼 수 있어 인기가 좋다. 숙성된 돼지고기로 속은 촉촉하고 겉은 바삭하여 풍미가 좋다. 또 볶은 고사리와 함께 곁들여 먹어 별미이다. 근처에 해안도로 카페와 가볍게 걷기 좋은 구덕포 방파제가 가까이 있다.
※ 반려동물 동반 가능",
구도 범머리길,3045988,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/82/3045982_image2_1.jpg,충청남도,126.3657944745,36.8174163781,"구도범머리길은 서산아라메길 중 하나로 서산시 팔봉면의 서해안과 팔봉산을 따라 조성된 트레킹 코스이다. 천혜의 자연환경이자 생태자원의 보고인 가로림만의 풍광을 직접 보고 느끼며 걸을 수 있는 곳으로 구도포구의 갯벌과 민물과 바닷물이 겹쳐 둠벙을 이룬 옻샘을 볼 수 있다. 이 길을 따라 팔봉산 감자 축제 및 팔봉 갯벌 체험장에서 갯벌 체험 등을 할 수 있다. 
구도범머리길은 A와 B 두 코스로 나뉘어 있다. A코스는 팔봉산 주차장에서 원점회귀 기준으로 주벅전망대까지 돌아보는 총길이 24km에 8시간 30분가량이 소요되며, B코스는 구도항에서 원점회귀 기준으로 총길이 14.5km에 4시간가량이 소요된다. 등산 난이도는 A가 좀 더 높은 편이다.
구도범머리길은 국도 32호선에서 지방도 634호선을 통해 접근할 수 있으며 고속도로는 서해안고속도로 서산IC가 가깝다. 주변에는 구도항, 팔봉산 등의 관광지가 있다.","<a href=""https://www.seosan.go.kr/tour/contents.do?key=6050"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.seosan.go.kr</a>"
구도선착장,2750421,자연,자연관광지,항구/포구,,충청남도,126.3268310758,36.8273562287,"구도선착장은 팔봉산과 맞닿은 곳에 자리 잡고 있다. 잔잔한 바다 풍경과 붉은 노을을 감상할 수 있는 작은 항구다. 이곳에서는 여객선을 타고 고파도로 들어갈 수 있다. 고파도는 가로림만의 잔잔한 바다 위에 떠 있는 조용한 섬으로 500m가량의 모래사장, 썰물 때 드러나는 모래톱 등을 볼 수 있다. 구도선착장 인근에는 트레킹 코스인 서산아라메길 4구간 구도범머리길이 있다. 서산아라메길에서는 주벅배 전망대, 팔봉 갯벌체험장 등을 둘러본 뒤 다시 구도선착장으로 돌아오는 코스를 체험할 수 있다.",
구두리오름,1918984,자연,자연관광지,산,,제주특별자치도,126.6885413552,33.4124065362,"구두리오름은 가시리와 교래리의 경계에 있는 오름으로, 한자어로 ‘구두리(九斗里)’로 쓰이며, ‘구돌악(狗乭岳)’으로도 표기하는데, 모양새가 개(狗)의 머리와 비슷하여 ‘구두악(狗頭岳)’이란 이름이 붙었다고도 한다. 구두리오름은 가는 길은 붉은오름 자연휴양림 입구 맞은편으로 들어가고 산세는 꽤 높은 데다 좁고 가파른 사면을 이루고 있다. 
현재 굼부리는 말굽형으로 되어 있지만, 처음에는 원형이었던 것이 한쪽이 침식되면서 말굽 모양으로 변한 것으로 보고 있다. 전사면은 자연림과 조림되어진 삼나무, 측백나무, 소나무 등이 울창하게 자라나고 있으며, 봄철에는 정상에 피어있는 복수초와 노루귀 같은 야생화들을 만날 수 있다.",
구두미포구,2781394,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/19/2800319_image2_1.jpg,제주특별자치도,126.596825494,33.2370605425,"서귀포 보목에 위치한 구두미포구는 소형 보트들만 정박할 수 있는 작은 포구이다. 섶섬과 가장 가까운 곳이자, 아름다운 제주의 석양을 오롯이 담을 수 있는 사진 명소로 더욱 유명하다. 올레길 6코스가 이곳을 지나면서 올레꾼들의 사랑을 받고 있으며, 벵에돔, 다금바리와 같이 다양한 어종이 잡혀 낚시꾼들도 즐겨 찾는다. 구두미포구에서 커다랗게 보이는 섶섬은 각종 상록수와 180여 종의 희귀 식물이 기암괴석과 어우러져 울창한 숲을 이루고 있는 무인도이다. 일몰에 맞춰 방문하면 더욱 황홀한 풍경을 감상할 수 있다.",
구드래 한우타운,2389603,음식,음식점,한식,,충청남도,126.910001212,36.2848870071,"세계유산도시 부여에 오면 구드래음식 특화거리가 31식당으로 구성되어 있고 구드래 한우타운은 270석에 한우직영농장을 운영하며 한우만 취급하는 정육식당이다. 중간유통 없이 사육,도축,가공,판매를 함으로 가격이 저렴하고 전국택배 배송이 가능한 정육식당이다. 옛 우리에 한우맛을 찾기 위해서 발효숙성사료와 도축 후 20일 이내 진공숙성 판매하므로 육질이 부드럽다. 아울러 세계유산에 등재된 부소산 및 관북리 유적이 식당앞에 위치해 있어 가족들이 식후 세계유산 유적지를 둘러볼 수 있는 장소이다.<br>",
구드래나루터선착장,2728537,인문(문화/예술/역사),휴양관광지,유람선/잠수함관광,,충청남도,126.907562408,36.2899474968,"충남 부여군 부여읍에 위치한 구드래나루터 선착장에서는 황포돛배를 타고 백마강을 일주할 수 있는 곳이다. 황포돛배는 옛 돛배를 그대로 재현한 것으로 길이 19.8m, 폭 4.5m, 약 47명 정도의 인원이 승선 가능한 규모로 외형은 옛 모습 그대로를 복원하고 내부는 편의 시설과 안전설비를 갖춰 안전도를 높였다. 또한 광목을 황토물에 삶아 색을 낸 넓은 돛이 아름다움을 더해준다. 항포 돛배는 3.5km 구간에 걸쳐 왕복 운항을 하며, 백마강을 거닐며 부산소의 아름다운 전경을 한눈에 담고, 삼천궁녀가 몸을 던졌다는 낙화암을 눈앞에서 바라보는 경험을 선사한다.<br>","<a href=""https://www.buyeo.go.kr/html/tour/info/info_010502.html"" target=""_blank"" title=""새창 : 부여군 문화관광 홈페이지로 이동"">https://www.buyeo.go.kr</a>"
구드래돌쌈밥,133947,음식,음식점,한식,,충청남도,126.9096123463,36.2853508367,"백제의 고도 부여 구드래 관광단지 입구에 위치한 식당으로서 외형은 화려하지 않으나 토속적인 분위기에 안팎에서 반겨주는 각종 화초와 은은한 음악, 우리의 옛 물건을 활용한 고풍스러운 인테리어를 자랑한다. <br />특히 쌈밥에 올리는 야채는 농약으로부터 오염이 완전 배제된 무공해야채를 농장과 계약 재배하여 식단에 올리고 있으며 일상에서 쉽게 접하기 어려운 약용초를 위주로 한 20~30여 가지의 진귀한 야채와 식용꽃은 각종 성인병예방 및 치료에 도움을 줄 수 있는 건강식으로 동식당에서 직접 개발한 쌈장과 곁들이면 그 맛이 일품이다. <br>","<a href=""http://0418369259.modoo.at/"" target=""_blank"" title=""새창 : 구드래돌쌈밥 홈페이지로 이동"">http://0418369259.modoo.at/</a>"
