title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
계양산 산림욕장,1114802,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/32/3043432_image2_1.jpg,인천광역시,126.7305135554,37.5497517735,"계양산 둘레길이 시작되는 곳에 위치한 계양산 산림욕장은 총면적 73,379㎡로 2012년~2020년까지 조성된 숲이다. 편백나무, 자작나무, 미선나무 등의 관목과 섬시호 등 다양한 수목들로 구성되어 있다. 자연 생태관찰로가 있어 계절의 변화에 따른 계양산의 다양한 모습을 살펴볼 수 있고, 건강지압로가 있어 혈액순환을 개선해 심신의 안정을 얻을 수 있다. 산책로 중간중간 운동시설과 정자, 나무 테이블이 있어 본인의 체력에 맞게 맞춤 운동을 할 수 있다. 모든 길이 나무 테크로 되어있고 무장애 나눔길도 있어 장애인이나 노약자, 임산부 등 누구든지 안전하고 편리하게 산림욕을 즐길 수 있다. 산림욕장으로부터 계양산 둘레길이 시작되어 계양산 중턱까지 오를 수 있다.","<a href=""https://www.gyeyang.go.kr/open_content/tour/mount/forest/forest.jsp"" target=""_blank"" title=""새창 : 계양구청 문화관광 사이트로 이동"">https://www.gyeyang.go.kr</a>"
계양산성박물관,2718558,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/68/3303068_image2_1.jpg,인천광역시,126.7270333647,37.5480769058,"계양 산성박물관은 계양산성을 비롯한 우리나라 산성의 발달사와 계양의 역사와 문화를 한눈에 살펴볼 수 있도록 건립된 국내 최초의 산성 전문 박물관이다. 박물관의 상설전시실에서는 ‘역사의 테’라는 주제 아래 시대 흐름에 따라 변화된 전국 산성의 종류와 분포 현황을 알 수 있는 ‘우리나라 산성의 발달사’와 ‘계양산성의 유적과 유물’에 대한 자료를 2개의 전시실에 나누어 전시하고 있다. 기획전시실에서는 선사시대 이래 계양의 역사를 체감할 수 있는 특별전시가 준비되어 있다. 아울러 성인과 학생, 어린이 등 다양한 연령층이 참여할 수 있는 역사 문화 강좌와 체험교실, 유적 답사, 문화행사 등 다채로운 프로그램도 마련되어 있다.","<a title=""새창 : 계양산성박물관 홈페이지로 이동"" href=""https://museum.gyeyang.go.kr/"" target=""_blank"">https://museum.gyeyang.go.kr/</a>"
계양산장미원,2767503,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/85/3393585_image2_1.JPG,인천광역시,126.7127513617,37.5471017664,"인천시 계양구 계산동 계양산 일대에 조성된 대규모 장미 공원으로 면적 4,667㎡에 장미 67종 11,366주와 금낭화 등 야생화도 13종 12,000여 본에 달하는 꽃을 심어 놓았다. 벽천분수와 물레방아, 원두막과 수로 등 시설물도 다양하게 설치하여 여유 있게 산책하면서 마음껏 꽃밭을 감상할 수 있도록 마련하였다. 입구에 51면을 갖춘 주차장이 있고 대중 버스와의 연결도 수월하다.","<a href=""https://itour.incheon.go.kr/ssst/ssst/detail.do?pgListMode=S&cotId=APD21120210001452661"" target=""_blank"" title=""새창 : 인천 문화관광 홈페이지로 이동"">itour.incheon.go.kr</a>"
계양산전통시장,2766211,쇼핑,쇼핑,상설시장,,인천광역시,126.7407515527,37.548227132,"계양산 전통시장은 인천의 대표적인 재래시장 중 한 곳이다.  1989년 개장하여 병방시장으로 불리다가 2017년 계양산 전통시장으로 변경되었다. 
의류, 식자재, 식당등 다양한 품목, 약 150여 개의 점포가 운영 중이며, 지붕 아케이드가 설치되어 있어 날씨와 계절의 영향을 받지않고 자유롭게 쇼핑을 할 수 있다 . 대부분 상가형 건물의 1층에 상점들이 위치하고 있어 주변환경이 깨끗하고 잘 정비가 되어있어 인근 주민뿐 아니라  멀리서도 찾아오는 이들의 만족도가 높다. 전통시장이 끝나는 지점에 계양산 둘레길이 시작되기 때문에 계양산 등산객들이 오며가며 들르는 명소이기도 하다. 시장 상인회 주관으로 고객 서비스 만족도를 높이기 위해 상인 대학을 운영하여 마케팅과 상인정신 그리고 고객서비스 등의 교육도 시행하고 있다.  
TV 프로그램 에 소개된 꽈배기 달인이 운영하는 점포가 시장 내에 있으며, 칼국수, 메밀 막국수, 감자탕 등 맛집이 다수 있다. 최근에는 KBS 6시 내고향 프로그램에 소개되어 다양한 먹거리를 즐기기에 좋은 곳으로 알려져 많은 이들이 찾고있다. 인천 1호선 임학역 4번 출구에서 도보 7분 거리에 있다.","<a href=""https://www.gyeyang.go.kr/open_content/main/part/economy/market.jsp"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.gyeyang.go.kr</a>"
계양아라온워터축제,3329992,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/86/3329986_image2_1.jpg,인천광역시,126.7380649442,37.5747323349,"올해도 어김없이 찾아오는 한여름 무더위, 계양 아라온 수변에서 제2회 계양아라온 워터축제가 펼쳐진다.행사기간은 7.26.(금) ~ 7. 28.(일) 3일간 이며 물놀이, 워터슬라이드, 카약, 수상자전거, 어린이 체험 등 다채로운 행사가 열릴 예정이다. 물놀이와 카약 체험은 사전과 현장접수로 나누어 진행하는데 사전접수(7.10(수)~7.17(수))를 신청하면 더욱 편하게 축제를 즐길 수 있다.","<a href=""https://www.gyeyang.go.kr/open_content/main/bbs/bbsMsgDetail.do?msg_seq=14459&bcd=board_4&pgno=1"" target=""_blank"" title=""새창 : 계양아라온워터축제 페이지"">www.gyeyang.go.kr/open_content/main</a>"
계와고택,2932873,숙박,숙박시설,한옥,,경상북도,128.8529135077,36.5061914143,"계와고택 앞으로는 작은 개울인 길안천이 흐르고, 뒤로는 듬직한 산이 솟아 있습니다. 고택의 넓은 창과 문을 통해 이 아름다운 배산임수의 풍광을 오롯이 만끽할 수 있습니다. 한옥의 불편함이 없는 고택 계와고택은 한옥의 불편함을 최소화한 곳입니다. 실내 화장실이 있고 언제나 깔끔한 객실 상태를 유지합니다. 아름다운 잔디마당은 시골 할머니 집에 온 듯한 정겨움이 느껴집니다. 또 숙소 외부와 내부를 둘러보면 따뜻하고 감각적인 소품들이 곳곳에 있습니다. 재미있는 소품들을 찾아보면서 소소한 즐거움을 느낄 수 있습니다. 낭만적인 과거의 흔적 계와고택에는 사랑방과 안방, 상방이 있습니다.","<a href=""https://tinyurl.com/2udj93w9"" target=""_blank"" title=""새창: 계와고택 홈페이지로 이동"">https://tinyurl.com/2udj93w9</a>"
계원사(양산),297979,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/51/3374851_image2_1.JPG,경상남도,129.0441324451,35.3412295576,"경상남도 양산시 중부동에 있는 대한불교조계종 제15교구 본사 통도사 소속 사찰인 계원사는 사찰의 역사를 알 수 있는 문헌 기록은 전하지 않으나, 구전에 따르면 가야시대에 창건되었으며, 조선시대에 폐사되었다가 1924년에 중건된 것으로 파악된다. 
사찰의 유래와 관련하여 옛날부터 흥미 있는 이야기가 전해온다. 계원사에서 양산시가지를 향해 서서 왼쪽을 바라다보면 가까운 능선 끝에 바위가 보인다. 이 바위의 이름은 닭바위라고 한다. 옛날에 계원사 아래 삼동리 마을사람들이 새벽이면 닭바위 위에서 나는 닭의 울음소리를 듣고 새벽을 열었다고 한다. 또한 이곳에는 그 닭들이 물을 마셨다는 닭우물도 있다. 
계원사 대웅전은 낮은 기단 위에 세워져 있으며, 정면 3칸, 측면 2칸의 익공식 겹처마 단층 팔작지붕 건물이다. 정면에는 창호문을 달았으며, 중앙 어칸에는 3분합문, 좌·우 협칸에는 2분합문을 달았다. 측면에는 한 짝의 문을 달아 출입할 수 있도록 하였으며, 나머지는 벽체로 처리하였다. 중앙 어칸과 협칸은 모두 격자 문양의 살창이다. 기둥머리에 결구된 창방 위에는 2익공의 비교적 간결한 공포를 마련하여 지붕의 하중을 받도록 하였다. 
2003년에 요사채 옆의 절개지 작업 도중 신라시대 토기가 다수 출토되었다. 출토된 7점의 완형 토기들은 현재 국립김해박물관에 보관되어 있다.",
계월곰탕,2895161,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/44/2895144_image2_1.JPG,서울특별시,127.0476515952,37.5396169495,"닭 요리 전문점인 계월곰탕은 서울시 성동구 성수동 1가에 있는 닭요리 전문점이다. 주차장은 별도로 마련되어 있지 않아 인근 공영주차장을 이용해야 하고 대중교통 이용 시 수인 분당선 서울숲 역 2번 출구로 나와 성수동 성당 인근으로 오면 찾을 수 있다. 조용한 골목길 안쪽에 자리한 이곳은 바 형태의 테이블 8인석 자리가 전부인 작고 아담한 가게이다. 대표 메뉴는 닭곰탕과 닭무침, 닭 수육이 있고 점심 시간에만 한정 판매하는 곁들임 닭무침과 곁들임 닭수육이 있다. 혼밥도 가능한 닭곰탕 맛집으로 모든 메뉴는 맛이 깔끔하고 정갈하다. 식당 인근에 서울숲, 성수동 카페거리, 성수동 구두 테마공원, 뚝섬 유원지 등이 있어 식사 전후 연계 관광을 할 수 있다.","<a href=""http://instagram.com/kyewol_seoul""target=""_blank"" title=""새창 : 계월곰탕 사이트로 이동"">http://instagram.com/kyewol_seoul</a>"
계자람,2901359,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/52/2901352_image2_1.jpg,서울특별시,127.0551704068,37.5378061841,"계모임은 춘천식 숯불 닭갈비 구이 전문점이다. 서울 지하철 2호선 성수역 3번 출구에서 가깝다. 매장은 검은색으로 꾸며 깔끔한 분위기이고 식기류를 통일해 고급스러운 느낌이다. 대표 메뉴로는 합계, 소금계, 간장계, 양념계, 소금계목살, 간장계목살이 있고 곁들임 메뉴로 된장소면, 치즈감자전 등이 있다. 계모임 만의 독특한 소스도 맛있다. 서울숲이 가까이에 있어 가볍게 산책할 수 있고, 성수동카페거리, 성수동구두테마공원, 뚝섬유원지 등이 있어 연계 관광을 할 수 있다.",
계절밥상 코엑스몰,2652946,음식,음식점,이색음식점,http://tong.visitkorea.or.kr/cms/resource/33/2654733_image2_1.jpg,서울특별시,127.0573070288,37.512931334,다양한 한식 메뉴를 즐길 수 있다. 대표메뉴는 한식이다. 서울특별시 삼성(무역 센터)역 부근에 위치한 한식당이다.,
