title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
고창읍성 도예체험장,2690525,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/57/2687457_image2_1.jpg,전북특별자치도,126.7054775943,35.432500083,"한옥으로 지어진 편하고 쾌적한 체험공간으로 가마, 물레, 토륜기, 각종 도구 등 완벽한 시설을 구비한 곳이다. 실내, 실외 체험이 모두 가능하며 전통자기부문 명인의 강의를 받을 수 있다.<br>","<a href=""https://www.gochang.go.kr/tour/board/view.gochang?boardId=BBS_TOUR&menuCd=DOM_000000402002005000&orderBy=TAG_ID%20ASC,DATA_SID%20DESC&paging=ok&startPage=2&categoryCode1=TOUR05&dataSid=253656
""target=""_blank"" title=""새창:고창군 문화관광"">
https://www.gochang.go.kr/tour/index.gochang</a>"
고창읍성한옥마을,2049790,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/38/2632438_image2_1.jpg,전북특별자치도,126.7061747553,35.4324750976,"고창군 한옥마을은 고창읍성 옆에 위치하고 있는 숙박시설이다. 기와집은 고창읍성 내에 있는 관아의 객사 등을 재현해놓아 전통한옥을 체험할 수 있다. 고창군 한옥마을은 대청마루와 마당 등이 딸려 있어 기품있는 운치 속에서 옛 선조들의 생활을 만끽할 수 있다. 각 객실내부에는 텔레비전과 에어컨, 냉장고, 와이파이 등을 구비했다. 단순 숙박뿐 아니라 도예체험장과 공예품전시관에서 체험이 가능하며 가까운 석정온천 이용이 가능하다.","<a href=""http://고창읍성한옥마을.kr"" target=""_blank"" title=""새창: 고창읍성한옥마을 홈페이지로 이동"">http://고창읍성한옥마을.kr</a>"
"고창장 (3, 8일)",132314,쇼핑,쇼핑,5일장,,전북특별자치도,126.6855125075,35.4402155385,"고창읍내장이 언제부터 열렸는지 명확하지는 않지만, 『동국문헌비고』에 고창읍내장은 3일과 8일에 열린다라고 기록되어 있어 1770년대 이전부터 5일 장이 열렸다는 것을 알 수 있다. 현재 상설시장과 5일 장을 함께 운영하고 있다.
조선 말기 고창 읍내장은 동부시장과 서부시장으로 나뉘어 열렸다. 고창읍성을 기준으로 북서쪽이 서부시장이고, 북동쪽이 동부시장으로 불렸다. 한국전쟁이 끝난 뒤 동부시장이 서부시장(고창전통시장)에 합쳐져 현재는 한 곳만 운영하고 있다. 읍내를 가로지르는 고창천을 사이에 두고 길게 펼쳐지는 장터는 채소전을 비롯하여 가축전, 어물전, 잡화전, 과일전 등으로 나뉘어 열리고 있다. 고창장은 한때 전북 서북부 지방의 대표적 장터로 손꼽힐 만큼 규모가 컸으나 지금은 거의 옛 모습을 찾아보기 힘들 정도로 현대화되어 다소 아쉬움을 남긴다",
고창청농원 라벤더시즌,2719229,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/62/3078962_image2_1.jpg,전북특별자치도,126.5349053387,35.3735622358,"고창청농원은 고창군 공음면에 위치한 팜스테이 관광지로, 2만여평의 넒은 공간에 봄여름에는 라벤더,수국정원, 가을에는 핑크뮬리 정원 관람 서비스를 제공하고 있으며, 시즌외에도 계절별 화훼들을 구경할 수 있도록 가꾸고 있다. 약 4,000여평의 라벤더정원에는 다양한 포토존이 준비되어 있고, 한옥과 라벤더를 같이 볼 수 있는 독특한 뷰가 매력적인 곳이다. 또한 사진을 찍고 주변 숲길까지 산책이 끝난 후 쉼터에 앉아 정원을 가만히 감상하다보면 마음이 편안해진다. 청농원의 또다른 장점은 초등학생까진 무료입장인 점과 반려견 동반이 가능하여(단, 12kg미만 중형견) 연인뿐만 아니라 온가족이 함께 좋은 추억을 남기기에 좋은 장소이다.","<a href=""https://blog.naver.com/gobluefarm"" target=""_blank"" title=""새창 : 고창청농원 라벤더가든 홈페이지로 이동"">https://blog.naver.com/gobluefarm</a>"
고창청농원 핑크뮬리시즌,2740109,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/65/3404665_image2_1.jpg,전북특별자치도,126.5351164345,35.3734178114,"전라북도 고창군 공음면에 위치한 고창청농원에서 가을을 맞아 핑크뮬리시즌을 개최한다. <br>
청농원의 핑크뮬리 정원은 약 5000여평에 걸친 분홍 갈대밭과 가을에 만나볼 수 있는 화훼들로 만개시기엔 넘실대는 핑크빛 물결로 장관을 이룬다. 이번 시즌 정원 윗밭엔 흰 메밀도 같이 심어 핑크뮬리와 흰 메밀의 조화로움도 느껴볼 수 있다.<br><br>
마을의 옛 이름인 맑은 개을가 마을이라는 뜻의 '청천(凊川) 마을'에서 따온 말인 청농원은 2만여평의 넓은 공간에 옛 정취를 그대로 간직한 한옥 술암제, 여행자들의 쉼터 , 넘실대는 분홍빛 물결의 핑크뮬리 정원, 보랏빛 향기를 머금은 라벤더 정원(5월-6월경)이 조성되어 있다. <br>
또한 걷는 동안 지루하지 않게 곳곳에 다양한 포토존을 설치하였으니 사진 찍는 재미도 느낄 수 있다.<br>
한옥의 넓은 마당에서 아이들은 반려동물과 함께 뛰어놀고 소나무 숲과 대나무 숲에서 바람에 이는 나뭇잎 소리를 벗삼아 공기 맑고 깨끗한 자연 속에서 편히 쉬었다 가시는 공간이 되길 소망한다.","<a href=""https://blog.naver.com/gobluefarm"" target=""_blank"" title=""새창 : 고창청농원 핑크뮬리시즌 축제 홈페이지 이동"">https://blog.naver.com/gobluefarm</a>"
고창청보리밭 축제,511801,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/11/3110011_image2_1.jpg,전북특별자치도,126.543290658,35.3754177213,"고창 청보리밭 축제는 전북특별자치도 고창군의 주요 생태자원 중 하나인 청보리밭을 중심으로 하는 고창군의 대표축제이다. 2004년 처음 개최한 이래로 해마다 평균 50만여 명이 방문하는 전국 경관 농업의 1번지 축제로서 그 오랜 역사를 만들어가고 있다. 보리의 생육 기간 중 가장 아름다울 때는 ‘청보리’ 기간이라고 한다. 보리가 가장 환상적인 모습을 띠는 이 기간, 매년 4월 중순부터 5월 중순까지 고창군 공음면 학원농장 일대의 약 77만㎡ 땅에서 ‘고창 청보리밭 축제’는 주인공의 모습을 드러낸다. <br>
 봄바람에 파릇하게 흩날리는 청보리의 모습은 오선지 위에서 음표들이 춤추듯이 만들어내는 음악의 모습과 비슷하다고 연상시켜, 이번 제21회 축제는 ‘청보리밭’과 ‘음악’을 제재로 삼았다. ‘초록 물결 음악 노트’라는 슬로건 아래 더욱 다채롭고 흥겨운 모습으로, 오는 4월 20일부터 5월 12일까지 방문객의 발걸음을 함께 맞춰나갈 예정이다.<br>
 축제 기간 내내 오감을 만족시키는 프로그램을 경험할 수 있을 것이다. 청보리와 유채꽃이 광활하게 펼쳐진 청보리밭을 보면 시각이, 전문 공연팀과 고창 군민이 만드는 다양한 버스킹의 음악을 들으면 청각이, 우리 지역 농특산물로 만든 음식을 먹으면 미각이, 보리 놀이터 및 보리 새싹 키우기 체험을 하면 촉각이, 청보리밭 축제에 사랑하는 사람과 추억이 더해져 오랜 향기를 남기면 후각이 즐거운 축제이다.
 특히 제21회 청보리밭 축제는 세 가지의 목표를 갖고 개최하고자 한다. 첫째, 음악으로 힐링하는 보리밭이다. 다양한 장르의 음악 공연으로 다채로운 축제 분위기를 조성하고 방문객이 함께 어우러지고자 한다. 둘째, 아이들의 놀이 공간 확대이다. 다목적 전시관 내 ‘보리알 놀이터’ 및 ‘보릿가루 글씨쓰기 체험’의 구성으로 아이들만이 즐길 수 있는 활동을 기획하였다. 그로 인해 축제를 즐길 수 있는 연령대를 기존보다 확대하고자 한다. 마지막으로, 축제장의 청결도를 높이는 것이다. 축제장 쓰레기 수거, 이동식 화장실 증설, 오수 배출구 개선 등의 방안을 실천하고자 한다.","<a href=""https://tour.gochang.go.kr/planweb/board/view.9is?dataUid=4028a690893f64f4018ec06ad9eb014a&contentUid=4028a690893f64f4018d303fd5c05056&boardUid=00000000880ccad201881e88346f17f5&subPath=#"" target=""_blank"" title=""새창 : 고창청보리밭 축제 페이지"">tour.gochang.go.kr</a>"
고창컨트리클럽,777164,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/85/2733985_image2_1.png,전북특별자치도,126.502260238,35.5160566287,"서해안 고속도로를 따라 일일생활권이 가능해진 전라북도 고창에 위치한 고창 컨트리클럽은 바다에 인접한 점을 최대한 활용하여, 탁 트인 코스 경관과 해수를 끌어들인 자연적인 워터 해저드, 송림을 타고 불어오는 시원한 바닷바람 등 자연환경을 최대한 살려 골퍼들에게 편안하면서도 도전정신 또한 불러일으키는 코스를 설계하였다. 18홀의 바다코스와 푸른 코스, 3홀의 하늘코스로 이루어져 있다.","<a href=""http://www.gochangcc.co.kr/"" target=""_blank"" title=""새창 : 고창컨트리클럽 홈페이지로 이동"">www.gochangcc.co.kr</a>"
고창판소리박물관,130538,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/28/1602928_image2_1.jpg,전북특별자치도,126.7027306184,35.432416713,"고창시외버스터미널에서 500m 거리에 위치한 고창판소리박물관은 판소리의 이론가이자 개작자, 후원가였던 동리 신재효 및 진채선, 김소희 등 다수의 명창을 기념하고 판소리 전통을 계승 발전시키기 위하여 동리 신재효의 고택 자리에 설립되었다. 고택은 현재 사랑채만 유일하게 복원되어 있으며 중요민속자료로 지정되어 보존되고 있다.  고창판소리박물관은 로비에 들어서면 멋마당이 보이고 중정을 중심으로 오른쪽은 전시실, 왼쪽은 학예연구실과 전시실로 올라가는 계단이 있다. 원형 전시실 [명예의 전당]에는 명창들의 사진패널들이 전시되어 있고, 소리마당에는 판소리의 예술세계를 인식하고 재구성해 보는 곳이다. 동리 신재효와 고창의 소리꾼들을 조명하는 아니리마당, 디지털 영상을 통해 판소리를 경험해 보는 혼마당으로 조성되어 있다. 이러한 전시 활동을 통해 판소리의 유형, 무형의 자료를 수집·보존·조사·연구·전시·해석함으로써 일반 대중에게 판소리 예술의 재교육과 감상의 기회를 제공함으로써 그 역할을 충실히 이행하고 있는 문화시설인 것이다.","<a href=""https://www.gochang.go.kr/pansorimuseum/index.gochang"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.gochang.go.kr</a>"
고창하전갯벌마을,128319,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,,전북특별자치도,126.5649596146,35.5397799854,"심원면 하전 갯벌마을은 아름다운 어촌 100개 마을로 선정된 곳이다. 10km의 해안선과 1200Ha에 이르는 광활한 갯벌이 펼쳐진 마을로 연간 4천톤의 바지락을 생산하는 전국 최대 바지락 생산지이다. 지역 특산품인 바지락 외에 꽃게, 골뱅이, 소라잡기 체험 등이 이루어지고 있으며 일반형, 가족형, 단체형, 숙박형 프로그램이 있다. 하전마을은 갯벌의 산 교육장으로 전국적인 웰빙 갯벌생태 체험학습장으로 유명한 여행지이다.
하전마을의 자랑거리인 바지락을 비롯하여 장어, 왕새우, 굴, 숭어, 지주식 황토김 등의 해산물을 산지에서 직거래로 구입할 수 있다. 이 외에도 마을안에서 숙박이 가능하며,  4월에서 10월까지 갯벌체험 가능하고 갯벌체험 안내센터 앞에는 외부 관광객들을 위한 넓은 주차장과 갯벌에서 각종 체험 후 말끔히 씻을 수 있는 세족장이 갖추어져 있고, 식당, 샤워장 등의 각종 편의시설과 응급상황을 대비한 구급약품 세트 등을 갖추고 있다. 
주변 가볼 만한 곳으로 선운사, 고창읍성, 상아농원 등이 있다.","<a href=""http://www.xn--hz2b11tl8a4vq5ocpar87bn3a.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.xn--hz2b11tl8a4vq5ocpar87bn3a.kr/</a>"
고창해변승마클럽 휘게팜,3111215,레포츠,육상 레포츠,승마,http://tong.visitkorea.or.kr/cms/resource/95/3112295_image2_1.jpg,전북특별자치도,126.4557766326,35.4702804948,"고창해변승마클럽은 대한민국 전북 고창에 위치한 해변에서 해변승마를 즐길 수 있는 외승전문 승마장이다. 이 클럽은 말을 타고 아름다운 해변을 따라 산책하며 자연을 느낄 수 있는 특별한 경험을 제공한다. 고창 해변은 한국의 서해안에 위치하고 있어 멋진 해안 풍경과 상쾌한 바다에서 승마를 즐길 수 있는 곳으로 유명하고 전문적인 안내자들이 안전하게 승마를 즐길 수 있도록 도와주며, 다양한 프로그램과 코스를 제공하여 방문객들에게 즐거운 경험을 준다.","<a href=""http://www.hyggefarm.co.kr/index.php"" target=""_blank"" title=""새창: 고창해변승마클럽 휘게팜 홈페이지로 이동"">http://www.hyggefarm.co.kr/index.php</a>"
