title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
고색창연,2762727,음식,음식점,한식,,경상북도,129.3160127667,35.7900730369,"고색창연은 경북 경주시 마동에 자리 잡고 있다. 대표 메뉴는 한우 떡갈비를 비롯해 된장찌개, 김치전, 두부김치 등 여러 가지 먹거리가 나오는 한우 떡갈비 정식이다. 이 밖에 돼지 떡갈비 정식, 반반 떡갈비 정식, 한우 떡갈비 돌솥밥, 돼지 떡갈비 돌솥밥, 반반 떡갈비 돌솥밥 등도 판다. 음식점은 남경주 IC와 가깝고, 주변에 세계문화유산 석굴암, 블루원디아너스 CC가 있다.",
고서방 짬뽕,2807119,음식,음식점,중식,,제주특별자치도,126.5481687628,33.4759722639,고서방 짬뽕은 제주 현지의 신선한 해산물을 재료로 한 짬뽕을 판매하는 중식당이다. 해산물이 가득 담긴 다양한 종류의 짬뽕을 기호에 따라 선택하여 맛볼 수 있다.,
고서회관,2846433,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/27/2846427_image2_1.JPG,전라남도,126.9751394997,35.2240449099,"담양군 고서면 동운리 작은 마을에 있는 고서회관은 MBC 어서와 한국은 처음이지? 벨기에 편에 소개된 곳이다. 점심을 든든하게 즐길 수 있는 곳으로 육회비빔밥, 육전, 미역국이 별미이다. 육회비빔밥은 국내산 한우가 100g이나 푸짐하게 들어가는 대표 메뉴로 싱싱한 채소와 함께 고추장을 넣고 노른자를 톡 터뜨려 비벼 먹으면 감칠맛이 입맛을 자극한다. 테이블과 벽면 장식 모두 자개장으로 되어 있어서 시골 할머니 집 같은 정감이 있다. 주문은 테이블마다 놓여 있는 태블릿 PC로 할 수 있다. 담양 맛집답게 예약은 테이블링 앱으로 할 수 있다. 송강정, 명옥헌 등이 주변에 있어 연계 관광하기 수월하다.",
고석사(포항),297982,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/26/3409826_image2_1.jpg,경상북도,129.4636184792,35.9151839495,"포항시 남구 장기면 묘봉산에 있는 고석사는 대한불교조계종 제11교구 본사인 불국사의 말사이다. 창건 설화에 의하면, 신라 선덕여왕 7년(638) 어느 날 경주에 있는 궁궐에 동쪽으로부터 세 줄기의 서광이 비쳐 그 빛이 연 3일간 계속되었다. 선덕여왕의 명으로 혜능 국사가 서광이 발하는 곳을 찾아가니 한 바위에서 서기가 발하는지라 그 바위에 부처님을 새기고 절을 지었다. 그리고 오래된 바위에서 서광이 발하였다 하여 절 이름을 고석사라 칭하고, 뒷산은 기암괴석이 동해를 바라보며 솟아있어 망해산이라 불렀다고 한다. 창건 이후의 역사는 미상이며 현존하는 당우로는 보광전과 산신각, 요사채가 있다. 보광전은 주심포집으로 정면 3칸, 측면 3칸에 팔작지붕이며, 안에는 자연석을 깎아 조각한 높이 281cm의 석조여래의좌상이 봉안되어 있다.","<a href=""https://tour.gb.go.kr/travel/cultureView.do?idx=3486"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.gb.go.kr/main.do</a>"
고석정 (한탄강 유네스코 세계지질공원),2615225,자연,자연관광지,강,http://tong.visitkorea.or.kr/cms/resource/67/3351667_image2_1.jpg,강원특별자치도,127.2869221163,38.1860265295,"고석(孤石)은 철원군 동송읍 장흥리 일대의 한탄강 협곡 내에서 관찰되는 높이 약 15m의 화강암 바위다. 주변에는 고석정(孤石停)이라는 누각이 위치하고 있어 일대의 협곡을 총칭하여 고석정이라는 지명으로 부르기도 한다. 일대는 현무암 용암대지 형성 이전의 지형과 함께 현무암질 용암이 기반암 위로 흘러 용암대지를 형성한 사실을 확인할 수 있는 중요한 지질·지형 학습장으로 높은 가치를 지니고 있다. 고석은 철원 땅이 용암으로 덮이기 이전에 있던 기반암으로 약 1억 1천만 년 전(백악기 중기)에 지하에서 형성된 화강암이다. 이는 오랜 기간의 작용에 의하여 지표에 드러난 이후 약 54만 년 전에서부터 약 12만 년 전 사이에 일어난 화산활동에 의하여 현무암 용암류에 뒤덮였다가 한탄강에 의해 침식작용이 일어나 새로운 물길을 형성하는 과정에서 지표에 다시 드러나게 된 것이다.

<출처 : 한탄강지질공원>","<a href=""http://www.hantangeopark.kr/bbs/content.php?co_id=sight_01_04""target=""_blank""title=""새창 : 한탄강 지질공원"">http://www.hantangeopark.kr/</a>"
고석정 꽃밭,2749319,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/16/3331516_image2_1.JPG,강원특별자치도,127.2955240388,38.1882847569,"고석정 꽃밭은 강원도 철원의 대표 관광지인 고석정 근처에 조성된 꽃밭이다. 이곳은 시즌별 다양한 매력의 꽃을 볼 수 있는 특색 있는 공간으로 촛불맨드라미, 코스모스, 해바라기, 천일홍, 백일홍, 코키아, 구절초, 메밀꽃 등 오색빛깔의 다채로운 꽃들이 각자의 아름다움을 뽐낸다. 어느 곳에서 사진을 찍어도 꽃을 풍경으로 하여 선명하고 예쁜 사진을 찍을 수 있다. 시즌별로 개장 시기가 상이하므로 홈페이지를 확인한 후 방문하는 것을 추천한다. 

◎ 한류의 매력을 만나는 여행 정보
시기별로 다채로운 꽃을 만날 수 있는 화려한 꽃밭과 끝없이 펼쳐진 꽃들 사이에서 <놀면 뭐하니>의 멤버들처럼 사진을 찍으며 추억을 남기거나 <런닝맨>의 멤버들처럼 '나 잡아봐라~'를 외치며 즐겨볼 것을 추천한다.","<a href=""https://www.cwg.go.kr/tour/contents.do?key=1823"" target=""_blank"" title=""새창: 철원군 문화관광 홈페이지로 이동"">https://www.cwg.go.kr/tour/contents.do?key=1823</a>"
고석정국민관광지,125782,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/12/3331512_image2_1.jpg,강원특별자치도,127.2869221163,38.1860265295,"고석정(孤石亭)은 철원 9경 중 하나이며 철원 제일의 명승지이다. 한탄강 한복판에 치솟은 10여 미터 높이의 기암 양쪽 사이로 옥같이 맑은 물이 휘돌아 흐른다. 고석정은 신라 진평왕 때 한탄강 중류에 10평 정도의 2층 누각을 건립하여 고석정이라 명명했다 하며 이 정자와 고석바위 주변의 계곡을 통틀어 고석정이라 한다. 지방기념물로 지정된 고석정은 신라 때 진평왕이, 고려 때는 충숙왕이 찾아와 노닐던 곳이라고 한다. 고석정이 더욱 유명해진 까닭은 조선시대 명종 때 임꺽정(林巨正)의 배경지로 알려지면서부터이다.

철원은 신생대 제4기 홍적세에 현무암 분출로 이루어진 용암대지로서 북북동에서 남남서 방향으로 한탄강이 흐르면서 침식 활동을 통해 곳곳에 화강암의 주상절리(柱狀節理)와 수직 절벽을 이루었다. 추가령 구조대의 중심에 위치하여 후에 경원선의 통과지가 되기도 한 철원은 임꺽정 생애 중에도 칩거하기 좋은 장소였는지 고석정 건너편에 돌벽을 높이 쌓고 산성 본거지로 삼았다 한다. 당시 함경도 지방으로부터 이곳을 통과하여 조정에 상납할 조공물을 탈취하여 빈민을 구제하는 등 부패한 사회 계급에 항거하였다 한다. 누각은 6.25 동란 때 소실되었는데, 1971년 지방 유지들의 도움으로 10평의 2층 누각 형식의 정자가 다시 건립되었으나, 96년 수해로 유실되었고 1997년 재건축하였다.

현재도 강 중앙에 위치한 20미터 높이의 거대한 기암봉에는 임꺽정이 은신하였다는 자연 석실이 있고 건너편에는 석성이 남아 있다. 이곳은 풍치가 수려하여 철원 9경의 하나로서 연중 관광객이 끊이지 않는 국민관광지이다. 이곳에서 상류로 약 2km 지점에 직탕폭포와 하류 약 2km 지점에 순담이 위치해 있으며 넓은 잔디광장과 다목적 운동장 등이 시설되어 있어 사시사철 어느 때나 관광객이 즐겨 찾고 있다.","<a href=""https://www.cwg.go.kr/tour/selectTourCntntsWebView.do?tourNo=382&pageUnit=9&pageIndex=1&searchCnd=all&key=568&ctgry=49&sortTy=RECOMEND"" target=""_blank"" title=""새창 : 철원군 문화관관으로 이동"">https://www.cwg.go.kr/tour/</a>"
고석정회관,134047,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/65/1022465_image2_1.jpg,강원특별자치도,127.2875914475,38.187795779,"한탄강 계곡을 비롯해 금학산, 명성산 등 주변 자연경관이 아름답기로 유명한 고석정회관에선 쫀득쫀득한 철원 오대쌀에 직접 담근 고추장으로 끓인 한탄강 매운탕 국물 한 숟가락이면 별 반찬 없이도 공깃밥 하나, 아니 두 개 정도는 뚝딱이다. 거기다 육질이 단단하기로 소문난 한탄강산 민물고기의 그 쫄깃쫄깃하고 탱탱한 맛까지 더 해진다면 강원도 매운탕의 진한맛을 느끼기엔 충분하다 할 수 있겠다. 매운탕 즐기는 사람이라면 꼭 한번 들려봐야 할 곳이다.","<a href=""http://goseockjung.fordining.kr"" target=""_blank"" title=""새창 : 고석정회관 모바일 홈페이지로 이동"">http://goseockjung.fordining.kr</a>"
고선재,2681174,숙박,숙박시설,한옥,,충청북도,127.5178669019,36.5661793989,"고선재는 1861년에 지어져, 대대로 마을 사람들에게 선을 베푸는 곳으로 덕망이 자자했습니다. ‘선을 많이 베푸는 집’이라는 그 의미를 닮아, 마음을 따뜻하게 다독여주는 곳입니다. 아기자기한 매력의 안마당 고은리를 방문하면 마을 어귀의 고목에 한 번, 고선재를 둘러보며 또 한 번 감탄이 나옵니다. 대문으로 들어서면 진한 고택의 향이 풍기고, 아담한 안마당이 등장합니다. 안마당은 ‘고선재 찻집’을 찾은 손님을 위한 테이블이 자리해 있습니다. 안채와 사랑채를 둘러보기도 전에 이미 반해버릴 만큼 아기자기한 공간입니다. 감성이 차오르는 안채와 사랑채 안채는 정면 5칸, 측면 3칸의 팔작지붕으로 구성되고, 객실이 마련되어 있습니다.

객실의 고가구는 짧게는 40년, 길게는 150년의 세월을 담고 있습니다. 고즈넉한 분위기와 대조되는 푹신한 침대는 손님이 편안하게 쉴 수 있도록 배려한 것입니다. 1930년대에 지어진 사랑채는 대청마루 전면이 유리로 되어 있습니다. 길게 뻗은 대청을 따라 걸으며, 유리 너머의 풍경을 바라보면 마음 속 감성이 가득 차오를 것입니다. 사랑채는 사랑방, 건넌방, 대청으로 구성되어 있고, 손님이 없을 때는 방문자도 출입할 수 있습니다. 다시 찾는 이가 많은 고선재 고선재는 그리운 할머니 집에 놀러 온 듯 정겹고 집안 곳곳 사람의 손길이 닿아 있는 공간입니다.

고택의 고풍스러움 뿐 아니라 멋스러움까지 겸비하여, 찾는 이의 발길을 또다시 향하게 만듭니다. 시간을 따라 멋지게 나이 들어가는 고선재에서의 하룻밤은 각별한 인상을 남기기에 충분합니다. ✚ 고선재 찻집 고선재 찻집은 매스컴에도 여러 번 소개되고, 방문했던 사람들 모두 마음 속에 꼭 저장해 가는 곳입니다. 특별한 점은 고택 전체를 찻집으로 이용할 수 있어, 숙박하는 사람이 없는 날이면 마음에 드는 공간을 찾아 차 한 잔을 즐길 수 있습니다.","<a href=""https://www.instagram.com/goeunrihouse"" target=""_blank"" title=""새창 : 고선재 인스타 홈페이지로 이동"">https://www.instagram.com/goeunrihouse</a>"
고성 DMZ박물관,778140,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/51/2921751_image2_1.jpg,강원특별자치도,128.3826570629,38.5763238583,"DMZ박물관은 남북한 평화와 안정을 바라는 전 국민의 염원을 담아 동해안 최북단인 군사분계선과 근접한 민통선 내에 있다.지구 상에 남아 있는 유일한 분단국의 상징인 DMZ를 통하여 지난 1950년 한국전쟁 발발 전후 모습과, 휴전협정으로 탄생한 휴전선이 갖는 역사적인 의미, 이로 인해 나타난 동족 간 이산의 아픔, 지속되는 군사적인 충돌, 60여 년간 사람의 손길이 닿지 않아 원형 그대로 보존되어 있는 생태환경 등을 전시물이나 영상물로 재구성하였다.","<a href=""http://www.dmzmuseum.com/"" target=""_blank"" title=""새창 : DMZ박물관 홈페이지로 이동"">http://www.dmzmuseum.com</a>"
