title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
물천한우,2839075,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/73/2839073_image2_1.jpg,경상북도,129.2753807091,35.870029912,"물천한우는 경상북도 경주시 천북면 물천리에 있다. 깔끔한 외관과 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 한우갈빗살이다. 이 밖에 한우불고기, 한우꽃등심, 한우눈꽃갈빗살, 집된장 한우찌개, 집된장 돼지찌개 등도 맛볼 수 있다. 손님상에 내는 한우는 모두 최고 등급이다. 경주 IC에서 가깝다. 인근에 경주 CC, 보문관광단지, 소노벨 경주가 있다.","<a href=""https://mulcheon.modoo.at/""target=""_blank"" title=""새창 : 물천한우 사이트로 이동"">https://mulcheon.modoo.at/</a>"
물초울공원,2894553,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/51/2894551_image2_1.jpg,경상남도,128.1457513788,35.1829948991,"진주 혁신도시에 있는 물초울공원은 넓은 규모의 공원으로 산책로와 물놀이를 할 수 있는 물놀이장, 놀이터로 이루어져 있다. 공원 주변으로 영천강과 갈전천이 흐르고, 공원 안에는 저류지가 있어 운치가 있다. 여름에 특히 인기가 많은 물놀이장에는 그늘막과 나룻배, 진주성 모형의 미끄럼틀이 있어 사계절 내내 이용할 수 있다. 물놀이장은 7월부터 8월까지 진주 통합예약 시스템에서 사전 예약 후 이용할 수 있다. 물초울 공원에 오면 모래놀이, 흔들 놀이, 스카이 시소, 포크레인 모래놀이, 바구니 그네, 엄마와 함께 타는 그네, 짚라인 등 다양한 놀이가 있는 어린이 놀이터가 있어 아이와 함께 방문하면 좋다. 공원 내 도보를 위해 고무칩 포장을 하여 자전거와 킥보드는 출입 불가이다. 물초울공원 근처 차로 15분 거리에 진주성도 있어 함께 둘러보는 것도 좋다.
※ 반려동물 동반 가능(목줄 착용 및 배변도구 지참)","<a href=""https://www.jinju.go.kr/yeyak/08873/09970/09972.web ""title=""새창 : 물초울공원 사이트로 이동"" target=""_blank"">https://www.jinju.go.kr/yeyak/08873/09970/09972.web</a>"
물총새공원,3046349,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/35/3046335_image2_1.jpg,충청남도,127.1066527301,36.8092746908,"서북구 남부에 위치한 물총새공원은 천안시에서 도시바람숲길 조성 사업으로 만들어진 13개 공원 중 하나이다. 물총새공원은 불당지구 가운데에 위치하여 도시민들이 반려견 산책을 비롯한 산책을 하거나 자전거를 타기 편리하도록 산책길과 자전거길이 조성되어 있다. 또한 각종 운동기구도 갖추어 놓았다. 천안시는 도시바람숲길 조성을 통해 숲의 맑은 공기를 도심으로 끌어들여 공기 순환을 촉진, 미세먼지 등 오염물질과 뜨거운 공기를 배출하여 도시민의 삶의 질을 개선하는 인프라 작업을 추진하였다. 물총새공원은 한여름에도 시원한 바람이 불어오는데 그 이유가 도시바람길 숲 조성 덕분이라고 한다. 또한 봄에는 벚꽃 명소로도 이름나 있다.
대중교통은 경부고속철도 천안아산역, 장항선 및 수도권 전철 1호선 아산역과 멀지 않다. 주변에는 천안시민체육공원, 천안종합운동장, 유관순체육관, 불당동 먹자골목 등이 있다.",
물치마을,129033,숙박,숙박시설,민박,http://tong.visitkorea.or.kr/cms/resource/65/3077265_image2_1.jpg,강원특별자치도,128.605063957,38.1533886327,"물치마을은 물치리 설악산 진입구에 위치하여 가을 단풍철 설악산 여행이나 여름 피서 관광객들이 많이 찾는 곳이다. 주변에 항구와 해변을 끼고 있는 물치마을에는 맛집도 많고 물치항 어선체험, 도루묵 축제 등 다양한 체험거리가 많아 관광객들이 많이 들르는 곳이다. 또한 동해바다와 설악산을 배경으로 멋진 사진을 남길 수 있는 카페, 동해바다의 일출과 설악산을 조망할 수 있는 숙소, 특히 침실에서 일출을 감상할 수 있는 민박 및 각종 숙박시설 등 다양한 편의 시설들이 많다. 
인근에 있는 물치항은 두 개의 긴 방파제 산책로와 그 끝에 서 있는 양양의 대표 특산물인 송이버섯 모양의 흰색 등대, 빨간 등대는 물치항의 독특한 비경을 보여준다. 두 등대 사이로 아침 해가 뜰 때 더욱 아름다운 장관을 보여주는 일출 명소로 특히 유명한 곳이다. 또한 아름다운 바다 풍경을 보며 동해 연안 청정해역에서 갓 잡아올린 싱싱한 활어를 싸게  맛볼 수 있기도 하다. 물치항 주변에는 카페, 회 센터, 해맞이공원이 자리하고 있어 관광객들이 많이 찾고 있다.","<a href=""http://tour.yangyang.go.kr"" target=""_blank"" title=""새창: 양양 문화관광 홈페이지로 이동"">http://tour.yangyang.go.kr</a>"
물치한우설렁탕,2046961,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/71/2354871_image2_1.jpg,강원특별자치도,128.604494588,38.1526164893,"‘물치한우설렁탕’은 최우수 등급 한우만을 사용하는 음식점으로, 가마솥에서 오랜 시간 우려낸 설렁탕을 설악산을 바라보며 맛볼 수 있다. 양양시골에서 재배한 재료로 직접 담근 김치는 신선하고 건강한 맛을 자랑한다. 넓은 주차장이 있어 단체 관광객들도 편리하게 이용할 수 있으며, 조용하고 쾌적한 공간은 가족동반모임과 직장동료, 친구모임 등 각종 모임 장소로도 안성맞춤이다.",
물치항,2707937,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/36/3342136_image2_1.jpg,강원특별자치도,128.6100745409,38.1557190145,"양양 물치리에 있는 어항으로 설악산 입구와 대포항 가기 전 양양 북쪽 끝자락에 있다. 에메랄드빛 바닷물이 인상적이며 항구를 둘러싸고 있는 두 개의 긴 방파제 산책로와 그 끝에 서 있는 양양의 대표 특산물인 송이버섯 모양의 흰색 등대, 빨간 등대는 물치항의 독특한 비경을 보여준다. 두 등대 사이로 해가 뜰 때 더욱 아름다운 장관을 보여주는 일출 명소로 특히 유명한 곳이다.
물치해수욕장 물이 맑고 깨끗하여 스노클링, 서핑, 카약, 제트스키 등 다양한 해양스포츠를 즐길 수 있다. 물치해수욕장은 양양의  차박지로도 유명한 곳이라 물놀이와 해양레저를 하며 야영도 하기 위해 여름에는 많은 관광객들이 찾고 있다. 
항구 주변에는 숙박시설과 카페, 회 센터, 해맞이공원이 자리하고 있어 데이트 코스로도, 가족여행 코스로도 즐거운 시간을 보낼 수 있다.","양양군 문화관광 <a href=""https://tour.yangyang.go.kr/"" target=""_blank"" title=""새창 : 양양군 문화관광 홈페이지로 이동"">https://tour.yangyang.go.kr/</a><br>물치항 <a href=""http://mulchi-port.co.kr/"" target=""_blank"" title=""새창: 물치항 홈페이지로 이동"">http://mulchi-port.co.kr/</a>"
물치항활어회센터,2666703,쇼핑,쇼핑,전문매장/상가,,강원특별자치도,128.6100911934,38.1561050811,양양에서 가성비 넘치게 활어회를 먹을 수 있는 물치항활어회센터이다. 포장도 가능하지만 그 자리에서 바다를 보며 바로 먹는 회가 일품인 곳이다. 2층 건물로 구성된 물치항회센타는 약 25개의 입점업체에서 다양한 종류의 회와 해산물들을 팔고 있다.<br>,
물치해수욕장,2704383,자연,자연관광지,해수욕장,,강원특별자치도,128.6083247601,38.1537553201,"물치해수욕장은 물치항 옆 백사장에 개설된 간이해수욕장으로 2002년 처음 개장했다. 주변에 높은 건물이 거의 없어 푸른 동해바다와 설악산을 배경으로 멋진 사진을 남길 수 있다. 7번 국도변에 위치해 접근성이 좋고 근처 회 센터에서 각종 싱싱한 자연산 활어를 저렴하게 맛볼 수 있다. 해수욕장 옆 물치항의 송이버섯등대는 강원도 특산물인 송이버섯을 형상화한 등대로 물치항의 명소로 자리 잡았다. 인근에는 진전사, 둔전계곡이 있다.","<a href=""https://tour.yangyang.go.kr/"" target=""_blank"" title=""새창: 양양군 문화관광 홈페이지로 이동"">http://tour.yangyang.go.kr/tour</a>"
물텀벙 특화음식거리,3015095,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/87/3015087_image2_1.jpg,인천광역시,126.6487902966,37.4558417998,"용현동에 위치한 물텀벙특화음식거리는 아귀 음식 전문점들이 모인 곳으로 용현 사거리에서 인하 대학교 쪽 길목에 위치해 있다. 이곳은 1999년에 특색 음식 거리로 지정되었으며 입구에 독특한 입간판이 설치되어 있다. 
물텀벙이는 아귀를 지칭하는 별칭으로 과거에 아귀는 못생기고 덩치만 커 골칫거리 취급을 받았다. 어부들은 아귀가 그물에 걸리는 즉시 바다에 던져 버렸는데, 물에 빠질 때 ‘텀벙’하는 소리가 나 물텀벙이라 불렀다고 한다. 
아귀가 맛있는 식재료로 등극한 건 6·25전쟁 이후부터다. 먹을 것이 귀했던 시절에 아귀는 동인천역 부근 근로자들의 값싼 안줏거리가 되었다. 이후 1970년대 용현동에 한 식당에서 아귀를 해장국처럼 끓여낸 음식이 인기를 끌면서 물텀벙이 음식점들이 늘어나기 시작했고 자연스럽게 용현물텀벙특화음식거리로 발전했다.물텀벙특화음식거리에서는 아귀를 찜과 탕은 물론 백숙과 지리로도 즐길 수 있다. 가장 많이 찾는 메뉴는 역시 아귀찜이다.","<a href=""https://itour.incheon.go.kr/ssst/ssst/list.do?pageNm=food"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://itour.incheon.go.kr</a>"
물한계곡,125839,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/27/3082527_image2_1.jpg,충청북도,127.873068614,36.0576133105,"충청북도 영동, 경상북도 김천, 전라북도 무주의 3도에 걸쳐있는 삼도봉과 북으로 석기봉, 민주지산, 각호산 등 해발 1,100~1,200m의 고산들이 병풍처럼 둘러싸여 깊은 골을 만들었는데 이곳이 바로 물한계곡이다. 
물이 하도 차가워서 한천이라는 이름이 붙었으며, 마을 상류에서부터 시작해 무려 20km나 물줄기를 이어간다. 태고의 신비를 그대로 보존하고 있으며, 황룡사에서부터 용소에 이르는 구간이 가장 아름답다. 
여름이면 물한계곡은 많은 피서객이 찾아와 인산인해를 이룬다. 또, 민주지산, 삼도봉, 각호산은 사철 등산 애호가들이 즐겨 찾는 곳으로 정상을 잇는 능선에는 각종 잡목과 진달래, 철쭉 등이 자리 잡고 있어 어느 계절이든 장관을 이룬다. 물한리 종점에서 삼도봉을 향하다 보면 옥소폭포, 의용골폭포, 음주암폭포 등이 있고 장군바위를 비롯해 많은 소와 숲이 어우러져 더욱 시원하고 아름답다.","<a href=""https://www.yd21.go.kr/tour/html/sub02/020503.html"" target=""_blank"" title=""영동 문화관광 사이트로 이동"">http://tour.yd21.go.kr</a>"
