title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
정든한정식,2906254,음식,음식점,한식,,경상남도,128.3448430229,34.9449779378,"경상남도 고성군 고성읍 인근에 있는 정든 한정식은 푸짐한 한정식 맛집으로 유명하다. 이곳의 메뉴는 한정식, 장어구이 한정식 2가지로 구성되어 있으며, 기본적인 식사는 2인 이상 주문할 수 있다. 입소문이 난 덕분에 평일, 주말 할 것 없이 점심시간에는 찾는 손님들로 만석을 이룬다. 한정식을 주문하면 나물 반찬부터 회, 생선구이, 부추전, 생굴, 수육 등이 한 상 가득 차려지고 꽃게가 들어간 구수한 된장찌개가 나온다. 정든 한정식은 비교적 저렴한 비용에 다양한 음식을 먹을 수 있어 가성비 좋은 식당으로 추천되고 있다.",
정란각/문화공감수정,2789448,인문(문화/예술/역사),역사관광지,유적지/사적지,,부산광역시,129.0426662706,35.1255870389,"부산 동구 수정동에 있는 정란각은 1943년에 지어진 고급 일본식 건물로 문화재로 등재되어 있으며 최근 문화 공감 수정이라는 카페로 운영 중이다. 넓은 대지 안에 현관의 오른쪽에 위치한 벽돌로 지어진 부분을 제외한 대부분은 일본식 목조 주택이다. 현재 1층은 일부 온돌방으로 개조되었으나 2층에는 툇마루와 장마루를 설치한 복도와 다다미방이 원형대로 남아 있고, 실내에 사용 중인 도코노마, 명장지, 다다미, 일본식 창호 문양 등 세부적인 장식이 원형대로 보존되어 문화적 가치가 높은 곳이다. 유명 여가수 뮤직비디오 배경으로 나와 널리 알려진 정란각(문화 공감 수정)은 근대 문화유산으로의 가치를 인정받고, 역사적 흔적이 잘 보존되어 부산을 방문하는 관광객들에게 꼭 와봐야 하는 곳으로 소개되고 있다. 방문 시 내부 사정, 공사 등으로 휴관이 될 수 있으니 홈페이지 또는 전화 문의 후 방문해야 한다.","<a href=""https://ntchmgsugung.modoo.at/"" target=""_blank"" title=""새창 : 정란각 사이트로 이동"">https://ntchmgsugung.modoo.at/</a>"
정령치,1607623,자연,자연관광지,산,,전북특별자치도,127.5220487154,35.3638163064,"정령치는 높이 1,172m로 전북특별자치도 남원시 주천면과 산내면에 걸쳐 있는 지리산국립공원의 고개이다.
고개 꼭대기의 정령치 휴게소는 지리산을 한 눈에 조망할 수 있는 전망대다. 동으로는 바래봉과 뱀사골 계곡이, 서쪽으로는 천왕봉과 세석평전 반야봉 등과 남원의 시가지가 한 눈에 펼쳐진다. 지리산 주능선 일 백리를 한눈에 바라볼 수 있다.

(출처 : 남원시 문화관광 홈페이지)","<a href=""https://www.namwon.go.kr/tour/index.do?menuUid=ff8080819149be1201915b35d3f32195"" target=""_blank"" title=""남원 문화관광 사이트로 이동"">www.namwon.go.kr/tour</a>"
정록쌈밥,2904510,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/02/2904502_image2_1.jpg,경상북도,129.2138536628,35.8386517355,"정록쌈밥은 경상북도 경주시 황남동에 있다. MBC every 1 예능 프로그램 맛있을 지도 등 여러 방송에 소개되었다. 세월의 흔적이 엿보이는 외관과 예스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 쌈밥이며, 제주등갈비쌈밥도 많은 사람이 찾는다. 이 밖에 수제 떡갈비, 코다리 등갈비찜, 파전, 김치전 등을 판다. 경주IC에서 가깝고, 주변에 첨성대를 비롯해 국립경주박물관, 경주 교촌한옥마을 등 경주의 유명 관광지가 많다.",
정릉시장,2758180,쇼핑,쇼핑,상설시장,,서울특별시,127.0087504031,37.6086248974,"2010년 개장한 정릉시장은 서울 성북구 정릉동에 위치한 골목형 전통시장으로 이용객이 많은 시장이다. 한옥들과 현대식 건물이 어우러져 조화를 이루고 있는 이곳은 2층 주택들이 즐비한 곳에 1층에 약 115개의 점포가 들어서 있고, 시장 중앙에는 벽화가 그려져 있는 정릉천과 산책로가 있어 시장 방문객들에게 휴식 공간과 더불어 볼거리도 제공한다. 시장에는 인근 국민대생들이 애용하는 식당들도 많으며, 영화 <건축학개론>에 나오는 동네로 유명해진 정릉길은 이색적인 골목을 찾아 나서는 젊은이들의 방문지 중 하나이다.",
정림한정식,851104,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/60/3048860_image2_1.JPG,부산광역시,129.0851937831,35.2030402602,"정림한정식은 상견례 장소와 가족 식사 장소로 많이 알려진 곳이다. 한식 전문점답게 모든 음식이 맛과 멋이 있게 구성되어 있으며, 보는 즐거움과 맛보는 즐거움이 있도록 음식들이 모두 맛깔나게 나온다. 약초 양념 연구원이자, 약선음식 전문점으로 단맛은 오곡을 고아 조청을 만들고, 신맛은 감이나 매실로 식초를 만든다. 모든 장아찌는 산야초로 만든 효소로 3년 이상 숙성시켜 만들고 있다. 웰빙정림스페셜, 웰빙건강정찬, 행복밥상, 정림정찬 등의 메뉴가 있으며, 1층과 2층으로 된 음식점은 단체룸과 개별룸이 갖추어져 있어 다양한 모임을 가질 수 있는 곳이다.",
정립회관 수영센터(실내),131313,레포츠,수상 레포츠,수영,http://tong.visitkorea.or.kr/cms/resource/80/1903180_image2_1.jpg,서울특별시,127.0976467159,37.5511415116,2006년 8월에 건물을 새롭게 재건축하여 오픈한 정립회관 수영센터는 지상5층 건물에 4층에 위치한 실내수영장이다. 아차산-워커휠 입구에 있으며 주변에 아차산 체육공원 및 등산로와 가까워 서울에서는 유일하게 자연 친환경적인 곳에 위치하고 있다.,"정립회관 수영센터페이지<a title=""새창 : 정립회관 수영센터페이지로 이동"" href=""http://www.jeongnip.or.kr/sub02/sub01.php"" target=""_blank"">http://www.jeongnip.or.kr/sub02/sub01.php</a>"
정목누룽지백숙,2847089,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/79/2847079_image2_1.jpg,서울특별시,127.1225872076,37.5126380986,"정목누룽지백숙은 서울 방이동 방이역 4번 출구 인근에 위치한 삼계탕 전문점이다. 방이동에 자리 잡은 지 10여 년이 넘은 곳으로, 실내 한쪽 벽면에는 유명 연예인의 사인으로 가득 차 있을 만큼 많은 사람들이 방문하는 맛집이다. 높은 천장과 갤러리풍의 인테리어로 답답하지 않고 쾌적하다. 대표메뉴는 정목 누룽지 백숙으로, 조리가 된 채로 나오기 때문에 여름에도 덥지 않게 먹을 수 있다. 부드러운 닭살을 먹은 후에 고소한 누룽지죽까지 먹으면 든든한 한 끼가 된다.",
정몽주 동상,127308,인문(문화/예술/역사),건축/조형물,동상,http://tong.visitkorea.or.kr/cms/resource/03/2717703_image2_1.jpg,서울특별시,126.9097666887,37.5483329084,"정몽주동상은 1970년 10월 16일 건립되었으며 합정동 양화대교 입구 녹지대에 있다. 포은 정몽주는 고려 말 문신 학자(1337~1392)로 1360년 문과에 장원하였고 우문관 대제학을 지냈다. 명나라와 일본과의 외교에 능했고 왜구, 여진족 토벌 등 공로가 혁혁하였을 뿐 아니라 의창을 세워 빈민을 구제하고 유학을 보급했으며 성리학에 밝았다. 사회윤리와 도덕의 합리화를 기하며 고려에 충성했으나 국운이 다하고 국가를 이끌 신흥 세력이 등장함에 따라 희생되었다. 단심가 외 많은 한시가 전하며, 서화에도 출중하여 고려 3 은의 한 사람으로 태종 1년(1401)에 영의정에 추증되고 익양부원군에 추봉 되고 중종 때 문묘에 배향되었다.",
정몽주선생묘,2732201,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/51/2774151_image2_1.jpg,경기도,127.1794536575,37.3379121623,"정몽주 선생이 선죽교에서 순절한 후 당시 개성에 속하는 풍덕군에 묘를 썼다가 고향인 경북 영천으로 이장하는 과정에서 현재 용인시 모현읍에 위치하게 되었다. 포은 선생 묘뿐만 아니라 원사공 (정몽주의 장자) 묘, 설곡공 (정몽주의 장손 ) 묘, 이석형공 (정몽주의 증손서) 묘가 함께 있다.",
정문식곱창구이,2573888,음식,음식점,한식,,울산광역시,129.3619307869,35.6011646254,"울산 북구에 위치한 정문식곱창구이는 다양한 곱창요리를 판매하는 곳이다, 사장님께서 직접 구워주는 곱창은 잡내도 없고 깔끔한 맛으로 많은 사랑을 받고 있다.<br>",
정물알오름,1926369,자연,자연관광지,산,,제주특별자치도,126.3303574775,33.33717861,"정물알오름은 정물오름에 딸린 오름이란 뜻으로 붙여진 이름으로 금악 이시돌목장 내에 있는 정물오름의 서쪽 기슭에 위치해 있다. 원추형의 작은 오름이며 오름 앞에 있는 정물샘으로 유명한 오름인데, 정물샘의 물이 깨끗하고 양이 많아 식수가 귀한 제주에서 꽤 먼 곳의 마을 사람들도 물을 길어다 마셨다고 한다. 봉우리는 항공사진 판독 결과 화산체의 형태와 화구의 존재가 인정되어 정물오름과는 별개의 독립된 화산체로 보아야 하며, 주변의 언덕들은 정물오름 화구에서 흘러나오는 암설류로 이루어진 것으로 추정된다. 해송이 주를 이루며 삼나무 조림지 등과 함께 울창한 숲이 펼쳐져 있다.",
