title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
"오랜 역사와 신명나는 축제가 어우러진 여행, 재미 나주!",2621021,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/07/2614607_image2_1.jpg,전라남도,126.6590084523,34.9149272587,"나주목의 객사인 '금성관'부터 조선시대의 관아 건축의 원형을 알 수 있는 '목사내아', 영산강 유역을 중심으로 찬란한 문화를 꽃피웠던 고대 마한의 역사와 이야기를 담은 대한민국 마한문화제가 열리는 '국립나주박물관'을 여행하며 나주 지역의 역사와 문화를 만나보자. 영산강에서 황포돛배를 타고 나주를 오감으로 느껴보는 것도 좋다. 힐링이 필요하다면 지역의 새로운 랜드마크로 떠오르고 있는 '빛가람 전망대'를 추천한다. 모노레일을 타고올라 아름다운 나주의 풍경을 바라보기만 하여도 행복한 여행이 될 것이다.",
오랜미래신화미술관,2764727,인문(문화/예술/역사),문화시설,미술관/화랑,,강원특별자치도,127.769738749,37.3501965026,"원주시 문막읍 취병리 진밭마을에 위치한 오랜미래신화미술관은 한국 최초의 신화 테마 미술관이다. 본 미술관은 문화관광부의 생활친화적 문화공간 사업의 일환으로 선정되어 2008년 가을 개관한 이후 한국 최초의 여신신화축전, 각종 워크숍, 신화캠프 등의 다양한 활동들을 활발히 해오고 있다.
미술관 공간은 상설 전시장과 다용도 전시장으로 이루어져 있다. 상설 전시장은 신화와 상징, 대지의 신화, 여신신화, 저승신화, 지신밟이 신화, 건국신화 등 다양한 신화 내용을 주제로 한 회화·조각·공예작품들 상설 전시 중이며, 다용도 전시장은 문화상품전시와 체험장으로 이용되고 있다. 

* 출처 : 강원도청",
오랜지바다,2663423,쇼핑,쇼핑,특산물판매점,,부산광역시,129.1207670071,35.1549740797,"부산 광안리 바닷가에 있는 오랜지바다는 부산 지역 작가, 청년 작가, 마을 주민, 관광객 작가가 함께 관광기념품을 개발하여 판매하는 우수마을기업이다. 150여 명의 인재 작가들과 함께 만들어 온 오랜지바다만의 유니크한 디자인·수공예 기념품으로, 부산에 오면 꼭 들려야하는 기념품샵으로서의 입지를 굳히고 있다. 오랜지바다의 젊은 인재뱅크, 다양한 디자인과 생산방식 노하우를 통해 어떠한 주제에 대해서도 개성 있는 제품과 스토리를 만들어내고 있다. <br>","<a href=""http://www.orangebada.com/"" target=""_blank"" title=""새창: 오랜지바다 홈페이지로 이동"">http://www.orangebada.com/</a>"
오레노라멘 본점,2848972,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/56/2848556_image2_1.jpg,서울특별시,126.9173521314,37.5475303597,"오레노 라멘본점은 합정역 7번 출구에서 걸어서 10분 거리에 있는 라멘 전문점이다. 차량을 가져올 경우 인근 유료주차장을 이용할 수 있다. 노키즈존으로 초등학생 이하는 출입할 수 없다. 매장이 깔끔하고 잔잔한 시티팝 음악과 함께 라멘을 즐길 수 있다. 닭 육수를 사용하는 토리빠이탄 라멘이 대표메뉴다. 그 외에 카라빠이탄 라멘, 소유 라멘, 시오라멘 등의 다양한 메뉴가 있다. 미쉐린 가이드 서울 2022에 선정된 식당이다. 걸어서 5분 정도 거리에 홍대솔내길이 있어 다양한 문화 체험을 할 수 있고, 마포새빛 문화숲은 걸어서 10분이면 닿는다.",
오레노카츠 성수본점,2894841,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/29/2894829_image2_1.JPG,서울특별시,127.0496540439,37.5448052718,"오레노카츠 성수본점은 서울지하철 2호선 뚝섬역 5번 출구 약 200미터 거리에 있다. 주차는 매장 인근에 할 수 있어 자가용 이용 및 대중교통을 이용하는 것 둘 다 편리하다. 이곳은 입구가 아치형의 인테리어로 조명까지 있다 보니 귀엽고 깔끔한 분위기다. 내부는 심플한 느낌이다. 대표 메뉴로는 수제 생돈카츠, 체다 크림치즈 돈카츠, 오레노정식, 매콤 돈카츠, 카레 돈카츠이다. 이외 냉소바정식, 자가제면 냉소바, 우동류등 다양한 메뉴가 있다. 식당 인근에 성수동카페거리, 성수동구두테마공원, 서울숲, 뚝섬유원지 등이 있어 산책하며 둘러보기 좋다.","<a href=""http://www.instagram.com/orenokatsu/""target=""_blank"" title=""새창 : 오레노카츠 사이트로 이동"">http://www.instagram.com/orenokatsu/</a>"
오레브핫스프링앤스파,3343597,인문(문화/예술/역사),휴양관광지,온천/욕장/스파,http://tong.visitkorea.or.kr/cms/resource/16/3343516_image2_1.jpg,제주특별자치도,126.538266538,33.2433228122,"제주 1호 유일한 보양온천인 오레브핫스피링앤스파는 제주서귀포 바다를 품은 오션뷰 럭셔리 천연온천찜질스파를 제공한다. 인피니티풀이 있는 실외 스파부터 산소방, 황토방 등 다양한 컨셉의 찜질 사우나스파까지 다양한 스파를 경험할 수 있는 곳이다.또한 식음료 바 부터 수유실까지 운영하여 가족과 함께 친구와 함께 방문하여 추억 쌓기 좋은 곳이다.","<a href=""https://www.orevespa.co.kr"" target=""_blank"" title=""새창 : 오레브핫스프링앤스파 홈페이지로 이동"">https://www.orevespa.co.kr</a>"
오렌즈,2928837,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/42/2891142_image2_1.jpg,서울특별시,127.004456517,37.5047007846,-,
오렌즈,3305345,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/17/3312817_image2_1.jpg,제주특별자치도,126.4901207938,33.4863896316,-,
오렌즈 강남시티,2902792,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/29/2889629_image2_1.jpg,서울특별시,127.0268406981,37.5008766304,-,
오렌즈 강남역,2925658,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/73/2888973_image2_1.jpg,서울특별시,127.0265213615,37.4981130564,-,
