title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
용두식당,134644,음식,음식점,한식,,경상북도,128.790179419,36.9122438225,"태백산 자락에 위치한 용두식당은 봉화청정지역 춘양목에서 자란 산송이요리 전문식당이며 특히, 송이 향을 잘 살린 산송이돌솥밥과 송이구이가 유명하며 맑고 청정지역에서 직접 재배한 야채(돌나물, 당귀, 참나물)로 고객을 맞이하고 있다. 그 외 송이전고 능이밥이 있다.",
용두암,228853,자연,자연관광지,해안절경,http://tong.visitkorea.or.kr/cms/resource/68/3011868_image2_1.jpg,제주특별자치도,126.5119710049,33.5158033889,"제주공항 인근의 북쪽 바닷가에 있는 용두암은 높이 10m가량의 바위로 오랜 세월에 걸쳐 파도와 바람에 씻겨 빚어진 모양이 용의 머리와 닮았다 하여 용두암이라 불린다.
전설에 의하면 용 한 마리가 한라산 신령의 옥구슬을 훔쳐 달아나자 화가 난 한라산 신령이 활을 쏘아 용을 바닷가에 떨어뜨려 몸은 바닷물에 잠기게 하고 머리는 하늘로 향하게 하여 그대로 굳게 했다고 전해진다.
또 다른 전설은 용이 되어 하늘로 올라가는 것이 소원이던 한 마리의 백마가 장수의 손에 잡힌 후, 그 자리에서 바위로 굳어졌다는 전설이 있다.용두암에서 도두항까지 이어지는 용담-도두 해안도로에는 다양한 카페와 맛집이 있어 눈과 입이 즐거운 드라이브도 즐길 수 있다.
제주의 명물로 떠오른 카페촌에서 차를 한잔하고 바닷길을 따라가다 보면 이호 해수욕장과 하귀해변, 애월읍으로 이어진다. 애월읍에서 용두암에 이르는 북제주의 해안도로는 제주 사람들이 가장 많이 찾는 데이트코스이다.","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CONT_000000000500469"" target=""_blank"" title=""새창 : 제주 문화관광 사이트로 이동"">http://www.visitjeju.net/</a>"
용두암바당회국수,2678794,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2675166_image2_1.jpg,제주특별자치도,126.5027328916,33.517016996,1인분도 주문 가능한 갈치조림 맛집이다. 대표메뉴는 갈치조림이다. 제주특별자치도 제주시에 있는 한식 전문점이다.,
용두암해수랜드,250412,인문(문화/예술/역사),휴양관광지,이색찜질방,http://tong.visitkorea.or.kr/cms/resource/49/3055849_image2_1.jpg,제주특별자치도,126.504568869,33.5158588206,"용두암해수랜드는 제주시 해안도로와 용두암 인근에 있는 사우나이다. 야자수로 조경을 둘러 남국의 정취가 물씬 풍기는 해수랜드는 지상 3층, 지하 1층 규모에 넓은 사우나종합시설과 정원 내 전통불한증막, 대형폭포, 이벤트 광장인 낙원의 쉼터, 주차장 등의 시설을 갖춘 대형 목욕 업장이다. 단순히 몸을 씻어내는 목욕이 아니라 휴식과 즐거움이 있는 여가공간을 만들어가고 있다. 각종 미네랄이 풍부한 청정 바닷물을 이용하는 해수사우나와 찜질방에서 피로를 풀 수 있고, 해수랜드에서 내려다보이는 바닷가 절경이 몸과 마음을 즐겁게 한다.",
용두암해안도로,3061701,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/94/3061694_image2_1.jpg,제주특별자치도,126.5120821042,33.5158700504,"용두암 해안도로는 용두암에서부터 도두봉까지 제주공항 북쪽의 해안을 따라 이어지는 약 6Km의 해안도로로, 제주도민들과 관광객들이 즐겨 찾는 드라이브 코스이다. 밤에는 호텔, 카페, 횟집, 상가에서 흘러나오는 화려한 불빛을 받아 아름다운 야경을 연출하며, 야간 경관 조명 등도 설치되어 있어 야경 명소로 알려져 있다. 
제주 올레길 제17코스 중 일부이며, 정식 명칭은 [서해안로]지만, 제주의 유명 관광지인 용두암과 가까이 있어 [용두암 해안도로] 또는 [용담 해안도로]로 불리고 있다. 해안도로 곳곳에는 차를 대어 놓고 바다를 조망할 수 있는 공원이 조성되어 있고, 노을 명소로 유명한 도두봉 오름도 있다.","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CNTS_000000000020124"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.visitjeju.net/</a>"
용두암해촌,1984286,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/49/1937949_image2_1.jpg,제주특별자치도,126.5027606683,33.5169642249,"제주 용담포구 인근에 위치한 해물요리 전문점이다. 인근에 용수암해수랜드, 용담레포츠공원이 있으며, 용두암해촌에서는 갈치조림, 고등어조림, 고등어구이, 갈치구이, 해물전골, 매운탕 등 다양한 해물 요리를 제공한다. 인원수대로 세트메뉴가 제공되고 있어 단체 식사를 하기에도 좋다.",
용두연유원지,126141,인문(문화/예술/역사),휴양관광지,공원,,경상남도,128.7784239767,35.4831003687,"밀양시의 대표적 누각인 영남루에서 상류로 1Km 지점인 밀양강변 유원지이며, 용두산의 용머리 모양 절벽 부근을 중심으로 형성된 유원지이다. 이곳을 기점으로 하여 밀양강 상류는 북천수와 동천수를 따라 넓은 백사장과 조약돌밭이 이어지고 하류는 영남루에 이른다. 
용두연유원지에는 봄이면 용두산을 붉게 물들이는 진달래꽃이 장관을 이루며, 여름에는 보트놀이와 낚시를 즐길 수 있고, 가을에는 오색단풍과 함께하는 은어 낚시로 유명하다. 유원지 인근에는 수령 100년 이상 된 소나무 2,000여 그루가 군락을 이루는 삼문송림과 체육공원이 있으며, 밀양강변 둔치에는 넓은 잔디광장이 조성되어 있다. 유원지 인근에 둘러볼 수 있는 관광지로는 영남루, 반계정, 기회송림, 예림서원, 밀양조각공원 등이 있다.","<a href=""https://www.miryang.go.kr/tur/index.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.miryang.go.kr/tur/index.do</a>"
용두해수욕장,129641,자연,자연관광지,해수욕장,,충청남도,126.5428681503,36.2602057335,"용두해수욕장은 보령시 남서부 남포방조제 인근에 있는 해수욕장이다. 이곳은 웅장한 소나무 숲으로 이루어진 사계절 휴양지로 충청도 야생조수 실태 고정 조사지로 지정될 만큼 자연조건이 훌륭하다. 백사장 뒤에는 방벽이 있고 그 위에 하늘이 보이지 않을 정도로 빽빽하게 소나무 숲이 형성돼 있어 시원한 그늘을 이루고 있다. 소나무 숲에는 야영장이 조성되어 있고, 그 뒤에는 민박, 펜션 등 숙박시설들이 들어서 있다. 또한, 해수욕장 북쪽 끝에는 보령요트경기장이 있다. 용두해수욕장은 국도 21호선, 지방도 606호선에서 지방도 607호선을 통해 접근할 수 있으며, 서해안고속도로 무창포IC가 가깝다. 주변에는 남포방조제, 보령요트경기장 외에 무창포항, 무창포해수욕장, 최고운유적 등이 있다.","<a href=""https://www.brcn.go.kr/prog/attraction/tour/sub01_03/view.do?listOrder=&searchCondition=&searchKeyword=&searchLocalCode=&searchMonth=&themeCode=1065&attractionCode=76"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.brcn.go.kr</a>"
용두해수욕장숲속야영장,2761982,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/46/2798146_image2_1.jpg,충청남도,126.5487259068,36.2621361675,"근로자종합복지관은 대천해수욕장과 무창포해수욕장 사이 용두해수욕장에 위치한 숙박시설로 250명 이상의 단체를 수용할 수 있는 단체숙박의 최고 요지이다. 창 너머에는 푸른 송림이 우거져있고 송림 너머 시원한 바다가 펼쳐져 있다. 단체 식사를 위한 식당이 있고 객실 내 취사는 금지하고 있으며 외부에 별도의 취사장이 마련되어 있다. 숙박시설 앞에는 주차장이 조성되어 있으며 외부에 샤워장, 슈퍼, 야영장 등 다양한 편의시설이 갖추어져 있다.","<a href=""https://www.brsisul.or.kr/kor/sub01_05_02.do"" target=""_blank"" title=""새창 : 용두해수욕장숲속야영장 사이트로 이동"">https://www.brsisul.or.kr/kor/sub01_05_02.do</a>"
용둔막국수,2875762,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/58/2875758_image2_1.jpg,강원특별자치도,128.0720463005,37.4879278677,"용둔막국수는 강원도 횡성군에 있는 강원도 향토 음식 전문점이다. 강원도 메밀로 만드는 막국수와 손으로 갈아서 만드는 감자전, 메밀전, 수육, 감자 찐만두 등 제대로 만든 향토 음식들이다. 공중파 프로그램에 많이 소개된 식당이어서 방문객이 많은 식당이다. 대기가 좀 있는 편이다. 막국수는 주문받은 후 바로 면을 뽑고, 감자전도 바로 부쳐서 내고 있어 회전율이 좋은 편은 아니다. 주차는 매장 건너편에 전용 주차장이 있어 이용할 수 있다.",
