title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
입석사(원주),252550,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/51/3373151_image2_1.jpg,강원특별자치도,128.0353367092,37.360008633,"입석사는 원주 치악산에 있는 전통사찰로 조선 후기의 유 · 불문화를 간직하고 있다. 입석사는 상원사와 비로봉에 오르는 중간 지점인 치악산 입석대 아래에 있는데 신라의 고승 의상[義湘]이 토굴을 짓고 수도하였다고 한다. 경내의 연화대좌와 광배, 절 앞에 있는 석탑의 연꽃받침 탑신은 고려 전기의 조각 양식과 기법을 보여주고 있다. 특히 절의 서북 방향인 입석대 옆에는 마애불좌상이 있는데, ‘원우오년경오삼월일[元祐五年庚午三月日]’이라는 명문이 있다. 이 기록으로 보아 고려 전기인 1090년(선종 7) 무렵에 불사가 있었음을 확인할 수 있다. 현대에 이르러 1957년 요사가, 1992년에는 대웅전이 건립되었다.

(출처 : 한국민족문화대백과사전 홈페이지)","<a href=""https://encykorea.aks.ac.kr/Article/E0079244"" target=""_blank"" title=""새창 : 한국민족문화대백과사전 홈페이지로 이동"">https://encykorea.aks.ac.kr</a>"
입암동이런맛에온다,2685304,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/15/2684715_image2_1.jpg,강원특별자치도,128.9179062703,37.7585960766,돼지특수부위를 구워먹을 수 있는 곳이다. 강원도 강릉시에 있는 한식전문점이다. 대표메뉴는 특수부위다.,
입암메밀타운,133322,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/18/3071518_image2_1.jpg,강원특별자치도,128.7772415906,37.9246546591,"입암메밀타운은 40년 이상의 역사를 자랑하는 막국수 전문점이다. 인근 농가로부터 공급받은 메밀을 직접 운영하는 메밀가공공장에서 제분하여 사용한다. 함께 나오는 야채는 저농약으로 직접 재배한 친환경 채소를 사용하고 있다. 막국수는 25종의 재료, 양념으로 만들어지며, 수육은 부드러운 암퇘지를 사용하여 제공된다.
입암메밀타운은 막국수의 참맛을 위해 많은 사람들이 찾고 있으며, 대표 메뉴는 물막국수와 새콤한 비빔막국수, 수육이다. 역사와 전통의 맛으로 유명한 곳에서 물막국수와 부드럽고 쫄깃한 수육을 함께 즐길 수 있다.",
입암산,716188,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/28/2035628_image2_1.jpg,전북특별자치도,126.8151523891,35.4947393244,"입암산(626m)은 정읍시 입암면과 전남 장성군 북하면의 서부지역과 접하고 있다. 내장산 국립공원의 경계에 위치하고 주위에 축성한 백제 때의 입암산성과 더불어 내장 6봉, 백양 3봉과 함께 호남의 손꼽히는 명승지이다. 실제로는 내장산 11봉과 백암산의 6봉을 비롯해서 이 입암산 지역을 통틀어 내장산국립공원으로 일컫고 있으며 내장산과 백암산 못지않은 매력적인 모습을 갖추고 있다. 
각양각색의 기암괴석과 크고 작은 폭포와 소, 울창한 숲으로 천연의 신비경을 간직하고 있어 피서지로 각광을 받고 있다. 이 외에도 내장산에 못지 않는 가을 단풍은 찾는 이의 발길을 붙들어두기에 충분할만큼 아름답다. 입암산 정상부에 있는 입암산성은 조선 태종 9년(1409)에 개축한 것으로 사적으로 지정되어 있다. 
서쪽 정상에 있는 갓모양의 바위를 속칭 [갓바위]라고 하는데 입암산이란 이름이 이 바위에서 유래되었고 북쪽 산아래 면 이름도 입암면이다. 이곳은 사직제, 기우제를 지내던 곳으로 봉수대로도 사용되었으며 제석암 또는 제석봉이라는 별칭도 가지고 있다.","<a href=""https://www.jeongeup.go.kr/culture/board/view.jeongeup?boardId=BBS_0000001&menuCd=DOM_000000601003000000&paging=ok&startPage=1&categoryCode1=AA01&categoryCode2=BB03&categoryCode3=AA01&dataSid=56"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jeongeup.go.kr/culture/index.jeongeup</a>"
입암약수식당,2875755,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/47/2875747_image2_1.jpg,경상북도,129.1124126666,36.6036491325,"입암약수식당은 경상북도 영양군 입암면 양항리에 있다. 깔끔한 외관과 고풍스러운 분위기를 연출하는 인테리어에 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 닭 불백 2인분이다. 음식을 주문하면 백숙과 닭 불고기 등이 상에 오른다. 이 밖에 닭 불고기, 닭 날개, 닭똥집 등이 준비되어 있다. 동청송·영양IC에서 가깝고, 주변에 선바위관광지와 영양산촌생활박물관이 있다.",
입이즐거운그만두 본점,2859963,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/53/2859953_image2_1.jpg,충청북도,127.4774287575,36.6705000393,"입이즐거운그만두 본점은 충청북도 청주시 사천동에 위치한 분식점이다. TV 맛집 프로그램에 소개된 바가 있다. 속이 비치는 얇은 피 속을 꽉 채운 다양한 만두의 종류를 판매한다. 직접 빚은 손만두처럼 두부와 당면, 야채들이 푸짐하게 들어갔다. 이곳의 인기메뉴는 청양고추를 넣어 아주 매운맛의 미친만두이다. 매운맛과 안매운맛 만두도 있으며, 튀김만두도 있다.",
입장꽃게장,2903264,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/44/2903244_image2_1.jpg,충청남도,127.2373909005,36.9115291287,"입장꽃게장은 충청남도 천안시 서북구 입장면 기로리에 있는 가정식 백반 맛집이다. 대표 메뉴는 간장게장, 양념게장, 알탕을 한꺼번에 맛볼 수 있는 꽃게장 정식이다. 쌀이 좋아 밥이 찰지고 밑반찬도 깔끔하다. 이 밖에 닭게탕, 왕냉면 등이 준비되어 있다. 북천안IC에서 가깝고, 주변에 청룡사와 천안 천흥사지 오층석탑이 있다.",
입장한우정,2857322,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/18/2857318_image2_1.jpg,충청남도,127.2443902245,36.9131540662,"입장한우정은 충청남도 천안 한성아파트 맞은편에 위치한 소고기구이 전문점이다. 이곳은 한우암소 1등급, 1+등급, 1++등급만을 취급하며, 한우암소의 갈비 부위 중 단연 으뜸인 ‘황제갈비살’으로도 불리는 꽃갈비살을 맛볼 수 있다. 또 한우암소갈비와 전복이 들어간 영양만점 보양식인 갈비탕을 비롯하여 달콤한 국물에 자작하게 구워 먹는 한돈 암퇘지 양념갈비, 남녀노소 누구나 좋아하는 한우암소 불고기전거골 등도 맛볼 수 있다.",
입주집,133405,음식,음식점,한식,,경기도,127.0175866593,37.2793104923,"수원 팔달문 인근에 위치한 양곱창 전문 음식점 입주집은 양구이, 소곱창.막창 구이 등 다양한 메뉴를 제공하며, 시원한 물김치와 매콤한 콩나물무침이 자랑이다.<br>",
입큰메기매운탕,2765228,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/57/2765357_image2_1.jpg,경기도,127.1021546962,37.3528479312,"입큰메기매운탕은 분당구 메기 매운탕 전문점이다. 라면 사리와 수제비, 육수는 리필이 가능하다. 정갈하게 밑반찬이 나오고, 냄비에 주문한 메뉴가 나오면 직접 끓여 먹는 방식이다. 참게메기매운탕은 일반 메기매운탕에 참게가 포함되는 메뉴이다. 우렁메기매운탕에는 우렁과 민물새우가 함께 나온다. 냄비의 메뉴가 끓기 시작하면 수제비 반죽을 떼어서 넣어준다. 메기는 촉촉하고 살이 보드랍고 우렁은 식감이 좋다. 마지막으로 볶음밥을 주문하면 국물에 볶아 먹을 수 있다. 메기구이는 뜨거운 돌판 위에 버섯과 양파, 김치를 깔고 구운 메기를 올려 내어 준다.",
