title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
월송유로베이커리앤로스터리,2915966,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/57/2915957_image2_1.JPG,강원특별자치도,127.5511023906,37.8478958485,"월송유로베이커리앤로스터리는 가평에서 춘천가는길 춘성대교 왼쪽에 있다. 그 때문에 춘천보다는 가평과 강촌에서 가깝다. 이곳은 북한강 바로 옆에 붙어있는 대형 카페로 모던하면서도 전통미가 있는 한옥과 30여 년간 가꾼 소나무 정원이 일품이다. 전체 15,000㎡에 달하는 면적에 강변을 따라 길게 펼쳐진 잔디와 아름다운 정원도 갖추고 있다. 특히 월송은 프랑스 제빵 명인 세프가 직접 빵을 만들고 로스터리 명인이 커피 로스팅을 한다. 특히 명품 커피로 소문난 자메이카블루마운틴과 파나마게이샤 에스메랄다 커피를 제대로 맛볼 수 있는 곳 중 하나다.","<a href=""https://www.instagram.com/yoojin7152/""target=""_blank"" title=""새창 : 월송유로베이커리앤로스터리 사이트로 이동"">https://www.instagram.com/yoojin7152/</a>"
월송정,126220,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상북도,129.4691102371,36.7442983184,"사적지 관동팔경의 하나인 월송정은 고려시대에 창건되었고, 조선 중기 때 관찰사 박원종이 중건하였으나, 낡고 무너져서 유적만 남았던 곳을 1933년 향인 황만영 등이 다시 중건하였다. 그 후 일제 말기 월송 주둔 해군이 적기 내습의 목표가 된다 하여 철거하였다. 1964년 4월 재일교포로 구성된 금강회가 철근콘크리트 정자를 신축하였으나 옛 모습을 살필 길 없어 1979년에 헐어 버리고, 1980년에 고려시대의 양식을 본떠서 지금의 건물을 세웠다. 
월송정은 신라의 영랑, 술랑, 남속, 안양이라는  네 화랑이 울창한 소나무 숲에서 달을 즐겼다 해서 월송정이라고도 하고,  월국에서 송묘를 가져다 심었다 하여 월송이라고도 한다. 정자 주변에는 해송이 숲을 이루고 있으며, 푸른 동해 바다를 바라보면 금방 가슴이 확 트이는 기분을 느낄 수 있는 곳이다. 특히, 월송정의 소나무와 푸른 바다를 배경으로 솟아오르는 일출 광경은 널리 알려져서 관광객과 사진작가들이 많이 찾는 곳으로 인근에 있는 망양정과 함께 우리나라 동해안에서 몇 안 되는 일출 명소로 유명한 곳이다.",
월송커피,2927415,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/10/2927410_image2_1.JPG,강원특별자치도,127.8433055921,37.4021668547,"원주 지정면에 있는 월송커피는 달을 닮은 마을 월송리에서 그 이름을 가져왔다고 한다. 카페의 규모가 크지는 않지만, 실외 공간이 넓어 수용 인원은 많은 편이다. 월송커피에서는 콩 크림이 들어간 월송라떼, 흑임자크림라떼, 상하 목장 아이스크림과 수제 시럽, 플랫 라떼로 만들어지는 상하플랫라떼가 대표 메뉴이다. 모든 커피 메뉴는 디카페인으로 변경이 가능하다. 콩 크림과 흑임자 크림이 들어간 대표 메뉴는 조제하는데 조금 많은 시간이 소요되어 방문객이 많은 주말에는 웨이팅이 길어질 수 있다.",
월순철판동태찜,2843010,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/90/2842990_image2_1.jpg,서울특별시,126.9290643955,37.5672810516,"연희동에 있는 연세대학교 근처 동태찜 전문점이다. 인위적이고 자극적인 매운맛이 아닌 깔끔한 매운맛이 인기다. 동태탕이지만 고니, 알, 꽃게, 조개, 두부, 작은 새우까지 들어가 국물이 시원하다. 대표 메뉴 동태찜 외에도 아귀찜, 대구뽈찜, 모둠해물찜 등을 판매한다. 매운맛은 3단계로 조절이 가능하여 기호에 맞게 음식을 즐길 수 있다. 양이 상당히 많고 볶음밥, 사이드 메뉴도 잘 구성되어 있다. 전용 주차장이 넓고 대리주차비가 있다. 연희대공원이 가까워 식사 후 산책하기 좋다.",
월아산숲속의진주,2796988,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/28/3100328_image2_1.JPG,경상남도,128.1941466881,35.1999549667,"‘월아산 숲속의 진주’는 ‘산림교육’뿐 아니라 일상에 지친 많은 분들에게  힐링의 시간을 가질 수 있는 ‘산림휴양’,‘산림레저’를 한 곳에서 가질수 있는 복합 산림 복지시설이다. 월아산 숲속의 진주는 월아산 우드랜드, 산림레포츠, 월아산 자연휴양림 등 3개의 산림복지시설로 나누어져 있다. 월아산 우드랜드는 영유아를 대상으로 한 ‘유아숲 체험’과 청소년, 성인을 대상으로 하는 ‘숲해설’등의 숲체험과 온 가족이 함께 목재를 만지고 체험할 수 있는 목재문화체험장과 목공체험장이 있으며 생태관련 도서를 읽고 체험할 수 있는 숲속어린이 도서관이 있다. 월아산산림레포츠는 일상 속 지쳐 있는 몸과 마음에 휴식을 줄 수 있는 숲속 레저스포츠 공간으로 네트어드벤처, 곡선형짚와이어, 에코라이더 등이 있다. 월아산 자연휴양림은 도시를 벗어나 숲에서 가족과 함께 쉼의 시간을 가질수 있는 숲속의집, 산림휴양관, 글램핑장, 야영데크 등 숙박시설이 있다.","<a href=""https://www.jinju.go.kr/forestjinju"" target=""_blank"" title=""새창 : 월아산숲속의진주 사이트로 이동"">https://www.jinju.go.kr/forestjinju</a>"
월악 파머스 캠핑장,2907893,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/88/2907888_image2_1.jpg,충청북도,128.1388798408,36.8931421044,"월악파머스캠핑장은 충북 제천시 덕산면 월악리에 위치하고 있다. 
캠핑장은 산으로 둘러싸였을 뿐만 아니라 물놀이가 가능한 계곡이 인접해 있어 더없이 산자수명하다. 캠핑장에는 파쇄석과 데트로 이뤄진 사이트 17면이 마련돼 있다. 사이트 크기는 가로 8m 세로 6m, 가로 8m 세로 9m 등 구역에 따라 다양하다.","<a href=""https://cafe.naver.com/farmerscampingground.cafe""target=""_blank"" title=""새창 : 월악 파머스 캠핑장 사이트로 이동"">https://cafe.naver.com/farmerscampingground.cafe</a>"
월악산 송계펜션,138577,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/90/1848190_image2_1.jpg,충청북도,128.0816354295,36.8770845548,"송계펜션은 국립공원 월악산 송계계곡(문화마을) 내에 위치하고 있다. 탁 트인 전망과 넓은 실내공간으로 완벽한 현대식 시설과 함께 우리 고유의 온돌이 어우러져 있다. 송계펜션은 봄, 가을, 겨울이면 월악산 산행을 하는데 묵기 좋으며, 여름이면 맑은물 송계계곡에서 물놀이를 할 수 있다.","<a href=""http://www.songgyepension.com"" target=""_blank"" title=""새창 : 월악산 송계펜션 홈페이지로 이동"">http://www.songgyepension.com</a>"
월악산 약초마을,1683936,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,,충청북도,128.1652380589,36.9116349145,"월악산 약초마을은 월악산의 수려한 자연환경 속에 자리하고 있는 산촌마을이다. 제천의 자랑인 약초를 테마로 하는 산촌체험마을로 월악산 국립공원 서쪽에 위치하여 풍경이 아름답고, 광천과 성천이 면 중심을 흐르고 있어 농업용수가 풍부하며 토질이 비옥하여 특용, 약용 등 경제작물이 풍부한 마을이다. 지금은 천혜의 관광자원을 확보한 관광마을로 많은 사람들의 발길이 이어지고 있다.
덕산면은 약초의 고장으로 홍화, 황기, 당귀, 천궁 등 20여 가지의 약초가 재배되어 생산되고 있다. 월악산의 맑은 정기를 받고 자란 월악산 생송이, 월악산 산채, 더덕, 고추 등이 널리 알려져 있으며, 최근에 그 효능과 맛을 인정받아 주목을 받고 있는 브로콜리, 적채, 양상추, 칼리 등의 채소가 많이 생산되고 있다. [월악산 장터]에서는 월악산 더덕과 사과가 판매되고 있으며 [월악산 체험터]에서는 전화 문의를 통해 더덕 캐기, 서예 쓰기, 브로콜리 순따기, 솟대 만들기, 메주 만들기, 전통 장 담그기, 전통 장 뜨기 체험 등 농촌 체험과 전통문화 체험을 할 수 있도록 준비하고 있다. 아이들과 함께 가면 유익한 시간이 될 것이다.","<a href=""http://yakcho.invil.org/index.html"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://yakcho.invil.org/</a>"
월악산 월송가든,133374,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/89/1850889_image2_1.jpg,충청북도,128.0885907578,36.8632751575,충청북도 제천시에 위치한 월악산 월송 가든은 월악산 근방 맛집으로 유명하다. 주변에 계곡을 볼 수 있고 식당과 펜션을 함께 운영하고 있어 등산객 뿐만 아니라 가족 단위로도 많이 이용한다. 대표 메뉴는 깨끗한 물과 직접 생산한 신선한 야채와 한약으로 요리한 토종닭 백숙과 현지에서 생산된 콩으로 가마솥에 직접 만든 두부를 요리한 손두부 버섯전골이다. 시원한 바람과 함께 감자전과 도토리묵으로 구성된 월송 세트 메뉴에 동동주를 곁들인다면 등산의 마무리로 제격이다.,
월악산 유스호스텔,137497,숙박,숙박시설,유스호스텔,http://tong.visitkorea.or.kr/cms/resource/48/2823748_image2_1.jpg,충청북도,128.0828120432,36.9139942261,"월악산 유스호스텔은 아름다운 자연을 그저 멀리서 바라보는 것도 충분히 가치 있지만 머무는 여행자들에게 진정으로 필요하고 오랫동안 기억될 수 있는 것은 그 속에 흠뻑 빠져들어 땀 흘리고 온전히 느껴보는 것이다. 따사로운 햇살, 촉촉이 내리는 빗방울, 소복이 쌓이는 눈 속에서 숨겨진 장소들을 발견하고 마음껏 탐험한 후에, 고요하고 차분한 숙소에서 오롯이 쉴 수 있는 공간이다.<br>","<a href=""http://www.woraksan.co.kr"" target=""_blank"" title=""새창 : 월악산 유스호스텔 홈페이지로 이동"">http://www.woraksan.co.kr</a>"
