title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
금강올갱이(2호점),2789696,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/67/2795567_image2_1.jpg,충청북도,127.5617255662,36.3097706426,금강이 있는 옥천은 다슬기가 최고의 명물이다. 각 매체에서 옥천의 대표 음식을 소개할 때면 꼭 다슬기가 들어간다. 옥천의 다슬기 음식점 중에서도 단연 명성을 날리는 곳이 금강 다슬기이다. 읍내의 1호점과 더불어 삼양 사거리에 2호점을 열어놓고 있다. 금산에서 옥천을 향해 가면 옥천 진입 바로 직전에 삼양 사거리가 나온다. 그곳 모퉁이에 금강 다슬기 2호점이 있다. 아욱과 부추를 듬뿍 넣고 수제비까지 첨가된 이곳 올갱이국에는 다른 어느 곳보다 다슬기가 많이 들어간다. 숟가락으로 아래를 떠보면 다슬기만 가득 숟가락에 담긴다. 국물이 시원하면서도 달짝지근하게 씹히는 맛이 있어 더욱 좋다.,
금강유원지,127618,인문(문화/예술/역사),휴양관광지,공원,,충청북도,127.6737219567,36.2794511106,"금강유원지는 경부고속도로의 옥천과 영동 인터체인지 사이에 시설된 금강변의 휴게소이다. 휴게소가 세워지기 전부터 이 일대는 푸른 강물이 굽이쳐 흐르던 금강 유역으로 금강유원지라 불렀다. 휴게소와 인근 마을에 전력 공급을 책임지는 소수력발전소를 위해 라바댐을 설치했는데, 험준한 산과 금강을 막아 만든 댐이 주변의 산세와 함께 어우러져 멋진 경관을 이룬다. 여울낚시를 즐기는 낚시꾼과 관광객의 발길이 끊이지 않는 곳으로 잠수교 구실을 하는 이 댐을 건너 맞은편 우산리(牛山里)에 쉽게 이를 수 있다. 이곳에는 경부고속도로 공사 때 희생된 사람들의 넋을 봉안한 위령탑이 있다.","<a href=""https://www.oc.go.kr/tour/contents.do?key=2552&"" target=""_blank"" title=""새창: 홈페이지로 이동"">https://www.oc.go.kr/tour/index.do</a>"
"금강자연휴양림(금강수목원,산림박물관)",127821,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/17/1598617_image2_1.jpg,세종특별자치시,127.2305767737,36.4354448235,"공주시에서 대전방향으로 강변을 따라오다가 청벽대교를 건너기 전 오른쪽으로는 유유히 흐르는 금강을 바라보면서 잠시 달리다 보면 오른쪽에 붉은 아치 모양의 불티교가 보인다. 이 불티교를 건너면 이렇게 넓은 자연휴양림이 있을까 싶을 만큼 규모도 크고 잘 정돈된 금강자연휴양림이 모습을 드러낸다. 청벽에 가로막혀 나룻배를 타고 드나들어야 했던 오지 마을인 이곳에 1994년 충남산림환경 연구소가 이전하면서 주변의 잘 보존된 울창한 숲을 금강자연휴양림으로 지정하였고, 1997년 10월에는 산림박물관이 문을 열었다. 금강자연휴양림은 첫인상부터 여느 휴양림과는 다른 느낌을 준다. 울창한 숲 속의 산책로를 떠올리게 하는 휴양림이라기보다는 잘 정비된 도로 위에 산림박물관, 수목원, 온실, 연못 등 다양한 볼거리들이 산재해 있어 테마파크 같은 인상을 주기 때문이다.","충청남도산림자원연구소 <a href=""https://keumkang.chungnam.go.kr:452/"" target=""_blank"" title=""새창 : 충청남도산림자원연구소 홈페이지로 이동"">https://keumkang.chungnam.go.kr</a><br>금강자연휴양림 <a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=ID02030085"" target=""_blank"" title=""새창 : 금강자연휴양림 홈페이지로 이동"">https://www.foresttrip.go.kr</a>"
금강자연휴양림캠핑장,2749716,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/53/2749853_image2_1.jpg,세종특별자치시,127.2352513289,36.4364197939,"금강 자연휴양림 야영장은 세종특별자치시 금남면 금강 자연휴양림 내에 자리했다. 사이트는 잔디 사이트 12면, 나무 데크 8면으로 이뤄졌다. 그 위쪽엔 목재로 만든 캐러밴 5동이 위치해 있다. 각 사이트에서 전기 사용이 가능하며, 공용 시설로는 남녀 화장실 각 1개소, 남녀 샤워실 각 1개소, 개수대 2개소, 대형 공용주차장이 있다. 야영장은 휴양림과 산책로로 연결되어 있어 산림 박물관, 열대온실, 동물마을 및 휴양림과 수목원 전체를 돌아볼 수 있으며,  야영장 예약 시 입장료와 주차료를 별도로 지불해야 한다.  
인근에 공주 공산성, 국립 공주 박물관, 공주 민속극 박물관, 동학사(東鶴寺) 등 유명 관광지가 즐비해 연계 관광이 용이하다. 야영장이나 휴양림 내에는 매점이 없으므로 필요한 물품은 미리 준비해야 한다.  공주 시내로 가는 금강변에 다양한 식당이 있다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=ID02030085"" target=""_blank"" title=""새창 : 금강자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr/</a>"
금강장어,2507631,음식,음식점,한식,,울산광역시,129.3494827355,35.5706733757,국내산 장어를 주문과 함께 가공하고 조리하여 재료의 신선함을 유지한 장어 특유의 맛을 살리는 것이 이 집 맛의 비결이다. 함께 제공하는 장어뼈 곰국도 별미 건강식이다.,
금강장어마을,2909170,음식,음식점,한식,,세종특별자치시,127.2336404153,36.5368304757,"금강장어마을은 세종특별자치시 연기면 수산리에 위치하고 있다. 
내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 국내에서 양식한 자포니카 어종을 손질한 민물장어구이다. 민물장어는 천연 암반수로 1주일간 해감 후 숙성한다. 이 밖에 장어탕, 소갈빗살, 열무국수, 된장찌개 등이 준비되어 있다.",
금강정,2702474,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/69/3388569_image2_1.JPG,강원특별자치도,128.4784353347,37.185287107,"1428년 김복항이 금강정을 세웠다고 전해진다. 그러나 ‘영월제영’에 의하면 이자삼이 군수로 있을 때 금강의 아름다움을 보고 지었다는 이야기도 전해진다. 정자 안에는 이승만 전 대통령의 친필인 ‘금강정’ 현판이 걸려 있다. 금강정 아래로 푸른 동강이 흐르고 있는 이곳에서 영화 ‘라디오 스타’를 촬영했다. 금강정 주위엔 비운의 왕 단종과 관련된 유적이 자리하고 있다. 정면 4칸, 측면 3칸으로 되어 있다. 익공계 양식으로 바닥은 마루를 깔았다. 지붕은 겹처마에 팔작지붕이며 모로 단청으로 얹혀있다. 금강정을 계족산과 태화산이 둘러싸 영월 8경의 그림같이 아름다운 경치를 감상할 수 있다. 1684년 우암 송시열은 금강정 주위로 펼쳐지는 절경을 바라보며 ‘금강정기’를 썼다. 
(출처 : 영월군 문화관광)","<a href=""https://www.yw.go.kr/tour/selectTourCntntsWebView.do?key=588&ctgry=17&tourNo=226""target=""_blank"" title=""영월 문화관광"">https://www.yw.go.kr/tour/index.do</a>"
금강정사,2404923,인문(문화/예술/역사),역사관광지,사찰,,경기도,126.8727952718,37.4418807256,"광명시 구름산에 위치한 금강정사는 일정에 따라 사찰에 머물면서 스님들의 수행 일상과 다양한 불교 전통문화를 체험해 볼 수 있는 사찰이다. 예절습의, 사불체험, 숲해설가와 함께하는 숲체험 발우공양 등 다양한 체험 프로그램이 진행 중이며, 템플스테이도 운영중이다.
사찰에서 진행되는 다양한 프로그램을 함께 체험하며 일상 생활에서 쌓인 스트레스를 힐링할 수 있는 1박 2일 체험형 템플스테이와 지친 몸과 마음을 내려놓고 충분한 휴식과 기도를 통해 내 안의 또 다른 나를 들여다보며 쉬어갈 수 있는 휴식형 템플스테이가 있다.","<a href=""http://sejon.org/""새창 : 금강정사 홈페이지로 이동"">http://sejon.org/</a>"
금강제화 nc신구로,3305368,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/06/3312806_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
금강제화 명동본점,1304260,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/49/1309149_image2_1.jpg,서울특별시,126.984681684,37.5624659415,"‘금강제화’는 제화뿐 아니라 스포츠화, 캐주얼슈즈 및 패션, 액세서리 등을 생산하는 패션 브랜드로 전국에 많은 대리점을 보유하고 있다. 그중 ‘금강제화 명동 본점’은 명동거리 중심가에 자리 잡고 있어 외국 관광객들이 많이 방문하는 매장이다. 이 매장의 경우 Regal(리갈) 브랜드의 남성 정장화, 여성 정장화, 핸드백, 지갑, 액세서리 등이 인기가 많다. 또한 신발 사이즈가 너무 크거나 작아 제품 구매에 애로사항이 있는 고객들을 위해 빅 앤 스몰 매장이 구비되어 있으며 고객의 별도 주문 제작도 가능하다.","<a href=""http://www.kumkang.com"" target=""_blank"" title=""새창 : 금강제화 홈페이지로 이동"">http://www.kumkang.com</a><br><a href=""https://www.instagram.com/kumkang_official""target=""_blank"" title=""새창 : 인스타그램 이동"">https://www.instagram.com/kumkang_official</a>"
