title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
비발디송어골,2892427,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/15/2892415_image2_1.jpg,강원특별자치도,127.6676315688,37.6282901873,"비발디송어골은 강원도 홍천군에 있는 송어 전문 식당이다. 송어회, 송어회 덮밥, 송어 강정, 송어 간장, 송어 마늘간장, 송어회 비빔 밀떡 등 송어로 할 수 있는 모든 요리를 맛볼 수 있다. 대부분의 식당에선 야채에 콩가루와 초고추장을 넣어 송어에 얹어 먹는데 이곳에선 삶은 땅콩과 당근을 제공하여 송어회의 맛을 더 높여 준다. SNS 이벤트에 응모하면 송어 매운탕을 서비스로 제공한다. 비발디파크 오션월드, 소노펠리체 CC와 가까운 곳에 있어 골퍼들이나 가족 단위 손님이 많다. 매장 앞에 넓은 전용 주차장이 있어 이용이 편리하다.",
비발디캠핑파크,2734314,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/76/2735876_image2_1.JPG,강원특별자치도,127.6118355545,37.6652570874,"비발디캠핑파크 캠핑장은 나무그늘이 웅장하고 푸르다. 사이트도 비교적 넓은 편이고 텐트 옆에 바로 주차할 수 있어 편리하다. 계곡 쪽 일부 사이트는 주차가 어려울 수 있다. 계곡에서는 카약 타기 체험도 즐길 수 있다. 모래놀이 할 수 있는 놀이터, 잔디밭 공터, 트램펄린과 물놀이 수영장 등 어린이를 위한 시설이 많다.","<a href=""http://cafe.naver.com/vivaldicampingpark"" target=""_blank"" title=""새창 : 비발디캠핑파크 사이트로 이동"">http://cafe.naver.com/vivaldicampingpark</a>"
비발디파크 스카이스윙,2773875,레포츠,복합 레포츠,복합 레포츠,http://tong.visitkorea.or.kr/cms/resource/67/2773967_image2_1.jpg,강원특별자치도,127.6873540732,37.6523905338,"강원도 홍천에 자리한 해발 580m의 매봉산 정상에 도착하면 스카이 스윙의 위용을 마주할 수 있다. 스카이 스윙은 7m 높이의 초대형 그네로 인도네시아의 발리 스윙을 연상시킨다. 1인용과 2인용, 4인용 그네로 구성돼 있어 가족이나 친구, 연인은 물론 홀로 스카이 스윙의 스릴을 만끽할 수도 있다. 안전장치를 착용하고 이용수칙을 주지한 후 그네에 탑승하면 안전요원이 뒤에서 힘껏 밀어준다. 한 마리 새처럼 구름 위로 날아오르면 발아래 팔봉산과 주변 경관이 한눈에 펼쳐진다. 구불구불 이어진 서로 다른 높이의 산등성이들이 마치 물결치는 것처럼 느껴진다. 산자락에서 불어오는 시원한 바람이 온몸을 휘감으면 땅에서는 느낄 수 없는 상쾌함이 밀려온다. 스카이 스윙의 탑승 시간은 약 3분이며, 매봉산 정상까지는 비발디파크에서 운영하는 곤돌라를 타고 편리하게 이동할 수 있다.",
비발디파크 스키장,131301,레포츠,육상 레포츠,스키/스노보드,http://tong.visitkorea.or.kr/cms/resource/70/2779470_image2_1.jpg,강원특별자치도,127.6873540732,37.6523905338,비발디파크 스키장은 당일 스키 및 야간스키까지도 이용할 수 있어 스키 매니아들에게 명성이 자자하며 국내 스키장 중 최대 규모의 숙박시설과 콘도에서 스키장으로 직접 진입할 수 있도록 편리하게 설계되어 이용의 편의성 면에서도 국내 최고 수준을 자랑하고 있다. 비발디스키장은 언제라도 최상의 설질로 가장 쾌적한 스키를 즐길 수 있도록 완비된 총 12면의 슬로프와 곤돌라 1기를 포함한 10기의 리프트를 갖추고 있다. 각종 선수권대회 및 데몬선발전을 유치할 만큼의 슬로프와 설질을 보유하고 있는 비발디의 슬로프는 초보자에서 매니아까지 모두를 만족시킬 수 있도록 하였다.,
비버네선착장수상레저,3017803,레포츠,레포츠소개,수상레포츠,http://tong.visitkorea.or.kr/cms/resource/91/3017691_image2_1.jpg,강원특별자치도,127.5339420337,37.7808227775,"비버네선착장수상레저는 청정수역을 자랑하는 북한강변에 위치한 수상레저시설이다. 가평역 및 가평 터미널에서 자차로 10분 이내의 거리에 위치하고 있어 접근성이 좋으며, 왕복 무료 픽업 서비스를 제공하고 있어 편리하게 다녀갈 수 있다. 이곳은 수상스키와 웨이크보드 외에 밴드웨건, 핵사곤, 디스코보트, 땅콩, 바나나보트 등의 다양한 수상 놀이 기구를 즐길 수 있다. 워터파크 외에도 100명까지 수용 가능한 직영 펜션을 비롯한 독점 제휴 펜션을 보유하고 있으며 카페와 푸드 코너, 파우더룸, 태닝존과 휴게공간 등 다양한 편의시설을 갖추고 있다. 합리적인 가격의 다양한 패키지 상품이 있으며 무제한 바베큐 서비스도 함께 이용할 수 있다. 이 외 수상스크와 웨이크보드 입문자를 위한 강습과 보트 투어도 있으니 취향껏 선택해서 신나게 즐기면 된다. 이 밖에 이용요금과 패키지 상품 등에 관한 자세한 내용은 홈페이지를 참고하여 방문하도록 한다.","<a href=""https://beaversdock.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://beaversdock.com/</a>"
비봉공룡공원,2782625,인문(문화/예술/역사),휴양관광지,테마공원,,전라남도,127.1963718175,34.7075206994,"전라남도 보성군 득량면 비봉리 일원에 있는 보성비봉공룡공원은 다양한 공룡체험과 쇼를 즐길 수 있는 가족형 공룡테마파크로 2017년 7월에 개관하였다. 매표소부터 무시무시한 공룡의 벽화가 인상적인 보성비봉공룡공원은 4개의 전시관과 전시홀, 공룡놀이시설, 각종 편의시설로 이루어져 있다. 전시관에서는 100여 종의 로봇공룡과 화석, 백악기파크, 디노빌리지 등으로 구성되어 있으며, 전시홀은 지질 시대별 특징 및 아시아 공룡 화석에 대한 설명과 보성에서 산출된 공룡 뼈화석 실물을 전시해 공룡알 화석지로서 보성을 알리는 공간으로 연출했다. 공연장은 국내 최초로 펼쳐지는 공룡쇼를 하는 곳으로 가로 42m, 세로 9m의 월드스크린의 3D 영상과 대형 공룡 로봇이 함께 공룡쇼를 펼치는 4D 멀티미디어 공연이다. 공룡알쇼, 3D, 4D 영상, 워킹공룡쇼를 상영 중이다. 또한 이곳은 공룡알 위탁모 체험, 공룡 라이더 등 다양한 체험프로그램이 구비되어 있어 어린이 자녀를 동반한 가족이라면 체험해 볼 것을 추천한다. 이외에도 티라노사우루스와 트리케라톱스 화석이 전시된 수장고와 공연 관람 전 편안하게 휴식을 취하면서 공룡에 대한 간단한 정보를 얻을 수 있는 공연 대기홀 등이 있다.","<a href=""http://bibongdinopark.com/"" target=""_blank"" title=""새창 : 비봉공룡공원 홈페이지로 이동"">http://bibongdinopark.com/</a>"
비봉내마을 농촌관광 코스 [웰촌],2389116,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/18/605518_image2_1.jpg,Unknown,128.0132690353,35.0585037617,"치즈만들기, 피자만들기, 다슬기잡기 등 우리 조상의 정취를 느낄 수 있는 자원이 어우러진 시골마을 체험코스다.  더운 여름날 시원한 계곡에서 다슬기 잡는 체험에 아이들은 시간가는 줄 모를 것이다. 다슬기로 만든 다양한 먹거리를 즐길 수 있는 것도 장점 중 하나다.","<a href=""http://www.welchon.com"" target=""_blank"" title=""새창: 행사 홈페이지로 이동"">http://www.welchon.com</a>"
비봉산,126920,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/86/2689586_image2_1.jpg,경상북도,128.3610243551,36.4886480936,"비봉산은 일명 자미산이라고도 부르는 명산으로 고려 시대 이전에는 태행산, 또는 대항산으로 불리기도 했으며 삼국시대에 견훤이 이곳에 성을 쌓고 은거했다는 전설이 있다. 이 산을 동쪽에서 바라보면 봉이 날개를 펼치고 앉아 있는 모습이며 남쪽에서 보면 장군이 투구를 쓰고 서 있는 형국이고 북쪽에서 건너다보면 옥녀봉을 바라보는 용기찬 장군 기상으로 보인다. 북쪽에서 건너다보면 옥녀봉을 바라보는 용기찬 장군 기상으로 보인다. 북쪽 산 밑으로는 예천군 지보면과 경계를 이루는 낙동강이 하얀 비단처럼 가로 놓여있고 사방으로 넓은 평야와 학가산, 팔공산, 보현산, 갑장산, 노악산, 속리산 등 명산들이 한눈에 들어온다.","<a href=""http://tour.usc.go.kr/"" target=""_blank"" title=""새창 : 의성군 문화관광 홈페이지로 이동"">http://tour.usc.go.kr</a>"
비봉산,128285,자연,자연관광지,산,,경기도,127.2797699545,37.027738711,"안성의 비봉산은 높이가 227.8m로 아담하고 편안한 산이다. 비봉산에는 산정의 9부 능선에 마치 허리띠를 두른 듯 토성이 축조되어 있으며 정상에 옛날 장수가 앉아서 흔적이 생겼다는 장수바위가 있다. 또한 비봉산에는 약수사 외 5개의 절이 있고, 산책로와 운동기구(헬스장, 배드민턴 등) 가 있어 가족과 함께 산행을 즐길 수 있는 최적지로 많은 사람들이 찾고 있다. 비봉정 정상에 오르면 안성 시가지는 물론 인근 보개, 금광, 대덕 고삼면을 한눈에 볼 수 있다.",
비봉산(양구),126602,자연,자연관광지,산,,강원특별자치도,127.9969316485,38.1120928764,"양구의 진산 비봉산(458m)은 옛날 이 고장을 대표하는 양남팔경의 하나인 비봉조양 (飛鳳朝陽, 비봉산의 해돋이)으로 유명하다. 공산군과 싸우다 산화한 이 고장 사람들의 넋을 기리기 위하여 1967년 충혼탑이 세워졌다. 이 산의 남쪽 사면 지대에는 특산식물 개느삼이 자생하고 있는데, 세계에서 우리나라에만 서식하고 함경북도 북청, 평안북도 매산과 함께 3개 분포지로 알려져 있으며, 이 곳 양구지방은 이 식물의 남방생장한계선으로 밝혀져 있다. 양구군에서는 비봉산 기슭에 이 고장 출신 서양화가인 박수근 화백의 동상을 설치하였고, 그 밖에 산책로, 운동기구와 등산로를 정비하였다. 중리의 비봉공원에서 샘터까지 다녀오는 등산로는 길이 2km에 1시간이 소요된다.","<a href=""https://www.ygtour.kr/Home/H20000/H20200/placeDetail?place_no=791&viewType=gallery&viewClass=tour&curationGroup=2&page=1&pageSize=12&search_column=1&search_keyword=%EB%B9%84%EB%B4%89%EC%82%B0&order_column=1&place_class=P001"" target=""_blank"" title=""양구 문화관광 사이트로 이동"">http://www.ygtour.kr</a>"
