title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
발리다,2830898,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/85/2830885_image2_1.jpeg,경기도,126.5534898972,37.2816714585,"발리다는 대부도에 위치한 휴양지 느낌의 카페이다. 이국적이고 특색 있는 공간이라 내부 곳곳이 포토존이 된다. 야자나무와 파라솔 좌석이 있는 야외공간에서는 바다뷰를 마음껏 만끽할 수 있고, 우드톤의 테이블과 라탄으로 장식되어 있는 1층은 마치 발리에 온듯한 느낌을 준다. 2층도 바다뷰를 볼 수 있도록 통유리창으로 되어 있으며, 좌석이 모두 바다를 바라보게 배치되어 있다. 
발리다의 대표메뉴는 다양하게 있는데, 진한 카페모카와 발리다의 부드러운 시그니처 크림이 올라간 더스트 브라운과 무르익은 용과의 색을 닮아 진한 분홍색의 에이드인 핑크 온더 비치, 발리의 태양을 닮은 오렌지 선라이즈, 새빨간 발리 노을빛을 띄고 있는 발리 선셋 등이 있다. 이외에도 다양한 음료가 준비되어 있으며, 음료와 함께 즐기면 더욱 맛있는 디저트도 판매하고 있다.","<a href=""http://instagram.com/cafe_baliida""target=""_blank"" title=""새창 : 발리다 사이트로 이동"">http://instagram.com/cafe_baliida</a>"
발리오스 컨트리클럽,577302,레포츠,육상 레포츠,골프,,경기도,126.8604220997,37.1165987553,"발리오스 컨트리클럽은 국내 골프 문화의 불모지로 일컫는 서해안의 수려한 자연경관과 천혜의 입지조건을 배경으로 태어난 전천후 골프클럽이다. 자연의 훼손을 최소화하여 조성된 발리오스 컨트리클럽은 그 어떤 인공의 기교와 아름다움보다 가치있는 자연미를 최대한 살린 명문코스라 자부한다. 수도권 서남부의 처음이자 마지막 골프장으로 서해안고속도로를 축으로 한 인천, 일산, 수원등의 배후도시와 아산 신도시의 개발 중심에서 주변의 월문온천, 화성온천, 용주사, 융건릉, 제암리유적지, 아산만, 남양만등과 어우러진 절묘한 관광코스는 발리오스 컨트리클럽과 함께 성장할 종합 레저타운으로 손색없다.","<a href=""http://www.balioscc.com"" target=""_blank"" title=""새창 : 발리오스 컨트리클럽 홈페이지로 이동"">http://www.balioscc.com</a>"
발리온천,128210,인문(문화/예술/역사),휴양관광지,온천/욕장/스파,http://tong.visitkorea.or.kr/cms/resource/77/3077977_image2_1.bmp,울산광역시,129.2931117223,35.4059713746,"발리온천은 지하 500~600m에서 끌어올린 100% 천연 알칼리 온천수로 물이 매끄러운 특징이 있다. 발리온천에서는 비누, 샴푸 등을 사용하지 않아도 세신 효과가 뛰어나고 수질을 유지하기 위해 약품을 전혀 사용하지 않아 음용하여도 인체에 해가 없다고 한다. 피부병, 습진, 부인병, 신경통 및 관절염 치료에 좋고 혈액 순환에도 좋아 성인병 예방 및 갱년기 장애에 효과가 있다고 한다. 이곳에는 대중목욕탕과 가족탕이 있으며 실내수영장, 실외수영장, 피트니스센터가 있고 여름이면 워터파크도 운영한다. 어린아이가 있는 가족 방문객들은 가족탕을 이용하면 좀 더 편안하게 온천욕을 즐길 수 있다. 객실 안에는 침대와 널찍한 욕조가 있어서 어른들은 온천욕을 하고 노곤한 몸을 잠시 뉘어 휴식을 취할 수 있고 아이들도 온천욕 겸 물놀이를 즐길 수 있다. 가족탕의 기본 이용 시간은 주중에는 2시간 30분이고 토요일, 일요일, 공휴일에는 2시간이다. 이 밖에도 여름이 되면 약 2달간 온천수 100%를 사용하는 워터파크를 개장하는데, 수영장과 미끄럼틀도 있어서 재미있게 물놀이도 하면서 온천을 한 효과를 얻을 수 있다.",
발리정원,2712845,음식,음식점,카페/전통찻집,,울산광역시,129.3025305334,35.3992973,"‘발리정원’은 울주군 온양읍에 위치한 초대형 한식 브런치 카페이다. 매장 외부에는 한옥 한쪽 벽면 전체에 걸친 대형 조각작품이 있는데 이것은 발리정원의 이채국 조각가가 반구대 암각화를 형상화하여 제작한 작품이다. 이외에 다양한 수목과 조각품, 수석전시실을 배치해 볼거리가 많다. 대표메뉴는 반구대 암각화를 표현한 암각화 카스텔라는 발리정원의 시그니처 디저트로 방부제나 화학첨가료를 일절 사용하지 않으며 수플레 카스텔라로 일반 카스텔라보다 부드러운 것이 특징이다. 이외에 커피, 음료, 디저트, 브런치 한상 메뉴들이 다양하게 준비되어 있어 취향껏 메뉴선택이 가능하다.","<a href=""https://www.instagram.com/in__bally/""target=""_blank"" title=""새창 : 인스타그램 이동"">https://www.instagram.com/in__bally/</a>"
발리펜션,1638715,숙박,숙박시설,펜션,,전북특별자치도,126.5163969201,35.6641122535,"유럽풍의 목조건물로 지어진 발리펜션은 편안하게 지내다 갈 수 있도록 최선을 다하고 있다. 발리펜션은 벚꽃나무로 둘러 쌓여 있어 봄이면 눈꽃이 내리고 펜션 뒤편에 저수지가 있어 낚시가 가능하고 여름에는 연꽃이 무성하게 피어난다. 펜션 근처에서는 미나리, 고사리, 두릅 등 나물 채취도 가능하니 펜션 주변에서 여유로움을 느낄 수 있다.","<a href=""http://www.pensionbali.kr"" target=""_blank"" title=""새창: 발리펜션 홈페이지로 이동"">http://www.pensionbali.kr</a>"
발망 월드타워점,2925544,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2879182_image2_1.jpg,서울특별시,127.1040749597,37.5141653654,-,www.balmain.com
발명교육센터 창의발명체험관,1907645,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/75/3035275_image2_1.JPG,대전광역시,127.3655718175,36.3772399899,"발명교육센터 창의발명체험관은 대전광역시 유성구 국제지식재산연수원 내에 위치한 체험관이다. 2005년 12월에 개관한 발명교육센터는 지하 1층, 지상 3층의 총 연면적 1,200평 규모로 창의발명체험실, 창의발명체험관, 강의실 등의 시설을 갖추고 있으며, 각 지역에서 선발된 우수 발명인재들에게 다양한 발명교육의 기회를 제공하고 있다. 이곳은 대덕연구단지의 연구원과 특허청 심사관, 각급 학교 발명교사 등 경험이 풍부한 전문 인력을 강사로 활용하여 심화된 발명교육을 실시하고 있으며, 학생들의 창의성과 도전정신을 길러주는 실질적인 발명실습교육과 체험교육을 실시하고 있다. 발명교육센터 내 창의발명체험관은 학생들이 놀이와 재미를 통해 발명을 쉽게 이해하고 느껴볼 수 있도록 ‘클릭, 상상 아이콘’, ‘상상의 힘을 보다’, ‘상상의 열매를 맺다’, ‘상상이 현실이 되다’ 등 4가지 테마로 체험할 수 있도록 구성되어 있다.","* <a href=""http://iipti.kipo.go.kr/main.do"" target=""_blank"" title=""새창:  국제지식재산연수원 "">http://iipti.kipo.go.kr/main.do</a><br>* <a href=""https://blog.naver.com/storydaejeon/223409067561"" target=""_blank"" title=""새창: 공식블로그로 이동"">https://blog.naver.com/storydaejeon/</a>"
발바닥 애견카페,2913217,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/84/2918884_image2_1.jpg,강원특별자치도,127.7625022061,37.8608177179,도심 속 최대 규모 반려견 운동장 &amp; 오두막 설치!개인 별 오두막과 반려견 전용 수영장이 있어 반려견과 함께 힐링 할 수 있는 반려견운동장/반려견카페 발바닥입니다.,
발산,127828,자연,자연관광지,산,,강원특별자치도,128.455462063,37.1965353777,"발산은 해발 667m로 장릉을 중심으로 주변 산을 돌아 걷는 길이다. 영월읍에서 북쪽으로 올려다보면 산의 모양이 삼각형처럼 생겨 일명 삼각산이라고도 불린다. 주위에는 장릉, 영모전, 보덕사, 금몽암 등 많은 유적을 품에 안고 있다. 
영모전은 조선시대 단종을 추모하기 위해 세운 사당으로 단종의 영정과 위패가 모셔져 있고 발산 등산로의 시작점이기도 하다. 금몽암은 신라시대 의상조사가 창건한 암자로, 단종이 꿈속에서 본 암자와 똑같다고 하여 금몽암이라고 이름 붙였다고 하며 단종의 유배 생활을 상상할 수 있는 곳이다. 보덕사는 발산의 남쪽 기슭에 있는 절로, 고려시대에 건립되었으며  고려시대 불상 조형의 특징을 잘 보여주는 국보 청동비로자나불입상이 있다.  
발산 산행은 영모전에서 출발하여 정상에 이른 다음 북 능선을 거쳐 금몽암으로 하산하는 코스로, 약 2시간 30분 정도 소요된다. 등산로는 바위 지대와 소나무 숲을 지나는데, 바위지대 오름길은 군데군데 바위턱을 넘어서야 하는 구간이 나오지만, 보조 로프가 매어져 있어 쉽게 오를 수 있다. 정상에서는 영월읍과 동강, 서강, 태화산, 소백산 등의 경치를 한눈에 볼 수 있다. 발산은 해발은 낮지만 산행의 묘미를 느낄 수 있는 산이며 역사와 문화, 자연의 아름다움을 함께 느낄 수 있는 곳이다.","<a href=""http://www.grandculture.net/yeongwol/toc/GC08300128"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a>"
발산리육각부도,916981,인문(문화/예술/역사),역사관광지,사찰,,전북특별자치도,126.7958894224,35.9587417615,"발산초등학교에 자리하고 있는 육각부도는 1903년 일제 강점기 대규모 농장의 농장주였던 시마타니 야소야가 불법으로 획득한 다른 석조 문화재와 함께 발산 초등학교 후원에 전시하였다. 육각부도의 출처나 어느 절터에서 가져온 것인지 알 수는 없으며 현재 발산리오층석탑 및 석등과 함께 자리하고 있다.
고려시대의 것으로 추정되며, 높이 175㎝로, 육각의 2단 받침돌 위에 탑신과 옥개석을 올린 형태이다. 육각의 탑신 2면에는 문(門) 형태를 새겼고, 4면에는 사천왕상이 희미하게 새겨진 것으로 보인다. 이 승탑은 보기 드문 6각의 승탑이라는 점과 조각 수법이 뛰어나다는 데서 예술적 가치를 인정받아 전라북도 문화재자료로 지정되어 있다.","<a href=""https://www.gunsan.go.kr/tour/m2079/view/305325""target=""_blank"" title=""새창: 군산 문화관광 "">https://www.gunsan.go.kr/tour/</a><br /><a href=""http://www.cha.go.kr/"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">http://www.cha.go.kr</a>"
