title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
"산, 강, 호수를 넘나드는 드라이브",2672347,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/20/1780620_image2_1.jpg,강원특별자치도,127.5433341914,37.8296061656,"파란 하늘보다 더 쪽빛으로 일렁이는 호수가 있고, 그 호수를 끼고 달리는 그림 같은 길이 있다. 의암호 따라 도는 호반길이다. 호수를 따라 잔잔한 호반의 풍경과 삼악산을 위시한 산들이 어우러져 풍경화 같은 모습을 연출한다. 길 따라 애니메이션박물관, 인형극장, 소양강처녀상 등 볼거리도 많다.",
"산, 계곡, 바다를 아우르는 여행",1846248,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/66/217566_image2_1.jpg,Unknown,128.6909113815,37.8062055984,"강릉은 산과 바다가 어우러진 고장이다. 높고 험한 백두대간이 남북으로 뻗어 깊고 수려한 계곡이 일품이다. 오대산 진고개에서 발원한 연곡천은 아름다운 소금강계곡을 이루며 동해바다로 빠져나간다. 연곡천 북쪽으로는 커피 향기 진한 영진해변과 활력 넘치는 주문진항을 차례로 만나게 된다. 산과 계곡, 바다를 한꺼번에 만나는 즐거운 여정이다.",
산1번지카페,2753410,음식,음식점,카페/전통찻집,,대전광역시,127.4519514572,36.331099581,"하늘공원쪽으로 올라와 제일 위쪽에 위치해 있어 대전시내의 전망을 볼 수 있는 루프탑 카페다. 카페음료를 먹으며 야경과 노을을 즐길 수 있다. 또한,  라면자판기를 이용할 수 있다. 공연장소와 이벤트 장소로 대여도 가능하다.",
산갈래닭갈비본점,2778485,음식,음식점,한식,,경상북도,129.2041818818,35.8529082772,"산갈래 닭갈비 본점은 경상북도 경주시 성건동에 자리 잡고 있다. 매장이 크고 테이블이 많아서 대기 시간이 길지 않다. 대표 메뉴는 일반 닭갈비와 매콤한 닭갈비로 모두 국내산 닭만 사용한다. 양념에 강황 가루와 카레를 넣어 독특한 맛을 느낄 수 있고 볶음밥도 별미이다.주방에서 모두 익혀서 나오기 때문에 테이블에서 바로 먹을 수 있어 편리하다. 음식점과 가까운 거리에 황리단길, 대릉원, 첨성대, 동궁과 월지 등 경주의 유명 관광지가 많다.",
산격종합시장,2742376,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/59/2742359_image2_1.jpg,대구광역시,128.6104799795,35.8992197322,"산격종합시장은 상가주택건물형 시장이다. 이곳에서는 떡, 반찬 등 각종 먹거리와 생채소류, 생선류, 육류, 의류, 생활용품 등을 파는 상점이 있다. 최근에는 산격종합시장 내 빈 점포를 활용한 대구 제1호 청년몰이 입점해 시장에 활기를 불어넣고 있다. 주변 볼거리로는 대구교육박물관이 있다.
*사진 출처: 대구광역시청",
산경,2873623,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/07/2873607_image2_1.jpg,전북특별자치도,127.1076155221,35.3785491434,"순창을 방문하는 여행객들이 여행 코스 중 하나로 선택하는 한정식 전문점이다. 한옥 풍 외관에 널찍한 주차 공간이 마련되어 있어, 편안하게 담소를 나누며 식사를 즐길 수 있다. 전라도 밥상의 매력을 고스란히 담고 있는 한정식집으로 부모님을 모시고 방문하기 좋은 곳이다. 음식이 자극적이지 않고 깔끔하다. 주변에 강천산군립공원, 강천 힐링스파, 순창 삼인대 등의 관광지가 있어 연계 여행하기 좋다.",
산곡민물매운탕.어탕칼국수,2864691,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/84/2864684_image2_1.JPG,경기도,127.2340943223,37.4920147291,"산곡민물매운탕 어탕칼국수는 경기도 하남시 상산곡동에 있는 민물고기 전문 식당이다. 주차는 식당 앞에 넓은 주차장이 있어 편리하다. 식당 내부는 깔끔한 입식 테이블이 적당한 간격으로 배치되어 있고 주메뉴는 각종 민물고기를 재료로 한 매운탕과 어탕소면, 어탕칼국수, 어탕수제비가 있다. 쏘가리, 메기, 잡고기 등 모든 재료는 국내산이다. 포장도 가능하고 밑반찬으로 나오는 동치미도 포장 판매를 하고 있다. 추가 메뉴로 징거미 새우튀김과 추어 군만두가 있다.",
산골나그네 펜션,138225,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/19/1949319_image2_1.jpg,강원특별자치도,127.8967467168,38.1912345294,"'두타연'과 '백두산신병교육대' 인근에 위치한 힐링펜션 산골나그네는 70년대 화전민 정리 사업 이후 사람이 살지 않아 청정한 자연이 잘 보존된 송서울 맑은 계곡에 자리 잡은 펜션으로, 황토온돌방과 독립형 별장식 목조주택으로 이루어진 깨끗하고 편안한 곳이다.
또한 옆으로는 수정처럼 맑은 계곡이 굽이굽이 폭포와 소를 이루고 있어, 주위를 감싸고 있는 아름답고 청정한 자연과 더불어 사철 휴식공간을 만들어주고 있는 곳이다.","<a href=""http://www.chogagip.co.kr"" target=""_blank"" title=""새창 : 산골나그네 펜션 홈페이지로 이동"">http://www.chogagip.co.kr</a>"
산골냉면,2916429,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/16/2916416_image2_1.jpg,전북특별자치도,126.8746928135,35.5539947242,"30년 전통의 맛을 한결같이 유지하는 맛집으로, 단골손님들로 늘 문전성시를 이루는 냉면 전문점이다. 물냉면과 비빔냉면이 대표 메뉴이며 특히 매콤한 양념과 고소한 땅콩 가루의 조화로운 맛이 이 식당만의 시그니처다. 메뉴도 물냉면, 비빔냉면, 평양식왕만두 3가지만 판매한다. 냉면 맛도 좋지만, 함께 나오는 김치도 맛있다. 특별히 참고해야 할 사항은 3월부터 9월까지 1년에 7개월만 영업한다는 점이다. 항상 손님들로 북적이기 때문에, 웨이팅은 기본이다. 주차장이 넓어 주차 걱정 없이 차를 가지고 편하게 방문할 수 있다. 정읍어린이교통공원, 칠보산, 죽림폭포공원과 가까워 함께 돌아보기 좋다.",
산골농원식당,1208066,음식,음식점,한식,,경기도,127.5100412489,37.5964409783,솥뚜껑 닭볶음탕의 원조라고도 할 수 있는 산골농원은 TV에 소개된 후 많은 방문이 이어지고 있다. 다른 곳들과 달리 닭볶음탕을 솥뚜껑으로 요리하는 솥뚜껑전골이 대표메뉴이다. 애견동반도 가능하다.,
