title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
유니클로 상동,2930771,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/49/2886649_image2_1.jpg,전라남도,126.4332089515,34.8005086411,-,
유니클로 순천연향,2925621,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/77/2886477_image2_1.jpg,전라남도,127.5136879974,34.9450133466,-,
유니클로 스퀘어원,2901219,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2882482_image2_1.jpg,인천광역시,126.6836357236,37.4060509763,-,
유니클로 스타필드부천,2928289,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/28/2891028_image2_1.jpg,경기도,126.8139278618,37.4615273969,-,
유니클로 스타필드위례,2911632,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/25/2888225_image2_1.jpg,경기도,127.1484191135,37.4801895523,-,
유니클로 신사,2900731,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/51/2879751_image2_1.jpg,서울특별시,127.0243931985,37.5185773086,-,
유니클로 신세계김해,2930952,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/34/2885934_image2_1.jpg,경상남도,128.8722699469,35.2293778284,-,
유니클로 신세계대구,2924373,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/41/2883841_image2_1.jpg,대구광역시,128.6332146318,35.8797195824,-,
유니클로 신세계충청,2923715,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/16/2883216_image2_1.jpg,충청남도,127.1569534704,36.8195021834,-,www.uniqlo.comkr
유니클로 아산풍기,2903644,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/08/2883308_image2_1.jpg,충청남도,127.0243888442,36.7756382191,-,
유니클로 안동,2922981,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/03/2888503_image2_1.jpg,경상북도,128.7348529533,36.560785737,-,
유니클로 안성,2906582,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/26/2882326_image2_1.jpg,경기도,127.1979500898,37.0089283043,-,
유니클로 양산,2914000,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/11/2888311_image2_1.jpg,경상남도,129.03762714,35.3527309235,-,
유니클로 업스퀘어울산,2928889,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/40/2884240_image2_1.jpg,울산광역시,129.3389289269,35.5413875802,-,
유니클로 여수둔덕,2907342,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/70/2886670_image2_1.jpg,전라남도,127.6980235492,34.768589105,-,
