title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
솔동산고기국수,2833244,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/32/2833232_image2_1.JPG,제주특별자치도,126.5652336535,33.2429705005,"솔동산고기국수는 제주 서귀포 이중섭거리 아래쪽에 있는 솔동산 문화의 거리에 있다. 반반국수, 고기국수, 고기 국밥, 비빔국수, 해물 국수, 흑돼지 만두, 수육 등을 맛볼 수 있는 국수 전문점이다. 대표메뉴는 고기국수로 강하지 않고 깔끔한 맛의 사골 육수에 두툼한 수육을 올려 나온다. 주변에 관광호텔, 가족호텔이 많아 아침을 먹으러 오는 손님이 많다. 근처 여행지로 솔동산 8 경과 자구리공원 담수욕장이 있다.",
솔뜰캠핑장,2732141,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/66/2732266_image2_1.JPG,경기도,127.4689993428,37.5415188193,Unknown,Unknown
솔라고CC,2769826,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/08/2770708_image2_1.jpg,충청남도,126.3241403116,36.6973906244,"솔라고(SOL-LAGO)는 스페인어로 태양을 뜻하는 ‘솔(SOL)’과 호수를 의미하는 '라고 (LAGO)’의 합성어로, 호수 위로 떠오르는 태양과 그 아래 자리한 골프장을 표현했다.
158만㎡ 용지에 총 36홀로 구성되어 있으며, 모든 홀이 제각각 독립된 개성을 지니고 있다. 골프장 코스 본연의 기본 원칙을 바탕으로 플레이어의 전략과 도전 욕구, 자연경관의 아름다움을 담고 있다.","<a href=""http://www.sollago.co.kr/index.asp"" target=""_blank"" title=""새창 : 솔라고CC 사이트로 이동"">http://www.sollago.co.kr/index.asp</a>"
솔라리아 니시테츠호텔 부산 [한국관광 품질인증/Korea Quality],2595893,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/68/2595468_image2_1.jpg,부산광역시,129.0581864117,35.1523426626,"솔라리아 니시테츠호텔 부산은 부산 중심가인 서면에 위치하고 있어, 다양한 맛집과 놀이시설, 쇼핑을 즐길 수 있다. 객실별로 차이는 있지만 비데, 가습기, 개인금고, 와인냉장고와 캡슐커피 등을 갖췄고, 장애인과 노약자를 위한 객실도 운영한다. 조식은 한식․일식․양식의 뷔페식으로 인당 15,000에 이용할 수 있다. 사우나와 헬스장, 컴퓨터와 프린터가 있는 비즈니스센터가 있고, 3층에는 별도 흡연공간을 마련해놓았다.","<a href=""https://solariabusan.com/""target=""_blank"" title=""새창 : 홈페이지로 이동"">https://solariabusan.com/</a>"
솔레일,2916051,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/44/2916044_image2_1.jpg,전라남도,127.6782313647,34.7477716512,"솔레인은 수제 케이크와 과자 전문점이다. 주택가 한편에 있으며 가게 대부분이 통창으로 되어있다. 주차장은 별도로 없기 때문에 인근 골목에 해야 한다. 내부는 전체적으로 하얗고 깔끔한 인테리어로 의자마다 폭신한 방석이 깔려 있다. 매장에는 둘이 앉을 수 있는 테이블이 4개 정도 있다. 베이킹 스튜디오라는 공간이 있으며, 매일 수제 롤케이크를 만들어 더 신선한 맛을 선사한다. 스콘, 에그타르트, 휘낭시에 외에 대표 메뉴인 롤케이크로는 녹차, 단호박, 초콜릿, 밀크티 외에도 생크림 케이크도 있다. 특별한 날 케이크 주문도 할 수 있다.",
솔로몬로파크,3056157,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/83/3055983_image2_1.jpg,광주광역시,126.9313275748,35.189570284,"광주 솔로몬law파크는 법무부에서 운영하는 법 교육 테마공원으로 어린이부터 성인에 이르기까지 전 국민이 참여할 수 있는 법 체험 및 법 연수의 요람이다. 
파크안에는 법 체험터, 법 놀이터, 법아름터 빛마당, 법아름터 책마당, 법 연수관, 정의의 여신상, 저스티스 홀 등 어린이와 청소년들도 쉽고 재미있게 법을 배울 수 있는 놀이공원 형태로 만들어져 있으며 우리나라에서 유일한 법 교육 관련 시설이다. 이외에도 야외쉼터, 매점, 쉼터, 대강당, 주차장 등의 편의 시설이 있다.
솔로몬로파크의 역할은 세계 각국의 법, 헌법 속 기본권, 모의국회, 모의법정, 과학수사, 선거, 일상생활 속의 법 등 다양한 법 체험을 통해 자연스럽게 민주시민의 자질과 국민 소양을 체득할 수 있게 한다. 또한 어린이·청소년 법연수·법캠프, 교원직무연수, 성인법연수 프로그램을 남녀노소 불문하고 무료로 운영하고 있어 멀게만 느껴졌던 법이 구체적이고 친근하게 다가올 수 있도록 한다.","<a href=""https://www.lawnorder.go.kr/solomongj/index.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.lawnorder.go.kr/solomongj/index.do</a>"
솔로몬로파크(대전),741957,인문(문화/예술/역사),휴양관광지,테마공원,http://tong.visitkorea.or.kr/cms/resource/09/3035209_image2_1.JPG,대전광역시,127.3998576096,36.378318253,"대전 솔로몬로파크는 법무부에서 운영하고 있는 법교육 테마 공원이다. 어린이, 청소년과 국민들이 법을 쉽고 재미있게 배우고 체험할 수 있도록 법무부가 조성하고 직접 운영하는 법과 정의의 배움터이자 법교육의 장이다. 놀면서 직접 법을 체험해 볼 수 있도록 어린이, 청소년과 지역 시민들에게 법에 대한 다양한 체험과 연수 프로그램을 무료로 제공한다.
솔로몬 왕이 재판을 통해 지혜롭게 정의를 실현했듯이 솔로몬로파크는 법치사회의 자유, 지혜, 정의를 느끼고 체험하며 국민 누구나가 신뢰하는 법치국가를 만들어 가는데 필요한 민주시민의 자질과 소양을 쌓아갈 수 있다.
법체험관에서는 세계의 법역사를 이해하고 우리나라 법제도 전반을 체험할 수 있도록 입법체험실, 과학수사실, 모의법정실, 교도소체험이 마련되어 있다. 미취학 아동을 위한 법짱마을도 있으며, 솔로몬로파크에 조성된 법체험관과 법연수관을 중심으로 다양한 법체험 및 법연수 프로그램을 국민들에게 제공하고 있다.","<a href=""https://www.lawnorder.go.kr/solomondj/index.do""target=""_blank"" title=""새창: 대전 솔로몬파크 홈페이지로 이동"">https://www.lawnorder.go.kr/solomondj</a>"
솔리드옴므,2929259,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/21/2882321_image2_1.jpg,경기도,127.400044712,37.2422772151,Unknown,Unknown
솔리드옴므,3307219,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/25/3314025_image2_1.jpg,경기도,126.7514777471,37.6686077579,Unknown,Unknown
솔마루펜션(서천),138484,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/35/3343335_image2_1.JPG,충청남도,126.5207061088,36.158722536,"솔마루펜션은 서천 춘장대해수욕장 남부 서해 해변에 위치한 펜션이다.
이름처럼 큰 소나무가 있는 이 펜션은 넓은 주차장과 깨끗한 시설, 조용한 분위기가 장점인 아늑한 펜션이다. 또한 해변에서 1분 거리에 있어 언제든지 해변을 방문하여 해수욕을 즐길 수 있으며, 객실마다 발코니가 있어 드넓은 바다를 한눈에 조망할 수 있다. 특실과 일반실 모두 깨끗하게 정리되어 있고 넓은 욕실이 함께 있으며, 싱크대와 각종 취사도구, 냉장고, TV 등이 구비되어 있다. 또한 야외에도 바비큐장이 있어 더욱 편리하게 식사를 할 수 있다.
인근 춘장대해수욕장에서는 여름 휴가철에 여름문화예술제가 열리기도 한다. 또한 주변에는 홍원항, 서천 마량리 동백나무숲, 동백정, 마량포구, 부사방조제 등이 있어 연계하여 관광하면 좋다.",
