title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
탄천민물고기습지생태원,2760806,자연,자연관광지,자연생태관광지,,경기도,127.1193587012,37.4507646652,"탄천 태평 습지생태원은 급격한 도시화와 탄천 오염으로 멸종 위기에 처한 민물고기 등 생물 종 복원을 통해 생태환경 개선 및 도시 생태 축의 핵심인 하천생태계 복원 기틀을 마련하고자 2009년에 조성되었다. 시설현황으로는 면적 : 27,600㎡〔800m(길이) x 30m(폭)〕, 인공 생태습지 조성 : 10,194㎡ x 담수량 : 3,418㎥, 생물서식처 복원 : 민물고기, 잠자리(개구리), 수서곤충 등 5개 공간 생태관찰 및 체험시설 : 에코로드, 데크, 징검여울 등 8종이 있다. 서식생물로는 식물은 수련, 연꽃, 가시연꽃, 마니리, 창포, 노랑어리연, 구절초, 비비추, 금불초, 갈대, 억새, 벌개미취 등이 있고, 동물은 금개구리, 버들붕어, 송사리, 파라미, 붕어, 잠자리류, 나비류, 메뚜기류 등이 있다. 테마 공간으로 계절별 유채, 코스모스, 보리, 우리밀 등을 볼 수 있다.","<a href=""https://eco.seongnam.go.kr:10024/sub/content.asp?cIdx=8"" target=""_blank"" title=""새창 : 탄천민물고기습지생태원 사이트로 이동"">https://eco.seongnam.go.kr</a>"
탄천종합운동장,2370995,레포츠,육상 레포츠,경기장,http://tong.visitkorea.or.kr/cms/resource/14/3053814_image2_1.jpg,경기도,127.1212957823,37.4102555093,"탄천종합운동장은 성남시 시설관리공단이 관리하는 성남시 최대 종합 체육시설로 2002년 4월 개장하였고, 2005년부터 성남 일화 천마의 홈경기장으로 쓰이고 있다. 주요 시설은 주경기장, 보조경기장, 다목적 체육관, 헬스장, 테니스장, 운동처방실, 탄천 스포츠센터 등이 있다. 1만 6000여 석의 관람석을 갖춘 주경기장은 축구 천연잔디구장, 육상 트랙, 디지털 전광판 등의 시설이 마련되어 있다.
틴천종합운동장에서는 수영, 아쿠아로빅, 헬스, 스케이트, 스쿼시, 농구, 테니스, 피겨스케이팅 등 건강과 재미를 위한 다양한 운동 프로그램을 운영 중이며, 일일 자유이용이 가능한 시설로는 수영, 헬스, 배드민턴, 농구, 볼링, 스크린골프 등이 있다.","<a href=""https://spo.isdc.co.kr/intro.do"" target=""_blank"" title=""새창 : 성남도시개발공사 홈페이지로 이동"">https://spo.isdc.co.kr</a>"
탄천종합운동장 빙상장,665164,레포츠,육상 레포츠,스케이트,http://tong.visitkorea.or.kr/cms/resource/68/1875468_image2_1.jpg,경기도,127.119618167,37.4099082971,"성남시 시설관리공단이 관리하는 종합운동장이다.사계절 전천후 국제 규격(600m*30m)의 실내 빙상 경기장으로 각종 빙상 경기 대회를 유치할 수 있는 시설과 관중석(702석) 등이 있으며, 최고의 빙질 상태를 유지해 스케이트의 기량 향상에 도움을 줄 것이다.","<a href=""https://spo.isdc.co.kr/tan_greeting.do"" target=""_blank"" title=""새창 : 탄천종합운동장 홈페이지로 이동"">spo.isdc.co.kr</a>"
탄천종합운동장 수영장,3075434,레포츠,수상 레포츠,수영,,경기도,127.1216568221,37.4116303566,"1997년 착공하여 2002년 4월 성남 제2종합경기장으로 개장하였으며, 2006년 1월 탄천종합운동장으로 개명했다. 탄천종합운동장은 성남시 시설관리공단이 관리하는 종합운동장으로 주 경기장, 탄천 야구장, 체육회관, 탄천 스포츠센터로 구성되어 있다. 
탄천종합운동장수영장은 실내 수영장이며 주차 공간이 넓어 주차가 편리하고, 키오스크 시스템을 도입해 바로 결제, 바로 발권 시스템으로 신속 간편하며, 25m, 50m, 어린이 풀을 모두 갖춘 2급 공인 수영장으로서 철인3종 경기나 수영 경기에 참가하는 선수들이 연습하기 적합하다. 마이옥스 정수시설과 24시간 순환 여과 시스템으로 맑은 수질을 유지해 주고 있으며 넓은 샤워 시설을 갖추고 있어 성남 시민들에게 인기 있는 수영장이다.","<a href=""https://spo.isdc.co.kr/main.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://spo.isdc.co.kr</a>"
탄천한우,2875099,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/94/2875094_image2_1.JPG,경기도,127.1199838374,37.4439460232,"성남 태평역 1km 부근 탄천변에 있는 고깃집이다. 대표메뉴인 수제양념돼지갈비 외에 갈비탕도 많이 찾는 메뉴다. 고기에 곁들여 나오는 야채는 탄천한우 비닐하우스에서 직접 유기농으로 재배한다. 밑반찬으로는 사골 물김치, 겉절이, 보리 쌈장, 무말랭이, 깻잎절임, 여수 갓피클이 있다. 단체 예약은 20인 이상 할 수 있다. 식당 옆에는 단체 손님을 위한 족구장도 있다. 경기도지사인증 친환경 전문점이고, 농림축산식품부 제공 안심식당이다. 네이버 예약 시 리뷰 작성을 전제로 산양삼을 제공한다. 대중교통은 노선이 다양하지 않아 자동차를 이용하는 것이 좋다.",
탄허기념불교박물관,2553398,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/97/2553397_image2_1.jpg,서울특별시,127.1029677238,37.47903609,"탄허기념박물관은 한국 불교계를 대표하는 탄허대종사를 기리기 위해 건립되었다. 탄허스님은 현대 한국 불교에서 [동양고전 연구]로 매우 유명한 고승으로 유교와 불교, 도교 3 종교에 대해 20종 80권의 책을 집필했다. 탄허기념박물관은 불교문화와 동양사상을 알 수 있는 다양한 전시와 문화체험 프로그램을 기획하고 있고, 특히 한국 전통의 선을 계승한 어린이, 청소년, 성인, 명상 교육프로그램이 정기적으로 운영되고 있으며 종교와 분야를 초월한 연사를 초빙하여 특별 강의도 진행하고 있다.
도심 속 대모산 자락에 위치한 박물관 외관은 매우 독특하다. 외벽에 금강반야바라밀경 전문이 장업되어 있다. 박물관 내부에는 탄허스님의 일생, 유품(친필 원고 등)들이 전시되어 있다.
지하철을 이용할 경우 3호선 수서역 6번 출구로 나와 도보로 15분 이동하면 된다.","<a href=""http://www.tanheo.org/"" target=""_blank"" title=""새창 : 탐허기념불교박물관 홈페이지로 이동"">www.tanheo.org</a>"
탈골암(충북),482195,인문(문화/예술/역사),역사관광지,사찰,,충청북도,127.8466768564,36.5485984627,"탈골암은 법주사의 산내 암자로 720년(신라 성덕왕 19) 창건되었고, 776년(혜공왕 12) 진표율사가 중창했다고 한다. 속설에 의하면 신라 탈해왕 때 경주 김씨의 시조인 알지가 자기의 용모가 닭과 비슷함을 한탄하던 중, 속리산의 현 탑골암에 좋은 약수가 있다는 말을 듣고 와서 약수를 마시고 아름다운 인간의 용모로 바뀌었으므로 이곳을 탈골암이라 하였다는 전설이 전한다. 또다른 얘기로는 진표스님이 이곳에서 영심·융종·불타 등의 제자들을 깨우쳐 생사윤회를 벗어나 해탈케 했다 하여 탈골암으로 불렀다고 한다. 

창건 이후의 연혁은 알려진 것이 없으나, 1624년(인조 2) 벽암대사가 중창했다고 전해진다. 근대에 들어와서는 1950년 한국전쟁 때 건물이 전부 불타 없어지고 폐허가 되고 말았다. 이후 1954년 일부 중건을 하였으나 작은 암자에 약사여래좌상만 봉안되었을 뿐 아무도 머무르지 않았다고 한다. 그 뒤 1967년 영수스님이 머물면서 법등을 잇기 시작했다. 영수스님은 1975년부터 중창불사에 들어가 1977년에 삼성전을 짓고, 1987년에는 상좌인 혜운스님과 함께 선원을 건립하기 시작해 1990년에 완공을 보았다. 이 선원은 당시 조실이었던 월산스님이 대휴선원이라 이름 지었다. 대휴란 크게 쉰다는 말로, 선방에 들어서는 수행자 모두가 안으로는 헐떡이는 마음을 쉬고 밖으로는 구하는 마음을 쉬어 일체 번뇌의 뼈를 벗어 버리게 한다는 의미를 담고 있다. 1993년 2월에는 화재로 17평의 법당이 소실되자 그해 12월부터 법당 중건불사에 들어갔으며, 1995년 가을에 약사전과 요사인 운하당·연화당의 완공으로 오늘날 탈골암의 모습이 되게 하였다. 비가 많이 내린 여름이면 약사전 앞에 자연적으로 만들어진 연못에서 떨어지는 작은 폭포가 인상적이다.","<a href=""https://tour.chungbuk.go.kr/www/selectTourCntnts.do?key=60&searchMainSe=ATTR&tourNo=554"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.chungbuk.go.kr</a>"
탈놀이전수관,3032920,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/05/3032905_image2_1.JPG,경상북도,128.5243083364,36.5410923672,"탈놀이전수관은 하회마을의 역사와 함께 800년 동안 민중들의 희노애락을 함께 해 온 우리 민족의 대표적인 전통연희 ‘하회 별신굿 탈놀이’를 전승하고 보존하기 위한 공간이다. 
무형 문화재 제69호로 지정된 하회 별신굿 탈놀이는 12세기 중엽부터 안동 하회마을에서 대대로 전승되어 온 가면극으로 당시 시대의 풍자와 해학을 신명나는 춤으로 선보여 관객들에게 웃음을 선사한다. 세 명의 인간문화재를 포함한 전통하회탈을 쓴 등장인물과 풍물, 꽹과리, 춤사위로 구성된 공연이다.
공연 외에도 탈 만들기, 탈춤 배우기, 1박2일 전수관 체험하기 프로그램이 있다.
공연후 세계탈박물관 방문과 문화관광해설을 신청하여 하회마을의 옛 문화가 담긴 고택들과 병산서원, 만송정 소나무의 역사와 가치를 들으면 하회마을을 이해하는데 도움이 될 것이다.","<a href=""http://www.hahoemask.co.kr"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.hahoemask.co.kr</a>"
탈리,134608,음식,음식점,이색음식점,,경기도,127.1243850249,37.3877942802,탈리는 경기도 성남시 분당구 서현역 인근에 위치한 인도 요리 전문 레스토랑이다. 네 명의 전문 인도인 요리사들이 직접 요리하며 운영한다. 정통 인도 요리를 접할 수 있으며 식당으로 들어서면 인도 음식 특유의 향신료 냄새가 나는데 향은 그리 진하지 않아서 한국인들의 입맛에 딱 맞는다. 점심과 저녁에는 각각 세트 메뉴가 제공되어 적절한 가격에 넉넉한 세트 메뉴를 즐길 수 있다. 인도 요리를 맛보며 이색적인 분위기를 느껴보자.,
탈영역우정국,3082465,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/61/3082461_image2_1.JPG,서울특별시,126.9276400976,37.5470083819,"지하철 6호선 광흥창역 인근 주택가 한가운데에 있는 탈영역우정국은 (구)창전동 우체국 건물을 문화공간으로 탈바꿈시키는 [리이어콜렉티브]의 장기프로젝트이다. 우체국의 옛말인 우정국으로 공간의 이름을 명하고, 소통의 장소인 POST OFFICE의 [POST]의 다른 뜻인 [이후의], 장르와 영역을 벗어난다는 [탈]의미를 합쳐 [탈영역우정국]이라 명칭 하게 되었다. 탈영역우정국은 건물의 임대기간인 10년 동안을 공간 운영 목표로 물리적 플랫폼과 콘텐츠의 연계, 실험을 통해 경계 없는 예술을 지향한다. 
우체국 업무공간이었던 1층과 관사로 썼던 2층의 공간이 있으며 1층은 주로 전시장, 공연장, 상영관, 기타 용도로 2층은 전시 및 소규모 프로젝트와 워크숍 등 프로젝트에 따라 다양한 행사가 진행된다. 탈영역우정국은 유휴공간을 재활용한 공간답게 건물 내부의 커다란 금고, 폐기물을 태우던 소각로 등 우체국 시절 흔적들이 고스란히 남아있다. 대관은 행사의 주최자와 기획내용에 따라 일반 대관과 협력 대관으로 차별화하여 진행된다.
탈영역우정국은 영상, 회화, 설치, 공연, 워크숍, 상영, 강연, 토크 등을 통해 미술계뿐만 아니라 퍼포먼스, 실험 사운드, 실험예술 등 다양한 영역 아티스트들의 실험적인 작품들을 꾸준히 선보이며 인근 학생들과 지역 주민들에게 다양한 문화예술을 선보이고 있다. 반려동물들과 함께 갤러리 관람이 가능한 흔치 않은 예술 공간이다.","<a href=""http://ujeongguk.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://ujeongguk.com/</a>"
