title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
진주 올빰야시장(논개시장),3303099,쇼핑,쇼핑,상설시장,,경상남도,128.087245077,35.1951063852,"진주 서쪽 중앙시장과 북쪽 청과시장이 맞닿아 있는 전통시장이다. 1962년 개장해 60여 년 이상의 역사를 자랑하는 진주의 유서 깊은 전통시장 중 하나로 알려져 있다. 본래 명칭은 장대시장이었으며, 침체된 전통시장을 활성화하기 위해 논개시장이라는 명칭으로 변경되었다. 
논개시장에서는 지역 유일의 상설 야시장 ‘올빰야시장’이 열리기도 한다. 올빼미와 밤을 합친 이름으로, 매주 토요일 오후 6시부터 11시까지 운영된다. 납작비빔만두, 구운 아이스크림, 육전, 불족발 등 다양한 먹거리와 볼거리를 제공하며 진주의 새로운 야간관광 명소로 자리 잡고 있다. 인근에는 진주성, 망진산유등공원 등이 인접해 있어 함께 관광하기 좋다.","<a href=""http://진주논개시장.kr""target=""_blank"" title=""새창 : 진주논개시장 홈페이지로 이동"">http://진주논개시장.kr</a>"
진주 유수리 백악기화석 산지,231944,자연,관광자원,기암괴석,http://tong.visitkorea.or.kr/cms/resource/77/3040877_image2_1.jpg,경상남도,128.0175447729,35.1221661286,"진주 유수리의 백악기 화석산지는 진주 남강의 한 물줄기인 가화천 강바닥에 형성되어 있으며, 남강댐의 방수로로 사용되는 강바닥이다. 약 1억 년 전 물과 바람 등에 의해 돌이 쌓이면서 넓이 150m, 길이 2㎞로 만들어진 화석 산지에서 지골 화석과 발가락뼈, 좌골 화석 등 100여 점에 달하는 공룡 뼈가 발견되었다. 오래된 토양층이나 나무 그루터기 화석, 화석 숯, 각종 과거 생물의 생활흔적화석 등 다양한 화석들도 발견되었다. 유수리 가화천 일원의 지질은 중생대 백악기 경상누층군 신동층군 하산동층의 상부에 해당하는 퇴적층으로 구성되어 있으며, 퇴적층이 하상을 따라 대규모로 노출되어 있어 퇴적환경을 연구하고, 학술적으로 매우 중요한 자료들이 발달하여 있는 자연사 유적지이며, 천연기념물로 지정되어 있다.","<a href=""http://www.jinju.go.kr/02793/02258/02278.web?amode=view&idx=416"" target=""_blank"" title=""새창: 행사 홈페이지로 이동"">http://www.jinju.go.kr</a>"
진주 음악분수대,129497,인문(문화/예술/역사),건축/조형물,분수,http://tong.visitkorea.or.kr/cms/resource/90/3069990_image2_1.JPG,경상남도,128.0756546747,35.1856877942,"남강둔치에 설치된 음악 분수는 아름다운 음악 선율에 맞춰 춤을 추고 있는 듯 진주의 밤을 더욱 아름답게 만들고 있다. 음악 분수의 연출방식은 음의 고저에 따라 입력된 값이 나오는 단순한 음악 분수가 아닌 음악에 맞추어 수동으로 분수 모양을 조합하여 조명과 각종 효과를 연출함으로써 연출가의 뛰어난 음악에 대한 해석과 예술성이 요구되는 종합 창작 예술품이다. 분수대 인근에는 진주성과 남강둔치가 있고, 진주박물관, 소망진산유등테마공원, 인사동골동품거리, 남강유등전시관 등 유명 관광지가 많은 지역이다.","▪ <a href=""https://www.jinju.go.kr/02793/02252/04330.web?amode=view&idx=287&"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jinju.go.kr</a>"
진주강씨모열각,1610661,인문(문화/예술/역사),건축/조형물,기념탑/기념비/전망대,http://tong.visitkorea.or.kr/cms/resource/14/1574014_image2_1.jpg,대구광역시,128.4899636541,35.7689072635,"진주강씨모열각은 기세기 석씨 문중 며느리인 진주 강씨의 열행을 표창하여 건립한 비각이다. 은열공의 맏딸인 강씨부인이 기세리에 시집을 갔는데 출가한지 한 달 만에 남편을 잃게 된 그녀는 남편과 합장해달라는 유언을 남기고 스스로 목숨을 끊었다. 그러나, 집안사람들이 유언을 따르지 않고 가례에 따라 장례를 별장으로 치렀는데 이후 갑작스레 집의 대들보가 내려않고, 솥이 깨지고, 마을의 가축들이 까닭 없이 죽어가고, 해마다 극심한 가뭄이 들어 농사를 망치는 등 기이한 일들이 연이어졌다.
마을 사람들은 이 지변이 강씨 부인의 소원을 들어주지 않은 때문이라 단정하고 별장한 묘를 합장한 후 성대히 제사를 지내주었는데 이상하게도 산 중턱에 서리가 어린 구름이 감돌더니 단비가 쏟아져 풍년을 맞이하게 되었다. 이에 마을 사람들과 문중에서 1945년 기세리 입구에 열녀비를 세우고 해마다 제사를 지내며 강씨의 열행을 기리고 있다.

흙돌담에 둘러싸인 모열각은 정면 1칸, 측면 1칸 규모의 맞배지붕 겹처마 건물로 전면은 홍살벽, 나머지 3면은 흙벽이다. 모열각 내부 중앙에 [열부진양강씨실행비]가 있고 사방 벽면에 [서열부진양강씨창문, 열부강씨실기서, 모열각기, 열부진양강씨비명병서, 강씨열행기, 모열각상량문] 등 현판이 걸려 있다. 모열각은 그녀가 죽은 지 146년 후인 1922년 오륜행실중간소의 공인을 받아 세워졌으며 지금의 모열각은 1979년 중수한 것이다.","<a href=""https://www.dalseong.daegu.kr/culture/index.do"" target=""_blank"" title=""새창 : 대구 달성군 문화관광 홈페이지로 이동"">https://www.dalseong.daegu.kr/culture/index.do</a>
<br />
<a href=""http://www.cha.go.kr/"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">http://www.cha.go.kr</a>"
진주공예창작지원센터,2796968,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/27/2799327_image2_1.jpg,경상남도,128.0418115809,35.2470636202,"진주공예창작지원센터는 문화체육관광부 한국공예디자인문화진흥원과 진주시의 지원을 받아 2020년부터 2022년까지 조성 중이다. <br>진주시 명석면 옛 명석초등학교 자리에 위치한 진주목공예전수관 (진주시가 직영하는 목공예문화공간)의 일부 공간을 진주공예인협회에서 대여받아 조성하고 있다. 목공예 기반시설이 이미 마련된 진주목공예전수관의 시설을 이용하고 활용도가 낮은 공간에 섬유공예 기반시설을 신설하여 목공예와 섬유공예를 시작으로 전통공예와 다양한 현대공예가 한자리에서 펼쳐질 수 있는 융복합 공예 지원센터로, 공예의 다양한 분야들이 융합되어 새로운 공예로 발돋움할 수 있는 공간이다.","<a href=""http://jinjucraftcenter.kr/"" target=""_blank"" title=""새창 : 진주공예창작지원센터 홈페이지로 이동"">http://jinjucraftcenter.kr/</a>"
진주국수,2824091,음식,음식점,한식,,경상북도,128.3302982662,36.1310049404,"진주국수는 구미 새마을중앙시장 국수골목 안쪽에 위치한 국수집이다. 시장 내 국수집으로 가격이 저렴하다. 메뉴로는 새알수제미, 특미막국수, 잔치국수 등이 있다. 찐한 육수 맛이 특징이다.",
진주냉면 남가옥,2840258,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/51/2840251_image2_1.jpg,경상북도,129.4734908282,35.6871265107,"진주냉면 남가옥은 경상북도 경주시 양남면 읍천리에 있다. 경주양남주상절리전망대 인근에 있는 냉면 전문점이다. 깔끔한 외관과 모던한 인테리어가 눈에 띈다. 바로 앞은 아니지만 바다를 바라보며 식사할 수 있다. MBC 시사 교양 프로그램 생방송 오늘 저녁에 소개되었다.
대표 메뉴는 물냉면이다. 이 밖에 비빔냉면, 육전비빔밥, 육전, 메밀만두 등을 맛볼 수 있다.
동경주IC에서 가깝고, 주변에 나아해변, 나산들공원이 있다.","<a href=""https://blog.naver.com/duk8446""target=""_blank"" title=""새창 : 진주냉면남가옥 사이트로 이동"">https://blog.naver.com/duk8446</a>"
진주냉면 남가옥,2905710,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/00/2905700_image2_1.jpg,세종특별자치시,127.2691660933,36.4968551342,"진주냉면 남가옥은 세종특별자치시 어진동에 있다. 현대적인 감각이 돋보이는 외관과 고급스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 물냉면이며, 비빔냉면도 인기가 많다. 냉면과 함께 곁들여 먹기 좋은 메뉴로는 육전과 메밀만두가 있다. 이 밖에 육전비빔밥, 갈비탕, 소고기국밥, 뚝배기불고기 등도 준비되어 있다. 서세종 IC에서 가깝고, 주변에 국립세종수목원과 세종호수공원이 있다.",
진주냉면 이설옥,2906614,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/09/2906609_image2_1.jpg,대전광역시,127.4385669673,36.315442799,"진주냉면 이설옥은 대전광역시 중구 문창동에 있다. 외관과 내부는 깔끔한 분위기를 풍긴다. 대표 메뉴는 진주 물냉면이며, 진주 비빔냉면과 진주 물비빔냉면도 많은 사람이 찾는다. 메밀전병, 육전, 육회도 준비되어 있다. 매년 10월부터 이듬해 2~3월경까지는 갈비탕과 육회새싹비빔밥도 맛볼 수 있다. 판암 IC와 가깝고, 주변에 대동하늘공원과 대전아쿠아리움이 있다.",
진주냉면산홍 본점 (산홍 금산점),2784334,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/75/2784475_image2_1.JPG,경상남도,128.1434063158,35.2141385775,진주냉면 전문점 산홍은 진주의 교방 음식문화를 바탕으로 진주의 맛을 사람들에게 널리 알려주고자 문을 연 진주냉면 맛집이다. 진주냉면의 참맛을 느끼고 싶은 사람들은 식초나 겨자를 넣지 않고 먹는 진주냉면은 소고기 육전이 고명으로 들어 있어 식감이 독특하고 해물 육수 맛이 여느 냉면과 다르다. 이곳 메뉴 중 술안주로 먹기 좋은 진주 물갈비도 일품이다. 가족 모임이나 단체 회식 장소로도 최적화되어 있다.,"<a href=""https://sanhong1906.modoo.at/"" target=""_blank"" title=""새창 : 진주냉면산홍 본점 (산홍 금산점) 사이트로 이동"">https://sanhong1906.modoo.at/</a>"
