title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
서울디자인 2024,3011280,인문(문화/예술/역사),공연/행사,기타행사,http://tong.visitkorea.or.kr/cms/resource/46/3335046_image2_1.jpg,서울특별시,127.0095709797,37.566107632,"서울디자인 2024는 아시아 대표 디자인산업 MICE 행사로, 전시와 콘퍼런스 등 다양한 프로그램을 통해 2025년 글로벌 디자인 트렌드를 미리 살펴볼 수 있다.매년 사회적 이슈가 반영된 주제를 선정해 K-디자인 트렌드를 선도하는 국내외 대표 기업과 디자이너, 소상공인, 청년과 함께 논하는 장으로써 도시의 미래 가치를 높여 나가는 <서울디자인>은 “/Imagine Tomorrow”를 올해 주제로 선정하여 AI를 중심으로 우리 미래 삶의 변화와, 디자인 방향을 제안하고자 한다.","홈페이지 : <a href=""https://seoul-design.or.kr/"" target=""_blank"" title=""새창 : 서울디자인 2024"">https://seoul-design.or.kr/</a>
네이버 예약 : <a href=""https://booking.naver.com/booking/5/bizes/1219024?"" target=""_blank"" title=""새창 : 서울디자인 2024 예약홈페이지로 이동"">https://booking.naver.com/booking/5/bizes/1219024?</a>"
서울디저트페어 2024 SUMMER,2376250,인문(문화/예술/역사),공연/행사,박람회,http://tong.visitkorea.or.kr/cms/resource/89/3331589_image2_1.png,경기도,126.7458171427,37.6689881691,"서울디저트페어는 국내외 베이킹 소상공인들의 디저트 작품들을 전시, 판매하는 스위츠 페어이다. SNS 에서 맛집으로 화제가 된 유명 베이커리 부터 여러 국가와 지역의 특색이 담긴 특별한 디저트, 반짝이는 아이디어를 겸비한 제과제빵학과 학생들의 신선한 디저트 작품까지, 손끝에서 창작되어지는 모든 콘텐츠를 담아내고 있다. 시간이 부족하고 거리가 멀어 가보지 못한 곳들을 서울디저트페어 라는 축제에서 모두 만나 볼 수 있는게 서울디저트페의 매력이다.","<a href=""https://seouldessert.com/"" target=""_blank"" title=""새창: 서울디저트페어 홈페이지로 이동"">https://seouldessert.com/</a>"
서울뚝배기,655543,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/87/1935187_image2_1.jpg,제주특별자치도,126.4966509099,33.4807348057,"제주시 연동에 위치한 서울뚝배기는 전복뚝배기, 해물뚝배기, 옥돔구이, 고등어조림, 은갈치조림, 해물탕 등을 판매하고 있다. 그중 대표 메뉴는 전복뚝배기와 제주산 은갈치만 사용한 은갈치 조림이다. 
이른 아침 제주공항 근처에서 식사할 곳을 찾는다면 방문해 볼 만하다.",
서울라이트 DDP,2640874,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/18/3410718_image2_1.png,서울특별시,127.009948681,37.5675991318,"서울 도심 한복판을 환하게 비춰줄 초대형 미디어아트 프로젝트 <서울라이트 DDP 2024 겨울>이 오는 12월 19일부터 12월 31일까지 총 13일간 동대문디자인플라자(DDP) 전면 외벽 222m 파사드에서 개최된다.

올해로 DDP 개관 10주년을 맞이한 <서울라이트 DDP 2024 겨울>의 주제는 “5 Cheers! : 희망의 응원 릴레이”로 한 해를 보내고 새해를 맞이하는 모두에게 응원과 희망의 메시지를 보낸다.","<a href=""https://ddp.or.kr/index.html?menuno=241&siteno=2&bbsno=657&boardno=16&bbstopno=657&act=view&subno=0"" target=""_blank"" title=""새창 :서울라이트DDP 겨울 페이지로 이동"">https://www.ddp.or.kr</a>"
서울라이트 DDP : 새해맞이 카운트다운,3041566,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/65/3410765_image2_1.jpg,서울특별시,127.0095709797,37.566107632,"2024년 12월 31일 단 하루, DDP 지붕에서 피어오르는 화려한 불꽃 쇼와 함께 새해를 맞이할 수 있다.
12월 31일 23시부터 아티스트들의 사전 공연, 오직 DDP에만 볼 수 있는 특별 미디어아트, 그리고 불꽃놀이 및 레이저 쇼 세레모니가 이어진다.","<a href=""https://ddp.or.kr/index.html?menuno=241&siteno=2&bbsno=658&boardno=16&bbstopno=658&act=view&subno=0"" target=""_blank"" title=""새창 : 고서울라이트 DDP : DDP 새해맞이 카운트다운 축제 페이지"">hhttps://ddp.or.kr/</a>"
서울라이트 광화문,3073454,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/46/3073446_image2_1.png,서울특별시,126.9767821434,37.5716786179,"서울라이트 광화문은 대중이 함께 향유할 수 있는 미디어아트와 문화예술 콘텐츠로 구성된 서울의 대표적인 빛 축제이다. 24 서울라이트 광화문 미디어아트 프로젝트 <루미너스 액시스(Luminous Axis)>는 광화문의 역사적 맥락을 기반으로, 서울의 현재와 미래 비전을 예술적으로 담아내며 미디어아트가 창조하는 빛과 소리의 울림을 전달하고, 관객 참여를 통해 카이로스적 순간을 연출하여 관객들에게 공감각적 체험 기회를 제공한다. 

빛의 축은 외곽으로 퍼져 나가며 광화문광장을 더욱 강렬하고 화려한 모습으로 부각시킨다. 광화문 광장 전체를 아름다운 빛의 무대로 탈바꿈시키는 초현실적인 빛의 오케스트라는 관객들에게 잊지 못할 경험을 선사한다.","<a href=""https://www.seoullightgwanghwamun.com/web/php/main.php"" target=""_blank"" title=""새창 : 서울라이트 광화문 페이지"">www.seoullightgwanghwamun.com</a>"
서울라이트 한강 빛섬축제,3012095,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/50/3344550_image2_1.jpg,서울특별시,126.9336095794,37.5263997727,"서울 시민의 일상과 뗄 수 없는 소중한 자연 명소 한강, 여의도 한강공원에서 10일동안 펼쳐지는 서울 최대규모 수변 레이저 아트 + 시민 참여형 축제이다. 축제는 라이트 런(Light Run), 레이저 아트(Laser Art), 빛섬렉처(Lecture) 등 '빛섬3L'을 키워드로 한 프로그램으로 구성됐다.<br>
라이트 런은 빛 티셔츠를 입은 시민이 라이트 봉을 들고 여의도 공원 일대를 달리는 비주얼 러닝 프로그램이다. 10월 12일 열리며 코스는 여의도 한강공원을 돌아 도착하는 5㎞다. 레이저 아트는 레이저를 통한 빛, 미디어아트 랜드마크를 조성하고자 자연+예술+기술을 결합한 전시다. 축제 기간 오후 7시부터 10시30분까지 여의도 한강공원 일대에서 만나볼 수 있다. 빛섬렉처는 작가 및 전문가, 기업 대표의 시민들을 위한 페차쿠차 라이브 강연이다. 이외에도 다양한 퍼포먼스와 공연 등 다양한 연계 프로그램이 마련됐다. 시는 빛섬축제를 3도(난지·여의·선유도)와 3섬(노들·서래·뚝섬)을 매년 순회하며 개최하는 등 시의 대표적인 예술축제로 만들어 나갈 방침이다.","<a href=""https://www.bitseomfestival.com/"" target=""_blank"" title=""새창 : 서울라이트 한강 빛섬축제 홈페이지 이동"">www.bitseomfestival.com</a>"
서울랜드,126719,인문(문화/예술/역사),휴양관광지,테마공원,http://tong.visitkorea.or.kr/cms/resource/43/3345743_image2_1.jpg,경기도,127.0188988734,37.4336870644,"한국 최초의 놀이공원이라는 타이틀을 가진 서울랜드는 개장과 동시에 대한민국 대표 테마파크로 자리매김했다. 서울역과 명동역에서 30분 내외 거리에 위치해 있어 교통이 편리하고, 인근에는 서울대공원의 동·식물원과 산림욕장, 국립현대미술관 등이 모여 있어 한국을 대표하는 관광지로 널리 사랑받고 있다. 서울랜드는 한국 애니메이션 캐릭터로 꾸며진 놀이기구 50여 종뿐만 아니라 물놀이시설(여름)과 눈썰매장(겨울) 등 계절 시설도 운영하고 있으며, 계절별로 신선한 즐거움을 주기 위해 새로운 공연, 축제, 이벤트 등을 도입하고 있다. 다양한 어트랙션 외에도 국내 최대 올인원플레이파크 '서울랜드 크라켄 아일랜드', 공룡 전시 체험관 '쥬라기랜드', 빛축제 '루나파크' 등 방문객들에게 다채로운 체험이 가능한 공간도 마련, 온 가족이 즐길 수 있는 만능 테마파크로 발돋움 하고 있다. 

2024년 4월 오픈한 '서울랜드 크라켄 아일랜드'는 메인 구조물의 규모가 6층 아파트의 높이와 비슷한 압도적인 스케일을 자랑하는 체험형 어트랙션이다. 어린이들이 맘껏 뛰고, 구르고, 오를 수 있는 형태로, 직접 몸으로 부딪히며 각자 다른 체험으로 새로운 모험의 시간을 보낼 수 있다. 특히 서울랜드 크라켄 아일랜드는 물폭탄과 워터스크린, 바닥분수 등 물놀이 기능을 추가한 신개념 '수륙양용'형 플레이짐으로 어린이들의 인기를 독차지 하고 있다. 

최대 18M 길이의 움직이는 공룡을 볼 수 있는 ‘쥬라기랜드’도 인기다. 다양한 종류의 공룡과 화석, 알 등이 100여 개 전시되어 있으며 단순한 관람을 넘어 공룡 화석 발굴, 뼈 맞추기 체험 등을 통해 어린이들의 오감을 자극하는 교육 효과도 기대할 수 있다. 이 외에도 어린이 뮤지컬 '애니멀킹덤', 화려한 불꽃쇼가 어우러지는 '루나 빛의 전설', 캐릭터 동화극 '동화의 숲' 등 서울랜드 대표공연도 진행된다. 어트랙션과 볼거리, 즐길거리가 가득해 온 가족이 함께 방문하는 것을 추천한다.","<a href=""http://www.seoulland.co.kr/"" target=""_blank"" title=""새창 : 서울랜드 홈페이지로 이동"">http://www.seoulland.co.kr</a>"
서울랜드 눈썰매장,131433,레포츠,육상 레포츠,썰매장,http://tong.visitkorea.or.kr/cms/resource/68/1861968_image2_1.jpg,경기도,127.017040666,37.4352174086,"3,500평의 부지에 들어선 서울랜드 눈썰매장은 12월 눈빛축제의 시작과 함께 문을 연다. 
주요시설은 눈썰매장, 얼음낚시터, 도시빙어 뜰채낚시터가 있다. 눈썰매장은 어린이용(길이 50m), 어른용(길이 120m)으로 되어 있어서 큰 규모를 자랑한다. 
부대시설로는 따끈한 어묵 국물에서부터 출출하면 생각나는 모든 음식이 마련된 가판대와 휴게실, 의무실까지 갖추고 있다. 
또한 눈썰매장에 마련된 대형 무대에서는 다채로운 공연을 펼친다. 북유럽에서 온 산타 요정과 캐럴 무용단의 뮤지컬인 [산타와 함께]와 서울랜드 고적대의 멋진 마칭쇼와 흥겨운 캐롤송 메들리가 펼쳐지는 고적대 캐롤 연주쇼, 이외에도 사슴, 순록, 북극곰, 눈사람이 직접 인사를 하는 눈빛 캐릭터 가두공연이 눈썰매의 즐거움과 함께 한껏 겨울의 즐거움에 빠져들 수 있게 해준다.
야외 눈썰매장이라서 12월에 시작하여 2월말까지 한시적으로 개장한다.","<a href=""http://www.seoulland.co.kr"" target=""_blank"" title=""새창 : 서울랜드 홈페이지로 이동"">http://www.seoulland.co.kr</a>"
서울랜드 불빛축제 루나파크,2601899,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/75/3072075_image2_1.jpg,경기도,127.0169239697,37.4366477965,"서울랜드 빛축제 '루나파크'는 서울에서 가장 가까운 빛 축제로, 매일 밤 서울랜드의 28만 2250㎡의 넓은 공간 전체가 거대한 빛의 공연장으로 새롭게 변신해 환상적인 분위기의 라이트닝 공연이 펼쳐진다. 서울랜드의 상징 '지구별'에서는 3D맵핑과 음악이 어우러진 공연이 펼쳐진다. 특히 6m 크기의 국내 최대규모 미러볼이 등장해 빛축제의 하이라이트를 선보인다. 또한 강렬한 음악과 조명, 풀 컬러 레이저가 어우러진 레이저쇼도 관람할 수 있다. 로맨틱가든에서는 웨딩을 테마로 한 가제보와 대형 LED꽃이 형형색색 빛으로 낭만적인 분위기를 더한다. 여기에 공원 곳곳 위치한 보름달 실루엣, 초승달 등 다양한 포토존은 관람객들이 인생샷을 남기기에 충분하다.","<a href=""http://www.seoulland.co.kr"" target=""_blank"" title=""새창: 서울랜드 루나파크 홈페이지로 이동"">http://www.seoulland.co.kr</a>"
