title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
처인성,125556,인문(문화/예술/역사),역사관광지,성,http://tong.visitkorea.or.kr/cms/resource/44/3068544_image2_1.jpg,경기도,127.1686183168,37.1477117529,"처인성은 형제봉에서 동쪽으로 능선이 이어지며 돌출된 해발 70.9m의 자연 구릉에 조성된 판축식 토성으로 경기도 기념물로 지정되었다. 대몽항쟁의 승전지로 서울 송파구의 몽촌토성처럼 역사교육관이 있는 공원으로 잘 조성되어 있어 아이와 함께 교육 겸 나들이 장소로 찾기 좋다.
이곳은 기록이 남아 있는 국난 극복의 성지로 역사적으로나 고고학적으로 중요한 유적이다. 교통의 요충지에 있는 처인성의 성벽은 순수한 토축 성벽으로 자연 구릉 경사면을 최대한 살려 축조하였다. 평면 형태는 사다리꼴이며 전체 둘레는 약 351m로 작은 규모지만 내부가 평탄하여 공간 효율성이 좋은 편이다. 성벽은 남서쪽이 높고 북동쪽이 낮은 형태로 높이는 약 3m 정도였을 것으로 추정되며 성문은 2개가 있었던 것으로 보인다. 처인성은 신라말에서 고려초 경에 축조된 것으로 보이며, 고려시대 유물이 가장 많이 출토되어 고려시대에 집중적으로 사용되었음을 알 수 있다. 
산책로가 잘 조성되어 거닐기 좋으며, 처인성의 전투를 알기쉽게 소개한 안내판과 바닥 조형물이 설치되어 아이들이 함께 보며 역사적 의의를 되돌아보기 좋다. 처인성 맞은편에 용인처인성역사교육관이 있어 연계하여 둘러 볼 수 있다.
호원IC에서 차량으로 약 20분 소요된다. 인근에 장흥관광지, 송추유원지, 일영유원지 등이 있다.","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_1_1&ccbaCpno=2333100440000"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.heritage.go.kr/</a>"
처인성문화제,3303554,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/20/3303520_image2_1.jpg,경기도,127.1700626095,37.1484728013,"처인성문화제는 김윤후 승장과 처인부곡민의 호국정신을 기리며 고려시대 처인승첩의 가치를 되새기는 축제이다. 매년 6월 초에는 처인성전투의 역사적 현장에서 고려와 몽골 전통문화 체험, 활쏘기체험, 다례제, 전통공연, 처인성 해설, 버스킹 등 다양한 체험·공연·전시·참여프로그램을 통해 새로운 역사문화를 경험할 수 있다.","<a href=""http://ycc50.org/bbs/chouInsung"" target=""_blank"" title=""새창 : 처인성문화제 홈페이지 이동"">http://ycc50.org</a>"
척산온천장,816272,숙박,숙박시설,모텔,,강원특별자치도,128.5437490313,38.1870501912,"강원도 속초시 설악산 국립공원 자락에 위치한 척산온천장은 국가승인온천으로 지정될 만큼 수질이 뛰어난 곳으로 잘 알려진 곳이다. 척산온천장의 알칼리성 온천수는 우리나라뿐 아니라 세계적으로도 드문 특수온천수로 피부병은 물론 눈병, 위장병, 신경통, 관절염, 치아까지 모든 통증개선에 기여한다고 한다. 척산온천장은 1979년 신축되고 2007년에 리모델링하여 여행의 피로를 푸는 온천욕은 물론 숙박도 가능한 곳이다. 
객실은 한국식 온돌방과 침대가 있는 입식 위주의 양식으로 나뉜다. 2~4인실과 8인실로 구성되어 있으며 양실에는 가족온천실이 있어 가족온천탕 및 간단한 조리를 할 수 있는 싱크대도 갖춰져 있다.
편안하고 안락하게 머물 수 있는 넓은 객실과 주차장을 다량 보유하고 있으며 부대시설로 온천탕, 휴게실, 바비큐장, 한식당이 있어 편안한 휴식을 즐길 수 있다. 또 세미나실이 있어 비즈니스 및 워크숍 등의 목적으로 방문하기에도 좋다.","<a href=""http://www.chocksanspa.co.kr"" target=""_blank"" title=""새창 : 척산온천장 홈페이지로 이동"">http://www.chocksanspa.co.kr</a>"
척산온천지구,128123,인문(문화/예술/역사),휴양관광지,온천/욕장/스파,,강원특별자치도,128.5406492159,38.1901636576,"1973년 개장한 척산온천지구는 설악동에서 학사평과 미시령에 이르는 길목에 있다. 지하 4,000m에서 용출되는 불소와 라듐이 함유된 고온 53℃의 천연 알칼리성 온천수는 피부병, 신경통, 류머티즘 질환에 효과가 있다고 알려져 있다. 척산온천지구에는 노천온천, 테마 온천탕, 소나무 숲 맨발 산책길 등 다양한 종류의 온천과 시설이 갖추어져 있어 설악산 산행을 마친 뒤 피로를 풀고 잠시 휴식하기에 좋다. 
척산 주변에는 아름다운 산책로와 등산로가 있어서 자연 트레킹도 즐길 수 있고 온천지와 인근의 테마파크에서는 다양한 레저 활동도 즐길 수 있다. 또한 설악누리길과 속초 관광 수산시장 등 관광지와 동해안의 생선회를 즐길 수 있는 음식점들도 즐비하여 미식 여행도 함께 해볼 만하다.","<a href=""http://www.choksan.co.kr "" target=""_blank"" title=""척산온천휴양촌 사이트로 이동"">http://www.choksan.co.kr</a>"
척산족욕공원,2715993,자연,자연관광지,자연생태관광지,,강원특별자치도,128.5423075246,38.1860974964,"척산온천수는 지하 450m에서 43도에서 53도 정도로 용출되며, 1일 용출량 4000여 톤으로 수질의 감촉이 매끄럽고 물빛은 푸른빛을 띤다. 소화기 질환, 신경통, 피부질환에 특효가 있는 것으로 알려져 있고, 불소도 함유되어 있어 충치 및 각종 눈병과 외상에 효과가 좋다. 족욕의 효능은 널리 알려져 있는 바다. 조선시대 명의 허준의 동의보감에 쓰여있는 두한족열과 일치하는 건강관리법으로 족욕을 하면 발끝부터 시작해 몸 전체가 따뜻해지고 좁아진 혈관이 확장되어 혈액 순환이 좋아진다. 이로 인해 말초 부분에 정체되 있던 어혈이 풀어지고 혈액의 흐름이 좋아지면서 마음 심신을 편안하게 해준다.<br>속초시의 자랑, 척산 온천수로 족욕을 통해 여행의 묵은 피로를 달랠 수 있어 좋다. 운영시간은 오전 9시부터 오후 6시까지 운영되고 수건과 방석은 아주 저렴한 가격에 대여하고 있다. <br><br>(출처 : 강원도청)","<a href=""https://www.sokchotour.com/tour/destination/nature"" target=""_blank"" title=""새창 : 속초 관광 사이트로 이동"">https://www.sokchotour.com/tour</a>"
척야산 문화수목원,2715231,자연,자연관광지,수목원,http://tong.visitkorea.or.kr/cms/resource/47/3384147_image2_1.JPG,강원특별자치도,128.1584075026,37.7820176498,"척야산 문화수목원은 척야산 일대에 조성되어 있는 수목원이다. 척야산 문화수목원이 다른 수목원과 다른 점이 있다면 수목원으로 구성되어 있지만 우리나라 역사에 대해 생각해 볼 수 있는 기회를 만들어 준다는 것이다. 고구려시대의 광개토대왕비, 발해시대의 석등 및 요망대기 및 이순신 장군과 안중근 의사의 말씀 비석이 자리 잡고 있다.

척야산 문화수목원에 들린다면 수많은 꽃과 나무를 자연의 상태로 만나볼 수 있다. 또한 피톤치드가 가득한 곳이어서 음이온이 나오고 건강해지는 느낌을 받을 수 있어 좋다. 나무와 꽃만 구경하다 지루할 때쯤이면 우리나라 역사에 관한 다양한 문화재도 함께 있으니 꼭 들려서 자연 속에서 상쾌함을 맛보고 가길 바란다. 

(출처 : 강원도청)","<a href=""https://www.hongcheon.go.kr/tour/selectTourCntntsWebView.do?tourNo=10&pageUnit=6&pageIndex=2&searchCnd=all&key=2040&ctgry=11&searchShowAt=Y"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.hongcheon.go.kr/tour/index.do</a>"
척척버거,3354753,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/72/3423172_image2_1.jpg,경상남도,129.0111082877,35.31439307,"경남 양산에 위치한 햄버거 전문점이다. 버거와 카페를 함께 겸비한 새로운 분위기의 매장이다. 3,000가지의 게임과 보드게임을 무료로 즐길 수 있고 다트까지 갖춰져 있어서 데이트 장소로도 좋다. 대표메뉴로는 척척버거, 소불고기버거, 쉬림프버거 등이 있다.",
척판암(부산),482063,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/86/3070586_image2_1.JPG,부산광역시,129.2249379417,35.3760512352,척판암은 원효대사가 장안사와 함께 창건한 토굴로 원효대사의 신통력으로 중국 당나라 운제산 태화사의 붕괴를 예측하고 원효대사께서 소반을 던져 천명의 대중을 구했다는 송고승전(宋高僧傳)의 기록이 남아있는 사찰이다. 창건 당시에는 [담운사]라 불렸으나 1938년 경허스님에 의해 중수된 후 장안사의 부속 암자로 유지되다 최근 독립된 사찰로 자리하고 있다. 보관하고 있는 주요 문화재로는 부산시지정 문화재자료 제41호 석조여래좌상이 있다.,"<a href=""https://www.gijang.go.kr/tour/board/view.gijang?boardId=BBS_0000087&menuCd=DOM_000000301006000000&startPage=1&categoryCode1=B001&categoryCode2=B001004&dataSid=149"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.gijang.go.kr</a>"
척포항,2789314,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/14/2800614_image2_1.JPG,경상남도,128.4216049415,34.7651910852,"낚싯배나 어선이 모이은 항구이다. 다른 섬으로 가는 배편이 거의 없어  조용하고 평화로운 항구로 가끔 낚시꾼들만 찾을 뿐 다른 곳처럼 관광객을 찾기 힘들다. 이곳을 알고 있는 낚시꾼들은 자주 이곳을 찾을 만큼 낚시 명소로 알려져 있다. 산양읍사무소부터 산양일주도로, 달아 전망대, 신봉삼거리까지 이어진 미륵도 달아길에 속해 있으며, 이 길은 섬과 항구, 바다를 돌아나가며 특별한 경관을 선물한다. 한국의 아름다운 길 100선에도 선정되었을 정도로 미륵도 달아길은 아름다운 해안도로로 꼽힌다.",
천 년의 역사를 간직한 다리를 건너다,1887343,추천코스,나홀로코스,나홀로코스,http://tong.visitkorea.or.kr/cms/resource/27/1330027_image2_1.jpg,Unknown,127.3408641146,36.8400281033,진천에는 천년의 역사를 간직한 다리가 있다. 돌무더기 여러 개가 이어져 있는 것처럼 보이는 농다리는 돌을 쌓아 만든 다리로 동양 최고로 알려져 있다. 진천은 신라통일의 일등공신인 김유신 장군이 태어난 고장으로 탄생지의 뒷산인 태령산은 김유신의 태를 묻었다고 전해지는 산이다.,
