title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
연천 숭의전지,125540,인문(문화/예술/역사),역사관광지,유적지/사적지,,경기도,126.9730250951,38.0237675343,"숭의전지[崇義殿址]는 조선시대에 전조[前朝]인 고려시대의 왕들과 공신들의 위패를 모시고 제사를 받들게 했던 숭의전이 있던 자리이다. 이곳은 원래 고려 태조 왕 건[王 建]의 원찰이었던 앙암사[仰巖寺]가 있었던 곳으로 1397년(태조 6)에는 고려 태조의 위패를 모시는 사당을 건립하였는데 이것이 바로 지금 숭의전의 시초이다. 사당 건립 이후 1399년(정종 1년)에는 왕명에 의해 고려 태조를 비롯하여 혜종[惠宗], 성종[成宗], 현종[顯宗], 문종[文宗], 원종[충경왕 元宗], 충렬왕[忠烈王], 공민왕[恭愍王] 등 고려 8왕의 위패를 봉안하였다. 현재 재건된 건물은 정면 3칸, 측면 3칸 규모의 숭의전[崇義殿, 4왕의 위패를 모신 곳]을 비롯하여 배신청[陪臣廳, 고려 16공신의 위패를 모신 곳], 이안청[移安廳, 위패를 잠시 모셔 두는 곳], 전사청[典祀廳, 제례 때 사용할 제수를 준비 하는 곳], 앙암재[仰巖齋, 제례 때 사용하는 향, 축, 폐등을 보관하고 제사에 참여하는 제관들이 제례준비를 하며 머무는 곳] 등 5동의 부속건물과 내신문[神門], 외신문[外神門], 협문[夾門] 3동, 운조문[雲鳥門] 등 6개의 문으로 구성되어 있다.","<a href=""https://www.yeoncheon.go.kr/tour/selectTourCntntsWebView.do?tourNo=407&pageUnit=9&pageIndex=1&searchCnd=all&key=4676&ctgry=79&sortTy=NM"" target=""_blank"" title=""연천 문화관광 사이트로 이동"">www.yeoncheon.go.kr</a>"
연천 옥계마을,803802,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/62/2481862_image2_1.jpg,경기도,127.0479709191,38.1220018584,"황옥, 현옥, 백옥, 적옥, 창옥으로 불리는 오옥의 콩이 자라는 옥계마을은 임진강이 흐르는 곳이다. 특히 마을에서 아주 가까운 곳에 위치한 옥녀봉은 이곳에 있는 연못에 선녀가 내려와 놀다 갔다고 이야기가 전해질 정도로 빼어난 경관과 깨끗한 물을 자랑하고 있다. 분단의 아픔을 싣고 흐르는 임진강은 주변에 많은 문화유적지가 있다.","<a href=""https://www.yeoncheon.go.kr/farm/contents.do?key=3674""연천 문화관광 사이트로 이동"">https://www.yeoncheon.go.kr/tour</a>"
연천 유엔(UN)군 화장장시설,1137812,인문(문화/예술/역사),역사관광지,안보관광,,경기도,126.9940204272,38.0225791647,"한국전쟁의 와중에 전사한 UN군 전사자들을 처리하기 위하여 1952년 건립한 이 화장장은 휴전 이후에도 짧게 사용되어 오다 전쟁 이후 자연히 폐기되어 오늘에 이른다. 마전삼거리에서 동이리 마을 방향으로 진입하여 포장도로를 따라 가다보면 왼쪽에 폐교가 나타나고 다시 계속 직진하면 북쪽으로 경작지와 인접한 작은 골짜기 숲 속에 화장터가 위치한다. 현재 남아 있는 구조로 보아 하나의 큰 건물과 화장시설 등이 확인되며 주위에는 40년생 내외의 활엽수가 무성하게 자생하고 있다. 마을 주민의 전언에 의하면 이 화장터의 운영은 영국군이 휴전 이후에도 관리하였다고 한다.

(출처 : 연천군청 문화관광)","<a href=""https://www.yeoncheon.go.kr/tour/selectTourCntntsWebView.do?tourNo=447&key=4676&ctgry=79""target=""_blank"" title=""새창: 연천군 문화관광"">https://www.yeoncheon.go.kr/tour/</a>"
연천 초성김치마을,1126136,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/74/626574_image2_1.jpg,경기도,127.0694116057,37.9927312419,"경원선 초성리역∙열두개울 부근에 있는 연천 초성김치마을은 김치를 테마로 한 체험 마을이다. 팜스테이를 하며 다양한 김치 만들기 체험 및 인성교육을 할 수 있어 많은 사람이 찾는 곳이다. 마을은 대지 9천여 평의 넓은 공간에 김치 체험장, 인성교육실, 어린이놀이터, 운동장 및 야외무대, 펜션 숙박시설, 청산힐링샘(목욕탕) 등이 있으며 당일치기 농촌체험 프로그램과 김치 겉절이 체험, 두부 만들기 등의 단독 요리체험 프로그램을 운영한다. 체험 프로그램은 김치의 유래와 재료, 숙성 비법 등 재미있는 설명과 함께 우리 김치에 대한 소중함을 느낄 수 있으며, 마을 주민들이 직접 재배한 농작물로 체험 프로그램을 운영해 농촌의 인심을 있는 그대로 느낄 수 있다. 체험 신청 및 예약은 온라인 예약페이지를 통해 가능하다. 펜션은 25평형 단독형 펜션 5동, 13평형 원룸형 펜션 4동, 40평형의 빌라형 펜션 1동 등이 있다. 체험 프로그램을 함께 이용하지 않더라도 숙박시설 단독으로도 이용가능 하며 필요시 바비큐그릴과 숯을 대여해 준다. 그 외 인성학교는 주로 학교 및 기관, 단체 등을 대상으로 다도 체험 및 전통 놀이, 계절별 꽃차 체험, 천연비누∙화장품 만들기 등의 프로그램을 진행하며 인성교사 양성과정도 운영하고 있다.
은현 IC에서 차량으로 약 11분 소요된다. 인근에 한탄강 유원지, 한탄강관광지 오토캠핑장, 연천전곡리유적, 전곡선사박물관, 재인폭포, 포천신북리조트스프링폴온천, 포천허브아일랜드 등이 있다.","<a href=""https://sciolto2.wixsite.com/choseongkimchi"" target=""_blank"" title=""초성 김치마을 사이트로 이동"">http://choseongkimchi.com/</a>"
연천 한여울팜파크 글램핑장,2762577,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/26/2762526_image2_1.JPG,경기도,127.1218491173,38.0658042192,"사계절 아름답고 물 맑은 한탄강과 재인폭포 바로앞에 자리잡은 연천 복층펜션 & 글램핑장이다. 복층 펜션, 단체형 객실, 글램핑장, 족구장 등 다양한 편의시설이 구비되어 있다. 인근 군부대 면회객들이 많이 찾기도 한다. 반려 동물 동반이 가능하여 반려 동물과 함께 마음껏 뛰어 놀 수 있다.","<a href=""http://farmpark.kr/"" target=""_blank"" title=""새창 : 연천 한여울팜파크 글램핑장 사이트로 이동"">http://farmpark.kr/</a>"
연천 호로고루,128647,인문(문화/예술/역사),역사관광지,성,http://tong.visitkorea.or.kr/cms/resource/56/3332556_image2_1.jpg,경기도,126.8597699232,37.9853894157,"호로고루는 개성과 서울을 연결하는 중요한 길목에 위치하고 있으며, 원당리에서 임진강으로 유입되는 지류가 흐르면서 형성된 현무암 단애 위에 조성되었다. 호로고루의 어원에 대해서는 “이 부근의 지형이 표주박, 조롱박과 같이 생겼다.” 하여 호로고루라고 불린다는 설과 ‘고을’을 뜻하는 ‘홀(호로)’와 ‘성’을 뜻하는 ‘구루’가 합쳐져 ‘호로고루’가 되었다는 설이 있다. 경기도 지역에서 조사된 고구려 관방유적 중 당포성, 은대리성과 함께 3대 평지성 중 하나이다.
호로고루 동쪽벽은 현무암 대지의 동쪽 부분을 막아 조성한 것으로 가장 높은 부분이 10m로 성벽 위에서는 주변 지역은 물론 임진강의 절경을 바라볼 수 있다. 호로고루에 대한 1차 발굴조사는 2000년 11월부터 2002년 5월까지 이루어져 성벽의 축성방식과 구조에 대한 확인이 이루어졌다. 호로고루 성벽  전체 둘레는 401m로 남벽 161.9m, 북벽 146m, 동벽 93.1m로 내부 면적은 606㎡이며 약 28m 높이의 현무암 절벽에 위치하고 있다.
동쪽벽은 여러 번에 걸쳐 흙을 다져 쌓은 위에 돌로 성벽을 높이 쌓아 올려 석성과 토성의 장점을 적절하게 결합한 축성술을 보여주고 있다.","<a href=""https://bit.ly/3uSg89f""target=""_blank"" title=""새창: 연천군 문화관광으로 이동"">https://tour.yeoncheon.go.kr</a>"
"연천, ‘철새와 겨울나기’ 힐링 여행",2569700,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/54/2563654_image2_1.jpg,Unknown,126.9599045799,38.0063554418,"연천 새둥지마을은 억새 가득한 새 둥지 모양의 들판이 있어 철새의 도래지로 유명하다. 새둥지마을에서 풍성한 농사 수확체험과 팜스테이를 통해 농촌의 넉넉한 인심을 체험할 수 있다. 연천의 구석기 시대 유물을 만나는 전곡선사박물관을 돌아보고 연천의 임진강평화습지원에서 천연기념물 두루미를 만난다. 북한과 가장 가까운 전망대인 태풍전망대에 서면 맑은 날에는 개성까지 볼 수 있다. 평화와 공존의 희망이 성큼 가깝게 느껴지는 순간, 힐링이다.",
"연천, 청정자연의 ‘나룻배마을’",2569644,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/83/2566683_image2_1.jpg,Unknown,127.003675756,38.0955263709,"경기도 최북단이자 최전방 접경지인 연천은 DMZ 안에서 오염되지 않은 청정자연과 평화관광을 즐길 수 있다. 장파나루 뒤쪽의 나룻배마을은 트랙터 타고 민통선을 여유롭게 둘러보는 체험이 아이들에게 인기다. 농촌의 대표적인 벼 수확부터 땅콩수확, 쑥떡 만들기와 두부 만들기, 사과찹쌀고추장 담그기 등 부모와 아이들이 함께 즐길 만한 농촌체험으로 가득하다. 임진강을 한눈에 바라보는 허브 빌리지와 아름다운 풍광의 동이리 주상절리, 재인폭포까지 연천의 하루가 청정자연 속에 물든다.",
연천갈비,2807641,음식,음식점,한식,,서울특별시,126.9103120122,37.6137919741,"연천갈비는 소갈비와 돼지목살구이를 푸짐하고 저렴하게 즐길 수 있는 식당이다. 열무국수와 묵사발도 이 곳에서 맛볼 수 있는 별미이다. 인근 공영주차장에 주차 가능하며, 골목길에 숨은 맛집이다.",
연천고려인삼축제,3361334,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/09/3361309_image2_1.png,경기도,127.0740080375,38.1008103658,"옛 개성을 중심으로 한 북위 38도 지역은 대한민국 인삼 재배의 최적지다. 특히 연천지역은 위도, 기후, 토질 등 원료삼의 생육환경이 가장 뛰어난 6년근 인삼의 최적 생산지다. ""연천 고려인삼 축제""는 연천에서 생산하는 개성인삼이 원조라는 사실을 알리고, 우수한 품질의 남토북수 연천농산물 농업인과 소비자가 직거래하는 축제의 장이다.","<a href=""https://www.yeoncheon.go.kr/tour/contents.do?key=4949"" target=""_blank"" title=""새창 : 연천고려인삼축제 홈페이지 이동"">www.yeoncheon.go.kr</a>"
