title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
화진포해수욕장,2724982,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/97/3006797_image2_1.jpg,강원특별자치도,128.4361968025,38.4822636746,"1973년 개장된 화진포해변은 수만 년 동안 조개껍질과 바위가 부서져 만들어진 모나지 성분의 모래로 구성된 백사장이 펼쳐져 있는 곳으로 모래를 밟으면 소리가 나고 개미가 살지 않는 것이 특징이다. 해변의 길이는 1.7km, 넓이 약 70m, 수심 1~1.5m이며, 완만한 백사장과 맑은 바닷물, 얕은 수심으로 많은 관광객들이 찾고 있다.
기암괴석이 신비의 극치를 이루고 있으며 광활한 화진포 호수에 울창한 송림이 병풍처럼 둘러싸인 자연 풍광이 수려한 해변으로 김일성 별장, 이승만 초대 대통령 별장, 이기붕 별장, 화진포 해양 박물관이 있으며, 동해에 한가로이 떠 있는 갈매기와 금구도의 대나무 숲 풍경은 천하의 절경이다. 
1990년 11월 24일 국민관광지로 지정되었고 조성계획이 수립되어 주차장과 진입로 확장포장, 화장실 등 기반 시설 등을 갖추고 있다.","▪ <a href=""http://hwajinpobeach.co.kr/about/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://hwajinpobeach.co.kr/about/</a>"
화진포해양박물관,2791407,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/79/2792779_image2_1.jpg,강원특별자치도,128.4357413142,38.4814526489,"※ 해양박물관 리모델링 공사 관계로 한시적으로 운영 중단됩니다.</br>
화진포 관광지구 내에 위치한 해양박물관으로 세계적으로 희귀한 각종 조개류, 갑각류, 산호류, 화석류, 박제 등 다양한 수중생물들을 볼 수 있는 패류박물관과 어류전시관으로 구성되어 있다. 1층은 어류전시관으로 180도 머리 위를 지나는 물고기들을 관람할 수 있고, 2층은 오션 비치, 동해 바다, 무척추 동물관과 입체영상관을 볼 수 있다. 특히 2층에서 상영하는 입체 영상을 통해 화진포의 호수와 바닷속 생태계를 공부할 수 있다. 고성군의 명물인 명태를 비롯해 동해 바다 돌고래, 고성 대진항, 거진항 어부들의 고기잡이 과정도 살펴볼 수 있다.","<a href=""https://www.gwgs.go.kr/prog/tursmCn/tour/sub02_05/view.do?cntno=54"" target=""_blank"" title=""새창 : 화진포해양박물관 사이트로 이동"">https://www.gwgs.go.kr/prog/tursmCn/tour/sub02_05/view.do?cntno=54</a>"
화진해수욕장,126094,자연,자연관광지,해수욕장,,경상북도,129.3738915763,36.2518135917,"화진해수욕장은 포항시 북구 송라면에 있는 해수욕장이다. 백사장 길이 400m, 폭 100m로 평균 수심은 1.5m이다. 작은 해수욕장이지만 주변에 나무가 많고 바닷물이 깨끗하다. 또한 냇물이 두 군데에서 흘러내려 담수욕도 할 수 있다. 해수욕장 개장은 7월 초부터 8월 말까지다.  
마을 번영회에서는 7월부터 11월까지 소나무 숲에 텐트와 캠핑카를 허용하는 캠핑장을 운영하고 있어, 화진해수욕장은 해수욕과 캠핑 두 가지를 동시에 즐길 수 있는 최적의 장소이다. 또한 바나나 보트와 제트스키를 탈 수 있는 해양레포츠 시설이 있고 서핑 강습도 진행된다.","▪ <a href=""https://www.pohang.go.kr/phtour/wmap/tourInformation/view.do?menu_idx=46&tour_info_idx=28""target=""_blank"" title=""새창 : 포항문화관광으로 이동"">https://www.pohang.go.kr</a>"
화진해수욕장 마을번영회 야영장,2792317,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/66/2792966_image2_1.jpg,경상북도,129.3721777849,36.2536327967,"화진해수욕장 마을번영회 야영장은 경북 포항시 북구에 자리했다. 포항 시청을 기점으로 31Km가량 떨어졌다. 자동차를 타고 희망대로, 영일만대로, 동해대로를 차례로 거치면 닿는다. 도착까지 걸리는 시간은 35분 안팎이다. 캠핑장은 과거 입장료나 이용료가 없는 노지 캠핑장이었지만 쓰레기 처리 등 부작용이 많았다. 이 때문에 마을번영회가 나서 관리하기 시작했다. 캠핑장은 크게 두 구역으로 나뉜다. 블록이 깔린 구역은 주로 카라반, 송림숲은 일반 캠퍼가 이용한다. 문의처가 따로 없으며, 현장에 가서 마음에 드는 자리를 잡고 텐트를 설치하면 마을번영회 사람이 요금을 징수한다.",
화창토산 서울,2930252,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/71/2889071_image2_1.jpg,서울특별시,126.9358385301,37.5760246009,-,
화천 계성리 석등,250373,인문(문화/예술/역사),역사관광지,유적지/사적지,,강원특별자치도,127.5899775914,38.0964231668,"화천 계성리 석등은 강원도 화천군에 있는 고려시대의 석등이다. 이 석등은 1968년 12월 19일 대한민국 보물로 지정되었다. 석등의 높이는 2.3m, 간석 높이는 1.16m, 화사석 높이는 48cm로 육각형의 형태를 취하고 있다. 바닥돌은 없으며, 지붕돌의 귀꽃이 일부 깨진 것을 제외하면 머리 장식까지 대부분 남아있다. 이 마을에는 계성사의 옛터가 있으며, 절터에는 쓰러진 석탑의 일부와 종모양의 부도 등이 흩어져 있었고 일제 강점기 때 절터에서 약 200m 밑으로 강제로 옮겨진 것으로 정확한 원래의 위치는 알 수 없다. 
이 석등은 신라시대에는 8각, 고려시대에는 4각인 일반적인 것에서 벗어나 독특하게 6각의 형태를 취하고 있다. 현재까지 알려진 6각형 석등은 북한지역에 2기를 포함하여 모두 4기가 남아 있다. 높은 기둥 위에 놓여 있어 전체적으로 아름다운 균형감이 흐르고 있으며, 건립연대는 고려 전기로 추정된다. 석등으로 가기 위해서는 가는 길목에 위치한 군부대의 통행 허가를 받아야 하는데, 화천군청을 통해 받으면 된다. 주변 관광지로 화천 화음동 정사지, 삼일계곡 등이 있다.","<a href=""https://tour.ihc.go.kr/hb/portal/sub01_06?mode=readForm&cont=look05&articleSeq=602683""target=""_blank"" title=""새창: 화천관광"">http://tour.ihc.go.kr</a><br />문화재청 <a href=""http://www.cha.go.kr/"" target=""_blank"" title=""새창: 문화재청 홈페이지로 이동"">http://www.cha.go.kr</a>"
화천 구운리 산천어마을,800614,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/73/2495373_image2_1.jpg,강원특별자치도,127.6244565835,38.136233053,"2004년 제2회 산천어축제, 2004년 제1회 물의나라 쪽배축제와 역사를 함께하는 만산동 산천어밸리는 계곡수와 자연환경이 산천어가 살기에 가장 적합한 환경조건을 갖추고 있어 1급수 청정성을 대표하는 마을이다. 구운리란 마을 명칭은 9명의 신선이 구름을 타고 내려와 놀던 마을이었다는 전설에서 나왔다고 한다. 산천어마을에서는 강원도 청정지역의 무농약 오리농쌀과 무농약 고추, 콩, 고구마, 감자 등을 생산하고 있다. 산천어밸리는 총면적 9,917㎡에 산천어체험장, 물놀이장, 소공연장, 야영장, 농산물판매장, 출렁다리 등을 갖추고 있다. 또한, 인근에는 민박, 펜션 등이 자리하고 있어 자연과 하나되는 여가쉼터로서의 기능이 기대된다. <br>","<a href=""http://tour.ihc.go.kr"" target=""_blank"" title=""화천 문화관광 사이트로 이동"">http://tour.ihc.go.kr</a>"
화천 나이테펜션,2523923,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/87/2523887_image2_1.jpg,강원특별자치도,127.7600640606,38.1221788987,"강원도 화천군 화천읍에 위치 하여 소나무와 순수한 황토만을 사용하여 지어진 웰빙펜션으로 여름에는 서늘한 황토의 기운과 소나무향기를 맛 볼 수 있고 펜션 바로 앞 북한강변으로 설치되어 있는 자전거 전용도로에서 싸이클링을 즐기며 시원하게 쏟아지는 딴산폭포를 감상할 수 있고 겨울에는 산천어 축제를 즐기고 빙벽으로 변한 딴산폭포에서 빙벽등반을 할 수도 있으며 펜션으로 들어와 장작으로 난방을 하는 따끈 따끈한 구들방에서 고구마를 구워먹는 호사를 누릴 수도 있다.
객실은 총 7개로 이루어져 있으며, 소단위 가족실로부터 대규모 단체 여행객들을 위한 독채형 객실이 구비되어 있고, 일부는 복층형 객실이다. 객실별로 최소 4명부터 최대 25명까지 입실이 가능하고 제공되는 서비스로는 자전거 대여, 바베큐그릴과 여름철 물놀이를 위한 기구와 견지낚시, 어항 등이 있다.
펜션 주변에는 북한강 자전거도로, 삼천계단, 출렁다리, 산책로, 파로호 댐, 딴산폭포(빙벽) 등을 즐길수 있고 토속어류 생태체험관, 파로호 안보박물관, 화천발전소(주중), 화천박물관등의 견학을 할 수 있으며 파로호회타운, 콩요리식당, 백가네 칡냉면, 사슴목장, 막국수와 닭갈비등을 맛보실 수 있고 차로 30분이내에는 이외수 작가의 감성마을, 평화의 댐, 북한지역을 볼 수 있는 칠성전망대, 승리전망대, 비수구미마을, 이상원미술관 등의 볼 거리도 있다. 화천에서 열리는 축제로는 산천어 축제, 토마토축제, 비목문화제, 쪽배축제 등이 있고  여자축구대회, 비목마라톤대회, 디엠지 산악자전거대회, 국궁 활쏘기대회도 철따라 열린다.","<a href=""http://psnaite.kr/"" target=""_blank"" title=""새창 : 화천 나이테펜션 홈페이지로 이동"">http://psnaite.kr/</a>"
화천 명품DMZ코스,1060256,레포츠,육상 레포츠,자전거하이킹,http://tong.visitkorea.or.kr/cms/resource/68/1853568_image2_1.JPG,강원특별자치도,127.7011118942,38.0960836153,"화천 명품DMZ코스는 강원도 화천군에서 즐길 수 있는 레저 스포츠로 화천의 역사와 문화, 자연과 평화를 체험할 수 있는 자전거 코스이다. 
이 코스는 화천생활체육공원에서 출발하여 위라리칠층석탑, 화천댐, 산천어월드파크, 딴산, 화천교, 붕어섬, 원천초교, 아쿠아틱리조트, 연꽃단지, 폰툰다리 등을 거쳐 다시 화천생활체육공원으로 돌아오는 원점회귀코스이다. 위라리칠층석탑은 고려시대에 세워진 국보 제41호로, 불교의 신비와 아름다움을 담고 있으며, 화천댐은 북한강의 수문을 조절하고 수력발전을 하는 다목적댐으로 댐 주변으로 펼쳐지는 산과 강의 아름다운 경치를 볼 수 있다. 해산령과 한묵령이라는 두 개의 높은 고개를 넘어야 하므로 난이도가 높지만 화천의 아름다운 자연과 관광지를 자전거를 타고 달리며 즐기는 레저스포츠로 각광을 받고 있다.
화천 명품DMZ코스는 매년 5월에 화천DMZ랠리라는 자전거 대회로 개최된다. 이 대회는 국내 마스터즈 기록 경쟁 대회로서 명실상부한 대한민국 랠리 대회로 유명하다. 대회에 참가하기를 희망하는 사람은 화천DMZ랠리 홈페이지에서 신청하면 된다.","<a href=""http://www.dmzbike.kr/courseinfo"" target=""_blank"" title=""새창 : 화천감성여행 홈페이지로 이동"">http://www.dmzbike.kr/courseinfo</a>"
화천 목재문화체험장,2537165,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/65/2567665_image2_1.jpg,강원특별자치도,127.6455289496,38.0670304086,"화천목재문화체험장은 우수한 화천의 목재를 활용해 나만의 생활가구나 목제품을 만들 수 있는 목공예 체험장이다. 아이들에겐 신나는 나무놀이터, 어른들에겐 목공예에 더욱 많은 지식을 쌓을 수 있는 전문 공방으로써 손색이 없다. 동그란 건물외관은 켜켜이 쌓은 나무 마감재로 따스한 느낌을 전해준다. 1층에는 목공예를 할 수 있는 DIY 체험장이 운영되고 있다. 아이들 가구, 책꽂이, 독서대, 나무스피커, 수제나무도마 등 원하는 제품을 직접 만들어 볼 수 있다.","<a title=""새창 : 화천군 목재문화체험장"" href=""https://tree.ihc.go.kr/we"" target=""_blank"">https://tree.ihc.go.kr/we</a>"
