title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
정양늪생태공원,1914015,자연,자연관광지,자연생태관광지,,경상남도,128.166048146,35.5497372678,"정양늪생태공원은 생물 다양성의 보고이자 자연과 인간의 공존을 이어주는 생명의 터 정양늪의 보존을 위해 조성됐다. 생태공원 내 생태학습관, 정양늪 생명길, 관찰데크 등이 조성되어 있으며, 정양늪 생태학습체험장을 운영하고 있다.
정양늪은 약 1만 년 전 후빙기 이후 해수면의 상승과 낙동강 본류의 퇴적으로 생겨났으며 황강의 지류인 아천천의 배후습지이다. 자연경관이 빼어나고 다양한 동·식물의 서식지이며 생물학적, 생태학적으로 보존가치가 매우 높은 습지로 보고되어 왔다. 그러나 황강의 수량과 수위 감소로 육지화되고, 인위적인 매립으로 수질 악화가 가속화되어 습지의 기능이 점점 상실되자 2007년 합천군에서 정양늪 생태공원 조성사업을 추진해 지금의 모습을 갖추게 됐다.
정양늪에는 10여종의 어류, 70여종의 곤충, 50여종의 조류, 10여종의 포유류와 260여종의 식물이 살고 있다. 또, 천연기념물이자 멸종위기 야생동물 1급 수달과 2급 모래주사, 큰기러기, 말똥가리, 금개구리 등이 이곳에서 발견됐다.","<a href=""https://www.hc.go.kr/jungyang.web"" target=""_blank"" title=""새창: 정양늪생태공원 홈페이지로 이동"">https://www.hc.go.kr/jungyang.web</a>"
정양레포츠공원,2616159,인문(문화/예술/역사),휴양관광지,공원,,경상남도,128.1667090044,35.5569642411,"정양레포츠공원은 황강 옆에 위치하여 경치가 매우 좋은 곳이다. 매년 여름에는 황강 레포츠 축제와 옐로우 리버비치가 열리고 있다. 공원 내에 오토캠핑장과 다양한 놀이시설이 마련되어 있어 많은 이들이 캠핑과 피서를 위해 찾고 있다. 황강의 아름다운 경치를 바라보며 가족 또는 연인, 친구와 함께 즐거운 시간을 보낼 수 있는 최적의 환경이다.<br>","<a href=""http://www.hc.go.kr/06571/06780/06787.web?amode=view&idx=44""target=""_blank"" title=""새창:합천 문화관광"">http://www.hc.go.kr/06571/06780/06787.web?amode=view&idx=44</a>"
정엄정려비,127065,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/21/3367421_image2_1.jpg,광주광역시,126.9149969077,35.1408366225,"조선 후기의 효자 정엄의 석조로 된 정려비와 정려각이다. 정엄정려비는 2단의 받침을 둔 좌대 위에 비몸을 세웠다. 비머리는 종모양으로 변형 운문을 조식하였고, 비몸과 같은 돌이다. 사방에 석조 기둥으로 정려각을 세웠다. 정려각 내에는 비와 함께 충견과 관련한 설화가 전하고 정려각 곁에 석구상이 있다. 효자 정엄은 1558년에 문과에 급제하여 승정원 동부승지를 지냈다. 모친 섬기기에 효성을 다하였고 병환 중이실 때에는 밤에도 옷을 벗지 않고 모친을 돌보았으며, 상을 당해서는 장례 절차를 성대히 하였으나 슬픔을 이기지 못하여 병을 얻어 세상을 떠나니, 그 효성을 기리기 위하여 1611년 국가에서 정려를 명하였다. 이 후 정려각이 퇴락되어 1975년에 석조로 재건하였다.","<a href=""https://tour.gwangju.go.kr/home/tour/info/culture.cs?act=view&infoId=1251"" target=""_blank"" title=""새창 : 광주 관광 홈페이지로 이동"">https://tour.gwangju.go.kr</a>"
정열사비,127210,인문(문화/예술/역사),건축/조형물,기념탑/기념비/전망대,,전라남도,126.7115867027,35.0455911774,"정열사는 임진왜란 때 전국 최초로 의병을 일으킨 김천일 선생을 비롯한 나주의 충절 인물 다섯 분을 모신 사우이다. 의병장 김천일은 중종 32년 나주에서 태어나 전란 시 각 전투에서 많은 공을 세우고 1593년 제2차 진주성 전투에서 패하면서 남강에 투신 자결하였다. 이 전투의 패배 직후 장수 여인 논개가 왜장을 끌어안고 남강에 투신 순절한 사건은 유명하다. 
정열사가 최초로 건립된 것은 선조 39년(1606)으로서 현 나주 고교 뒷편 월정봉 아래에 위치했다가 이듬해인 1607년 정열사로 사액되면서 사우를 현 나주 잠사 공장 부근으로 옮겼다. 이후에도 여러 번 자리를 옮기고 보수를 거치면서 1984년 현재의 대호동 위치에 자리 잡게 되었다. 
사당은 정면 3칸, 측면 2칸 반의 규모로서 팔작지붕이고, 내삼문과 외삼문은 정면 3칸, 측면 1칸의 맞배 평대문이다. 
정열사비는 인조 4년(1626)에 건립되었으며, 비문은 장유 선생이 지었고 임진왜란 당시의 의병활동과 국내 전투 상황이 자세히 적혀있다.
이곳에서 차량 이동 7분, 약 3.8km 거리에 국립나주숲체원이 있다.","▪ <a href=""https://ncms.nculture.org/righteous-army/story/10861"" target=""_blank"" title=""새창 : 지역N문화 홈페이지로 이동"">https://ncms.nculture.org</a><br>▪ <a href=""http://www.cha.go.kr/"" target=""_blank"" title=""새창 : 국가유산청 홈페이지로 이동"">http://www.cha.go.kr</a>"
정온,2773709,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/77/2773777_image2_1.jpeg,경기도,127.2165915238,37.5484828583,"정온은 경기도 하남시에 있는 중식당이다. 이전 목화솜 탕수육으로 많은 사랑을 받았던 한남동에서 하남으로 이전하여 정온이라는 이름으로 새로운 시작을 열었다. 정온의 넓은 실내는 부드럽고 깔끔한 분위기로 꾸며져 있으며 앉을 자리도 널찍하여 여유롭게 식사를 즐길 수 있다. 정온의 메뉴에는 중식 냉면, 해물 짬뽕, 제주 흑돼지 탕수육 등이 준비되어 있으며 건강하고 담백한 맛의 요리를 즐길 수 있다. 인근에는 하남 스타필드가 자리하고 있어 나들이 후 체력을 보충하기 위한 한 끼 식사로 맛있고 든든하게 배를 채울 수 있다.",
정온펜션,397938,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/38/1958638_image2_1.jpg,경기도,127.3354528994,37.4529322112,"정온펜션이라는 이름 그대로 조용하고 평온한 이곳은 다른 곳과 달리 개인 별장에 온 듯한 느낌으로 다가온다. 4,950㎡의 대지와 990㎡가량의 잔디밭은 정온펜션을 찾는 이들에게 편안한 쉼터를 마련해준다. 각종 나무와 넓은 잔디밭이 있어 워크숍과 같은 단체 모임에 간단한 운동을 겸할 수 있다.","<a href=""http://www.jo-pension.co.kr"" target=""_blank"" title=""새창 : 정온펜션 홈페이지로이동"">http://www.jo-pension.co.kr</a>"
정온한,2906713,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/38/2906538_image2_1.jpg,인천광역시,126.6367096278,37.399437028,"정온한은 인천지하철 1호선 센트럴파크역 3번 출구 아트센터대로 중부지방해양경찰청 인근에 있다. 주차는 매장이 있는 건물에 할 수 있다. 이곳은 정온한 만의 숙성 비법으로 완성한 감칠맛 가득하고 생선 본연의 맛을 느낄 수 있는 숙성회 카이센동 전문점이다. 통유리로 커넬워크를 바라보며, 식사할 수 있고, 테이블 간격 넓게 쾌적하게 운영하고 있어, 커플, 가족, 소규모 그룹 식사 모임 장소로 이용하기 좋다. 메뉴로는 카이센동, 특카이센동이 있다. 이외 후토마끼, 초밥, 사케동, 우니 동, 해선마끼 등이 있다. 식당 인근에 송도센트럴파크, 인천상륙작전기념관, 인천시립박물관, 골프장이 있어 연계 관광을 할 수 있다.","<a href=""https://www.instagram.com/joh_songdo""target=""_blank"" title=""새창 : 정온한 사이트로 이동"">https://www.instagram.com/joh_songdo</a>"
정왕시장,2747822,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/24/2748924_image2_1.jpg,경기도,126.7485731455,37.3458535546,"경기도 시흥시 정왕동에 위치한 '정왕시장'은 정왕어린이도서관 바로 뒤 편에 있다. 정왕역에서 도보로 갈 수 있고, 버스를 타고 갈 수도 있어 접근성이 좋다. 정왕시장은 형성된 이래 15년 만인 2016년 7월 전통시장으로 인정받았다. 채소, 과일, 육류, 생선 등 각종 식품과 잡화를 구매할 수 있고 길거리 음식을 맛볼 수 있다. 최근에는 코로나 시대에 발맞춰 근거리 배송 서비스도 운영하고 있다.",
정왕체육공원,2747807,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/47/2748947_image2_1.jpeg,경기도,126.7570003269,37.3396988624,"경기도 시흥시 정왕동에 위치한 '정왕 체육공원'은 스포츠 시설 단지이다. 육상경기장, 야구장, 배드민턴장, 테니스장 등 다양한 체육활동을 즐길 수 있으며, 공원으로 들어가는 초입 부분의 외곽 3교에 있던 녹지공간을 계절을 테마로 한 꽃과 조형물로 꾸며놓았다.",
정우굴구이,2923515,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/07/2923507_image2_1.jpg,전라남도,127.77187449,34.6960818367,"정우 굴구이는 바람이 차가워지는 10월 중순부터 3월 말까지만 운영하는데, 제철에만 맛볼 수 있는 굴을 재료로 하는 굴 전문점이다. 5,000㎡가 넘는 굴 양식장을 직접 운영해 매일 굴을 수확해 신선함이 뛰어나다. 깨끗하게 세척한 굴을 직화로 구워 먹는 굴구이, 굴 향 가득 품고 바싹한 식감을 자랑하는 굴파전, 초장에 버무려 매콤 새콤한 굴회무침, 시원한 굴라면, 든든한 한 끼 굴돌솥밥 등 굴로 만든 음식들이 다양하게 준비되어 있다. 방문객이 가장 많이 찾는 굴구이는 직화로 구운 굴을 왼손에 목장갑, 오른손의 나이프를 사용해 먹으면 되는데, 통통하게 살이 오른 굴을 초장에 찍어 먹으면 쫄깃한 겉과 부드러운 속을 같이 음미할 수 있어 먹는 재미와 행복을 같이 느낄 수 있다.",
