title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
뉴발란스,3305824,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/12/3313312_image2_1.jpg,서울특별시,126.8872262708,37.4782600918,-,
뉴발란스,3306157,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/45/3332145_image2_1.jpg,강원특별자치도,127.9580974697,37.32523621,-,
뉴발란스,3306694,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/01/3313101_image2_1.jpeg,서울특별시,126.8884169673,37.5089148857,-,
뉴발란스,3306990,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/85/3313585_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
뉴발란스 강릉점,2930321,쇼핑,쇼핑,사후면세점,,강원특별자치도,128.896408373,37.7532212788,-,
뉴발란스 광복,2930291,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/93/2885893_image2_1.jpg,부산광역시,129.0326595422,35.0986676455,-,
뉴발란스 구제주,2931669,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/79/2887579_image2_1.jpg,제주특별자치도,126.5256309577,33.5145176376,-,
뉴발란스 뉴코아 광명점,3305321,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/83/3312783_image2_1.jpg,경기도,126.8797552078,37.4612063835,-,
뉴발란스 뉴코아 평촌,3306089,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/48/3313848_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
뉴발란스 롯데광명,2911540,쇼핑,쇼핑,사후면세점,,경기도,126.8839475563,37.4232469761,-,
뉴발란스 롯데김해,2905739,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/84/2885984_image2_1.jpg,경상남도,128.8296220926,35.185101457,-,www.nbkoreacom
뉴발란스 롯데백화점평촌점,2923104,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/27/2881827_image2_1.jpg,경기도,126.950436882,37.3900381258,-,
뉴발란스 롯데부여,2915119,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/72/2883372_image2_1.jpg,충청남도,126.9019791164,36.307259306,-,
뉴발란스 부산대,2901494,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/18/2888618_image2_1.jpg,부산광역시,129.0873233823,35.2311010446,-,
뉴발란스 신제주,2911202,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/87/2887087_image2_1.jpg,제주특별자치도,126.4902290534,33.4892198752,-,
뉴발란스 안산중앙,2923645,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/22/2888522_image2_1.jpg,경기도,126.8379102636,37.3170279237,-,
뉴발란스 키즈 뉴코아 평촌,3306928,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/31/3313531_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
뉴발란스 키즈 롯데안산,2924680,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/16/2882016_image2_1.jpg,경기도,126.8345133215,37.3180555223,-,
뉴발란스 현대 가산점,2930526,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/22/2880422_image2_1.jpg,서울특별시,126.8890705637,37.4776713039,-,
뉴발란스 현대동대문,2912267,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/34/2888234_image2_1.jpg,서울특별시,127.0076821872,37.5687878415,-,
뉴발란스_대학로점,2893947,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2878182_image2_1.jpg,서울특별시,127.0014990094,37.583158283,-,
뉴발란스_전주,2930522,쇼핑,쇼핑,사후면세점,,전북특별자치도,127.1437092665,35.8189997931,-,
뉴발란스_춘천점,2903122,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/89/2887889_image2_1.jpg,강원특별자치도,127.7273826293,37.8793732381,-,
뉴발란스키즈,3305964,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/69/3313569_image2_1.jpg,서울특별시,127.0287930253,37.6084530555,-,
뉴발란스키즈 nc신구로,3305515,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/27/3312927_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
뉴발란스키즈 강릉점,2930318,쇼핑,쇼핑,사후면세점,,강원특별자치도,128.8959250973,37.7527491021,-,
뉴발란스키즈 제주칠성,2912737,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/84/2887484_image2_1.jpg,제주특별자치도,126.5252087795,33.5141898893,-,
뉴발란스키즈(여수),2905052,쇼핑,쇼핑,사후면세점,,전라남도,127.733298935,34.7412983287,-,
뉴새말토종순대국,2685355,음식,음식점,한식,,강원특별자치도,128.0737722324,37.451048831,"횡성군 우천면 새말 IC 앞에 위치한 순대요리 전문점이다. 순댓국, 모듬 순대, 술국 등 다양한 메뉴를 즐길 수 있는 곳으로 해장하기에도 좋은 곳이다. (출처 : 강원도청)","<a href=""https://newsm1369.modoo.at"" target=""_blank"" title=""새창 : 뉴새말토종순대국 홈페이지로 이동"">https://newsm1369.modoo.at</a>"
뉴서울 다이빙 풀,131913,레포츠,수상 레포츠,스노쿨링/스킨스쿠버다이빙,http://tong.visitkorea.or.kr/cms/resource/87/2827487_image2_1.jpg,경기도,126.881366141,37.4623118393,"뉴서울 다이빙 풀은 최첨단 시스템인 오존 처리의 방식과 최초의 인공해수 잠수풀 및 다양한 교육 프로그램으로 국내 최다 강습(교육) 자격과 전문 트레이너들의 과학적이고 체계적인 관리로 이용자의 편리와 안전을 최우선으로 하고 있다. 연령대와 다이빙 경험 유무, 다이빙 목적에 따라 스쿠버 레인저, 트라이 스쿠버, 패스포트 스쿠버, 오픈워터 스쿠버, 스노클링 등 다양한 프로그램으로 구성되어 있다.","<a href=""http://www.scubapool.com"" target=""_blank"" title=""새창 : 뉴서울 다이빙 풀로 이동"">http://www.scubapool.com </a>"
뉴서울컨트리클럽,130984,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/81/1956881_image2_1.jpg,경기도,127.2093290558,37.4242693604,"36홀의 코스가 저마다 독특한 개성을 갖고 있으며 플레이를 위해 자연이 제공하는 서비스는 다른 골프장과 비교할 수 없다. 감나무, 잣나무, 모과나무 등의 유실수와 사슴, 노루, 청설모, 흑염소가 함께하는 아름다운 자연경관은 경기 내내 골퍼들의 눈을 즐겁게 한다. 한가롭게 필드를 누비는 무법자 흑염소, 유유히 연못을 떠다니는 오리떼들, 코스의 정막 사이로 들려오는 정겨운 딱따구리 소리, 이따금씩 나타났다가 수줍은 모습으로 달아나는 노루, 잣이 있는 곳에 어김없이 찾아오는 날쌘 청설모, 모든 것들이 뉴서울을 찾는 골퍼들의 마음을 풍요롭게 해준다.","<a href=""http://www.newseoulgolf.co.kr"" target=""_blank"" title=""새창 : 뉴서울컨트리클럽 홈페이지로 이동"">http://www.newseoulgolf.co.kr</a>"
뉴서울호텔,142740,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/37/2534437_image2_1.jpg,서울특별시,126.9781960083,37.5679762959,"뉴서울호텔은 서울 중심부인 시청 부근에 있어 비즈니스, 쇼핑, 관광, 교통이 편리하여 비즈니스맨과 관광객에게 최상의 호텔로 주목받고 있다.<br>지리적으로 덕수궁까지 도보로 3분, 청계천까지 2분 거리에 자리하며 인천공항에서는 50분 거리에 있다. 한국의 역사적 문화유산으로 둘러싸인 서울 산업 지구에 자리 잡고 있으므로 사무 업무, 관광, 쇼핑을 한 번에 할 수 있다.
비즈니스에 편하도록 꾸며진 객실들을 보유하고 있으며 호텔 내에는 이탈리안 레스토랑, 바, 뷔페 레스토랑, 죽 전문점, 비즈니스센터, 사우나 등의 부대시설이 완비되어 있다.<br>첨단 시설과 품격 있는 공간으로 꾸며진 뉴서울호텔의 객실은 비즈니스 고객에게 기대 이상의 만족을 드리는 맞춤형 공간이다. 효율적인 비즈니스 업무에 필요한 시설과 더불어, 현대적이고 감각적인 디자인은 머무는 동안 편안함과 아늑함을 제공한다.","<a href=""http://www.newseoulhotel.co.kr"" target=""_blank"" title=""새창 : 뉴서울호텔 홈페이지로 이동"">http://www.newseoulhotel.co.kr</a>"
뉴스타트설악리조트[한국관광 품질인증/Korea Quality],658582,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/37/2531937_image2_1.jpg,강원특별자치도,128.5171325821,38.1684962792,"뉴스타트설악리조트는 강원도 속초 설악산국립공원 입구에 위치해 주변 경관이 뛰어나고 조용하며, 적송과 상쾌한 솔향이 주변을 감싸고 있어 힐링하기에 좋다. 2층 규모의 리조트 건물 앞뒤로는 넓은 주차장이 있고, 속초터미널에서 픽업이 가능하다. 설악산국립공원 입구에 위치하여 차량으로 5~15분이면 설악산, 속초 해수욕장, 낙산사, 대포항, 동명항, 척산온천 등에 도착할 수 있다.",http://www.nsseorakresort.com
뉴스프링빌 컨트리클럽,131544,레포츠,육상 레포츠,골프,,경기도,127.4314221445,37.1543185026,"뉴스프링빌 컨트리클럽은 54홀(회원제 36홀, 퍼블릭 9훌, 파3 9홀)을 갖추고 있으며, 소수 회원제 골프장으로 8분 간격 정시 티업, 4시간 여로 라운딩을 마치는 원활한 경기 진행을 하고 있다.","뉴스프링빌CC <a href=""http://www.newspringvillecc.co.kr/icheon/index.php"" target=""_blank"" title=""새창 : 뉴스프링빌CC 홈페이지로 이동"">http://www.newspringvillecc.co.kr/icheon/index.php</a>"
뉴에라,3307102,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/25/3313825_image2_1.jpg,경기도,126.7514777471,37.6686077579,-,
뉴에라 두타,2911635,쇼핑,쇼핑,사후면세점,,서울특별시,127.0088293006,37.5689100708,-,
뉴에라 롯데동부산,2925648,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/87/2884887_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,
뉴에라 롯데이천,2907934,쇼핑,쇼핑,사후면세점,,경기도,127.400044712,37.2422772151,-,
뉴에라 신세계시흥,2913339,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/33/2881933_image2_1.jpg,경기도,126.7383981191,37.3801938341,-,
뉴에라 신세계여주,2929054,쇼핑,쇼핑,사후면세점,,경기도,127.6123672104,37.2413784084,-,https://m.premiumoutlets.co.kr/yeoju
뉴에라 현대송도,2924263,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/72/2882572_image2_1.jpg,인천광역시,126.6579998144,37.3828032236,-,
뉴에라_광복점,2894170,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/81/2885881_image2_1.jpg,부산광역시,129.0334039289,35.0984093547,-,
뉴에라_신제주점,2903378,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2887182_image2_1.jpg,제주특별자치도,126.4897458297,33.4862368639,-,
뉴에라_제주점,2894125,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/49/2887449_image2_1.jpg,제주특별자치도,126.5251809922,33.5146842793,-,
뉴에라_타임스퀘어 영등포점,2894279,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/41/2880041_image2_1.jpg,서울특별시,126.905381837,37.5178335971,-,
뉴에라현대목동점,2923609,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/46/2880146_image2_1.jpg,서울특별시,126.8747288364,37.5263292843,-,
뉴욕뉴욕(켄싱턴호텔),834489,음식,음식점,서양식,,서울특별시,126.9219549763,37.5302741137,"뉴욕뉴욕은 켄싱턴 호텔 1층에 있는 정통 뉴욕식 스테이크를 맛볼 수 있는 곳이다. 세계 경제의 중심지인 뉴욕에서 느낄 수 있는 정통 뉴욕식 스테이크 하우스로 내부는 미국의 역대 유명 대통령과 정치인의 품격을 그대로 느낄 수 있는 분위기의 디너 테이블이 마련되어 있으며, 뉴욕 스테이크 전통의 맛과 버틀러의 숙련된 서비스가 어우러진 높은 질의 서비스를 제공한다. 뉴욕뉴욕에서 추천하는 메뉴로는 코스 메뉴인 시트러스 왕새우 세비체와 관자 부야베스, 소 안심 스테이크, 뉴욕뉴욕 디저트 플래터 등으로 구성된 러브 인 뉴욕이다.","<a href=""http://www.kensington.co.kr/hyd/dining"" target=""_blank"" title=""새창 : 켄싱턴호텔 홈페이지로 이동"">http://www.kensington.co.kr/hyd/dining</a>"
뉴욕바닷가재 대구,2850649,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/47/2850647_image2_1.jpg,대구광역시,128.6193062845,35.8244394704,"뉴욕바닷가재 대구는 대구광역시 수성구 두산동 소재 호텔수성 별관에 있다. 고급스러운 외관과 세련된 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 바닷가재 회다. 회를 비롯해 마늘빵, 깨죽, 샐러드, 비빔 소면, 구이 또는 찜, 볶음밥 등이 함께 나온다. 이 밖에 바닷가재 찜, 바닷가재 양념구이, 바닷가재 버터구이 등을 맛볼 수 있다. 파동 IC에서 가깝고, 인근에 아르떼 수성랜드, 수성유원지가 있어 연계 관광에 나서기 수월하다.","<a href=""http://enolja.com/t/053-765-5200""target=""_blank"" title=""새창 : 뉴욕바닷가재 대구 사이트로 이동"">http://enolja.com/t/053-765-5200</a>"
뉴욕베이글 송도,2853533,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/26/2853526_image2_1.jpg,인천광역시,126.6468311005,37.393193487,"뉴욕베이글 송도는 인천 연수구 송도국제도시 인천지하철 1호선 인천대입구 4번 출구 해양경찰청 해양경비안전본부 건너편에 있다. 이곳은 정통 뉴욕 스타일의 베이글과 크림치즈를 판매하는 제과점이다. 이곳의 내부는 넓지 않아 매장에서 먹기보다 테이크아웃 손님이 더 많다. 이곳의 대표 메뉴는 베이글, 크림치즈, 연어샌드위치다. 크림치즈 종류가 다양해 고르는 재미가 있다. 이외 메뉴는 치킨샌드위치, 참치샌드위치, 아메리카노, 아이스티, 토스티드 허니월넛, 어니언 베이글, 크랜베리 베이글 등 다양한 메뉴가 준비되어 있다. 제과점 인근에는 대형 쇼핑센터, 호텔, 송도센트럴파크 등 다양한 관광지가 있어 연계 관광을 즐길 수 있다.  
※반려동물 동반 불가","<a href=""https://blog.naver.com/ksh4785""target=""_blank"" title=""새창 : 뉴욕베이글 송도 사이트로 이동"">https://blog.naver.com/ksh4785</a>"
뉴욕안경,2910573,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/69/2879969_image2_1.jpg,서울특별시,127.0283239716,37.4982186324,-,
뉴욕제과,2866489,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/86/2866486_image2_1.jpg,경상북도,128.2575927453,36.6540328269,"뉴욕제과는 경상북도 문경시 산북면 대상리에 있는 찹쌀떡과 찹쌀도넛 맛집이다. TV 프로그램에 여러차례 소개될 만큼 인기가 많고 맛이 좋다. 세월의 흔적이 엿보이는 노포지만 여전히 찾는 사람들이 줄을 잇는 곳으로 메뉴는 찹쌀떡과 찹쌀도넛 두 가지이다. 달지 않고 쫄깃해 누구나 좋아하는 맛으로 주로 포장 손님이 많다. 전화 예약을 권장하는 곳으로 품절 시 일찍 문을 닫아 헛걸음할 수도 있다. 점촌함창IC에서 가깝고, 주변에 고모산성, 문경새재도립공원이 등 문경의 유명 관광지가 많아 연계 여행에 나서기 좋다.",
뉴욕카라반,2744403,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/15/2744615_image2_1.JPG,강원특별자치도,128.6017023729,38.1783273325,"뉴욕 카라반은 대포항과 속초 해수욕장 중간에 위치하고 있다. 속초 시내에서 대포 방면으로 가다가 sk가스충전소를 거쳐 우리 농원 이정표를 따라 작은 길로 올라 가면 왼편에 캠핑장이 나온다. 대포항이나 외옹치, 속초해수욕장이 모두 5분 이내에 닿을 수 있는 거리로 속초와 설악산 여행을 계획한 여행객들이 베이스캠프로 삼기에 좋다. 카라반은 11대가 마련되어 있으며, 계단식으로 배치되어 있다. 또한 카라반 간격이 넓어 프라이빗한 캠핑을 즐기기에 좋다.","<a href=""https://www.xn--vg1bl9gfre2un4rj.com/"" target=""_blank"" title=""새창 : 뉴욕카라반 사이트로 이동"">https://www.뉴욕카라반.com/</a>"
뉴월드,139054,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/18/1815518_image2_1.jpg,강원특별자치도,128.2436361227,37.4961773648,뉴월드는 스키장과 가깝고 방이 많아 선택의 폭이 넓으며 조용하고 깨끗하다.,"<a href=""http://www.nwmotel.com/default"" target=""_blank"" title=""새창 : 뉴월드 홈페이지로 이동"">http://www.nwmotel.com/default</a>"
뉴월드_신제주점,2893682,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/30/2887230_image2_1.jpg,제주특별자치도,126.4933899765,33.4853786835,-,www.nwmart.co.kr
