title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
코엑스 아쿠아리움,130284,인문(문화/예술/역사),휴양관광지,테마공원,http://tong.visitkorea.or.kr/cms/resource/83/3081283_image2_1.jpg,서울특별시,127.0591318945,37.5118092746,"코엑스 아쿠아리움은 전시 수조 183개, 사육수조 90개, 수량 3,500톤에 이르는 대형수족관이다. ‘환상적인 물의 여행’을 테마로 16개 테마존에서 650여 종 4만여 마리의 수중생물들을 만날 수 있으며, 특히 국내 최다(最多)종·개체 수의 상어가 서식하고 있다. 20곳의 휴식공간과 상부개방형 수조가 있는 힐링플레이스 코엑스 아쿠아리움은 매년 100만 명 이상의 국내·외국인들이 찾는 서울 강남 도심 속 관광명소로 자리잡았다.","코엑스 아쿠아리움 <a href=""http://www.coexaqua.com"" target=""_blank"" title=""새창 : 코엑스 아쿠아리움 홈페이지로 이동"">http://www.coexaqua.com</a>"
코엑스 오디토리움,3076105,인문(문화/예술/역사),문화시설,공연장,,서울특별시,127.0571487082,37.5129952125,"삼성동 코엑스 건물 내에 위치한 코엑스 오디토리움은 1,080명 수용 가능한 대형 공연장이다. [아시아 유럽 정상회의]를 위해 설계된 시설로 공연뿐만 아니라 국제회의 및 대규모 심포지엄 등을 진행할 수 있다. 무대 전면에 대형 LED 스크린이 있고, 무대 좌우 듀얼 스크린도 갖추고 있다. 더불어 새의 날개를 형상화한 천장과 부채꼴 형태의 객석은 우아하고 화사한 분위기를 연출한다. 
이 외에도 4층에 동시통역부스가 있고 옷을 보관할 수 있는 코트룸, 오디토리움 미팅룸 등을 갖추고 있다.","<a href=""https://business.coex.co.kr/meeting-room/auditorium/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://business.coex.co.kr</a>"
코엑스동측광장,2759626,인문(문화/예술/역사),휴양관광지,공원,,서울특별시,127.0594429796,37.5117148467,"삼성역 트레이드 타워(무역센터)를 시작으로 코엑스 컨벤션센터를 지나 아셈타워에 이르는 보도 변 긴 광장을 말한다.
동측 광장의 다른 이름은 코엑스 어반파크(Coex Urban Park)라고 해서 K팝 공연, 야외 영화제 등 다양한 행사가 연중 수시로 열리고 있다. 이곳 코엑스 일대는 K-Pop ‘강남스타일’의 촬영지로 전 세계를 말춤 열풍으로 달구면서 강남을 전 세계에 알렸던 강남스타일 랜드마크로 '세계는 하나'라는 글로벌 마인드를 부각한 높이 5m, 폭 8m에 달하는 ‘말춤’ 청동 조형물도 설치되어 있어 세계적인 관광 명소로도 주목받고 있다.","<a href=""http://www.coex.co.kr/"" target=""_blank"" title=""새창 : 코엑스동측광장 사이트로 이동"">http://www.coex.co.kr/</a>"
코엑스아티움,1019271,인문(문화/예술/역사),문화시설,공연장,,서울특별시,127.0591402265,37.5118148298,"코엑스아티움은 한국무역협회와 코엑스가 공동으로 설립한 808석 규모의 뮤지컬 전문 공연장으로 코엑스몰 초입에 위치하고 있다. 코엑스를 방문한 외국인 바이어는 물론, 다양한 내방객들의 취향을 만족시키는 수준 높은 연극 및 뮤지컬 공연들을 선보이고 있다. 영어, 일어, 중국어 서비스가 이루어지고 있다. 부대시설로 무역홍보관이 있고, 인근 코엑스센터에 있는 전문 공연장인 코엑스 아트홀(184석), 오디토리움(1058석), 컨벤션홀(7000석), 그랜드 콘퍼런스룸(450석) 등과 연계되어 서울시를 대표하는 복합문화공간으로 자리매김하고 있다. 코엑스 홈페이지(www.coex.co.kr)에서 공연 일정을 미리 확인하고 방문하는 것이 좋다.","코엑스 <a href=""http://www.coex.co.kr/"" title=""새창 : 코엑스 홈페이지로 이동"" target=""_blank"">http://www.coex.co.kr</a>"
코오롱 닐바렛 신세계여주,2904284,쇼핑,쇼핑,사후면세점,,경기도,127.6123672104,37.2413784084,-,https://m.premiumoutlets.co.kr/yeoju/store_centermap_search/B?f=eng
코오롱 럭키슈에뜨 롯데김해,2909428,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/39/2886039_image2_1.jpg,경상남도,128.8296220926,35.185101457,-,
코오롱 럭키슈에뜨 롯데동부산,2913515,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/45/2884845_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,
코오롱 럭키슈에뜨 신세계파주,2925841,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/93/2888593_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
코오롱 마크제이콥스 신세계파주,2908554,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/19/2888119_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
코오롱 슈콤마보니 롯데기흥,2900879,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/41/2889541_image2_1.jpg,경기도,127.1209287945,37.2254213563,-,
