title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
서대문독립공원,128622,인문(문화/예술/역사),휴양관광지,공원,,서울특별시,126.9556450402,37.5766554381,"독립공원은 1945년 8월 15일 광복이 될 때까지 수많은 애국지사와 1960년대 정치적 변동을 겪으면서 많은 시국사범들이 수감되었던 서울구치소가 있었던 곳이다. 서울구치소가 1987년 11월 경기도 의왕시로 옮겨감에 따라 감옥 7동, 사형장, 지하여자감옥 등을 복원하고, 탑골공원에서 3·1운동기념탑을 이전하였으며, 1992년 영은문 주초와 연계하여 1992년 8월 15일 독립공원으로 조성하였다. 독립협회에서 건립(1895년)한 독립문(사적)이 있으며 조선시대 중국사신들을 영접하던 독립관(당시는 모화관이라 하였음)을 복원(1996년)하여 그 내부에 순국선열위패 2,327위가 봉안되어 있고, 독립문 바로 앞에는 영은문주초(사적 제33호)가 자리하고 있다. 그 외 순국선열추념탑, 3·1독립선언기념탑, 서재필박사 동상 등이 있다. 또한 일제의 침략에 맞서 빼앗긴 나라를 되찾기 위해 독립운동을 하다 순국하신 애국지사들의 고귀한 넋을 기리고자 서대문구에서 서대문형무소역사관을 별도로 관리·운영하고 있다.",
서대문독립축제,1847202,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/63/3334363_image2_1.JPG,서울특별시,126.9573421635,37.5746723659,"광복 제79주년을 맞아 2024 서대문독립축제가 8월 13일(화) 부터 15일 3일간 광복절까지 서대문형무소역사관, 독립공원 일대에서 열린다. 
""광복으로 이룬 오늘, 함께 이룰 행복 100% 대한민국"" 이라는 주제로 다양한 경축 문화 행사를 개최하여 광복의 기쁨을 시민들과 함께 나누고, 
모두가 하나되어 행복 100% 대한민국을 희망하는 축제이다.","<a href=""https://sidfest.imweb.me/"" target=""_blank"" title=""새창: 서대문독립민주축제 홈페이지로 이동"">https://sidfest.modoo.at</a>"
서대문문화체육회관 실내수영장,131333,레포츠,수상 레포츠,수영,,서울특별시,126.9315721172,37.5808128571,"서대문문화체육회관 실내수영장은 서대문문화체육회관 본관 2층에 있으며 973.16㎡ 규모의 수영장으로 일반 수영 강습 및 생존 수영 강습, 아쿠아로빅 등의 강좌를 운영하고 있다. 총 7개의 레인을 보유하고 있으며 성인풀, 유아풀로 구성되어 성인 및 어린이 프로그램이 진행되고 있으며, 천연소금을 이용한 전기분해 시스템을 이용하여 수질관리를 하고 있다. 자유 수영을 이용할 경우 2층에 있는 키오스크에서 티켓을 발권하고 안내데스트에서 팔찌를 받아서 이용해야 한다. 자유 수영 비용이 저렴하여 평일이나 주말을 이용하여 자유 수영을 즐기기에 좋다.","<a href=""https://cs.sscmc.or.kr/sdmcs/161"" target=""_blank"" title=""새창 : 서대문문화체육회관 수강신청 홈페이지로 이동"">https://cs.sscmc.or.kr/sdmcs/161</a>"
서대문안산,2661502,자연,자연관광지,산,,서울특별시,126.9447737923,37.5772357314,"서대문에 있는 안산은 서울타워가 있는 남산이 바라보이는 전망이 뛰어난 295.3m의 작은 산으로 무악산이라고도 부른다. 안산에는 안산자락길과 북카페, 정자와 테이블, 전망지, 메타세콰이어숲, 숲속무대,  능안정, 정상에는 봉수대가 있다.
안산자락길은 7km 구간의 걷기 좋은 순환형 무장애숲길이다. 안산에는 책을 볼 수 있는 북카페,  인왕산과 북한산이 한눈에 보이는 전망지가 있다. 전망지를 지나 천천히 걸으면 메타세쿼이아 숲이 여행자를 반기며 조금만 더 걸어가면 능안정에 이른다. 정상으로 가는 길은 데크길이 아니라 일반 등산로로 봉수대가 나온다. 
안산 봉수대에 올라서면 시야가 훤하게 열리며 서울시를 한눈에 담기가 벅차다. 남쪽으로 한강이 보이고 용산, 여의도, 목동 등 서울 남부 지역의 빌딩 숲이 펼쳐진다. 멀리 관악산 줄기도 한눈에 들어온다. 동쪽으로 남산이 보이고, 명동과 종로의 빌딩 숲 사이로 시원하게 뚫린 종로에는 차들이 쉴 새 없이 오간다. 북쪽으로 눈을 돌리면 바로 앞에 서울성곽이 능선을 따라 이어지는 인왕산이 보인다. 멀리 뒤쪽에는 북한산 줄기가 흐른다. 눈을 아래로 돌리면 서대문형무소역사관이 장난감처럼 작다. 이렇듯 안산은 산림욕을 즐기며 편안하게 산책하며 서울의 멋진 전망을 즐기기 좋은 곳이다.
수도권 지하철 3호선 독립문역 5번 출구에서 도보 10분, 지하철 홍제역 3번 출구로 나와서 버스로 환승하여 서대문구청에서 하차하면 된다.","<a href=""http://www.sdm.go.kr/culture/index.do""target=""_blank"" title=""새창: 서대문구 문화관광"">http://www.sdm.go.kr/culture/index.do</a>"
서대문자연사박물관,130448,인문(문화/예술/역사),문화시설,박물관,,서울특별시,126.9378522148,37.5767495528,"도심 속의 자연 휴식처 안산자락에 국내 최초로 공공기관이 설립한 자연사박물관인 서대문자연사박물관이 2003년 7월 10일 개관하였다. 꿈 많은 어린이들이 체계적으로 보다 다양한 자연을 체험할 수 있는 기회를 제공하여, 인간이 자연의 일부이며 자연환경과 함께 어떻게 살아가야 할지를 알려주기 위해 설립되었다. 서대문자연사박물관은 청소년의 교육공간, 주민들의 문화공간, 가족들의 휴식공간으로 비록 도시에 살지만 자연스럽게 동·식물과 접할 기회를 제공함으로써, 우리들에게 생명을 아끼고 사랑하는 마음을 심어준다.","<a href=""http://namu.sdm.go.kr/"" target=""_blank"" title=""새창 : 서대문자연사박물관 홈페이지로 이동"">http://namu.sdm.go.kr</a>"
서대문형무소역사관,130152,인문(문화/예술/역사),문화시설,전시관,,서울특별시,126.9555506693,37.5743584811,"서대문형무소는 대한제국 말에 일제의 강압으로 감옥이 지어져 80여 년 동안 우리 근·현대사 격동기의 수난과 민족의 한이 서려있는 역사의 현장이자 우리 민족의 항일 독립운동에 대한 일본 제국주의의 대표적인 탄압기관이었다. 1908년 10월 21일에 경성감옥이란 이름으로 문을 연 뒤 일제에게 우리의 국권이 빼앗기자 이에 항거하는 민족독립운동이 전국에서 거세게 일어나고 일제는 수많은 우리의 애국지사들을 체포 투옥시켰다. 수용인원이 증가하자 그들은 마포 공덕동에 또 다른 감옥을 지었고, 이 때문에 1912년 9월 3일에 서대문감옥으로 이름이 바뀌었다. 이름의 변화만큼이나 많은 민족수난의 역사를 간직한 채 1992년 8월 15일에 현재의 ‘서대문독립공원’으로 개원하였다.

현재는 역사성과 보존가치를 생각해 7개 동만을 원형대로 보존하고, 그중에서 옥사 3개 동과 사형장은 사적 제324호로 지정되었다. 서대문구에서는 1995년부터 서대문독립공원 사적지에 대한 성역화사업을 시작하였다. 조국 독립을 위해 일제의 침략에 맞서 싸우다 투옥되어 모진 고문과 탄압을 받고 순국하신 애국선열들의 넋을 기리고, 후손들에게 우리 선열들의 자주독립 정신을 일깨워 주는 역사의 산 교육장으로 삼기 위해 새롭게 단장하여 1998년 11월 5일 ‘서대문형무소역사관’으로 개관하였다.","<a href=""http://sphh.sscmc.or.kr"" target=""_blank"" title=""새창 : 서대문형무소역사관 홈페이지로 이동"">http://sphh.sscmc.or.kr</a>"
서대산,127518,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/91/1961991_image2_1.jpg,충청남도,127.5389689069,36.2207304059,"서대산은 충남 금산군과 충북 옥천군의 경계에 솟은 해발 905.3m의 산이다. 충청남도에서 가장 높은 산이자 금산군의 최북단에 위치하고 있는 산이다. 조선시대의 기록에 의하면 서대산은 금산의 깊은 산중으로 인식되었다. 에 따르면 조선 초기 이전에 서대산에 3개의 서대사가 있었으며 서대사의 서편 기슭 현재의 원흥사 터에 서대사가 있었다.
우람하고 홀로 우뚝 솟은 산으로 바위 봉우리와 푸른 숲이 어우러져 경관도 매우 아름답다. 지금은 등산객들이 많이 찾고 있으며 여러 산행코스가 있고 정상에서는 금산, 옥천 뿐만 아니라 멀리 대전까지 보이기도 한다.","<a href=""https://www.geumsan.go.kr/tour/html/sub02/020418.html"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.geumsan.go.kr</a>"
서대산드림리조트,3076733,숙박,숙박시설,펜션,,충청남도,127.5360521174,36.2348426321,"금산군 추부면 성당리에 위치한 서대산드림리조트는 충청남도에서 가장 높은 산인 서대산(해발 905m) 서쪽 자락에 위치해 있다. 95만 평 규모의 숙박시설을 갖추고 있어 단체 숙박 및 행사가 가능한 곳이다. 여러 레포츠 시설, 바비큐 파티장, 단체 대여가 가능한 강당과 식당이 있어 야외 공연 및 행사까지 단체 행사에 최적화되어 있다. MT, 워크숍, 수련회 등 단체 프로그램을 진행하기에 적합한 종합휴양지라 할 수 있다.
서대산드림리조트는 금산, 대전, 옥천 방면에서 국도 37호선을 타고 오다가 성당로로 접어들어 접근할 수 있다. 또한 대전통영고속도로 추부IC가 가깝다. 주변에는 서대산 외에 만인산 등의 휴양림이 있다.","<a href=""https://www.sds-resort.co.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.sds-resort.co.kr</a>"
서대산드림캠핑파크,2734680,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/97/2735997_image2_1.jpg,충청남도,127.5350133466,36.2339204968,"서대산드림캠핑파크는 30년 이상된 서대산 울창한 나무 숲 사이에 위치한 힐링캠핑장이다. 대전 근교에 있으며 대전 동구에서 30분 거리에 있다. 총 44개의 사이트가 있고 전 사이트가 커다란 나무 밑에 위치하고 있어, 봄과 가을엔 아름다운 경관을 자랑한다. 캠핑장 내 카페테리아, 아이들을 위한 물놀이장과 야외놀이터가 설치되어 있다. 특히 이곳은 가족과 함께 여유로운 휴식을 취할 수 있는 캠핑장인 만큼 아이들이 뛰어놀기 좋은 공간이 많아 가족 단위 방문객들이 많은 것이 특징이다. 2팀까지 동반 캠핑이 가능하며 애완동물동반은 금지되어 있다.",
서대시장족발,2867598,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/90/2867590_image2_1.JPG,부산광역시,129.016318996,35.1097049981,"서대시장 원조족발은 부산시 서구 서대신 시장 안에 있는 있는 숨은 맛집이다. 냉채족발과, 순대 두루치기 등으로 다양하게 요리된 족발을 맛볼 수 있고 특히 각종 채소에 족발과 새콤한 겨자소스를 함께 버무려 내는 냉채족발이 인기다. 떡과 순대를 매콤하게 볶아내는 순대 두루치기와 어묵탕은 술안주로도 좋다. 또 서대 족발이 족발 마니아들한테 사랑을 받는 이유는 오이 양파절임 때문이다. 이곳에서만 맛볼 수 있는 별미로 족발을 찍어 먹거나 고기 위에 얹어 먹으면 맛있다. 단골이 많아 포장하려는 손님들이 줄을 잇는 곳으로 전용 주차장은 따로 없지만 근처 구덕 신협 앞에 있는 화랑주차장에 주차할 수 있다. 부산 송도해수욕장, 부산 송도해상케이블카는 함께 둘러보기 좋은 관광 명소이다.",
서대전공원,3080290,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/35/3063035_image2_1.JPG,대전광역시,127.4119386413,36.3209750271,"대전 중구 문화동에 위치한 서대전공원은 기존에 군부대가 있었던 곳이다. 1975년 군부대가 이전하면서 도시계획으로 미관광장으로 지정하고, 1992년에 [1993 대전엑스포]에 대비하여 10,340평에 이르는 광장을 조성하였다.
서대전공원에는 넓은 잔디광장 외에 야외공연장과 대전을 대표하는 학자 단재 신채호 선생 동상 등이 있다. 어린이날 행사와 칼국수 축제 등이 열리기도 하며 그 외에도 축제와 행사가 자주 열리고 있다. 인근 관광지로는 보문산, 충청남도청 구청사 등이 있다.",
서대전공원 야외음악당,1623844,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/36/3063036_image2_1.JPG,대전광역시,127.4108665206,36.3207583662,서대전공원 야외음악당은 서대전공원 내에 마련된 야외 공연장이다. 서대전공원은 대부분이 잔디광장으로 조성되어 있어 일반인들의 산책공원으로 이용되고 있으며 각종 큼직한 야외행사에 이용되기도 한다. 면적은 약 1만여 평으로 1975년 도시계획상 미관광장으로 지정된 후 장기간 방치된 공한지를 1993 대전 엑스포 대비하여 시가지 정비 및 도심 휴식공간이 되었다. 야외음악당이 설치되면서 수시로 각종 공연 및 축제 및 행사가 개최되고 있어 많은 사람들로부터 사랑을 받고 있다.,"<a href=""https://www.djjunggu.go.kr/prog/histChoice/ALL/tour/sub03_06/view.do?ohchNo=70"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.djjunggu.go.kr</a>"
서도밀면,2511293,음식,음식점,한식,,울산광역시,129.3387392518,35.5698399335,"쫄깃한 면사리에 갖은 채소를 채 썰어 두툼한 고기와 함께 얹고 매콤달콤 특제 소스를 얹으면 최고의 비빔밀면이 되고, 소스 대신 살얼음이 덮인 매콤 고소한 육수를 가득 부으면 최고의 물밀면이 완성된다.<br /><br />한여름 무더위를 한방에 날릴 맛있는 밀면을 원한다면 울산 중구 최고의 밀면집 서도밀면이다. 동글동글 부드러운 만두피에 고기소가 가득 든 만두도 빼놓으면 서운한 인기 메뉴다.<br>",
서동공원,1315472,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/68/3061468_image2_1.jpg,전북특별자치도,127.0574399549,36.0011775445,"서동공원은 익산시가 금마관광지 조성 사업의 일환으로 1990년부터 조성하여 2004년 금마조각공원이란 이름으로 개원한 공원이다. 선화공주와 서동 왕자의 조각상과 서동요 조각을 비롯한 88점의 조각들을 만날 볼 수 있다. 중앙광장에는 무왕 동상이 있으며, 1997년 동계 유니버시아드 대회 기념 대한민국 환경조각대전에 출품된 작품들도 전시돼 있다. 이 밖에도 2008년 개관한 마한박물관, 2019년 완공된 무왕루, 잔디광장, 서동정, 선화정, 분수대, 쉼터 등을 갖추고 있어 지역민들의 휴식 공간으로 이용되고 있다. 서동공원 내에 있는 궁남지 연못은 신라 선화공주와 결혼한 무왕의 서동요 전설이 깃든 곳이다. 해마다 5월 초에는 서동 설화와 서동요를 테마로 익산 서동 축제가 개최되고 있다.","<a href=""https://www.iksan.go.kr/oldtour/board/view.iksan?boardId=BBS_TOUR_TOUR&menuCd=DOM_000001501014000000&startPage=1&categoryCode1=A12&dataSid=263685"" target=""_blank"" title=""새창 : 익산문화관광 홈페이지로 이동"">http://www.iksan.go.kr/tour </a>"
서동공원과 궁남지,125984,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/10/2653910_image2_1.jpg,충청남도,126.9123264042,36.269749892,"궁남지는 신라 선화공주와 결혼한 무왕의 서동요 전설이 깃든 곳이다. 『삼국사기』에 “백제 무왕 35년(634) 궁의 남쪽에 못을 파 20여 리 밖에서 물을 끌어다가 채우고, 주위에 버드나무를 심었으며, 못 가운데는 섬을 만들었는데 방장선산(方丈仙山)을 상징한 것”이라는 기록이 있다. 이로 보아 이 연못은 백제 무왕 때 만든 궁의 정원이었음을 알 수 있다. 연못의 동쪽 언덕에서 백제 때의 기단석과 초석, 기와조각, 그릇조각 등이 출토되어 근처에 이궁(離宮)이 있었을 것으로 짐작된다. 못 가운데 섬을 만들어 신선사상을 표현한 궁남지는 우리나라 최고(最古)의 인공정원으로 백제의 노자공은 일본에 건너가 백제의 정원 조경기술을 전해주었다고 한다. 백제가 삼국 중에서도 정원을 꾸미는 기술이 뛰어났음을 알 수 있다. 사계절이 아름다운 관광지이다. 7월에는 천만 송이 연꽃들의 아름다운 향연인 서동연꽃축제가 열리고, 10~11월에는 다양한 작품으로 꾸며진 굿뜨래 국화전시회가 열려 궁남지의 아름다움을 더해준다.","<a title=""새창 : 부여 문화관광 궁남지사계 홈페이지로 이동"" href=""http://tour.buyeo.go.kr/html/tour/info/info_010103.html"" target=""_blank"">http://tour.buyeo.go.kr</a>"
서동관,2875763,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/2875737_image2_1.jpg,경기도,126.7476335848,37.671071292,"서동관은 일산 킨텍스 제1전시장 근처에 있는 한우곰탕 전문점이다. 2005년 시작한 이곳은 주택가에 있다 보니 가게 앞에 주차장이 있지만 협소한 편이다. 깔끔한 매장 내부는 넓지 않지만, 테이블이 많이 있고 음식이 빨리 나와 회전율이 높은 편이다. 곰탕은 우리 고유의 한국 전통음식으로 한우고기의 부드럽고 담백한 맛과 단백질, 칼슘, 콜라겐이 많이 함유된 음식이다. 이 식당은 높은 영양가와 담백한 맛을 자랑하는 곰탕에 밥이 들어가서 유기그릇에 제공된다. 서동관은 한우와 수육, 쌀, 배추, 무, 파, 고춧가루는 모두 국산을 사용하며 곰탕은 포장에서 제외된다.",
서동미로시장 / 서동시장,2763981,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/69/2763869_image2_1.jpg,부산광역시,129.1024863688,35.2159141384,"부산 금정구에 위치한 ‘서동 미로 시장’은 길이 마치 미로 같다 하여 붙여진 이름이다. 서동시장, 서동 향토 시장, 서동 전통 골목시장 3개의 시장을 합하여 ‘문화 관광형 시장’으로 부르는데, 전통 시장의 모습뿐만 아니라 예술 창작공간, 문화 강좌를 진행하는 새로운 형태의 시장이다. 2012년 6월 개관한 서동예술창작공간은 지상 2층, 지하 1층 규모의 다목적실, 전시실, 예술인 작업실, 강의실, 작은 도서관, 옥상 하늘 쉼터, 야외 공연장 등을 갖추고 있다. 문화 예술 전통시장이라는 이름에 걸맞게 시장 상인 및 지역 주민들을 대상으로 다양한 문화 강좌도 진행한다. 부산 금정구 10대 관광 명소에 꼽히는 미로 시장에는 30년 넘게 자리 잡고 있는 계란 만둣집이 있는데, 작은 가게지만 글로벌 아이돌 그룹 멤버가 학창 시절에 자주 갔었다는 입소문으로 많은 이들이 방문이 이어지고 있다.",
서동사(해남),318177,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/39/3383039_image2_1.JPG,전라남도,126.310139146,34.6895496758,"서동사(瑞洞寺)는 화원면 사동마을의 운거산 중턱에 자리 잡고 있는 대흥사의 말사이다. 사동마을은 서동사가 있어 ‘절골’로 부르며, 구전에 의하면 임진왜란 때 피난민이 서동사에 대피해 와 이곳의 울창한 칡넝쿨이 사람들을 보호해 주었다고 한다. 1730년 무렵 목관 강필경이 부임해 와 동헌에 북통을 만들 때 칡넝쿨이 진상되었다는 이야기가 전한다. 이 때문인지 서동사에는 오래전부터 내려온 칡 북이 있어 매우 흥미롭다. 원통형의 나무에 구멍을 뚫고 양쪽에 가죽을 데어 만든 이 북은 나무의 원형을 따라 만든 탓인지 북의 모양이 다소 삐뚤어진 타원형의 모습을 하고 있다. 지름이 약 50cm가량인이 칡 북은 나무의 안쪽을 파고 만든 나무라고 하여 굉장히 큰 칡나무로 만들어졌음을 짐작하게 한다.

서동사의 창건과 관련 887년 무렵 신라 진성왕 때 최치원이 창건했다고 하나 이에 관한 기록을 찾을 수 없으며, 현재의 유적과 유물로 볼 때는 조선시대 후기에 창건된 것으로 추정하고 있다. 대웅전은 1779년(정조 3)에 복원된 건물로 1870년 의윤, 정기, 진일 등 3인의 스님이 발원하여 중수하였으며, 최근 년에는 정랑스님이 주지로 부임한 후 요사채, 칠성각, 천불전, 화장실 등을 개보수하여 오늘에 이르고 있다.

현재 서동사는 대웅전, 종각, 요사 건물과 함께 최근 복원된 누각 등이 있다. 전체적으로 보면 약간 경사진 지형을 3단으로 정지하고 단에 대웅전과 요사를 배치했다. 이밖에 경내에는 석조와 용왕상이 있으며, 전에는 오층석탑이 있었으나 일제강점기 때 없어졌다고 한다.
또한 절에는 「상용권공문(常用勸供文)」이라는 책이 전한다. 책 끝부분에 1849년(현종15)에 해당하는 연도가 적혀있어 범자다라니경목판보다 시기가 빠른 고서라는 점에서 주목되고 있다. 문화재로는 서동사 목조삼존불 좌상 보물 1715호와 전라남도 기념물 제245호 서동사 동백나무 비자나무숲이 있다.","<a href=""https://www.haenam.go.kr/tour/index.9is?contentUid=18e3368f67449f460167499b57e703a1&startPage=1&cmsSearchType=CMS_GROUP_ID00000122&tCimUniqId=TCIM_000000000000255&searchSortCode=&searchTypeCode=CUI_0000002000000047&tCcdSortCode=&tCcdTypeCode=&searchType=tCimTitle&searchKeyword="" target=""_blank"" title=""새창 : 해남군 문화관광 홈페이지로 이동"">https://www.haenam.go.kr/tour/</a>"
서동요 테마파크,251994,인문(문화/예술/역사),휴양관광지,테마공원,http://tong.visitkorea.or.kr/cms/resource/42/3095842_image2_1.jpg,충청남도,126.8236765152,36.1452959308,"서동요 테마파크는 약 1만여 평 백제왕궁, 왕궁마을, 왕비처의 대지 위에 조성된 오픈세트장에 오늘날의 과학기술 연구소 격인 태학사 등이 있고 고려말에서 조선초 건국과정을 풍수지리를 통해 드라마화한 대풍수 세트가 자리하고 있다. 또한, 탁본, 의상, 투호, 토기, 사물놀이 등 많은 체험관광프로그램을 운영하고 있으며, 2005년도 SBS 방영드라마 ‘서동요’ 이외 다양한 사극드라마의 촬영지가 되었다. 

◎ 한류의 매력을 만나는 여행 정보 - 드라마 <달의 연인-보보경심 려>
서동요 테마파크는 백제를 테마로 조성된 세트장이다. 옛 건축양식을 고스란히 살린 건축물과 예스러운 풍경을 감상하다 보면 해수를 따라 과거로 타임슬립한 기분이 든다.","<a href=""https://www.buyeo.go.kr/html/tour/info/info_010109.html"" target=""_blank"" title=""새창 : 서동요 테마파크사이트로 이동"">https://www.buyeo.go.kr</a><br><a href=""http://www.buyeofmc.or.kr/?MenuID=17"" target=""_blank"" title=""새창 : 서동요 테마파크사이트로 이동"">http://www.buyeofmc.or.kr</a>"
