title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
뤁스퀘어,2841273,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/60/2841160_image2_1.PNG,충청북도,127.4314753181,36.9426123652,"뤁스퀘어 (root square)는 카페, 식당을 비롯하여 전시/체험/교육/공연 등 다양한 콘텐츠를 즐길 수 있는 약 6,000평 규모의 미래 농업 복합문화공간이다. IT 농업회사인 만나씨이에이가 건설하고 운영하는 뤁스퀘어는 ‘농업’을 주 테마로 하여 양어장, 텃밭, 스마트팜 재배 시설을 아름다운 경관과 함께 체험할 수 있고 아쿠아포닉스 스마트 농장 교육이 이루어진다. 식당과 카페에는 직접 재배한 농산물을 활용한 메뉴가 있으며, 진천과 농촌의 특징을 현대적으로 해석한 전시물과 굿즈, 건축물을 통해 미래 농촌의 라이프 스타일을 제시하는 공간이다.","* <a href=""https://rootsquare.co.kr/index"" target=""_blank"" title=""새창: 뤁스퀘어 홈페이지로 이동"">https://rootsquare.co.kr/index</a><br>
* <a href=""https://www.instagram.com/rootsquare_kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.instagram.com/rootsquare/</a>"
류,1939800,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/30/1939630_image2_1.jpg,대구광역시,128.5993956921,35.8688285236,"카페 류는 대구 중구 공평동에 있는 로스팅, 핸드드립 전문 카페이다. 세계 각국의 커피 원두로 다양한 종류의 커피를 맛볼 수 있다.",
류가본가,2771804,음식,음식점,한식,,충청남도,127.0914924663,36.8282027978,"류가본가는 충청남도 아산시 음봉면 덕지리에 자리한 육개장 전문점이다. SBS 생방송 투데이 등 다수의 TV프로그램에 맛집으로 소개된 바 있다. 대표 메뉴는 큼지막한 그릇에 담아 나오는 육개장이며 이 밖에 육개장 칼국수, 소머리국밥, 물막국수, 비빔막국수, 소머리수육 등이 있다. 새벽 6시부터 영업을 시작해 아침 식사를 위해 식당을 찾는 번거로움이 없다. 음식점은 천안 IC와 음봉산단 IC에서 가까운 거리에 위치했다.",
류니끄,2685414,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/63/2684963_image2_1.jpg,서울특별시,127.0216239442,37.5207575613,미쉐린 가이드 2021에 선정된 퓨전요리 전문점이다. 대표메뉴는 정식이다. 서울특별시 강남구에 있는 한식전문점이다.,
류방택천문기상과학관,2615319,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/92/2520292_image2_1.JPG,충청남도,126.4131814602,36.7274220205,"충남 서산에 위치한 류방택천문기상과학관의 명칭은 국보 천상열차분야지도를 만든 금헌 류방택의 이름을 따서 지었다. 전시관 로비에는 천상열차분야지도 복제품이 전시 되어 있다. 기상과학관은 천문과학 자료와 천문기기 등을 전시한 전시교육실, 별과 행성을 관측하는 주관측실, 보조관측실, 천체투영실로 구성 되어 있다. 기상 분야에 대한 간단한 체험거리도 준비 되어 있다.<br>","류방택천문기상과학관 <a href=""http://ryu.seosan.go.kr/""target=""_blank"" title=""새창: 류방택천문기상과학관 "">http://ryu.seosan.go.kr/</a>"
류센소 본점,2891814,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/03/2891803_image2_1.jpg,부산광역시,129.1562304075,35.1616267696,"해운대역 7번 출구 부민병원 옆 한적한 골목에 있는 일식집 류센소는 해운대 산책 후 출출할 때 들르기 좋은 곳이다. 늘 대기자가 있지만 회전도 빨라서 테이블링 후 기다리면 된다. 개별룸으로 되어 있는 테이블 자리와 다찌 자리가 마련되어 있어 여럿이 가도, 혼자 가도 편리하게 이용할 수 있다. 기름진 돈코츠 라멘에 다진 마늘 한 스푼을 넣으면 알싸한 맛이 느끼함을 모두 잡아준다. 시원한 산토리 하이볼 한 잔으로 입가심까지 하고 나면 완벽하다. 지정 주차장은 없으며 주변 공영주차장 이용해야 한다.","<a href=""https://www.instagram.com/ryusenso.korea/""target=""_blank"" title=""새창 : 류센소 사이트로 이동"">https://www.instagram.com/ryusenso.korea/</a>"
류순정·류홍 부자 묘역,2591813,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/78/3392978_image2_1.JPG,서울특별시,126.8288535139,37.4888494885,"이 묘역은 반정공신으로서 영의정의 자리에 있던 류순정이 1512년(중종 7년) 53세에 세상을 뜨자, 중종이 현재의 구로구 오류동과 온수동 일대 및 경기도 부천시 여월동, 작동에 이르는 약 300만 평의 땅을 사여[賜與]하면서 조성되었다. 류순정의 묘역에서 서남쪽으로 약 80여m 떨어진 곳에 류순정의 아들로서 역시 정국공신 4등에 책록된 류홍의 묘가 자리하고 있다. 류홍 묘의 동쪽 아래로는 다른 곳에서 이장된 그 후손 묘 5기가 자리하고 있다. 류순정 · 류홍 부자 묘역은 서울 지역에서 유일한 부자[父子] 2대 공신 묘역으로, 조성 시기도 16세기 전반으로 상당히 이른 시기에 속한다. 특히 중종반정의 1등 공신인 류순정의 묘역은 조성 당시 왕족에게만 내려주던 장흥고의 관곽을 사여할 정도로 국가적 관심 속에서 조성되어 공신묘역의 조성 방식을 알게 하는 중요자료이다. 이 묘역은 수도권 지하철 7호선 천왕력 3번 출구에서 도보 약 20분 거리에 위치해 있다.","<a href=""https://www.guro.go.kr/www/contents.do?key=3003&"" target=""_blank"" title=""새창 : 홈페이지로 이동"">www.guro.go.kr</a>"
류황가원림[한국관광 품질인증/Korea Quality],2950207,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/85/3021485_image2_1.jpg,전라남도,127.3442620582,34.9116586284,"류황가원림은 전남 순천 낙안에 위치한 한옥 펜션으로, 금전산 자락과 산 아래 낙안 읍성 마을과 제법 잘 어울린다. 편백나무 숲 한편에 있어 편백의 피톤치드를 마시며 힐링할 수 있다. 객실은 사랑채로, 방 2 개에 침대 2개, 화장실도 2개로 구성되어 있다. 누마루에서 맑은 공기와 바람, 자연의 풍경과 함께 마시는 차 한잔이 일품이다. 1일 1팀만 받고, 청결한 침구를 제공한다.",https://blog.naver.com/nakanleejk48
륭도객잔,3355184,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/36/3421636_image2_1.jpg,강원특별자치도,127.7114175845,37.873695823,춘천 공지천 유원지에 있는 중식당으로 세련된 분위기 속에서 중식 코스요리를 즐길 수 있다. 매장 앞 넓은 주차장이 있어 편리하게 주차할 수 있다. 커다란 룸도 준비되어 있어 모임이나 상견례 장소로도 좋다.,
르 블루,2891940,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/38/2891938_image2_1.jpeg,강원특별자치도,128.8950196918,37.7505465614,"르 블루는 파랑이란 뜻을 가진 베이커리 팝으로 강원도 강릉시 성남동에 있다. 커피와 음료는 기본이고 다양한 베이커리 제품과 수제 샌드위치를 팔고 있다. 더불어 와인과 맥주로 마실 수 있는 한옥 베이커리 팝이다. 분위기 좋은 곳에서 한잔하고 싶을 때 맞춤인 곳으로  오래된 한옥을 현대식으로 개조해서 식당으로도 카페로도 술집으로도 잘 어울린다. 빵을 만드는 모든 재료는 프랑스에서 수입한 유기농 제품을 사용한다. 야외석이 있어 한옥 마당에 앉아 편안함을 느낄 수도 있다. 반려동물과 함께 여행을 왔다면 편하게 동반 입장할 수 있다. 주차는 불가능해 주변 공영주차장을 이용해야 한다.
※ 반려동물 동반가능","<a href=""https://www.instagram.com/le_blue_2022/""target=""_blank"" title=""새창 : 르 블루 사이트로 이동"">https://www.instagram.com/le_blue_2022/</a>"
르 쉬느아,2561776,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/71/2561871_image2_1.jpg,제주특별자치도,126.3164038528,33.3049513971,"세계적인 중식 셰프로 제주신화월드 중식 총괄셰프 알란 찬 웨이 룬(Alan Chan Wai Lun, 陳偉倫)이 30년 조리 노하우를 담아 낸 정통 중식의 진수를 만나보시길 바란다. ‘르 쉬느아’는 최상의 식재료를 이용하여 중국 본토의 맛을 선보일 뿐만 아니라, 한국인에 적절하게 어울리는 음식을 선보인다.  제주 원산지의 재료를 기반으로 하여 재료 본연의 특색 또한 잘 살렸다. 특히, 오독오독 씹히는 맛이 일품인 제주 특산의 전복을 메인으로 한 요리는 ‘르 쉬느아’의 대표 요리라 볼 수 있다.  친근한 중식을 통해 제주의 중국을 느껴보기 바란다. 웍에서 뿜어져 나오는 열기가 느껴지는 오픈 키친 앞에 서면 오감으로 식도락을 즐길 수 있다.","<a href=""http://www.shinhwaworld.com"" target=""_blank"" title=""새창: 르쉬느아 홈페이지로 이동"">http://www.shinhwaworld.com</a>"
르 스페이스,3352020,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/76/3351976_image2_1.jpg,인천광역시,126.389349822,37.4657083226,"인스파이어 리조트에 위치한 실감콘텐츠 전시관 구축 및 콘텐츠를 제작 및 투자하는 현대 퓨처넷이 선보이는 프리미엄 미디어 전시 브랜드이다.
르 스페이스(Le Space)는 Lumiere(빛), Experience(경험), 그리고 Space(공간)을 결합한 단어로 '환상적인 빛과 감각적 사운드의 완벽한 몰입 경험을 선상하는 공간' 이라는 의미를 담고 있다.
지상과 하늘을 이어주는 섬 영종도에서 시공간을 넘나드는 포털을 통해 새로운 만남을 느껴볼 수 있다.","<a href=""https://www.lespace.co.kr/""새창 : 르스페이스 홈페이지로 이동"">https://www.lespace.co.kr/</a>"
르그랑블루 리조트,2697670,숙박,숙박시설,게스트하우스,,전라남도,127.7778297425,34.6875356737,그르랑블루 리조트는 아름다운 여수 바다와 럭셔리한 인피니티풀을 경험할 수 있는 명품 리조트&풀빌라이다.,"<a href=""http://www.legrandbleu-resort.com/""target=""_blank"">http://www.legrandbleu-resort.com/</a>"
르그랑팔레드 고바슨 수성점,2850660,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/58/2850658_image2_1.jpg,대구광역시,128.6193062845,35.8244394704,"르그랑팔레드 고바슨 수성점은 대구광역시 수성구 두산동에 있다. 수성못과 맞닿아 있어 멋진 풍경을 감상하며 음료 등을 즐길 수 있다. 현대적인 감각이 돋보이는 외관과 세련된 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 드챔버이며, 고바 아메리카노, 과테말라 게이샤, 드아르 라떼, 발리에 라떼 등도 맛볼 수 있다. 대구 지하철 3호선 수성못역과 파동IC에서 가깝다. 인근에는 아르떼 수성랜드, 수성유원지가 있다.",
르까프행복한백화점점,2923525,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/29/2880129_image2_1.jpg,서울특별시,126.8760230822,37.5291956414,-,Haengbok.com
르꼬끄,2925702,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/51/2890951_image2_1.jpg,강원특별자치도,127.9276635071,37.345730499,-,
르꼬끄,3307620,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/3314607_image2_1.jpeg,서울특별시,126.8884169673,37.5089148857,-,
르꼬끄 nc신구로,3106137,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/3312907_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
르꼬끄 롯데기흥,2903036,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/40/2889640_image2_1.jpg,경기도,127.1209287945,37.2254213563,-,
르꼬끄 롯데남악,2925272,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/03/2886503_image2_1.jpg,전라남도,126.4641006281,34.802145076,-,
르꼬끄 롯데동부산,2929205,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/93/2884893_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,www.Iecoqsportif.co.kr
르꼬끄 롯데월드몰,2917232,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/69/2878969_image2_1.jpg,서울특별시,127.1040749597,37.5141653654,-,www.lecoqsportif.co.kr
