title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
장령산자연휴양림,2854488,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/86/2721486_image2_1.JPG,충청북도,127.5530058643,36.2457611314,"* 사시사철 색다른 멋이 있는 장령산자연휴양림 *<br /><br />장령산은 자연경관이 수려하고 아름답기로 소문난 옥천의 명산으로 소나무, 단풍나무, 편백나무 등이 자생하고 있다. 3.1km 치유의 숲에 들어서면 정원, 목교, 소원바위 등과 마주할 수 있고 봄부터 가을까지 숲해설 프로그램, 산림치유 프로그램 등 다양한 체험이 가능하다. 장령산의 아름다운 산세와 맑고 깨끗한 물이 흐르는 금천계곡을 병풍처럼 두른 장령산자연휴양림은 계절마다 색다른 멋이 있는 곳이다. 야외음악당, 세미나실, 대형 식당, 야영장, 편의점, 힐링타임 하우스(족욕, 찜질 등) 등 다양한 편의시설을 갖추고 있다. 숙박 및 야영장 등 예약은 숲나들e(<a href=""https://www.foresttrip.go.kr"" target=""_blank"" title=""새창 : 장령산자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr</a>)를 통해 가능하다.<br>","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=ID02030036"" target=""_blank"" title=""새창 : 장령산자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr/indvz/main.do?hmpgId=ID02030036</a>"
장룡수산,2875940,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/28/2875928_image2_1.jpg,경상남도,128.4867082528,35.5712878635,"창녕군 고암면에 있는 장룡수산은 민물장어구이 전문점이다. 지용성 비타민과 여름철에 특히 부족하기 쉬운 비타민 A가 풍부한 장어는 단백질 함량이 높고 원기 회복과 성인병 예방에 좋은 보양식으로 한국과 일본에서 인기가 많다. 장룡수산 내부는 넓고 깨끗하며 입식과 좌식 테이블로 이루어져 있다. 좌식 테이블은 테이블 아래로 발을 내릴 수 있어 편하게 식사할 수 있다. 기본 상차림은 쌈 채소와 고추, 마늘, 생강, 소스, 겉절이가 나오며 장어구이 주문 시 민물장어로 만든 어묵도 나오는데 별미다. 구이를 먹은 후 추어탕, 시래기 된장으로 마무리하면 된다. 장룡수산 마지막 주문은 20시 20분까지 가능하다. 근처 경상남도 기념물 제153호 창녕 노변소 묘와 문화재 소곡서당이 가까이 있어 함께 둘러보기 좋다.",
장룡수산 본점,2872496,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/90/2872490_image2_1.JPG,부산광역시,128.8965596542,35.1214875904,"장룡수산은 부산과 경상남도의 대표 민물장어 양식업체로서 30여 년간 양질의 민물장어를 손님들에게 저렴한 가격으로 제공하고 있는 식당이다. 푸짐한 양과 맛으로 대기가 늘 있는 맛집이라 대기할 수 있는 공간도 마련해 두었다. 기본 상차림은 상추와 겉절이, 마늘 그리고 장어와 궁합이 좋다는 생강이 나온다. 메뉴는 민물장어 소금구이 단일메뉴지만, 장어구이와 함께 먹으면 더욱 맛있는 민물장어 어묵과 시래기된장 등도 있다. 또, 민물장어 중탕액도 판매하고 있으며, 장어구이 포장도 가능하다.",
장릉보리밥집,403579,음식,음식점,한식,,강원특별자치도,128.4563147919,37.1955966127,"영월장릉보리밥집은 영월읍에 위치한 곳으로, TV 프로그램에도 소개된 강원도의 전통 음식을 즐길 수 있는 맛집이다. 보리밥, 감자 메밀부침, 묵채, 도토리묵 등 인근에서 나는 먹거리로 만든 강원도 전통 음식을 메뉴로 하고 있다. 60년 이상의 전통을 가지고 있는 노포로 대를 이어 운영하고 있으며, 가정집을 개조하여 외관부터 편안하고 고풍스러운 멋을 간직하고 있다. 
장릉보리밥집의 특징은 감자가 들어간 보리밥과 들기름이 듬뿍 들어간 묵채로 보리밥은 감자와 함께 밥솥에서 익혀서 쫄깃하고 고소한 맛이 나고, 묵채는 들기름과 양념을 섞어서 색다른 맛을 낸다. 이 밖에도 인근에서 채취한 나물이나 약초를 포장 판매한다.",
장림골목시장,2788451,쇼핑,쇼핑,상설시장,,부산광역시,128.9682017556,35.0804379449,"장림 시장이 있는 현재의 시장 자리에 1960년대부터 인근에서 생산되던 채소나 과일, 생선 등을 판매하는 좌판이 자연 발생적으로 생겨나기 시작했고,  1976년에 건물을 지어 장림 시장을 개설하였다. 1990년 부산광역시 사하구 신평동과 장림동에 신평·장림 일반 산업 단지가 조성되면서, 많은 사람들이 이사를 오면서 시장은 더욱 활성화되었다. 1990년대 후반 시장이 침체되기 시작했지만, 2007년 공동 창고 설치와 지붕 교체 사업을 진행하는 등 2000년대 들어 내부 시설 개선 사업을 완료해 지금은 보다 쾌적하게 장을 볼 수 있게 됐다.",
장림산방,2858015,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/11/2858011_image2_1.jpg,충청북도,128.3570650517,36.9213318231,"장림산방은 충청북도 단양군 대강면 장림리에 있다. 3대째 이어온 60년 전통의 떡갈비 전문점으로 KBS 2TV 예능 프로그램 배틀 트립 등 여러 방송에 출연한 바 있다. 황토로 지어진 덕분에 예스러운 외관과 깔끔한 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있다. 대표 메뉴는 떡갈비, 황태구이, 더덕구이, 청국장, 영양가마솥밥 등이 푸짐하게 차려지는 약선정식이다. 이 밖에 이 밖에 산방정식, 곤드레가마솥밥, 능이버섯전골, 마늘석갈비 등을 맛볼 수 있다. 단양 IC에서 가깝고, 인근에 소선암자연휴양림, 충주호관광선 장회유람선, 사인암이 있다.",
장림포구,2606204,자연,자연관광지,항구/포구,,부산광역시,128.9513754709,35.0793627568,"장림포구는 SNS로 입소문이 나면서 인기를 끌고 있는 부산의 핫플레이스이다. 행정구역상 사하구 장림동에 속해 있으며 포구의 이름은 지명을 따서 장림포구라 한다. 포구를 따라 늘어선 알록달록한 건물과 떠 있는 작은 배들이 베네치아의 무라노 섬을 닮았다고 해서 부산의 베네치아라는 뜻으로 ‘부네치아’라는 별명이 붙었다. 노을이 아름답고 다대포해수욕장으로 가는 길목에 있어 아미산전망대, 다대포 꿈의 낙조분수 등과 연계한 관광이 가능해 부산의 새로운 피서지로 떠오르고 있다.","<a href=""https://www.visitbusan.net/kr/index.do"" target=""_blank"" title=""새창 : 비짓부산 홈페이지로 이동"">https://www.visitbusan.net/kr/index.do</a>"
장마담집,133069,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/81/1788281_image2_1.jpg,경기도,127.1558245234,37.4616029539,"장마담집은 성남 남한산성 입구에 위치한 곳으로 3대째 운영중인 전통있는 백숙 전문 음식점이다. 닭도가니(닭죽), 닭볶음탕, 한방닭백숙, 누룽지백숙 등 다양한 닭요리를 선보이고 있다. 좌석수가 넉넉하기 때문에 단체모임, 행사 등이 가능하다. 주문 즉시 조리되기 때문에 미리 전화예약을 하고 방문하는 것을 추천한다.","<a href=""http://instagram.com/jang_madam_1979/"" target=""_blank"" title=""새창 : 장마담집 홈페이지로 이동"">http://instagram.com/jang_madam_1979/</a>"
장명사,2702538,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/75/3397375_image2_1.JPG,강원특별자치도,128.9983215982,37.1109861352,"대한불교조계종 장명사[長明寺]는 태백, 영월의 석탄 산업 역사가 깃들어 있는 탄광산업재해순직자 추모사찰이다. 장명사는 수승한 부처님의 지혜와 자비로 마음의 번뇌가 모두 사라진 고요하고 맑은 근본 마음 자리 (수행과 전법의 도량) 를 말한다. 이는 부처님의 가피와 위신력으로 탄광산업재해 순직자 영가들의 극락왕생을 발원하고 유족들의 괴로운 마음을 달래주고 삶의 희망과 용기를 기원하는 깊은 뜻이 담겨 있다. 현재도 음력 5월 5일 단오에 대한석탄공사가 주최하고 대한불교조계종 장명사가 주관하여 위령재를 매년 봉행하고 있다. 탄광산업재해순직자들의 노고와 희생 덕분에 추웠던 시절에 연탄을 피우며 따뜻하고 행복하였을 것이다.","<a href=""https://tour.taebaek.go.kr/tour/go/go_nature?cid=650&mode=read""target=""_blank"" title=""태백 문화관광"">tour.taebaek.go.kr/tour</a>"
장모밥상,2753919,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2932266_image2_1.jpg,경기도,127.0581270698,37.3908344045,"장모밥상은 분당 판교의 한정식 맛집이다. 돌솥밥에 된장국,  보쌈에 양념게장, 그리고 생선과 나물, 마른반찬 등 푸짐한 상차림이다. 한정식임에도 불구하고 보쌈, 생선, 게장을 제외한 반찬은 셀프 코너에서 자유롭게 가져다 먹을 수 있다. ​보쌈은 추가 주문이 가능한데 접시 보쌈 가격은 小 10,000원, 中 20,000원이다. 실내는 깔끔하고 내부는 넓은 편이라 가족모임을 하기에 좋다. 넓은 전용 주차장도 있다. 계산대 옆으로 반찬을 따로 구입할 수 있는 판매대가 마련돼 있다.",
