title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
복돈이 부추삼겹살,2943881,음식,음식점,한식,,서울특별시,126.9811400276,37.4752204562,냉동삼겹살의 성지라고 불리는 식당인 복돈이 부추삼겹살은 부추와 같이 먹는것이 포인트인 식당이다. 특히 맛집으로 알려져 줄서는것은 기본이다. 싱싱함이 돋보이는 생삼겹살과 감칠맛을 업 시켜주는 부추무침의 조합이 환상적이다. 또한 이집은 된장찌개가 기본으로 나온다. 마무리로 먹는 볶음밥까지 맛있는 식당이다.,
복돼지,2644315,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/24/2644324_image2_1.jpg,경기도,126.7425585435,37.4910004833,"부천 상동의 새로운 맛집으로 입소문을 타고 있으며, 대패 삼겹살을 1인(100g) 3,000원에 할인 판매하고 있는 가성비 좋은 상동 고깃집 맛집이다. 냉삼겹살은 복고풍의 뉴트로 열풍으로 인기가 높다. 과거엔 냉동 삼겹살 하면 싼 맛에 먹을 수 있는 질이 낮은 삼겹살로 생각했지만, 이 집은 맛을 위해 '냉동'을 택한 것이며, 급랭을 시켜 육즙을 잡은 고소한 맛이 일품이다. 손맛 좋은 주인장이 요리하는 잔치국수도 뛰어난 맛을 자랑하여 오픈한 지 얼마 되지 않았음에도 불구하고 많은 사람들의 인생 맛집으로 불리고 있다.<br>",
복돼지식당,2847916,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/02/2847902_image2_1.JPG,제주특별자치도,126.8025679194,33.3975711157,"복돼지식당은 제주 성읍민속마을 북쪽에 있다. 제주아주망(아주머니)이 직접 지은 농산물로 소박한 제주 제철 밥상 차림을 제공하며 고사리오겹살, 고사리육개장, 고사리비빔밥 등 제주산 생고사리를 넣은 음식이 특징이다. 넓은 주차장과 넓은 좌석으로 단체 손님 식사가 가능하며 원활한 식사를 위해 예약제로 운영한다. 개인 손님이 참고하도록 네이버 홈에서 매주 단체예약 상황을 공개하고 있다. 근처 여행지로 성읍민속마을, 영주산이 있다.",
복두부집,855982,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/06/1789806_image2_1.jpg,경기도,126.7167695979,37.7745447956,"세계문화유산 파주 장릉 부근에 위치한 복두부집은 두부를 이용한 다양한 음식을 맛볼 수 있는 100% 파주 장단콩 전통 두부 요리 전문점이다. 모든 식재료를 직접 제조 가공하여 건강식으로 조리해 한 번 찾은 손님은 재방문이 이어지는 맛집이다.
복두부집의 대표메뉴는 볏짚청국장과 참게두부전골이며, 그 외에도 장단콩콩비지와 순두부, 한방두부보쌈, 돼지고기두루치기 등 다양한 메뉴를 맛볼 수 있다. 복두부집의 모든 두부는 파주시의 특산물인 장단콩을 갈아 손으로 짜서 동해안 고성에서 공수한 심층수를 사용한 간수와 나무의 화력으로 만들어 내 고소한 맛이 일품이다. 특히 볏짚을 이용한 재래식으로 이불을 씌워 발효시킨 청국장은 유명 셀럽들이 방문해 먹고 갈 정도로 이미 명성이 높다.
식사 장소는 신발을 벗고 들어가는 입식으로 유아 의자가 비치되어 있고 입구부터 반겨주는 임영웅, 이연복 등 유명 셀럽들의 친필 사인을 볼 수 있다. 전화로 예약하면 친절하게 안내해 준다. 부천에 분점을 운영한다.
성동IC에서 차량으로 약 6분 소요된다. 인근에 파주출판도시, 헤이리 예술마을, 임진각(평화누리공원), 세계문화유산 파주 삼릉, 하니랜드, 퍼스트가든 등이 있다.",
복드림 도깨비방망이,2493631,쇼핑,쇼핑,공예/공방,http://tong.visitkorea.or.kr/cms/resource/04/3422404_image2_1.jpg,충청북도,128.0368567292,37.1449279169,"복드림 도깨비방망이는 전국 유일 수제 원목 도깨비방망이 공예품 제작 및 판매하는 목공예품 전문점이다. 민간신앙의 초자연적 존재 중 하나인 도깨비를 주제로 작품을 만들고 있으며, 모든 제품은 국산 원목과 천연 원료를 사용하여 제작하고 있다.
또한 복드림 도깨비방망이는 사회 취약계층을 직원으로 채용하고 나눔을 실천 중인 사회적 기업이기도 하다.","<a href=""http://www.도깨비방망이.com"" target=""_blank"" title=""새창: 복드림 도깨비방망이 홈페이지로 이동"">http://www.도깨비방망이.com</a>"
복록수,2581080,음식,음식점,중식,,대전광역시,127.4062334265,36.3272242113,"복록수(대전)은 깔끔하고 고급스러운 분위기의 중화요리 전문점이다. 메뉴는 코스요리와 식사류, 요리류로 구성되어 있다. 식사류는 짜장면, 짬뽕, 볶음밥 등이 있으며, 요리류는 탕수육, 유린기, 양장피 등 다양한 메뉴가 있다. 대표 메뉴는 코스요리로, 점심 코스와 저녁 코스로 나누어져 있다. 이곳은 건강을 생각하여 면을 반죽할 때 비트즙을 첨가하고 있어 특색 있는 면요리를 맛볼 수 있다. 또한, 프라이빗한 룸이 마련되어 있어 상견례, 동호회, 가족모임 등을 즐길 수 있는 장소로 전화 문의를 통해 예약이 가능하다. 인근에는 서대전공원, 유등천 등이 있다.",
복만네,2766543,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/50/2767050_image2_1.jpg,경상북도,128.5467698664,36.0645025943,"복만네는 경북 칠곡군 가산면에 있다. 자연 친화적인 공간에 카페가 있고, 어린이들을 위한 체험 공간이 마련되어 있다. <br>여름에 사용 가능한 수영장도 예약제로 운영 중이다. 매장의 5채의 건물마다 사진찍기 좋게 소품으로 꾸며 놓은 스튜디오 형식의 테마 카페이다.",
복만식당,2755613,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/09/2755609_image2_1.jpg,경상남도,127.8518823178,34.7685528918,갈치전문점 복만 식당은 ‘아난티 남해’ 근처에 있으며 칼칼한 전복갈치조림과 도톰한 통갈치구이가 대표 메뉴이다. 인원수에 맞춰 세트 메뉴도 준비되어 있으니 메뉴 선정 고민이 줄어든다. 창가에 앉으면 푸른 바다와 초록의 골프장이 한 폭의 그림처럼 펼쳐지고 붉은 석양빛이 감돌 때면 몽환적인 인생 최고 장면을 남길 수도 있다. 후기에 좋은 평이 많아 아난티 남해에 숙소를 잡은 관광객들이 많이 찾는다. 주인이 직접 재배한 채소를 제공하며 아침 식사가 가능하다.,
복많네짬뽕 본점,2845545,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/32/2845532_image2_1.jpg,경기도,126.6333343384,37.6206306921,"복많네짬뽕 본점은 양촌산업단지 부근 대로변에 있다. 여러 방송 매체에 소개된 짬뽕으로 룸과 단체석을 포함하여 150석 규모의 큰 식당이다. 식당 입구에 있는 커다란 수족관에서 해물짬뽕에 들어가는 가리비와 전복 등을 볼 수 있다. 짬뽕 전문점답게 일반짬뽕을 비롯하여 백짬뽕, 전복 짬뽕, 가리비 짬뽕, 해물 짬뽕, 갑오징어 짬뽕 등 다양한 종류의 짬뽕 메뉴가 준비되어 있다. 짜장면도 면과 주꾸미가 반반일 정도로 주꾸미를 푸짐하게 제공한다. 카운터 옆에는 아이스크림과 과자 종류도 따로 판매하고 있어 후식으로 먹을 수 있다.	
※반려동물 동반 불가(단, 안내견은 가능)",
복많네해물칼국수,2782818,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/92/2782892_image2_1.png,경기도,126.7028027444,37.7280721868,"경기도 파주시 문발로에 위치한 해물칼국수 전문점이다. 20년 이상 연구한 육수에 활전복, 낙지, 오징어, 새우, 각종 조개류를 사용한 해물칼국수가 대표 메뉴이며, 싱싱한 해물로 만든 해물파전이 있다. 해물 전골은 코스요리를 먹는 느낌이 들 만큼 싱싱한 해물이 푸짐하다. 어린이를 위한 메뉴로 돈가스나 만두가 있다. 매장이 깔끔하고 넓어 여유 있는 식사를 할 수 있다. 자유로 문발 IC에서 차량으로 5분 거리에 있다.","<a href=""https://rocklsb.modoo.at/"" target=""_blank"" title=""새창 : 복많네해물칼국수사이트로 이동"">https://rocklsb.modoo.at/</a>"
