title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
대영유통,2775513,음식,음식점,일식,,강원특별자치도,128.828826806,37.8929037895,"신선한 대게 맛볼 수 있는 주문진 횟집이다. 어선을 보유하고 있는 선주가 운영하는 직판장 매장으로 신선한 대게, 홍게를 합리적인 가격에 맛볼 수 있다. 1층에 대형 수족관을 보유하여 신선한 게의 모습을 확인할 수 있다. 소비자가 직접 게를 고를 수 있으며, 즉석에서 찌고 손질된 게를 맛볼 수 있다. 대게가 나지 않는 여름철에는 러시아나 노르웨이로부터 복잡한 유통과정 없이 직접 수입하여 마진폭을 줄여 저렴하게 판매하고 있다.","<a href=""https://youngcrab.modoo.at/"" target=""_blank"" title=""새창 : 대영유통 사이트로 이동"">https://youngcrab.modoo.at/</a>"
대영장어,134414,음식,음식점,한식,,경상남도,128.086965746,34.9373353268,"경남 사천시 향촌동에 위치한 장어 전문 식당 대영 장어는 삼천포항에서 잡은 싱싱한 바다 장어로 요리한다.
메뉴는 장어구이와 영양 돌솥밥뿐이지만 그 맛이 깔끔하고 좋아 지역주민들의 방문이 끊이질 않는다.
다양하고 정갈한 밑반찬과 찌개 또한 맛이 일품이다.",
대영힐스CC,2769551,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/86/2771086_image2_1.jpg,충청북도,127.8497069165,36.9504579596,"대영힐스 CC는 충북 충주시에 위치하고 있다. 자연의 정취와 아름다움을 느끼면서 플레이를 할 수 있도록 코스를 자연 친화적으로 설계하였다. 力 (힘 력), 靑(푸를 청), 美(아름다울 미)로 이루어진 세 개의 코스에서 보듯 각 코스마다 독창적이고 도전적인 플레이가 가능하다. 서울에서 한 시간대의 거리로, 중부 내륙 고속도로 충주 IC에서 3분 거리다.","<a href=""http://www.daeyoungcc.co.kr/"" target=""_blank"" title=""새창 : 대영힐스CC 사이트로 이동"">http://www.daeyoungcc.co.kr/</a>"
대오서점,2946632,인문(문화/예술/역사),문화시설,대형서점,http://tong.visitkorea.or.kr/cms/resource/75/2947175_image2_1.jpg,서울특별시,126.9693409251,37.5797886525,"‘대오서점’은 1951년 문을 연 이후 한 자리를 지키고 있는 서울에서 가장 오래된 서점이다. 최근엔 카페를 겸한 문화공간으로 재단장해 마당을 바라보며 여유롭게 커피를 마시거나 전시회, 공연을 즐길 수 있다. 관람만 할 경우 기념품 엽서 세트를 구입하면 된다. 세월이 고스란히 느껴지는 책과 사용 흔적이 남은 물건들을 자세히 바라보면 오히려 새롭게 다가온다. 야외공간은 사진과 라디오, 책, 장독대, 피아노, 탁자 등 옛날물건들이 배치되어 있어 물건 하나하나 구경하는 재미도 느낄 수 있다. 그리고 이곳은 2014년 발매된 아이유의 ‘꽃갈피’ 앨범 재킷 사진 촬영 장소로 팬들은 따라서 사진 찍으며 시간 보내기도 한다.",
대왕가든,2765206,음식,음식점,한식,,전북특별자치도,127.1583286955,35.8759380115,"식사 시간이면 넓은 매장이 바로 꽉 찰 만큼 맛집으로 소문난 대왕가든은 30년 전통의 소곱창 전골 전문점이다. 단일 메뉴로 뚝심 있게 지켜온 음식 맛으로, 완주에서 소곱창전골 하면 대왕가든을 먼저 떠올릴 만큼 그 명성이 자자하다. 커다란 전골냄비 안에 소곱창, 콩나물, 미나리, 버섯, 떡 등을 넣어 미리 주방에서 어느 정도 익혀 나오고, 소곱창전골이 테이블 위에서 보글보글 끓기 시작하면 칼국수를 넣어 완성한다. 끓을 때 나는 고소한 냄새에 한번 반하고, 한 입 먹으면 깊고 진하게 전해지는 소곱창전골의 맛에 또 한 번 반하게 된다.",
대왕가든 2호점,2915960,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/03/2915903_image2_1.jpg,경기도,127.1133267352,37.4218262466,"경기도 성남시 분당구에 있는 고기 요리 전문점이다. 수정구 시흥동에 1호점, 수정구 사송동에 2호점이 있다. 이전 상호인 해심가든에서 대왕가든으로 상호가 변경된 곳이다. 매장 입구 쪽에 고기를 숙성하는 저장소와 커피머신이 있다. 테이블마다 집게, 가위, 컵이 준비되어 있으며, 테이블 아래 서랍에 수저와 냅킨이 마련되어 있다. 제주흑돼지 전문점으로 유명하며, 생갈비와 오겹살 두 가지로만 승부하는 맛집이다. 파채무침, 쌈채소, 열무김치, 상추무침 등 고기와 잘 어울리는 여러 가지 밑반찬이 함께 나온다. 고기를 다 먹어갈 때쯤 후식으로 냉면을 시켜서 같이 먹으면 궁합이 좋다.",
대왕골,2824175,음식,음식점,한식,,경기도,127.0294527131,37.3618594724,고기리대왕골은 경기도 용인시 수지구에 위치한 음식점이다. 고기리 계곡에 자리하여 참나무 닭 장작구이와 통삼겹장작구이가 일품인 맛집이다. 닭과 삼겹살은 1시간 반에서 2시간가량 구워 나오며 닭구이 밑에 눌어붙은 찹쌀누룽지가 별미이다.,
대왕김밥,2875411,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/03/2875403_image2_1.jpg,인천광역시,126.7209270934,37.4942191703,"대왕김밥은 인천시 부평동에 있는 김밥 맛집이다. 떡볶이, 순대, 어묵, 잔치국수 등 다양한 분식류가 있지만 김밥을 먹거나 포장하려는 손님들이 대부분이다. 지하철 1호선과 인천지하철 1호선을 이용한다면 부평역 5번 출구로 나와 부평시장 방향으로 500m 거리에 있다. 생활 속 달인을 찾는 TV 프로그램에 김밥 달인으로 소개되면서 더욱 유명해진 대왕김밥은 본관과 별관으로 나누어져 있고 본관에서는 포장만 가능하고, 별관에서는 먹으면서 포장도 할 수 있다. 매장 내부는 깔끔한 입식 테이블로 꾸며 놓았다. 대표 메뉴는 소고기김밥, 참치김밥, 우엉김밥, 치즈김밥 등이 있다. 인근에 부평시장,  부평공원, 부평해물탕거리가 있어 연계 관광을 할 수 있고 나들이 떠나기 전 포장하려는 손님들도 줄을 잇는 부평의 대표 김밥집이다.",
대왕별 아이누리,2742194,인문(문화/예술/역사),체험관광지,이색체험,,울산광역시,129.4386578494,35.4880787838,"푸른 동해바다와 소나무 숲이 어우러진 아름다운 풍경을 자랑하는 대왕별 아이누리는 모래, 흙, 바람, 파도 소리 등 자연을 벗 삼아 뛰어놀 수 있고 AR · VR 등의 가상현실을 체험할 수 있는 특별한 공간이다. 실내 놀이터에는 슈팅 버블팝, 샌드 크래프트 등의 시설이 있으며, 야외 놀이터에선 모래 놀이터, 점핑 네트, 숲속 공작소, 숲 밧줄 놀이터 등의 시설을 즐길 수 있다. 어린이들이 아름다운 자연과 함께 마음껏 뛰어놀면서 사고력, 상상력을 키우고 다양한 놀이 체험을 통해 밝고 건강하게 성장할 수 있도록 도와주는 교육의 장 역할을 톡톡히 해내고 있다.","<a href=""https://www.uic.or.kr/inuri/main/mainPage.do"" target=""_blank"" title=""새창 : 대왕별 아이누리 사이트로 이동"">https://www.uic.or.kr/inuri/main/</a>"
대왕수천예래생태공원,2852643,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/15/2852615_image2_1.JPG,제주특별자치도,126.3964787343,33.2476589842,"대왕수천예래생태공원은 올레 8코스, 서귀포 상예동에 있는 습지 공원이다. 이곳에 대왕수라는 산물(용천수)이 흐르는데 아무리 가물어도 수량이 줄지 않고, 예래동 일대에 가장 큰 물이라는 의미로 대왕수라 불러왔다. 보통 제주의 하천은 비가 오지 않을 때 물이 없는 경우가 대부분이라 사시사철 흐르는 이곳의 물은 독특한 풍경이다. 공원 남쪽에는 예래생태체험관이 있으며 봄에는 이 일대가 벚꽃명소로 유명하다. 예래생태공원 일대는 한국반딧불이연구회가 지정한 제1호 반딧불이 보호지역이며 이 대왕수천 하류 쪽에는 여름철 물놀이 장소로 유명한 논짓물이 있다.",
