title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
오직한우,791636,음식,음식점,한식,,강원특별자치도,128.9181394872,37.7616818349,강릉에 자리한 한우 전문점 오직한우는 오직 한우만을 이용해 다양한 먹거리를 만들고 있다. 산지에서 직접 구매한 1등급 한우를 저온에서 숙성시켜 고객님의 상에 올리고 있다. 육질이 부드럽고 한우 특유의 고소한 맛이 일품이다.,
오짜장,2840638,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/27/2840627_image2_1.jpg,제주특별자치도,126.4341228251,33.4890245608,"오짜장은 제주공항 근처 외도동에 있다. 정통 중화요리 집으로 배달하지 않아도 많은 손님이 찾는 지역 맛집이다. 여행자 사이에도 입소문이 나 있다. 널찍한 실내에 테이블 수도 많고 안쪽엔 신발을 벗고 들어가 앉을 수 있는 룸도 있다. 대표메뉴는 신선한 재료를 사용한 짬뽕이며 이 외에도 다양한 중화요리가 준비되어 있다. 근처 여행지로 내도 알작지 해변, 이호테우 해변 등이 있다.",
오차커피공방,2605451,음식,음식점,카페/전통찻집,,전라남도,127.464790991,35.2132573043,"조선수군 재건 출정공원 앞 구례체육관 옆에 위치한 오차커피공방은 직접 로스팅 한 원두로 내린 커피와 히말라야 국화차, 오미자 에이드, 구례 팥과 생협 우유로 만든 약초 가마솥 팥빙수 등을 판매한다. 카페 내부에는 찻잔과 주전자들이 전시되어 있어 조용하고 아늑한 분위기를 자아낸다.<br>","<a href=""http://instagram.com/artzen122""target=""_blank"" title=""새창 : 홈페이지로이동"">http://instagram.com/artzen122</a>"
오창 미래지 한옥마을,2769810,인문(문화/예술/역사),역사관광지,민속마을,http://tong.visitkorea.or.kr/cms/resource/68/3399268_image2_1.jpg,충청북도,127.4047362764,36.7351024259,"오창 미래지 한옥마을은 충북 청주시 청원구 오창읍에 자리 잡고 있다. 미래지 농촌 테마공원과 인접한 덕분에 함께 둘러보기 좋다. 한옥마을에는 주민들이 거주하는 한옥 주택과 게스트하우스용 한옥이 함께 터를 잡고 있다. 청주 도심에서 고풍스러운 한옥을 감상할 수 있어 많은 사람이 찾는다. 뒤쪽으로 보이는 산과 하늘, 한옥과 청사초롱까지 한국의 멋을 제대로 느낄 수 있다. 인근에는 미래지농촌테마공원을 함께 둘러볼 수 있다.","<a href=""https://www.instagram.com/hanok_village/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.instagram.com/hanok_village/</a>"
오창 에딘버러CC,2769513,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/75/2770975_image2_1.jpg,충청북도,127.4278841513,36.7367276545,오창 에딘버러CC는 충북 청주시 청원구 오창읍에 자리 잡고 있다. 이곳은 주변 지형을 그대로 살려 편안하면서도 아름다운 조망과 코스마다 달라지는 색다른 경관이 파노라마처럼 펼쳐진다. 아울러 빼곡히 들어찬 기존의 수목을 그대로 살려 오랜 전통을 간직한 듯 클럽의 품격을 유지하고 있다. 그뿐 아니라 전략적인 난이도에 따라 다이나믹하게 설계하여 플레이의 묘미를 극대화시킨다. 넓은 페어웨이와 아일랜드 그린 그리고 대형 샌드 벙커와 워터헤저드 등이 적절히 조화를 이루며 코스마다 색다른 감각을 느낄 수 있도록 설계되었다.,"<a href=""https://www.ochangedincc.com/""target=""_blank"" title=""새창: 오창 에딘버러cc 홈페이지로 이동"">https://www.ochangedincc.com/</a>"
"오창장 (3, 8일)",132028,쇼핑,쇼핑,5일장,http://tong.visitkorea.or.kr/cms/resource/71/1983871_image2_1.jpg,충청북도,127.4558509189,36.7426524758,"첨단과학산업과 천하의 근본인 농업이 공존하는 곳, 청주. 오창읍에서 열리는 장이다. 교통의 요충지로 싸전, 어물전, 잡화전, 우시장 등이 번성하였으나 교통의 발달과 우시장의 폐쇄로 지금은 축소되어 운영되고 있다. 매월 3일과 8일에 장이 열린다.",
오창호수공원,2766534,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/22/2767222_image2_1.jpg,충청북도,127.4234546222,36.7140162959,"오창 호수공원은 1940년대 초에 오창읍 각리 궁전 마을에 거주하던 덕암 전우찬이 농업용수 공급을 위해 축조한 방죽에서 비롯되었다. 공원의 총면적은 약 158,000㎡에 이르며 오창과학 산업단지 조성과 함께 건립된 아파트 단지 입주민들이 애용하는 휴식공간이다. 야외공연을 할 수 있는 잔디광장과 산책로 분수대, 실개천 등이 각광을 받고 있다. 인공 호수인 호암 저수지를 중심으로 공원을 조성하였으며 호수 면적은 2만 6000㎡이다. 호숫가를 따라 약 1km의 산책로와 잔디밭이 조성돼 있다. 야간경관사업으로 다양한 조명들이 설치되어 있으며 여러 운동기구가 자리 잡고 있다. 오창산업단지와 인근 주거민들의 휴식처 역할을 톡톡히 하는 공간이다.","<a href=""https://www.cheongju.go.kr/cheongwon/contents.do?key=7568"" target=""_blank"" title=""새창 : 청주시 청원구청 홈페이지로 이동"">https://www.cheongju.go.kr/cheongwon</a>"
오채연,2685255,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/18/2684518_image2_1.jpg,강원특별자치도,128.830418384,37.7114164961,공기 좋은 청정구역이고 사면이 푸른 산과 논이 펼쳐져 있고 사계절이 다 경치가 멋있는 곳이다. 건강식으로 손님 대접용으로 좋다.,
오천 안면도,131116,레포츠,수상 레포츠,바다낚시,http://tong.visitkorea.or.kr/cms/resource/67/3343267_image2_1.JPG,충청남도,126.520765456,36.4393209133,"오천 안면도 앞바다는 충남 보령시 북서부 천수만 해상으로 안면도의 남단과 원산도 등으로 이어진다. 이 해역은 작은 섬 등이 광범위하게 분포하여 어패류의 좋은 서식처가 된다. 평균 수심이 20m 내외로 극히 얕은 편이어서, 산란을 끝낸 대형 우럭은 이내 깊은 바다로 빠지므로 20cm 정도의 작은 씨알을 낚을 수 있는 정도이다. 즉, 성어가 되기 직전의 우럭의 요람이라고 할 수 있다. 우럭낚시는 제철인 7월 말까지 출조가 바람직하다. 주변에는 보령 충청수영성, 오천시장 외에 보령방조제, 천북항, 갈매못 순교성지, 보령에너지월드 등이 있다.","보령시청 오천항페이지 <a title=""새창 : 보령시청 오천항페이지로 이동"" href=""http://www.brcn.go.kr/prog/attraction/tour/sub01_04/view.do?listOrder=&amp;searchCondition=&amp;searchKeyword=&amp;searchLocalCode=&amp;searchMonth=&amp;themeCode=1066&amp;attractionCode=8"" target=""_blank"">http://www.brcn.go.kr/</a>"
오천몽돌해변,2784733,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/44/2797644_image2_1.jpg,전라남도,127.20683606,34.4305463322,"오천몽돌해변은 거금도에 있는 해변이며 고흥군 금산면 오천리에 있다. 고흥반도 끝에 있는 녹동항에서 소록도를 거쳐 거금대교를 통해 육지와 연결되어 있다. 이곳은 고흥 10경 중 제7경인 금산 해안 경관에 속한다. 오천몽돌해변은 해안 전체가 몽돌로 이루어진 것이 특징이다. 해안절벽이 형성되어 있고, 절벽 주변 해변에 큼직한 몽돌밭이 있는데 모래알 한 알 없이 온통 몽돌밭이다. 돌은 둥글둥글하나 크기는 주먹보다 커서 많은 이들이 이곳을 방문해 생각보다 큰 크기에 놀라곤 한다. 하지만 신기하다고 해서 몽돌을 가져가서는 안 된다. 불법이기 때문이다. 해변이긴 하지만 수영은 거센 파도 때문에 금지되어 있다. 대신 청각적으로 수영 못지않게 즐거운 경험을 할 수 있다. 멀리서부터 파도가 달려와 둥근 돌과 만날 때 나는 소리를 들을 수 있다. 돌들이 하얀 포말을 일으키며 파도를 만날 때 자그락자그락 내는 소리를 내는데 이는 도시에선 쉽사리 들을 수 없는 순도 100% 자연의 소리다.",
