title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
평창힐링스테이,2800851,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/35/2800835_image2_1.JPG,강원특별자치도,128.4121142713,37.3470922106,"평창읍에 위치한 평창힐링스테이에서는 평창의 깊은 산속에서 맑은 공기와 별들을 보며, 모든 시름을 떨쳐버리고 활력을 얻어갈 수 있다.",
평천서원,1960067,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/37/3375037_image2_1.JPG,경상남도,127.8304073566,35.4800030441,"산청군 생초면에 위치한 평천서원은 1694년(숙종 20)에 창건하였다. 창건된 후 선현 배향과 지방교육의 일익을 담당하여 오던 중 대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었다. 서원에서는 배현경(裵玄慶), 배신침(裵愼甚), 배세겸(裵世謙) 등 세 사람을 배향하고 있다.
본 서원 일대가 1990년대에 대진간 고속도로 교착지로 편입하게 되어 있어 생지봉 임당선생묘소(生旨峰 林塘先生墓所) 산록으로 이건하고 평천서원으로 복원하였다.
평천서원기문에 의하면 본 서원은 1788년( 정조 12)에 열읍 사림의 공의로 산음현 서모음(山陰縣 西毛音)에 배신침과 배세겸 양 부자를 봉향하기 위하여 창건하였으며, 1819년(순조 19)에 배현경을 추향 하였다고 하였다.","<a href=""http://www.seowonstay.com/bbs/board.php?bo_table=slist&wr_id=913&sca=&sfl=wr_subject&stx=%ED%8F%89%EC%B2%9C%EC%84%9C%EC%9B%90&sop=and"" target=""_blank"" title=""새창 : 서원연합회 홈페이지로 이동"">http://www.seowonstay.com/</a>"
평촌 먹거리촌,611419,인문(문화/예술/역사),체험관광지,이색거리,,경기도,126.9624665596,37.3823309009,"1990년대 평촌 신도시가 개발되면서 도로를 가운데 두고 귀인동과 신촌동을 중심으로 먹거리타운이 형성되었으며 경기도가 2005년에 음식문화 시범거리로 지정하여 평촌 먹거리촌이 되었다. 이곳에선 해물탕, 낙지볶음, 설렁탕 등 한식 메뉴부터 쌀국수, 초밥 등의 외국식 및 퓨전 요리까지 다양한 메뉴들을 원하는 대로 맛볼 수 있다.","<a href=""https://www.anyang.go.kr/tour/contents.do?key=1922"" target=""_blank"" title=""평촌먹거리촌 문화관광 사이트로 이동"">https://www.anyang.go.kr/tour/</a>"
평촌도예공방,3110803,쇼핑,쇼핑,공예/공방,http://tong.visitkorea.or.kr/cms/resource/75/3402375_image2_1.jpg,광주광역시,127.0082376986,35.1794032926,"평촌도예공방은 무등분청사기의 맥(脈)과 더불어 체험 학습 공간과 전통도자기계승발전, 전통과 현대도자기 등 다양한 콘텐츠를 조화시켜 분청사기의 현대화를 하나의 상품으로 발전시켜오고 있는 곳이다. 무등산 분청사기의 맥과 정신을 잇기 위해 무등산 분청사기를 재현함으로써 그 맥과 정신을 찾고, 사라져가는 전통 도자기를 체험 학습 프로그램을 통해 하나의 문화 컨텐츠로 발전시켜 다양한 체험의 장을 열고 있다. 또한 전통 도자기의 투박함 속의 화려함과 현대 도자기의 세련된 디자인을 접목시켜 현대와 전통이 아우러지는 하나의 상품을 생산하기 위해 노력하고 있다.","<a href=""http://www.pcdy.co.kr/"" target=""_blank"" title=""새창: 평촌도예공방로이동"">http://www.pcdy.co.kr/<a>"
평촌마을,2793005,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/42/2796642_image2_1.jpg,경상남도,127.7981464628,35.1565111776,하동호에서 흘러나오는 물줄기 따라 청암면 체육공원을 옆에 두고 쭉 내려오면 면소재지인 평촌마을이다. 하동읍으로 나가는 버스가 다니는 길목이라 교통도 편리하다. 평촌을 창촌(倉村)이라고도 했다. 큰들(大坪)을 끼고 있어 창평이라는 말이 마을 풍경과 어울린다. 또한 청암지서 뒤 몬당에 당산이 있었기에 평촌을 당산몰이라 불렀다고도 한다. 평촌마을에는 편의시설이 있어 둘레길 걷기에 필요한 준비물을 구입하거나 식사를 할 수 있다.,
평촌아트홀,631881,인문(문화/예술/역사),문화시설,공연장,,경기도,126.9639331567,37.3800450812,"평촌자유공원 내에 있는 평촌아트홀은 안양 시민의 여가와 문화생활 증진을 위해 2004년 9월 개관하였다. 안양문화예술재단이 운영하고 있다. 지하 2층, 지상 3층 규모의 평촌아트홀은 680명(장애인 7석 포함) 수용가능한 2층 규모의 공연장과 3개의 기획전시실, 아카데미, 카페 등의 시설을 갖추고 있다. 특히 공연장은 2층 규모로 245㎡의 무대와 분장실 4개를 보유하고 있으며, 오케스트라, 합창, 실내악, 독주회 등 클래식 전용 콘서트홀로 연주자와 관객이 서로의 호흡을 느낄 수 있을 정도로 사각지대 없는 완벽한 음향 시스템이 구축되어 있다. 기획전시실은 각 282㎡, 340㎡, 172㎡ 규모의 3개 전시실로 레일식 무빙파티션으로 설계되어 자유로운 공간연출이 가능하다. 아카데미는 아트홀 지하 1, 2층에 위치하며 전문강의실 7개와 개인연습실 5개로 구성되어 있다. 공연장에서는 각종 문화행사 및 공연, 연주회 등이 수시로 개최되며, 평촌아트홀 아카데미에서는 인문∙음악∙무용∙미술 등의 다양한 문화교육 프로그램을 시민들에게 제공하고 있다. 강좌는 안양문화예술재단 홈페이지에서 신청할 수 있다. 산본 IC에서 차량으로 약 6분, 1∙4호선 금정역에서 약 9분 소요되며, 역에서 인근까지 오는 버스가 있다. 인근에 관악산, 청계산, 광교산, 안양예술공원, 안양박물관, 김중업건축박물관, 평촌중앙공원, 서울랜드, 서울대공원, 렛츠런파크서울, 광명동굴, 광명에디슨뮤지엄 등이 있다.","<a href=""https://ayac.or.kr/base/contents/view?contentsNo=22&menuLevel=3&menuNo=28"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://ayac.or.kr/base/main/view</a>"
평촌인라인스케이트장,3018148,레포츠,육상 레포츠,인라인(실내 인라인 포함),http://tong.visitkorea.or.kr/cms/resource/07/3003307_image2_1.jpg,경기도,126.9580500142,37.392349105,"안양시청 앞 미관광장에 위치한 인라인스케이트장이다. 약 5,600평대 부지의 미관광장 안에는 인라인스케이트장, 인라인하키연습장 겸 농구장, 길거리농구장 등이 함께 있는데, 그중 인라인 스케이트장은 약 1,000여 평으로 규모가 가장 크다. 
시민 누구나 이용할 수 있는 이곳은 한편에 판매 및 대여소가 있어 저렴한 가격에 이용 가능하고, 곳곳에 음료 자판기와 벤치, 음수대가 있어 쉬기 좋다.
다만 인라인스케이트장은 시에서 관리하는 공공시설물로 유료 강습을 금지하고 있으며, 표면 우레탄 포장으로 인해 트랙 내 자전거, 킥보드, 유모차 등의 출입은 제한한다.
4호선 범계역과 평촌역에서 도보 약 10~14분 이내의 거리에 위치하고 있으며 길 건너 평촌중앙공원이 있다. 인근에 관악산, 안양예술공원, 평촌중앙공원, 서울랜드, 서울대공원, 렛츠런파크서울, 백운호수 등이 있다.","<a href=""https://www.anyang.go.kr/main/contents.do?key=1561"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.anyang.go.kr</a>"
평택 삼촌농장,3367449,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/12/3367412_image2_1.jpg,경기도,126.8524678513,36.9940738872,평택 삼촌농장은 소규모 예약제 프라이빗 체험농장이다. 시즌에 따라 딸기 수확 농장체험 등 아이들이 즐길 수 있는 다양한 체험이 있다. 아이들과 부모님 모두 농장에서 힐링하며 행복한 추억을 만들기 좋은 장소이다.,"<a href=""https://www.instagram.com/uncle_farmer_"" target=""_blank"" title=""새창 : 평택 삼촌농장 홈페이지로 이동"">https://www.instagram.com/uncle_farmer_</a>"
평택 원평나루 억새축제,2867300,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/78/3094878_image2_1.jpg,경기도,127.0814835128,36.9844540511,"노을의 고장 평택에서 억새의 은빛 물결과 함께하는 가을 낭만축제이다.  평택 도심에서 가을의 정취를 만끽할 수 있는 감성 가득한 억새 축제가 개최된다. 원평나루에서 해가 저무는 광경을 보면서 지어진 동요 ""노을""의 감성을 느끼고, 억새 물결 속에서의 힐링과 가을을 느껴볼 수 있다.","<a href=""https://www.pccf.or.kr/main.do"" target=""_blank"" title=""새창 : 평택 원평나루 억새축제 홈페이지 이동"">www.pccf.or.kr</a>"
평택국제중앙시장,1914768,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/92/1914792_image2_1.jpg,경기도,127.0527306683,37.0808063032,"평택국제중앙시장은 1958년 미군 기지가 들어오면서 인근 송북시장에서 저렴하게 사 온 농산물을 부대 앞으로 가져와 파는 상인이 늘어났는데 이로 인해 자연발생적으로 부대 앞에 형성된 시장이다. 처음부터 주한미군을 대상으로 형성된 시장이기 때문에 하비 숍과 패션 잡화, 다국적 레스토랑이 많아 여타 전통시장과는 다른 이국적인 정취를 풍긴다.
국제시장의 사업 대상지로 선정된 평택국제중앙시장은 미군 기지 앞쪽으로 500여 미터 가량 구성된 ‘신장 쇼핑몰 거리’와 저녁 시장으로 불리던 ‘중앙시장’을 통칭하며, 신장 쇼핑몰 거리에는 멕시코, 브라질, 태국, 일본 등의 이색적인 식당들과 잡화점들이 들어서 있고 중앙시장은 골목형 시장으로 다양한 식료품점과, 의류점, 생활 잡화점 등이 있는 시장이다. 유명 먹거리로는 미군부대에서 유래된 부대찌개와 세계인의 입맛을 충족시킬 수제버거, 시카고피자 등이 있다.","<a href=""https://www.facebook.com/ptcentralmarket"" target=""_blank"" title=""평택국제중앙시장 페이스북 페이지로 이동"">https://www.facebook.com/ptcentralmarket</a>"
