title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
서천 동백정,2513997,인문(문화/예술/역사),역사관광지,유적지/사적지,,충청남도,126.4935201987,36.1379050125,"동백정은 천연기념물로 지정된 서천 마량리 동백나무숲 내에 위치한 정자이다. 이곳의 동백나무숲은 서해 바다를 향해 갈고리처럼 튀어나온 반도 지형에 위치하여 시원한 바닷바람을 직접 느낄 수 있다. 숲의 언덕마루 전망 좋은 곳에 세워져 있는 중층누각이다. 서해는 해안선이 복잡하고 섬이 많으며 갯벌이 넓은 특징이 있으나, 이곳은 멀리까지 튀어나온 반도 지형이라 동백정에 오르면 서해이면서도 마치 동해 바다처럼 넓게 펼쳐진 아름다운 풍광을 감상할 수 있다.
주변에는 마량포구, 홍원항, 춘장대해수욕장, 부사방조제, 부사호 등이 있어 연계하여 관광하기 좋다.","<a href=""http://www.seocheon.go.kr/tour.do"" target=""_blank"" title=""새창 : 서천 문화관광 홈페이지로 이동"">http://www.seocheon.go.kr/tour.do</a>"
서천 마량리 동백나무 숲,126010,자연,관광자원,희귀동.식물,,충청남도,126.4935201987,36.1379050125,"* 울창한 동백나무 숲을 만날 수 있는 곳 *<br /><br />서천 팔경 중의 한 곳인 서면 마랑리 동백나무 숲은 천연기념물로 지정되어 있다. 이곳에는 5백여 년 수령의 동백나무 85주가 8,265㎡에 울창한 숲을 이루고 있다. 동백나무 숲에 가면 3월 하순부터 5월 초순까지 푸른 잎 사이에 수줍은 듯 피어있는 붉은 동백꽃을 마음껏 감상할 수 있으며, 정상에 있는 동백정에 올라가면 서해의 푸른 바다와 낙조의 아름다움을 한눈에 볼 수 있다. 특히, 바로 앞에 있는 섬인 오력도의 풍경과 어울린 바다의 모습은 한 폭의 동양화를 감상하는 듯한 즐거움을 준다.마량리 동백나무 숲 서쪽은 바람이 강하여 몇 그루만이 남아있고, 동쪽에는 70여 그루가 분포하고 있다. 차나무과에 속하는 동백나무는 키가 7m 까지 자라는 난대성 상록활엽수이지만 이곳의 동백나무는 강한 바람 때문에 키가 2m 내외이며, 옆으로 퍼져있다.<br /><br /> 전설에 의하면 약 500년 전 마량의 수군첨사가 꿈에 바닷가에 있는 꽃뭉치를 많이 증식시키면 마을에 항상 웃음꽃이 피고 번영할 것이라는 계시를 받고 바닷가에 가보니 정말 꽃이 있어 증식시킨 것이라고 전해져 온다. 그 뒤 마을 사람들은 매년 음력 정월에 이곳에 모여서 고기가 많이 잡히고, 바다에서 무사하게 해달라고 비는 제사를 지내왔다고 한다. 현재 이 숲은 마을의 방풍림구실을 하고 있다. 또한 이 지역은 지구의 자전 공전과 함께 지리적 특수성으로 인해 서해안에서 일출과 일몰을 동시에 볼 수 있어 많은 인기를 얻고 있다. 마량리에는 큰 규모의 발전소가 있고 발전소의 뒷길을 따라 가다가 언덕 돌계단을 지나 잠시 올라가면 언덕 위에 동백정이란 누정(樓亭)이 있다. 이 언덕에 나는 동백나무는 그 사이에 약간의 거리를 두고 있고 나무모양은 원형에 가깝다. 이 동백나무숲은 방풍의 목적으로 심어졌다 하나 방풍의 기능을 찾아보기 어렵다.<br /><br />* 마량리 동백나무숲의 또다른 볼거리 동백정 *<br /><br />마량리 동백나무숲은 서도초등학교에서 4.5㎞정도 떨어진 바닷가의 낮은 언덕에 위치하고 있다. 언덕에서 조금 더 올라가면 동백정(冬栢亭)이라는 아담한 정자가 있는데, 이곳에 80여 그루의 동백 나무가 흩어져 자라고 있다. 한편, 마량리 동백나무숲은 우리나라에서 몇 안되는 동백 나무숲으로서 동백나무가 자랄 수 있는 북쪽 한계선상에 위치하고 있어 식물 분포학적 가치가 높다. 또한 풍어제 및 전설을 간직하고 있는 숲으로서 문화적 가치도 높아 천연기념물로 지정·보호하고 있다. 동백나무는 차나무과에 속하는 나무로 우리나라를 비롯하여 일본·중국 등의 따뜻한 지방에 분포하고 있다. 우리나라에서는 남쪽해안이나 섬에서 자란다. 꽃은 이른 봄에 피는데, 매우 아름다우며 꽃이 피는 시기에따라 춘백(春栢), 추백(秋栢), 동백(冬栢)으로 부른다. 마량리 동백나무는 춘백(春栢) 상록활엽 교목으로, 잎이 두텁고 표면이 진한 녹색으로 광택이 있고 잎이 많이 빽빽하게 붙어 있어서 아름답게 보인다. 그 뿐만 아니라 늦겨울철부터 피어나는 붉은 꽃은 늦은 봄까지 만발하여 그 아름다움을 더해준다. <br /><br />* 용왕을 위해 제를 올르는 집, 마량당집 *<br /><br />500여 년 전 이 마을 사람들은 뗏목을 타고, 바다에 나가 고기잡이를 하였는데 바다에 휩쓸려 돌아오지 못하는 일이 많았다. 그러던 중 남편과 자식을 잃은 한 노파가 그 앞바다에서 용이 승천하는 것을 보고 용왕을 잘 위해야 화를 면하리라 생각하게 되었다. 백발노인의 현몽으로 해안사장에서 널에 들어있는 선황 다섯 분과 동백나무 씨앗을 얻어 선황은 신당에 모시고 동백나무 씨앗을 주변에 심었다. 동백나무 숲 85주가 무성하며, 매년 정월 초하룻날 당에 올라 초사흘날까지 제사를 지내온 것이 지금까지 전승되고 있으며, 그 후부터 고기잡이에서 화를 입지 않았다고 전해진다. 내용으로 제사는 선창제, 독경, 대잡이 , 마당제, 용와제, 거리제로 이어져 제사가 시작되기 수일전에 경비로 호당 쌀 한되씩 거두어 드리고 신당부근에 수십개의 어선깃발 풍어, 만선을 꽂고, 화주, 화장(선주의일을 도와주는사람), 당굴(대잡는 사람) 2~3명 등의 의상 준비 등 제반 준비가 끝낸다.<br>","<a href=""http://www.seocheon.go.kr/tour/sub01_01_01.do"" target=""_blank"" title=""새창 : 서천 문화관광 홈페이지로 이동"">http://www.seocheon.go.kr/tour</a>"
서천 마량진항 해넘이·해돋이 축제,140682,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/55/2581455_image2_1.png,충청남도,126.5036833852,36.1297866703,"서천군 마량진항에서는 올 한해 열심히 달려온 우리를 위한 선물, 한 곳에서 해넘이와 해돋이를 감상할 수 있다. 서면개발위원회는 12월 31일부터 1월 1일까지 서면 마량진항 일원에서 「서천 마량진항 해넘이·해돋이 행사」를 개최한다. 서해안에서 일몰과 일출을 한 곳에서 볼 수 있는 서천군 마량진항은 매년 한해의 마무리와 함께 새해의 소망을 기원하기 위해 많은 관광객들이 찾는 곳이다.","<a href=""http://www.seocheon.go.kr/prog/tursmCn/v2/tour/sub03_01_06/view.do?cnt_no=53"" target=""_blank""title=""새창:마량포 해넘이해돋이축제 안내페이지로 이동"">http://www.seocheon.go.kr</a>"
서천 성북리 오층석탑,125929,인문(문화/예술/역사),건축/조형물,기념탑/기념비/전망대,,충청남도,126.5989105004,36.1472307407,"성북리 오층석탑은 높이 6.2m로 고려시대에 세워졌으면서도 백제 영토였던 서천 지역의 특색을 살려 부여 정림사지 오층석탑과 닮은 백제계 양식을 취하고 있다.
이처럼 이 탑은 단층 기단에 5층의 탑신을 갖추는 등 백제계 석탑 양식을 가장 충실히 따르고 있다. 특히 각 면의 모습이 위는 좁고 아래는 넓어 사다리꼴을 하고 있는 것이 영락없는 백제의 탑이다. 그러므로 백제계 석탑 양식의 분포에 따른 그 전파 경로를 알아내는 데에 매우 중요한 위치를 차지하고 있어 가치가 있는 문화재이다 작품이다. 1963년에는 이러한 가치를 인정받아 보물로 지정되었다.
이곳은 주변에 비인읍성, 비인향교, 비인해수욕장, 월명산 등이 있어 연계하여 관광하기 좋다.","<a href=""https://tour.seocheon.go.kr/prog/cultureAssets/v2/tour/sub04_01/58/view.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.seocheon.go.kr</a>"
서천 이하복 고택,1055245,인문(문화/예술/역사),역사관광지,고택,,충청남도,126.7593756236,36.0808855202,"서천 이하복 고택은 우리나라 충청, 호남 지역의 소박한 민간 전통 농가 형태를 그대로 간직한 채 보존되고 있는 대표적인 가옥으로서 그 가치를 인정받아 1984년에 국가민속문화재로 지정되었다.
이 집은 목은 이색의 후손이 19세기 말에 안채 3칸을 짓고 그 후 20세기 초에 사랑채, 아래채, 위채 등을 새로 지으면서 안채도 크게 증축해 현재까지 내려오고 있다. 이곳은 풍수지리학적으로 명당에 해당하기도 하는데 향나무, 벽오동 사철나무 등을 가지런히 심어 영역감을 한층 강화하였다. 지금은 서천 출신의 농촌계몽운동가이자 교육자인 청암 이하복의 유지를 이어받은 청암문화재단이 관리하고 있으며, 바로 옆에 민속 유물과 서적을 전시한 전시관을 건립하여 고택과 함께 관람할 수 있도록 하였다. 또한 1박2일 체험, 농가 체험, 사진 체험 프로그램을 운영하고 있다.
이곳 주변에는 서천 이색체험마을과 그 안의 서천식물예술원, 그리고 문헌서원, 한산향교, 한산모시관, 한산읍성, 건지산성, 한산 오일장 등의 관광지가 있어 연계하여 관광하면 좋다.","<a href=""https://chungamleehabok.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://chungamleehabok.com</a>"
서천 자연산 광어 도미 축제,1241762,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/06/2978106_image2_1.jpg,충청남도,126.5036833852,36.1297866703,"5월, 서천의 앞바다에서는 자연산 광어와 도미 잡이가 한창이다. 성질 급한 자연산 광어는 운송 과정에서 신선도 유지가 어렵기 때문에 도시민을 포구로 초대하여 신선한 자연산 광어 도미 축제를 개최! 광어회와 도미회를 맛보는 멋과 맛의 축제이다.<br>
일몰과 일출을 동시 볼 수 있는 곳으로 유명한 충남 서천군 서면 마량포구에는 5월이면 마량포구 수협 수산물 판매장 및 서면 홍원항 어판장으로 광어를 가득 실은 선박들이 하역 하느라 정신이 없다. 넙치는 일반적으로 우리가 광어라고 부르는데 모래바닥이나 뻘밭에 엎드려 사는 물고기여서 동해안 보다는 서해안과 남해안에 많이 서식한다. 우리가 주로 횟집에서 맛볼 수 있는 광어회는 대부분 양식으로, 자연산을 맛보기는 쉽지 않다. 왜냐하면 자연산 광어는 횟집수조에 오래 견디지 못하고 운송과정에 스트레스를 받는 등 신선도유지가 어렵기 때문이다. 일찍이 각망어업인 '삼각망어업'이 발달된 서천 마량진항은 20여 년 전부터 남해에서 기술을 도입하여 조업을 하게 된 것이 발단되어 지금은 전국 최대의 자연산 광어 생산지가 되었다.<br>
축제기간에 오면 광어회와 매운탕을 저렴하게 맛볼수 있으며, 또한 주말과 휴일에는 맨손 광어잡기 체험과 광어 낚시 체험, 성경전래지 기념공원에서 보물찾기 등 다양한 체험거리를 즐길 수 있다.","<a href=""https://www.seocheon.go.kr/tour.do"" target=""_blank"" title=""새창 : 서천 자연산 광어 도미 축제 홈페이지 이동"">www.seocheon.go.kr</a>"
서천 치유의 숲,2720028,인문(문화/예술/역사),휴양관광지,헬스투어,,충청남도,126.6599753082,36.1149493668,"서천 치유의 숲은 문수산과 희리산의 풍부한 산림자원 속에서 신체의 면역력을 높이고 건강해질 수 있는 치유공간이다. 치유의 효능을 극대화할 수 있도록 장항제 주변으로 조성된 무장애길을 포함한 소나무와 참나무류의 숲길을 활용한 산림치유 프로그램, 싱잉볼, 아로마테라피, 통나무명상해독체조, 족욕 등 산림치유 프로그램을 운영하고 있다. 이외에도 다양한 신체적, 정신적 건강을 회복시킬 수 있는 산림치유 프로그램이 조화롭게 구성되어 진행된다.","<a href=""https://www.seocheon.go.kr/healing/index.do?S=S01"" target=""_blank"" title=""새창 : 서천 치유의 숲 홈페이지로 이동"">https://www.seocheon.go.kr/healing</a><br><a href=""https://www.seocheon.go.kr/prog/tursmCn/v2/tour/sub01_02_10/view.do?cnt_no=41"" target=""_blank"" title=""새창 : 서천군 문화관광 홈페이지로 이동"">https://www.seocheon.go.kr</a>"
서천 홍원항 자연산 전어 꽃게 축제,141268,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/79/2828779_image2_1.jpg,충청남도,126.5012968021,36.1563335905,"8월 하순부터 서천의 앞바다에서는 자연산 전어와 꽃게 잡이가 한창이다. 세종실록지리지에서도 충청도, 경상도, 함경도에서 전어가 많이 나는 것으로 되어있다. 맛이 좋아 사먹는 사람이 돈을 생각하지 않기 때문에 전어(錢魚)라고 명명되었다고 한다. 이 생선의 살이 오르고 뼈가 물러지는 산란기에 전어가 많이 잡혀 축제가 열리게 되는데, 홍원항 자연산 전어 꽃게 축제가 8월에서 9월, 서천군 서면 홍원항 포구 일원에서 개최된다.","<a href=""https://www.seocheon.go.kr/prog/tursmCn/v2/tour/sub03_01_05/view.do?cnt_no=52"" target=""_blank"" title=""새창:홍원항전어꽃게축제 홈페이지로 이동"">https://www.seocheon.go.kr</a>"
서천 휴모텔,138875,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/21/1965121_image2_1.jpg,충청남도,126.5271579508,36.1725044015,"부사방조제와 춘장대해수욕장 사이에 있는 휴모텔은 전 객실이 바다가 보이는 오션뷰이다. 무인텔로 운영되어 별다른 추가 서비스가 필요가 없는 경우엔 프라이빗하게 머물다 갈 수 있다. 또한 모텔 내 간이매점에서 라면 등 간식을 구입해 먹을 수도 있고, 난방이 되는 야외 테라스에서 직접 음식을 조리해 먹을 수 있다. 주변에는 서해안 산책로가 연결되어 있고, 밤에는 파도 소리를 자장가 삼아 잠들 수 있다. 서천갯벌 체험장이 모텔 바로 뒤에 있어서 다시마, 주꾸미잡이도 할 수 있으며 픽업서비스도 가능하다.
주변에 주꾸미를 먹을 수 있는 홍원항,  춘장대해수욕장 외에도 서천 마량리 동백나무숲과 동백정, 해돋이와 낙조를 볼 수 있는 마량포구 등이 있어 관광하기 좋다.","<a href=""https://besthue.modoo.at"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://besthue.modoo.at</a>"
서천국민체육센터,2539535,레포츠,육상 레포츠,수련시설,,충청남도,126.6647624295,36.0594974548,"서천국민체육센터는 서천군민들의 건강한 체육 생활을 위해 실내체육관, 헬스장, 풋살장, 족구장, 게이트볼장 등의 시설을 두루 갖춘 군민들을 위한 시설이다. 시설 이용은 전화 및 방문 접수를 통해 이루어지며 개인 및 단체의 이용 시간은 2시간을 기준으로 한다. 사용료 납부 대상 시설은 실내, 실외(풋살장, 족구장)이다. 평일은 야간 이용 또한 가능하다.","<a href=""http://www.seocheon.go.kr/public/sub02_07_01.do"" target=""_blank"" title=""새창 : 서천국민체육센터 홈페이지로 이동"">http://www.seocheon.go.kr/</a>"
