title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
머무름,2758038,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/24/2758424_image2_1.jpg,경기도,127.6414983277,37.5158277449,한옥의 분위기에 안에는 작은 연못이 있는 멋진 경치의 막국수 맛집이다. 대표 메뉴인 막국수는 비빔과 육수가 따로 없고 비빔처럼 나온 국수에 육수를 넣어 먹는다. 비빔국수를 먹다가 주전자에 담겨 나오는 냉육수를 넣으면 물막국수를 즐길 수 있다. 그 외 다른 메뉴도 정갈하고 담백한 맛이 누구나 질리지 않고 즐길 수 있다. 반려견 동반 시에는 실내에는 홀보다는 방으로 안내를 해주고 실내 공간이 부족하면 야외에 있는 정자에서 식사가 가능하다.  야외 정자는 네 군데가 있었는데 야외 식사를 하는 경우에는 선불제이다. 가급적 미리 전화 문의를 하고 확인하고 방문하는 것이 도움이 된다. 주말에는 매우 혼잡하므로 시간을 여유 있게 잡는 게 좋다.,
머문,2877847,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/36/2877836_image2_1.jpg,제주특별자치도,126.7957815474,33.5556035357,"머문은 제주 월정리해수욕장에 있다. 2층에 있으며 천장이 높고, 전면 통창 유리를 통해 월정리 바다를 볼 수 있다. 바람이 불고 만조일 때는 마치 바다에 앉아 있는 듯한 느낌이 드는 카페로, 다양한 좌석이 있고, 복층형 구조로 되어 있다. 내부에도 조명이 많아 외부와 조도 차이가 크게 나지 않아 사진을 찍을 때 안과 밖이 비교적 모두 선명하게 나온다. 주변 여행지로 코난 해수욕장, 김녕미로공원 등이 있다.",
머물다,2573046,음식,음식점,카페/전통찻집,,경상남도,128.4199061729,34.8298171655,"통영에서 가장 일찍 문여는 테이크아웃 커피전문점이다. 머물다카페에서는 최고급 100% 아라비카 원두만 사용을 한다.<br><br /><br />

(정보제공자: 통영시청)",
머시기쪽갈비 생족발구이,2788239,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/69/2788169_image2_1.jpg,강원특별자치도,128.317704361,37.5918093739,"평창군 봉평면에 위치한 한식당으로 초벌구이 해서 나온 쪽갈비에 김치날치알밥을 곁들여 먹는 맛집이다. 대표 메뉴로 쪽갈비와 생족발구이가 있는데 모두 기본맛과 매운맛 선택이 가능하고, 치즈퐁듀를 추가하여 쪽갈비에 치즈를 돌려먹는 재미도 있다. 근처에 휘닉스 평창이 있어 주변 음식점을 찾을 때 방문하기 좋다.",
머체왓숲길,2662724,레포츠,육상 레포츠,트래킹,,제주특별자치도,126.6739361474,33.330568119,"머체왓숲길은 서귀포시 한남리에 위치한 드넓은 목장 ,초원과 원시림을 동시에 즐길 수 있는 곳이다.머체는 돌이 엉기정기 쌓이고 잡목이 우거진 곳, 왓은 밭을 일컫는 제주어의 합성어로, 머체왓이라는 말은 이 일대가 돌로 이루어진 밭이라는 데서 붙여진 말이다.
머체왓숲길은  삼나무숲과 편백나무숲이 길게 형성된 숲 터널과 서중천 계곡을 따라 두 개의 탐방 코스로 나뉘는데, 소롱콧길(6.3km, 2시간 20분)과 머체왓숲길(6.7km, 2시머체왓숲길은 서귀포시 한남리에 위치한 드넓은 목장과 초원, 원시림을 동시에 즐길 수 있는 곳이다. 머체는 돌이 엉기성기 쌓이고 잡목이 우거진 곳, 왓은 밭을 일컫는 제주도 방언으로 머체왓이라는 말은 이 일대가 돌로 이루어진 밭이라는 데서 붙여진 말이다.
머체왓숲길은 삼나무숲과 편백숲이 길게 형성된 숲 터널과 서중천 계곡을 따라 두 개의 탐방 코스로 나뉘는데, 소롱콧길(6.3km, 2시간 20분)과 머체왓숲길(6.7km, 2시간 30분) 코스이다. 머체왓숲길 코스 중간쯤에는 제방 남기원 쉼터, 전망대에서는 마을을 한눈에 볼 수 있는 망원경도 있다.
소롱콧길 코스 삼나무숲에는 40~50년 전 주민들이 실제 거주했던 머쳇골 옛집 터를 볼 수 있고, 코스 초입에 펼쳐진 꽃밭에는 한라산이 보이며 커다란 느티나무 포토존은 탐방객의 발길을 멈추게 하는 절경이다. 숲길 1, 2, 3코스 체험 외에도  피크닉, 족욕체험 등 자연 치유프로그램도 있다. 근처 가 볼 만한 곳으로는 제주 동백마을과 물영아리오름이 있다. 삼나무숲에는 40~50년 전 주민들이 실제 거주했던 머쳇골 옛집 터를 볼 수 있고, 코스 초입에 펼쳐진 꽃밭에는 한라산이 보이며 커다란 느티나무 포토존은 탐방객의 발길을 멈추게하는 절경이다. 숲길 1,2,3코스체험외에도 피크닉, 족욕체험등  자연 치유프로그램도 체험할 수 있다. 근처 가 볼 만한곳으로는 제주동백마을과 물영아리 오름이 있다.","<a href=""http://meochewat.com/index.php"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://meochewat.com/index.php</a>"
머큐어 앰배서더 서울 홍대,2917226,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/72/2916572_image2_1.jpg,서울특별시,126.922409782,37.5553962029,"머큐어 앰배서더 서울 홍대는 홍대입구역에서 약 10분, 홍익대학교에서 10분 이내의 거리에 있다. 총 262개의 객실이 있으며 스탠더드룸, 슈페리어룸, 슈페리어 디럭스, 주니어 스위트 킹 등의 객실이 마련되어 있다. 입실 시간은 오후 3시이며 퇴실 시간은 오전 12시이다. 객실마다 무료 와이파이, 거품 욕조, 냉장고, 미니바 등이 갖추어져 있고 별도의 목욕시설과 욕조가 있어서 편리하다. 스트리밍 서비스, 룸서비스, 환전, 세탁 서비스, 모닝콜 서비스 등의 다양한 서비스를 제공받을 수 있다. 세미나실, 휘트니스센터, 비즈니스센터 등의 부대시설이 마련되어 있다. 장애인을 위한 편의시설과 유아용 시설 등이 마련되어 있다. 79대 정도의 주차 공간이 있어서 차량을 가지고 방문하기 편리하다. 김포공항까지 차량으로 약 25분 정도 소요된다. 근처에 볼링장, 카페, 맛집, 갤러리 등의 관광지와 놀거리가 많아 관광하기에 좋다.
※ 반려동물 동반 불가","<a href=""https://www.ambatel.com/mercure/hongdae/ko/main.do""target=""_blank"" title=""새창 : 머큐어 앰배서더 서울 홍대 사이트로 이동"">https://www.ambatel.com/mercure/hongdae/ko/main.do</a>"
머큐어앰배서더 제주,2852581,숙박,숙박시설,관광호텔,,제주특별자치도,126.3513761722,33.288964824,"머큐어앰배서더제주는 평화로 끝에 있다. 호텔 뒤편으로 곶자왈이 있으며 인공적인 요소를 최대한 배제하고 자연 친화적으로 설계하여 제주 고유의 숲인 곶자왈에 둘러싸인 진정한 제주의 자연을 만끽할 수 있다. 제주 남쪽 바다를 바라보는 인피니티 풀이 있으며, 테디베어 레스토랑은 제주 현지 식자재와 제철 식재료를 사용하는 대한민국 10대 클럽하우스 레스토랑에 선정되었다. 바다 뷰 객실에서는 산방산과 바다가 보이고, 반대편 객실은 곶자왈 새소리를 들을 수 있다. 근처 여행지로 카멜리아힐, 산방산, 사계해안, 용머리해안 등이 있다.","<a href=""http://mercurejeju.com/""target=""_blank"" title=""새창 : 머큐어앰버서더 제주 사이트로 이동"">http://mercurejeju.com/</a>"
먹거리순대,699569,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/93/700493_image2_1.jpg,충청남도,127.2978535194,36.7604642652,"‘먹거리 순대’는 아우네 장터에 위치한 병천 순대 전문점이다. 이곳은 천안시가 지정한 향토 음식점 중에 하나이다. 선지와 찹쌀, 당면, 양배추 등 16가지 메뉴로 속을 채워 맹물에 삶은 후 하루동안 냉장 숙성을 시켜 만든 순대와 돼지뼈에 오가피와 생강, 소주를 넣어 육수를 낸 순대국밥이 인기메뉴이다. 식당 내부에는 입식 좌석으로 이루어져 있으며 좌석수가 많아 단체로도 이용이 가능하다.",
먹거리해물생칼국수,2906650,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/22/2906622_image2_1.jpg,경상북도,129.5013239322,35.8042305177,"먹거리해물생칼국수는 경상북도 경주시 감포읍 감포리에 있다. 세월의 흔적이 엿보이는 보이는 외관과 예스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 해물칼국수며, 들깨칼국수, 굴칼국수, 콩칼국수, 옛날칼국수 등 여러 가지 칼국수가 준비되어 있다. 이 밖에 해물파전, 닭도리탕 등도 판다. 동경주 IC에서 가깝고, 주변에 감포항과 송대말등대 빛체험전시관이 있다.",
먹고~ 사고~ 즐기고~ 군산 쓰리고 여행!,2371988,추천코스,맛코스,맛코스,,Unknown,126.7157655256,35.9782103895,"군산은 근대역사 여행지로 유명하다. 이러한 군산에선 근대역사 이외에도 맛 여행지로도 적격이다. 군산에서 맛보는 짬뽕, 호떡, 빵, 그리고 콩나물국밥까지...
군산에서 맛있는 음식도 먹고, 시장에서 특산품도 사고, 관광까지 즐기는 군산 쓰리고 여행을 떠나보자.",
