title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
하계어린이공원,3006943,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/27/3006927_image2_1.jpg,서울특별시,127.0692081102,37.6321788036,"하계어린이공원은 노원구 하계동 경춘선 숲길 바로 옆에 있다. 경춘선 숲길은 과거 '춘천 가는 기차'가 통과했던 철로를 도시재생사업으로 새롭게 관광명소로 개발한 곳이다. 그 곳을 따라 걷다보면 하계어린이공원에 도착한다. 7호선 하계역에서 도보로 약 5분 정도면 바로 이용할 수 있다.
이 공원에 디즈니랜드에서나 볼 수 있었던 회전 미끄럼틀， 나비 되어보기， 나무나이 맞추기， 자연의 소리듣기 등 70여 가지의 기능을 갖춘 15m 높이의 ‘자이언트 나무 놀이대’가 있다. 자이언트 나무에 미끄럼틀과 구름다리를 만들어 다양한 이야기들과 함께 놀이터를 구성해 놓았다. 높이가 낮은 미니 암벽과 잠자리 모양 그네， 모래 놀이터도 있다. 손 씻는 곳도 준비되어 있어서 놀이 후에 간단히 손을 씻을 수 있다.",
하고사리역,2820765,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/61/2820761_image2_1.jpg,강원특별자치도,129.0626801892,37.2798290999,"하고사리역은 영동선로의 역사(驛舍)로 1966년 건립되어, 1967년 9월 1일 간이역 영업을 개시하였다. 마을 주민들이 역사 건립의 필요성을 느껴 자발적으로 건립한 역이다. 현재는 열차가 서지 않는 폐역이다. 구조는 맞배형태의 지붕에 벽체는 비닐 판벽이다. 대합실의 내부가 고미반자로 되어 있어 다른 간이역과 차별되며, 출입 또한 전면 진입이 아닌 이 지역의 민가 진입 방식인 측면 진입 방식을 띄고 있는 것이 특징이다. 등록문화재로 지정된 간이역 중 팔당역과 함께 규모가 가장 작은 역 중 하나이다. 2007년 국가등록문화재로 등록되었다.<br>
(출처: 삼척문화관광 홈페이지)","<a href=""https://www.samcheok.go.kr/tour/01457/01498/02285.web?amode=view&idx=267&"" target=""_blank"" title=""새창 : 삼척문화관광 홈페이지로 이동"">https://www.samcheok.go.kr/tour.web</a>"
하고수동해변,591798,자연,자연관광지,해수욕장,,제주특별자치도,126.9574573668,33.5142746145,"제주도 동쪽 끝 성산포에서 북동쪽 해상에 위치한 화산섬 우도의 하고수동해변은 중앙에 노출된 암석 해안에 의해 둘로 분리된다. 해변의 총 길이는 약 400m 정도이며, 동쪽에서 약 100m되는 지점과 200m~300m 지점에는 현무암초가 노출되어 있고, 배후에는 사구층이 발달되어 있다. 연안류에 의해 운반되는 물질들이 집적되어 형성된 해변이다. 1970년대까지 후릿그물을 이용한 멸치잡이가 이루어졌다.
모래가 부드럽고 수심이 얕아 어린이를 동반한 가족 단위 피서객이 이용하기에 좋다. 해변 주변으로 민박집과 식당들이 있으며 탈의장, 화장실 등 편의 시설이 있다. 70대 해녀를 모티브로 한 해녀상이 중앙에 있어 눈길을 끈다. 여름 밤에는 고기잡이 선박들이 밝힌 불빛들이 환하다.","<a href=""https://visitjeju.net/kr/detail/view?contentsid=CONT_000000000500673#"" target=""_blank"" title=""새창 : 제주 문화관광 사이트로 이동"">https://visitjeju.net/</a>"
하곡지(딱실못),131066,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/76/1891376_image2_1.jpg,경상북도,129.1540103617,35.9825482335,"‘하곡지’는 경북 경주시 안강읍 호국로에 위치한 대표적인 잉어 낚시터 중 하나이다. 저수지 규모에 비해 평균 수심이 얕고 주로 붕어와 잉어가 잘 낚인다. 가두리가 제방 좌측권에 설치되어 있어 제방 좌측권은 향어, 잉어 낚시, 우측권은 붕어 낚시터로 구분되고 있으며 릴낚시를 많이 하는 곳이다. 하곡지 근처에 특고압 전력선이 지나고 있는 곳은 감전위험으로 낚시가 불가한 곳도 있다. 주변 관광지로  옥산서원, 경주 독락당, 국립영천호국원 등이 있다.",
하광정항,2718844,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/02/3378602_image2_1.JPG,강원특별자치도,128.7285401922,38.021992417,"하광정항은 작은 어선이 정박하는 작은 항구지만 하조대가 위치하고 있어 매년 여름 많은 피서객들이 찾는 곳이다. 뿐만 아니라 이곳은 해맞이 명소로 이름난 만큼 1월 1일이면 일출을 보기 위해 몰려든 관광객들로 북새통을 이룬다.

(출처: 강원도청)","<a href=""https://tour.yangyang.go.kr/"" target=""_blank"" title=""새창 : 양양문화관광 홈페이지로 이동"">https://tour.yangyang.go.kr/</a>"
하귀애월해안도로,2791501,자연,자연관광지,자연생태관광지,,제주특별자치도,126.3424700904,33.4710862073,"제주 공항에서 불과 10km 정도 달리다 보면 제주를 좀 안다는 이들 사이에서 아름답기로 소문난 하귀애월 해안도로를 만날 수 있다. 하귀리 가문동 포구에서 시작된 해안도로는 바다를 따라 펼쳐진 오션뷰 카페와 펜션을 지나 쭉 이어진다. 이 도로는 또한, 제주 올레길 16코스가 지나는 곳이자 자전거 라이딩과 트레킹의 명소로도 유명하다. 가는 길목마다 구엄포구, 남도리쉼터, 신엄리 방파제, 고내포구, 다락 쉼터, 큰 바위 얼굴 등 해안 명소들이 많아 중간중간 내려 아름다운 풍경을 감상하는 것도 좋다.",
하귀정담,2891431,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/49/2877749_image2_1.JPG,제주특별자치도,126.5224396217,33.512151183,"하귀정담은 푸짐한 백반이 나오는 식당이다. 백반 메뉴는 A와 B코스, 백반, 1인백반이 있다. A코스는 야채비빔밥 2인분과 제육볶음, 생선구이가 나오며, B코스는 A코스에서 생선구이만 빠진 메뉴이다. 백반은 2인 이상부터 주문이 가능하고, 1인 백반은 혼밥 하는 사람들을 위한 메뉴이다. 두 백반 메뉴 모두 제육볶음과 생선구이가 나온다. 이외에도 저녁메뉴로 제주산 삼겹살과 김치전골 등의 메뉴도 있다.",
하기숲 가족캠핑장,2792581,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/45/2794145_image2_1.jpg,대전광역시,127.3323243589,36.3932459012,"하기숲 가족캠핑장은 대전시 유성구 하기동에 자리 잡고 있다. 대전 시청을 기점으로 9km가량 떨어져 있다. 캠핑장은 파쇄석과 데크로 이루어진 오토캠핑 사이트 14면이 마련되어 있다. 사이트 크기는 가로 8m 세로 10m로 대형 텐트를 설치하기에 무리가 없다. 반려동물은 대형견이나 소형견 구분 없이 동반 입장이 가능하지만 목줄 착용과 배변 봉투를 지참해야 하며, 대형견은 입마개가 필수다. 캠핑장 주변에는 유성온천, 엑스포과학공원, 한밭수목원 등 대전의 유명 관광지가 많아 연계 여행을 즐기기에도 좋다.","<a href=""http://hgscamp.kr/"" target=""_blank"" title=""새창 : 하기숲 가족캠핑장  사이트로 이동"">http://hgscamp.kr/</a>"
하기연진주냉면,2785276,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/95/2798095_image2_1.JPG,부산광역시,128.9677178559,35.1028270967,"하기연 진주냉면은 소고기와 해산물을 기본으로 한 육수에 청정 제주산 쓴(흑)메일로 만든 면을 넣고 시원한 배, 상큼한 오이, 맛깔스러운 색을 내주는 노란 지단과 삶은 계란, 계란 물을 입혀 맛있게 구워 낸 육전을 푸짐하게 올린 경상남도 진주의 향토음식인 진주냉면 맛집이다. 물비빔냉면, 물냉면, 비빔냉면, 소육전과 동절기 메뉴 소고기선지국밥을 판매한다. 체인점 없이 하단에서만 맛볼 수 있는 하기연 진주냉면은 건물 1층에 주차장이 있어 방문하기 편하고, 따로 마련된 대기장소에서 번호표대로 입장 가능하다. 미리 주문하고 자리로 안내되는 시스템이라 음식을 기다리는 시간이 짧아 회전율이 좋다.",
하길체육공원,2798090,인문(문화/예술/역사),휴양관광지,공원,,경기도,126.9114015627,37.0893472521,"경기도 화성시 향남읍 향남제약일반산업단지 부근에 있는 체육공원이다. 유료 인조잔디구장(축구장)과 농구장, 중앙광장과 쉼터 벤치 시설을 갖추고 있다. 잔디구장 예약은 사용 3일 전까지 화성도시공사에 온라인으로 예약한다. 각종 체육대회를 겸한 출장뷔페 등 행사 진행이 가능하다. 진입로는 계단과 휠체어나 유모차 접근이 용이한 무장애 길 두 가지 길을 이용할 수 있다. 행사나 산책이 가능한 중앙광장과 그늘막 있는 벤치가 있다.","<a href=""https://www.hsuco.or.kr/main.do"" target=""_blank"" title=""새창 : 하길체육공원 사이트로 이동"">https://www.hsuco.or.kr/main.do</a>"
