title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
수정식당,2832689,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/88/2832688_image2_1.JPG,경상남도,128.2629735614,35.3203370995,의령에는 예전에 큰 우시장이 있었다고 한다. 그래서 의령은 오래된 소고기 국밥집이 많다. 그중 수정식당은 3대 70년이 넘는 세월 동안 가업을 이어오고 있는 소고기국밥 전문점이다. 100% 국내산 한우로 음식을 만드는데 가마솥에서 얼큰하게 끓여낸 소고기국밥과 수육이 대표 메뉴이다. 이곳의 국밥은 다른 지역에 비해 콩나물이 많이 들어가 있다. 그래서인지 국물이 얼큰하고 시원하다. 다른 메뉴로는 3일 동안 국물을 우려내 만든 곰탕도 있다.,
수정암(충북),319698,인문(문화/예술/역사),역사관광지,사찰,,충청북도,127.832619976,36.5415462369,"수정암은 속리산의 수정봉 아래 자리한 법주사의 산내 암자로 추래암을 지나 서쪽에 자리하고 있다. 커다란 자연석 2개가 석문 역할을 하고 있고, 암자의 앞으로는 맑은 냇물이 굽이쳐 흐르고 있다. 
신라 진흥왕 14년(553) 의신스님이 법주사와 함께 창건했다고 전해진다. 창건 이후의 연혁은 거의 전하지 않으며, 근래에 들어와 1914년에 칠성각, 독성각, 산신각, 대선방 등이 새로 지어졌다. 수정암의 본전으로 극락전은 1973년 진영각과 함께 지어졌으며, 그 이후 요사 등의 전각들을 중건하여 오늘에 이르고 있다.
법주사 매표소에서 일주문까지 이어지는 울창한 숲길인 자연관찰로를 따라가다 보면 법주사보다 먼저 왼쪽에 개울 건너 고개를 살짝 내민 암자의 지붕들을 볼 수 있다. 그곳이 바로 수정암이다. 법주사와 수정암 들어가는 입구에는 조선 제7대 임금인 세조가 속리산을 요양차 방문했을 때 복천암까지 오고 간 순행길인 편도 3.2km의 세조길이 조성되어 있다.
수정암터에서 9세기 통일신라시대의 석조여래좌상이 발견되었는데, 발견 당시 파손되었던 것을 동국대학교에서 복원해 동국대학교 박물관에 소장하고 있다.","<a href=""http://www.beopjusa.org/"" target=""_blank"" title=""법주사 사이트로 이동"">http://www.beopjusa.org/</a>"
수정약국,2907792,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/57/2878757_image2_1.jpg,서울특별시,127.0063269374,37.5623468994,-,
수정펜션,1270115,숙박,숙박시설,펜션,,충청남도,126.3045492823,36.6349558197,"수정펜션은 모래가 고운 청포대 해수욕장에 위치하고 있다. 해수욕장과 가까워 넓은 해변에서 마음껏 뛰어놀 수 있으며, 여러가지 놀이도 즐길 수 있다. 또한 해변 주위에 소나무 숲이 있어 시원하고 상쾌한 공기를 느낄 수 있다. 펜션 주변에는 몽대포구와 드르니항구가 10분 거리에 위치해 있어 신선한 수산물을 손쉽게 구할 수 있다. 펜션 내에는 고기와 조개를 구워먹을 수 있는 바비큐 그릴도 준비되어 있어 가족 또는 친구들과의 바비큐파티도 즐길 수 있다.","<a href=""http://cheongpodae.com/"" target=""_blank"" title=""새창 : 수정펜션 홈페이지로 이동"">http://cheongpodae.com/</a>"
수정펜션,2801106,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/96/2801096_image2_1.JPG,강원특별자치도,128.693836981,37.6874277363,"대관령면에 위치한 대관령수정펜션은 봄, 여름, 가을, 겨울의 풍부한 사계절 체험을 즐기고 편안하게 쉬어갈 수 있는 따뜻한 쉼터이다.",
수제갈비진상,2749571,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2749566_image2_1.jpg,경기도,127.2241928554,37.2816389279,고기를 주문하면 7가지 반찬과 즉석 솥밥에 찌개까지 곁들여 나온다. 에버랜드가 5분 거리에 있고 대형버스도 주차 가능한 넉넉한 주차장이 있다. 단체룸이 마련되어 있는 룸 식당이라 회식이나 단체 모임을 하기에도 적합하다. 오전 11시 반부터 14시까지 운영하는 점심 특선은 만 원대로 갈비 정식을 즐길 수 있다. 한정식다운 상차림과 식사로 냄비밥 또는 냉면을 선택해 먹을 수 있어 코스 요리 같은 느낌이다. 룸 공간은 전부 오픈하면 80인까지 수용 가능하다.,
수제돈가스,2856061,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/46/2856046_image2_1.jpg,충청북도,128.2094609904,37.1336435452,"수제돈가스는 충청북도 제천시 화산동에 위치해 있다. 이곳의 대표 메뉴는 수제왕돈가스이다. 맛도 좋지만, 크기가 성인 얼굴을 가릴 정도로 엄청나다. 돈가스 소스는 매일 오전에 제천산 황기를 오랜 시간 달인 후 각종 과일을 넣어 직접 만들어 사용한다. 남은 음식 포장은 셀프이며, 방문하는 손님을 최대한 배려하고자 예약은 받지 않는다.",
수제벗갈비,2653167,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/08/2655008_image2_1.jpg,서울특별시,127.0035932806,37.5825361702,서울특별시 대학로에 있는 한식당이다. 한국식 BBQ 전문점이다. 대표메뉴는 돼지갈비이다.,
수제비매운탕집,135085,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/01/1956601_image2_1.jpg,경기도,127.2998687202,37.40103758,"20년 넘게 매운탕집을 운영하고 있으며, SBS맛대맛, 맛있는TV에 방영되기도 하였다. 도평리에서도 안쪽에 위치해있어 입소문을 통해 방문하는 손님들도 많다. 경치가 좋아 봄이나 여름에는 가족끼리 가기 좋은 음식점이다.",
수제비집,2837865,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/32/2837832_image2_1.JPG,강원특별자치도,128.5464650251,38.2896160762,"수제비집은 강원도 고성군 토성면 교암리 해수욕장 인근에 있는 손 수제비집이다. 대표 메뉴는 수제비, 칼국수, 장칼국수로 오픈런을 할 정도로 인기가 많다. 육수는 걸쭉하지 않으면서도 감칠맛이 풍부하고 칼국수 면은 손으로 썰어 직접 만들고 있다. 모든 재료는 당일 소진을 원칙으로 하며, 재료 소진 시 일부 주문이 불가할 수 있다. 인근에 천학정, 교암리해수욕장, 백도해수욕장, 삼포해수욕장 등이 있다.",
수제햄 고래부대찌개 오창본점,2860665,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/57/2860657_image2_1.jpg,충청북도,127.4312678601,36.7121888677,"수제햄 고래부대찌개 오창본점은 청주 오창읍 먹거리타운에 위치해 있다. 이곳은 건강한 보양식 부대찌개를 만들기 위해 사장님이 직접 햄을 만들어 사용한다. 햄 학교에 다닌 후 수료하여 수천번의 테스트를 거쳐 한국적인 입맛으로 바꿨다. 부대찌개 육수에 상황과 표고버섯을 달여 넣고, 이곳만의 비법으로 만든 양념장을 더하여 한국적인 부대찌개를 만들었다. 대표메뉴는 다양한 종류의 수제함과 소시지, 물만두, 삼겹 베이컨, 버섯까지 모든 재료를 듬뿍 담은 수제햄 고래꽃부대찌개이다. 또 아이들이 좋아하는 수제떡갈비정식은 직접 만든 떡갈비에 계란프라이를 더하고, 갖가지 채소를 곁들인 정식이다.",
