title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
강동리조트 프라이빗콘도,2756802,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/40/2756940_image2_1.jpg,경상북도,129.2952942021,35.8228050635,"강동리조트는 경상북도 경주에 위치한 골프장, 콘도미니엄, 워터파크 등을 운영하는 사계절 종합 휴양리조트이다. 강동리조트 프라이빗콘도의 콘셉트는 언덕 위의 성(城)이다. 다채로운 자연의 일부가 되도록 우아함은 물론, 현대적인 공간미학까지 고려했다. 그리고 무엇보다 누구에게도 방해받지 않고 평온한 휴식을 꿈꾸는 공간이 될 수 있도록 고민하고 또 노력했다.
강동리조트는 이스트섬의 모아이 석상과 석굴암의 조각, 이스탄불 톱카프 궁전, 프랑스의 상보로 성 등 원형질 석재를 주재료로 선정했다. 전체 외형의 웅장함은 시간이 지날수록 전통이 깊어지고 명예로움이 빛나는 느낌을 받는다.",
강동몽돌해변,128199,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/22/3048822_image2_1.jpg,울산광역시,129.4423980082,35.6278381472,"북구 산하동에 있는 해변으로 몽돌들이 모여있다. 주전에서 해안도로를 따라 북쪽으로 약 20분 정도 차를 달리면 만나게 되며 강동몽돌해변에서 북쪽으로 강동 화암 주상절리가 있고 신명해변으로 이어진다. 강돌몽돌해변은 동해안에서는 보기 드문 몽돌 해변으로 파도에 밀려 몽돌들이 부딪히는 소리가 제법 요란하다.
몽돌 해변의 좋은 점은 걷기 편하고 물놀이 후에 발바닥이 모래 범벅이 되는 번거로움이 없는 것이다. 해변 환경과 화장실, 음수대, 개수대 등이 깨끗하게 관리되고 있어 캠핑지로도 활용되며 해변 주변으로 아파트 단지와 카페 등 상가가 위치해 있어 편의시설도 완벽하다.","▪ <a href=""https://tour.ulsan.go.kr/kor/unit/attrctn/view.ulsan?mId=001002001000000000&page=1&searchDvsn1=A&picPrsId=&searchType3=&searchType1=&searchTxt=&unqId=13""target=""_blank"" title=""새창 : 울산 관광"">https://tour.ulsan.go.kr/index.ulsan</a>"
강동문화원,130376,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/92/1865292_image2_1.jpg,서울특별시,127.14121235,37.5457151498,"강동문화원은 1999년 강동구 지역 문화의 개발, 보급, 보존, 전승 및 선양을 위하여 설립되었다. 1999년 설립되어 그동안 운영이 미진하였으나 2005년 새로운 임원진 구성과 함께 강동구 일원 지표조사를 실시하는 등 활발한 활동을 하고 있다. 
강동문화원은 많은 강동구민들을 위한 둔촌 백일장, 사생대회 및 작품전시회 또한 필하모닉 오케스트라와 혼성 중창단 등 다양한 문화활동을 진행하고 있으며, 사회배려계층을 위한 프로그램들과 서울 암사동 유적 관련 사업 등을 통해 지역 사회의 정서함양을 위한 노력을 하고 있다. 대표적인 문화강좌로는 고전 소설, 심리학 등 다양한 주제의 강의를 들을 수 있는 강동문화대학과 라인댄스가 있다.","<a href=""http://www.gdcc.or.kr/"" title=""새창 : 강동문화원 홈페이지로 이동"" target=""_blank"">http://www.gdcc.or.kr</a>"
강동반상,2839494,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/86/2839486_image2_1.jpg,서울특별시,127.1753646796,37.5498569527,"강동반상은 지하철 5호선 상일동역 3번 출구 부근에 있다. 입구에 커다란 나무 조형물이 있어 정겨운 시골에 온 느낌이다. 전체적으로 차분한 분위기의 인테리어 덕분에 가족행사나 각종 중요한 단체 행사에 많이 이용된다. 특히나 상견례 장소로 유명하다. 음식은 메인 요리와 정갈한 밑반찬으로 나뉜다. 대표 요리로 궁중갈비, 간장게장, 보쌈수육, 소 불고기에 각종 계절 밑반찬이 나온다. 주차장이 넓어 편리하다. 주차요금은 출차 시 정산 기계를 이용 사전 정산을 해야 한다. 주변에 승상산, 고덕산, 이성산이 가까이 있어 트레킹 하기가 좋다.","<a href=""http://www.gdbansang.com/""target=""_blank"" title=""새창 : 강동반상 사이트로 이동"">http://www.gdbansang.com/</a>"
강동북페스티벌,1806376,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/00/3386100_image2_1.jpg,서울특별시,127.1574079432,37.5511370351,"제15회 강동북페스티벌'은 강동문화재단이 주관하고 강동구립도서관(성내, 해공, 암사, 강일, 천호, 둔촌)이 기획, 진행하는 서울 강동구의 대표 문화축제이다. 올해 축제의 주제는 '질문하라 2024!'로 일상을 파고든 인공지능 시대에 질문의 중요성이 대두됨에 따라 AI와 독서를 통한 올바른 질문 방법에 대해 함께 고민해보는 자리가 될 예정이다. 강연과 전시, 공연, 체험을 포함한 다채로운 행사로 구성했다.","<a href=""https://glibf.or.kr/html/"" target=""_blank"" title=""새창 : 강동북페스티벌 홈페이지 이동"">https://glibf.or.kr</a>"
강동분식,2687772,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/16/2685016_image2_1.jpg,강원특별자치도,128.8976138562,37.7520492159,다양한 전 음식을 파는 곳이다. 강원도 강릉시에 있는 한식전문점이다. 대표메뉴는 메밀전병이다.,
강동사랑길,2822414,레포츠,육상 레포츠,트래킹,,울산광역시,129.4519308655,35.6153425111,"2011년 지역공동체일자리사업 일환으로 시작된 강동사랑길은 바다와 산을 연결한 역사와 문화가 숨 쉬는 명품녹색길로 울산뿐만 아니라 타 시도에서도 전화문의와 탐방객들의 발길이 이어지고 있다. 2014년에는 당사해양낚시공원에 용조형물을 설치하였으며, 2015년에는 우가항이 내려다보이는 해안가에 사진 찍기 좋은 녹색명소 포토존 전망대를 설치하여 강동사랑길을 찾는 관광객들에게 좋은 추억거리를 제공하고 있다.","<a href=""https://tour.ulsan.go.kr/kor/contents.ulsan?mId=001001009001007000"" target=""_blank"" title=""새창: 울산 문화관광 홈페이지로 이동"">https://tour.ulsan.go.kr</a>"
강동선사문화축제,1307813,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/68/3370168_image2_1.jpg,서울특별시,127.1306157102,37.5591134023,"매년 10월, 평균 40만 명 이상의 관람객이 찾는 대한민국 신석기 시대를 대표하는 축제이다.","<a href=""https://gdsunsafestival.kr/"" target=""_blank"" title=""새창:강동선사문화축제 홈페이지로 이동"">https://gdsunsafestival.kr/</a>"
강동아트센터,1750737,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/74/2030474_image2_1.jpg,서울특별시,127.1573440585,37.5512009153,"강동아트센터는 강동구 명일근린공원 내에 위치한 전문 공연장으로 자연공원과 문화공간이 경계없이 조우하는 사용자 중심의 편안한 구조의  공연장이다. 객석수 850석 규모의 대극장(한강)은 오페라, 발레, 뮤지컬, 콘서트 등 다양한 장르의 공연을 위한 최첨단 시설을 갖추고 있다. 전위적이고 창조적인 공연이 가능한 250석 규모의 소극장(드림)은 첨단 메커니즘을 갖추고 있으며, 연출자의 의도에 따라 극장의 운영형태를 자유롭게 바꿀 수 있는 실험적인 극장이다. 또한, 전시를 위한 아트갤러리와 창작 공간 및 교육 프로그램을 위한 3곳의 스튜디오를 갖추고 있다.<br /><br />* 개관일 2011년 9월 1일<br>","<a href=""https://www.gdfac.or.kr/web/lay1/S1T364C219/contents.do"" target=""_blank"" title=""새창 : 강동아트센터 홈페이지로 이동"">https://www.gdfac.or.kr/web/index.do</a>"
강동역점JDX,2916126,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/91/2878891_image2_1.jpg,서울특별시,127.1321440179,37.5356244907,-,
