title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
엔비치 모텔,138215,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/56/1893556_image2_1.jpg,경상북도,129.3783329301,36.0582744849,"엔비치 모텔은 2004년 4월에 오픈한 모텔로서, 전 객실이 바다 측으로 배치되어 있고, 대형 전망차(2.4m*1.4m)를 통하여 사계절 영일만의 아름다운 해안선과 푸른 바다, 백사장, 포항 제철 야경, 호미곶(일명 호랑이 꼬리) 위로 펼쳐지는 동해 일출의 장관을 볼 수 있다.",
엔비플러스 nc신구로,3305984,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/43/3313643_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
엔소유 두타,2906511,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/81/2878681_image2_1.jpg,서울특별시,127.0088293006,37.5689100708,-,
"엔엘리오카페, 베이커리, 레스토랑",2850439,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/19/2850419_image2_1.jpg,대구광역시,128.4243481828,35.7335739489,"엔엘리오카페, 베이커리, 레스토랑은 대구광역시 달성군 논공읍 남리에 있다. 해 질 녘 노을이 멋지다는 소문에 많은 사람이 찾는다. 내부에는 단체석이 마련되어 있어 각종 모임을 가지기 좋다. 대표 메뉴는 부드러운 카스테라 위에 생딸기와 생크림이 어우러진 생크림딸기케이크이다. 카스테라 속에 초코 생크림을 넣은 초코생크림케이크도 인기다. 이 밖에 생딸기타르트, 까망이, 카라멜마끼아또 등도 맛볼 수 있다. 온실과 원두막 형태의 야외테이블의 경우 반려견과 함께 즐길 수 있다. 야외테이블에 앉아있으면 달성보가 보인다. 북현풍(하이패스) IC에서 가깝고, 인근에 달성노을공원, 세계문화유산 도동서원이 있어 둘러보기 좋다.","<a href=""https://www.instagram.com/cafe_enelrio/""target=""_blank"" title=""새창 : 엔엘리오카페, 베이커리, 레스토랑 사이트로 이동"">https://www.instagram.com/cafe_enelrio/</a>"
엔제이 풀빌라펜션,3044623,숙박,숙박시설,펜션,,강원특별자치도,127.8358238594,37.4657121426,"엔제이풀빌라는 강원도 횡성에 자리한 복층형 독채 펜션이다. 객실은 총 4개로 2개는 2인용, 2개는 4인용(최대8인)으로 구성되어 있다. 객실 내 1층에는 온수풀 수영장과 스파가 있고 2층에는 침실, 거실, 부엌, 화장실이 있다. 테라스는 밖으로는 푸른 나무가 가득하고 안으로 시원한 바람이 불어와 힐링 그 제체의 공간이며, 바비큐도 가능하다. 튜브 자동펌프가 있고, 사전 문의를 하면 애견 동반도 가능하다.",https://njpoolvilla.com/
엔젤드림펜션,2499552,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/34/2499534_image2_1.jpg,강원특별자치도,128.3500003647,37.6277919353,"엔젤드림펜션은 흥정계곡에 위치해있으며 가족 및 커플들에게 적합한 펜션이다. 암반수로 즐기는 월풀스파와 넓은 정원이 있으며 휘닉스파크와 6분거리에 있다. 인근에는 허브나라, 양떼목장, 알펜시아 등의 관광지가 있다.","<a href=""http://angeldreamps.com"" target=""_blank"" title=""새창 : 엔젤드림펜션 홈페이지로 이동"">http://angeldreamps.com</a>"
엔젤스가든 동탄본점,2862809,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/01/2862801_image2_1.jpg,경기도,127.0781112749,37.1960212137,"엔젤스가든 동탄본점은 화성시 노작로에 있는 수제 생크림 케이크 전문점이자 카페이다. 생과일이 듬뿍 올라간 케이크나 꽃으로 장식된 예쁜 수제 케이크를 만들어 유명해진 집이다. 이제는 강남에도 진출해서 분점을 운영하고 있다. 생일, 결혼식, 약혼식, 돌잔치 등 특별한 행사에 케이크를 예약받아 나만의 케이크를 만들어 제공한다. 답례품으로 소형 케이크를 만들기도 한다. 케이크 제작 외에도 결혼식, 약혼식, 기업 행사 등의 플라워 디자인도 하고, 파티를 위한 계획부터 실행, 집행까지 전 과정에 대한 서비스를 제공한다. 이때 생화, 케이크, 케이터링 서비스까지 함께 제공한다. 동탄 본점은 골목길에 있어서 가게 앞에 3~4대 정도만 주차할 수 있다.","<a href=""https://blog.naver.com/agujg""target=""_blank"" title=""새창 : 엔젤스가든 사이트로 이동"">https://blog.naver.com/agujg</a>"
엔컴21지점 신촌(신),2929372,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/57/2889057_image2_1.jpg,서울특별시,126.9367001259,37.5560991546,-,
엔코코 뉴코아 평촌,3305779,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/65/3313265_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
엔타스시 천안본점,2858048,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/21/2858021_image2_1.jpg,충청남도,127.109141202,36.8162878158,"엔타스시 천안본점은 충청남도 천안시 서북구 불당동에 있는 초밥 전문점이다. 현대적인 감각이 돋보이는 외관과 고급스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 가지기 좋다. 대표 메뉴는 숙성회, 연어, 눈다랑어, 초새우, 다시마키, 날치알군함 등의 초밥이 10개 나오는 엔타스시다. 간장새우와 민물장어 초밥이 있는 특모둠초밥, 아카미와 방어를 맛볼 수 있는 스폐셜초밥 등도 인기다. 이 밖에 로얄초밥, 우동초밥 등도 판다. 배달도 가능하다. 천안 IC에서 가깝고, 인근에 타운홀 전망대, 에어 바이킹 포시즌 파크, 우정박물관 등이 있다.","<a href=""https://www.entasushi.com/""target=""_blank"" title=""새창 : 엔타스시 천안본점 사이트로 이동"">https://www.entasushi.com/</a>"
엔터식스 왕십리역점,679686,쇼핑,쇼핑,전문매장/상가,,서울특별시,127.0383990394,37.5615003522,‘엔터식스’는 유럽의 거리 풍경을 주제로 한 국내 유일의 테마파크형 쇼핑몰이다. 단순한 소비 공간에 숨을 불어넣어 고객들에게 다양한 경험과 설렘을 제공하여 끊임없이 고객의 마음과 커뮤니케이션하고자 한다. 엔터식스는 여섯 개의 특별한 색깔이 있는 에비뉴로 구성되어 있으며 파란 하늘에서 붉게 물들어가는 노을을 감사하며 쇼핑할 수 있는 색다른 테마의 쇼핑공간이다.,"<a href=""http://www.enter6.co.kr"" target=""_blank"" title=""새창 : 엔터식스 홈페이지로 이동"">http://www.enter6.co.kr</a>"
