title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
우리 차 문화와 갯벌의 보고 무안 [웰촌],2523250,추천코스,힐링코스,힐링코스,,Unknown,126.4512953721,35.0650790954,파도목장은 당시 정부에서 3000평당 한마리씩만 허용했었던&nbsp;40여 년 전에 5마리의 젖소로 시작했다.,
우리강산,403386,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/59/400259_image2_1.jpg,서울특별시,127.1224927567,37.5131658139,"송파구 올림픽공원 맞은편 방이동 먹자골목 내에 위치한 우리강산은 참숯으로 구워 낸 생갈비로 유명한 곳이다. 가격은 다소 비싼 편에 속하지만 우리강산의 특별 메뉴인 특상왕생갈비를 시키면 1등급 한우의 최상급 부위인 가슴살에서 지방을 모두 제거한 고기가 나온다. 한옥을 연상시키는 건물 외관이 더욱 운치 있는 이곳은 우리나라 뿐만 아니라 일본에서 더욱 유명하다. 한우생갈비, 한우양념갈비 뿐만 아니라 돼지양념갈비와 누룽지탕 등도 있다.",
우리글방,3064803,인문(문화/예술/역사),문화시설,대형서점,http://tong.visitkorea.or.kr/cms/resource/91/3064791_image2_1.JPG,부산광역시,129.0269099165,35.1032781347,"부산에는 헌책들을 판매하는 유명한 보수동 책방골목이 있다. 그 책방골목에 자리 잡은 우리글방은 보수동 책방을 개조해 만든 북카페이다. 우리글방에는 다양한 종류의 책들과 포스터 등을 만날 수 있으며, 책을 보면서 고즈넉한 추억을 즐길 수 있는 힐링 공간이다. 
1층에는 계산대, 테이블, 헌책들이 진열되어 있고, 2층으로 올라가는 계단과 통로 곳곳에도 책이 빼곡히 쌓여 있다. 우리글방은 외관이 독특한 형태로 꾸며져 있어 보수동을 들어서면 바로 찾을 수 있고, 옆 건물에는 책방골목의 역사를 살펴볼 수 있는 보수동 책방골목 문화관이 있다.","<a href=""https://woorigulbang.modoo.at/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://woorigulbang.modoo.at/</a>"
우리금융아트홀,1751182,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/99/2031399_image2_1.jpg,서울특별시,127.1243145673,37.5218287295,"우리금융아트홀은 올림픽공원 내에 있는 뮤지컬 공연장이다. 국민체육진흥공단이 순수문화예술 공연 발전에 기여하고자 노후화된 체육시설인 역도경기장을 2년간 리모델링을 거쳐 2009년 11월 개관했다. 1,184석 규모의 우리금융아트홀은 뮤지컬 중심의 공연장이지만 연극, 무용, 클래식, 대중공연 등 다양한 장르의 공연을 하고 있으며, 여러 창작물의 공연 기회 제공 및 지원을 통해 공연 문화 발전에 기여하여 국민들의 문화적 감성과 창조력을 증진시키고자 노력하고 있다.","<a href=""https://www.ksponco.or.kr/olympicpark/menu.es?mid=a20301031100"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.ksponco.or.kr</a>"
우리기사식당,2923306,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/2923298_image2_1.jpg,전라남도,126.359687452,34.6936639092,"신선한 식재료로 맛깔스럽게 요리하는 우리기사식당은 오전 6시~11시까지 조식 백반을 먹을 수 있는 식당이다. 넓은 앞마당이 모두 주차장이어서 현지인은 물론 여행객도 방문하기에 좋다. 식당 안 탁 트인 통창에서 바라보는 남해의 전경은 맛있는 음식과 어우러져 식욕을 자극한다. 기사식당이라는 이름에 걸맞게 10여 가지가 넘는 반찬이 나오는 백반도 맛있지만, 조림이나 탕도 맛있다는 평가다. 메뉴 중 진도 알배기 해물모둠게장은 신선한 꽃게, 전복, 새우, 가리비, 주꾸미 위에 청양고추와 깨를 듬뿍 올려 나오는데, 깔끔하게 매콤한 맛에 비리지 않아 비주얼도 맛도 모두 훌륭하다. 해남의 신선한 해산물 요리를 바다와 함께 즐길 수 있다.
※ 반려동물 동반 불가",
우리나라,2843042,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/22/2843022_image2_1.jpg,경기도,127.1406459943,37.6339132253,"‘우리나라’는 경기도 구리시에 있는 소고기 우거지 국밥집이다. 퇴계원에서 구리 방향 사노 IC를 지나 직진하면 편의점 옆에 식당 간판이 보인다. 길가에 있어 찾기도 쉽고 주차장도 넓어 주차하기도 편하다. 2021년 11월에 오픈한 식당으로 내부는 깔끔하고 제법 넓다. 주메뉴는 우리국밥으로 소고기와 우거지를 듬뿍 넣어 얼큰하게 끓인 국밥이다. 소고기를 푸짐하게 넣은 국밥은 양도 많지만, 제법 매워서 해장국으로 즐겨 찾는 메뉴이다. 그 밖에 곰탕, 냉면, 불고기, 완자, 만두 등을 맛볼 수 있다. 주변에 가볼 만한 곳으로는 구리 어린이 천문대와 구리 왕숙체육공원이 있다.",
우리나라,2873186,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/76/2873176_image2_1.jpg,경기도,127.0558907025,37.7006678177,"경기도 의정부시 장암동에 있는 큰 규모의 소머리 국밥 전문점이다. 왕복 8차선 동일로 옆 약 833m2 건물 앞에 상호가 적힌 기둥 꼭대기에 황소 한 마리가 상이 있어 길을 지나다 쉽게 눈에 보인다. 시그니처 메뉴인 우리국밥 외에도 우리곰탕, 갈비탕, 냉면이 있다. 고기로는 소 양념구이, 소 생고기 구이, 돼지 양념구이가 있다. 사이드 메뉴로 완자, 가오리 부침, 물만두가 있다. 매장 앞 주차장 면적이 약 2,000m2로 승용차 90여 대 주차가 가능하다. 장암역 1번 출구에서 약 200m 거리에 있어 대중교통을 이용할 수도 있다.",
우리나라 최대 규모의 산성을 걸어보자,1889309,추천코스,나홀로코스,나홀로코스,http://tong.visitkorea.or.kr/cms/resource/05/1571805_image2_1.jpg,Unknown,129.0956929088,35.2016128368,"국내 최대 길이의 산성을 걸으며 부산을 지키는 명산, 금정산의 진면목을 만난다. 금정산성은 그 길이가 1만7천여 미터에 달하는 거대한 산성으로 동래와 양산, 기장을 잇고 있다. 금강공원에서 케이블카를 타고 금정산에 올라 남문에서 시작해 제1망루를 지나 산성마을로 내려오는 코스는 많은 사람들이 애용하는 길이다.",
우리나라 최대의 신두리 해안사구 고운 모래를 밟아보자.,2017552,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/46/1751646_image2_1.jpg,Unknown,126.2029752256,36.8431661732,우리나라 최대의 해안사구인 신두리 사구는 빙하기 이후 1만 5천년전부터 형성되어 지금에 이르렀다. 흙보다 고운 모래로 이루어진 사구의 언덕 위에 오르면 탁 트인 신두리 해수욕장의 푸른 바다가 펼쳐져 있다. 우리나라에서 드물게 모래사막을 경험할 수 있는 곳이다.,
우리나라 최초 패러글라이딩 활공장에서 자연을 느끼다. [웰촌],2389092,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/10/2014010_image2_1.jpg,Unknown,128.4412777087,36.9910337355,"단양은 패러글라이딩이 유명한 고장이다. 우리나라 최초의 패러글라이딩 활공장에서 자연을 느끼며 독특한 농촌체험을 즐길 수 있는 코스로 다양한 종류의 공예체험(대나무피리, 허수아비, 활, 연, 비누, 청사초롱)이 가능하면 인절미나 감식초 등을 직접 만들어 볼 수 있다.","<a href=""http://www.welchon.com"" target=""_blank"" title=""새창: 행사 홈페이지로 이동"">http://www.welchon.com</a>"
우리농원,2862848,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/36/2862836_image2_1.JPG,경상남도,129.0431570987,35.3568722277,"양산 북정동 먹거리타운에 있는 우리농원은 한우구이 전문점이다. 갈비살, 채끝등심, 차돌박이, 갈비꽃살, 삼겹살 등 다양한 고기를 판매하고 있는 우리농원에는 소고기구이만큼 인기 있는 메뉴가 있다. 깊고 진한 맑은 육수에 부드러운 소고기와 당면, 파, 지단(알고명) 등이 푸짐하게 들어간 왕갈비탕이다. 감칠맛 나는 육수에 밥을 말아 깍두기, 김치, 소스 등과 함께 먹으면 든든하게 먹을 수 있어 양산 왕갈비탕 맛집으로 꼭 추천하는 곳이다.",
우리동네 스시카야,2848097,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/78/2848078_image2_1.jpg,경기도,127.0080701882,37.3031992216,"우리 동네 스시카야는 회전 초밥집이다. 오랜 경력의 주방장이 즉석에서 만드는 초밥을 맛볼 수 있다. 최고급 국내산 쌀만을 사용하며 매일 들어오는 광어와 노르웨이산 생연어, 싱싱한 활어를 사용한다. 내부에는 회전 레일을 놓고 둘러앉을 수 있는 바 자리와 여럿이 앉을 수 있는 테이블로 구성되어 있다. 이곳은 대기가 많은 편으로 출입문 옆에 대기 입력 방법이 안내되어 있다. 태블릿을 통해 대기를 신청하면 접수 확인 및 알림이 카카오톡으로 온다. 대기 시 일행이 함께 있어야만 입장할 수 있다.",
우리동네 캠핑장,2792247,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/01/2792701_image2_1.jpg,경상북도,128.2753593463,36.1073288465,"우리동네 캠핑장 (허브하우스 금오산 오토캠핑장)은 경북 김천시 아포읍 대성리에 자리 잡고 있다. 김천시청을 기점으로 19km가량 떨어져 있다. 자동차를 타고 영남대로, 오봉로, 우장길을 차례로 달리면 닿는다. 도착까지 걸리는 시간은 25분 안팎이다.
파쇄석으로 이루어진 오토캠핑 사이트 21면과 데크로 만든 오토캠핑 사이트 11면이 마련되어 있다. 사이트 면적은 대형 텐트를 설치하기에 무리가 없다. 카라반과 트레일러 출입이 가능하며, 반려동물과 동반 입장이 가능하다. 식품과 장작 등을 파는 매점과 아이들이 좋아하는 트램펄린 등도 갖추었다.","<a href=""http://herbhouse.itrocks.kr/"" target=""_blank"" title=""새창 : 우리동네 캠핑장 네이버 블로그로 이동"">http://herbhouse.itrocks.kr/</a>"
우리동네가든,2872747,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/2872737_image2_1.jpg,경기도,126.7890728162,37.7214967128,"우리동네가든은 일산동구 설문동에 있는 돼지갈비 전문점이다. 1997년 오픈한 이곳은 매장 앞에 넓은 주차장이 있어 편하게 주차할 수 있다. 벽돌 건물로 입구와 건물 주변은 아기자기한 식물로 꾸몄다. 내부는 층고가 높고 넓으며 테이블이 많고 테이블 간 간격도 여유롭다. 이곳은 갈비와 목살을 천연 과일 양념으로 숙성시켜 부드러운 육질과 맛을 자랑하는 돼지갈비가 대표메뉴이다. 매장 한쪽에는 추가 반찬을 이용할 수 있는 셀프바가 있다. 돼지갈비와 소불고기, 갈비탕은 포장 판매도 하고 있으며, 선물용 포장도 할 수 있다. 우리동네가든은 고양시 관광 맛집으로 선정된 바 있다.",
우리동네스시신조,2844774,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/70/2844770_image2_1.jpg,경기도,126.9830893172,37.2962606906,우리동네스시신조는 천천동 롯데마트 맞은편에 있는 회전초밥 전문점이다. 센터플라자 2층에 있으며 건물 내 주차장을 이용할 수 있다. 가성비 좋은 초밥집으로 유명해 손님이 많은 편이어서 입구에 대기 공간이 마련되어 있다. 테이블마다 키오스크가 마련되어 있고 기계 옆에 식사안내와 유의사항을 읽으면 쉽게 이용할 수 있다. 이곳은 초밥에 고추냉이가 없는 게 특징이다. 또한 포장도 별도로 구성되어 있어 쉽게 주문할 수 있다. 자리에 퇴식구도 있어서 바로 그릇을 정리할 수 있고 식사 후 자리에서 결제할 수 있어 편리하다.,
우리두리글램핑,2730768,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/61/2730861_image2_1.JPG,강원특별자치도,128.2718985362,37.3664345506,"우리두리글램핑(WOORIDOORI GLAMPING)은 산 좋고 물 좋고 공기 좋은 대한민국 청정지역의 대명사, 캡핑촌의 골짜기 법흥계곡과 백년계곡이 만나는 기점, 법흥사 바로 앞자락에 위치하고 있다. 법흥계곡길에서 법흥사로 갈라지는 들머리 휴게소에서 백년계곡쪽으로 가다가 바로 만나는 다리를 건넌 다음 식당 뒤쪽으로 올라가면 된다. 아래서 보는 모습과는 달리 빙 둘러 산들이 둘러싸여 있어 시원스런 풍광이 좋다. 또 잔디마당을 중앙에 두고 빙 둘러 글램핑텐트가 자리잡고 있어 시원스럽고 야경 또한 아름답다. 고객맞춤형 최상의 글램핑 시설 및 비품, 다양한 부대 편의시설을 제공하고 각 사이트마다 소화기 및 화재감지기를 구비하고 있다. 또한 각 사이트마다 소화기 및 화재감지기를 구비하고 화재보험 및 영업배상책임보험에 가입하여 고객들의 안전보장에도 최선을 다하고 있어 좋은 쉼터가 되고 있다.","<a href=""http://우리두리글램핑.com"" target=""_blank"" title=""새창 : 우리두리글램핑 사이트로 이동"">http://우리두리글램핑.com</a>"
