title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
옥순정 국궁장,3033908,레포츠,육상 레포츠,경기장,http://tong.visitkorea.or.kr/cms/resource/07/3033907_image2_1.JPG,충청북도,128.2038784338,36.9327332097,옥순정국궁장은 제천 제8경 옥순봉의 아름답고 화려한 경치와 자연스럽게 어우러진 곳으로 우리나라의 전통 무술이자 임금의 스포츠인 국궁을 체험할 수 있는 곳이다. 규모가 크지는 않지만 산으로 둘러싸여 있어 자연 속에서 안정감을 느끼며 활을 쏠 수 있는 환경이 조성되어 있다. 국궁장 옆으로는 제천 측백 숲길이 조성되어 있고 포토존과 함께 걷기 좋은 데크길 또한 잘 조성되어 있다.,"<a href=""https://tour.jecheon.go.kr/base/tour/contents/view?clturCntntsNo=984&menuLevel=3&menuNo=20"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.jecheon.go.kr/base/main/view</a>"
옥스필드컨트리클럽,1030627,레포츠,육상 레포츠,골프,,강원특별자치도,127.8422965878,37.5233139274,"옥스필드컨트리클럽의 전략적이며 도전적으로 설계된 18홀과 항시 최상의 컨디션을 유지하는 잘 다듬어진 그린, 페어웨이는 다른 곳에서 느낄 수 없는 골프의 참맛을 느끼게 해줄 것이다. 서울, 경기도 지역에서 1시간 내외 거리에 위치하고 있다.","<a href=""https://alldaygolf.co.kr/""target=""_blank"" title=""새창: 옥스필드컨트리클럽 홈페이지로 이동"">https://alldaygolf.co.kr/</a>"
옥신,2913527,쇼핑,쇼핑,사후면세점,,부산광역시,129.0596365739,35.1418133129,-,
옥야식당,1828181,음식,음식점,한식,,경상북도,128.7241649278,36.5637546414,"안동 중앙신시장 내에 있는 옥야식당은 선지국밥 전문 식당이다. 모든 재료는 국내산을 사용하며, 메뉴는 단일메뉴인 선지국밥을 제공한다. 수요미식회에도 출연한 바 있는 맛집이다.",
옥양수산,2782936,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/05/2786405_image2_1.jpg,충청남도,126.1368744891,36.6763232007,"신진도 수산물 직판장 바로 뒤편에 위치한 옥양 수산은 자연산 활어를 이용한 물회가 맛있는 집이다. 그중에서도 특히 서해안에서 흔치 않은 오징어물회를 맛보기 위해 이 집을 찾는 손님들이 많다. 서해안에서 오징어 요리라 하면 좀 뜻밖인 듯 여겨지지만, 오징어의 전통적인 산지였던 동해안이나 울릉도 못지않게 요즘은 서해안에서도 많이 잡힌다. 지구 온난화에 따른 수온의 변화 때문이다. 동해안에서는 흔하게 만날 수 있는 오징어물회지만 서해안에서 만난다는 것은 신선한 경험이다. 옥양 식당의 오징어물회는 중매인인 남편과 일식당을 운영했던 경험이 있는 아내가 합심하여 독창적으로 만들어낸 작품이다. 먹기 좋게 채 썰어 낸 싱싱한 오징어회에 적양파와 오이, 당근, 상추, 깻잎을 채 썰어 넣고 입맛 돋우는 빨간 육수를 부은 오징어물회는 특히 더위에 지친 속을 말끔히 식혀준다. 육수의 자극적이지 않고 은은한 새콤한 맛은 직접 담근 천연과일 식초와 매실 효소를 이용하여 만든 것. 신진도에서 잡히는 오징어는 7월부터 제 철이지만 봄에는 주로 갑오징어로 물회를 만든다. 갑오징어 맛은 오징어와는 비교할 수 없이 쫀득하고 찰진 것이 특징. 제철에만 맛볼 수 있는 갑오징어 물회 한 그릇을 위해 미식가들은 주저하지 않고 지갑을 연다.",
옥연가,1019796,음식,음식점,한식,,경상남도,127.7225546276,35.5229073977,"무공해 식품인 연잎을 이용해 만든 밥, 연잎밥이 이 집의 메인이다. 연잎밥은 남녀노소가 즐길 수 있는 영양식으로 남성의 스태미나뿐만 아니라 어린이나 수험생들의 피로회복 및 정신 안정, 여성의 피부미용, 노화 예방 등에 좋은 음식이다. 이 집에선 찹쌀, 흑미, 조, 수수, 율무, 잣, 대추, 검정콩, 팥, 호두, 해바라기씨 등 11가지의 잡곡을 더 넣어 그 영양이 한 층 더 업그레이드되었다.",
옥연정사[한국관광 품질인증/Korea Quality],1883590,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/73/3016973_image2_1.jpg,경상북도,128.5180060538,36.5433753219,"옥연정사는 안동 한옥마을에 위치해 있다. 1979년 1월 23일 중요민속자료 제88호로 지정되었다. 비망록을 집필한 서애 류성룡이 머물렀던 고택으로 역사와 전통을 지녔다. 오래된 고택이지만, 리모델링을 통해 편의성을 높였다. 원락재 내에는 실내 화장실이 있다. 에어컨, 냉장고, 블렌딩 커피, 전통차 등 물품이 비치되어 있다. 옥연정사에서는 고택체험을 운영하고 있다. 부용대, 간죽문, 옥연정사까지 함께 걸으며 약사와 전통을 느낄 수 있다. 오전 8:30-9:30까지 조식을 제공한다.  충효당, 부용당, 월영교, 봉정사, 병산서원, 안동하회마을 등 다양한 명소가 있다.",http://www.okyeon.co.kr
옥연지 송해공원,2606236,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/87/3365387_image2_1.jpg,대구광역시,128.4803058549,35.780375234,"봄이면 만개하는 벚꽃길로 유명한 옥연지 일대에 송해공원을 조성하여 새로운 휴양 코스로 급부상하고 있는 곳이다. 송해공원은 달성군 명예군민인 방송인 송해 선생의 이름을 따 명칭한 곳으로, 둘레길 데크, 백년수중다리, 바람개비 쉼터, 전망대, 금동굴, 얼음빙벽 등 다양한 볼거리로 조성되어있다. 최고의 아름다운 수변공원으로 관광객들에게 사랑받는 명소이다.

(출처 : 대구 문화관광 홈페이지)","<a href=""https://tour.daegu.go.kr/index.do?menu_id=00002942&menu_link=/front/tour/tourMapsView.do?tourId=KOATTR_387"" target=""_blank"" title=""새창 : 대구 문화관광 홈페이지로 이동"">https://tour.daegu.go.kr</a>"
옥오재,1622717,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/97/3033197_image2_1.JPG,대전광역시,127.4273190487,36.3780715475,"옥오재는 대전 대덕구 회덕 지역에서 제월당과 함께 자리한 문화재이다. 제월당 바로 뒤편 [ㄷ] 자형 평면에 안채와 사랑채를 겸한 전통 민가이다. 이곳에는 우암 송시열, 동춘당 송준길과 함께 3송으로 추앙받던 제월당 송규렴(1630∼1709)의 장남이자 대제학을 지낸 당대의 문장가인 송상기(1657-1723)가 자신의 호를 따서 옥오재란 편액을 걸어놓았다. ‘옥오재’의 뜻은 명나라 유학자 ‘방정학’의 ‘차라리 기와로써 온전할지언정 깨어지는 옥은 되지 않겠노라’는 말의 반론에서 비롯된 것이다. 즉, 당시의 혼란스러운 정치적 상황에서도 충성스러운 말과 도의를 지키기 위해 죽음까지도 불사하겠다는 기개가 담겨 있다. 이 건물은 문화재적 가치를 인정받아 제월당과 함께 1989년 3월 18일 대전광역시 유형문화재로 지정되었으며, 현재는 송규렴의 후손들이 소유하고 있다.
옥오재는 계족로를 통해 접근할 수 있다. 고속도로는 경부고속도로 대전IC 및 신탄진IC와 호남고속도로 지선 북대전IC가 가깝다. 주변에는 계족산, 계족산성, 장동산림욕장 등의 관광지가 있다.","<a href=""https://www.daedeok.go.kr/ect/goContents.do?link=/ect/ect02/ECT020205&menuId=ECT020205"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.daedeok.go.kr</a>"
옥이네밀면칼국수,2812078,음식,음식점,한식,,부산광역시,129.1224668168,35.1565322702,"옥이네밀면칼국수는 부산 광안리에서 입소문으로 유명해졌다는 칼국수 전문점이다. 부산의 대표 메뉴인 새콤달콤한 밀면이 일품이다. 저렴한 가격에 푸짐한 양으로 현지인들에게 인기가 많은 곳이다. 칼국수, 자장면 등 밀면 이외에도 다양한 메뉴를 즐길 수 있다.",
