title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
시골감자국,712621,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/87/712787_image2_1.jpg,서울특별시,126.9167760561,37.5874673736,시골감자국은 강원도 산지에서 직접 공수해 온 신선한 감자와 직접 재배한 재료들을 사용한다.,
시골길,2854078,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/74/2854074_image2_1.jpg,제주특별자치도,126.4947203377,33.4888672078,"시골길은 제주 시내에서 음식점이 집중되어 있는 연동 제원아파트 근처에 있다. 낙지볶음 전문점으로 메뉴는 낙지볶음과 청국장 두 가지뿐이다. 근처 직장인들 사이에 오랫동안 사랑받고 있는 도민 맛집으로, 시골길 식당을 중심으로 낙지골목이 형성되었다. 가성비도 좋고 푸짐한 양으로 줄 서서 먹는 도민맛집이었다가 여행자 사이에서도 입소문이 나 대기가 더 길어졌다. 제주공항과 가깝고 주변에 비지니스호텔이 많고, 주변 여행지로는 삼무공원이 있다.",
시골돌곱창,2573899,음식,음식점,한식,,울산광역시,129.2736232139,35.5520601523,"울산 남구에 위치한 곱창맛집 시골돌곱창은 신선하며, 고소한 곱이 가득한 곱창을 판매하는 곱창 전문점이다. 곱창구이 뿐만아니라 곱창전골, 선지국도 많이 사랑받고 있는 메뉴다.<br>",
시골뚝배기시향설렁탕 안동중앙,2688076,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/45/2684445_image2_1.jpg,경상북도,128.7241954786,36.5637935262,여러가지 시원한 한국의 국물음식을 맛볼 수 있는 곳이다. 대표메뉴는 갈비탕이다. 경상북도 안동시에 있는 한식전문점이다.,
시골마당,2661585,음식,음식점,한식,,충청남도,127.1357399381,36.4686254576,"시골마당은 충청남도 공주시 신관동에 위치한 백숙(오리, 닭) 전문점이다. 삼겹살, 갈비, 등심 등 다양한 메뉴가 있다. 항상 깔끔하고 정갈한 음식을 제공하여 공주에서는 소문난 맛집이다. 음식점 30년 경력의 사장님이 직접 기른 유기농 채소와 청결함은 물론 맛도 일품이다.",
시골마당,2891398,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/93/2891393_image2_1.jpg,전라남도,126.7134953353,34.6862177841,"시골마당은 전라도 한정식 백반 맛집이다. 남도식 한정식에 연탄불에 구운 돼지불고기와 조기구이를 중심으로 푸짐하게 한상 가득 차려 나오는 단일 메뉴이다. 깨끗한 건물 외관과 넓은 주차장이 있어 편리하고 실내엔 잘 정돈된 입식 테이블이 있어 깔끔하다. 시골마당 정식은 15가지가 넘는 반찬들과 연탄 돼지불고기, 조기구이, 양념 꽃게, 홍어 등 보기만 해도 맛깔스러운 음식들이 쌈 채소와 함께 나온다. 돼지고기나 생선구이가 부족하면 추가 주문을 할 수 있다. 저렴한 가격에 넉넉하고 푸짐한 한정식을 먹고 싶다면 시골마당이 제격이다.",
시골마루장작구이 서오릉점,2872541,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/29/2872529_image2_1.jpg,경기도,126.9025514416,37.619727256,"시골마루장작구이는 세계문화유산인 서오릉 중에서 명릉 근처에 있는 바비큐 전문점이다. 한옥 건물 여러 채가 모여 있는 식당으로 매장 앞에 넓은 주차장이 있어 편하게 주차할 수 있다. 서까래가 노출돼 층고가 높고 넓은 매장 내부에는 좌식 테이블, 입식 테이블이 골고루 배치되어 있고 테라스, 원두막 등의 야외 자리들도 곳곳에 있어 많은 인원을 수용할 수 있다. 이 식당은 국내산 오리를 이용한 오리 장작 구이 한 마리가 대표메뉴이며 전 메뉴 주문 시 공깃밥, 된장찌개, 잔치국수, 죽을 무료로 제공한다. 매장 한쪽에는 추가 반찬을 편하게 이용할 수 있는 셀프바가 준비되어 있다. 이곳은 반려동물을 동반할 수 있는 식당으로 예약해야 하며 실내는 이동장을 이용해야 하고 실외는 편하게 이용할 수 있다.
 ※ 반려동물 동반 가능",
시골막국수,134089,음식,음식점,한식,,강원특별자치도,127.7486682334,37.9246822519,"춘천의 대표적 막국수집의 하나인 시골막국수는 춘천 시내를 벗어나 북쪽으로 달리다 보면 여우고개가 나오는데, 그 고개를 지나 자리 잡은 신북읍에 위치하고 있다. 2대째 이어오는 30년 넘는 오랜 전통을 가진 이곳은 자극적이지 않은 막국수 본래의 맛을 자랑한다. 또한 편육과 촌두부 등의 다양한 메뉴를 즐길 수 있다.",
시골맛집,2768072,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/47/2768347_image2_1.jpg,경기도,127.6511941507,37.2451620153,"여주에 있는 두부 요리 전문 음식점이다. 여주 프리미엄아울렛에서 10분 내 거리에 있어 여주 프리미엄아울렛에 방문 후 식사하기 좋은 곳이다. 시골맛집의 주메뉴는 매운 소 갈비찜 정식, 모두부 정식으로 모든 메뉴에 콩물이 기본으로 나와 고소하고 담백한 콩물을 식전에 맛볼 수 있다. 한정식에 빼놓을 수 없는 반찬들 또한 구색 맞추기 위해서가 아닌 정성이 들어간 깔끔한 맛으로 여주 쌀로 지은 밥과 함께 든든하고 푸짐한 한 끼 식사를 즐길 수 있다.",
시골맛집,2793993,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/67/2793867_image2_1.jpg,강원특별자치도,128.5637110958,37.6456578398,매일 신선한 재료를 공수하여 정성을 다해 만들어 손님에게 식당에 밥을 먹으러 온것이 아닌 집에 집밥을 먹으러 왔다는 기분을 느끼게 한다.,
