title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
쁘렝땅 현대김포,2915179,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/66/2880566_image2_1.jpg,경기도,126.7852461144,37.5972888829,-,
쁘렝땅 현대송도,2927605,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/24/2882624_image2_1.jpg,인천광역시,126.6579998144,37.3828032236,-,
쁠랑뜨,2902776,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/64/2902764_image2_1.jpg,제주특별자치도,126.4855025099,33.4528293831,"쁠랑뜨는 제주시 노형동 1100 도로 도립미술관 앞에 있는 브런치 카페이다.  
쁠랑뜨는 불어로 ‘화초, 식물’이란 뜻으로 이름처럼 플랜트 & 플라워 카페를 겸하고 있다. 따스한 인테리어와 자연친화적인 분위기의 카페로 대표 메뉴는 스무디로 쁠랑뜨 클렌즈 스무디, 스무디 보울 등 메뉴가 있다. 그릴 샌드위치 수프 세트, 샐러드 수프세트 등 건강한 브런치를 제공하고 쁠랑뜨 클렌즈 스무디는 구매도 가능하다.","<a href=""http://m.smartstore.naver.com/plante""target=""_blank"" title=""새창 : 쁠랑뜨 사이트로 이동"">http://m.smartstore.naver.com/plante</a>"
삐삐라떼,2913280,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/76/2919376_image2_1.jpg,강원특별자치도,129.1169830384,37.4819096805,"삐삐라떼는 반려견을 위한 공간입니다. 실내에는 아이들의 관절을 위해 컴패니온 장파을 시공하였으며, 진드기 걱정없는 120평의 인조잔디 운동장을 보유하고 있습니다. 안전과 위험예방을 위해 &lt;노키즈존&gt;으로 운영되며 13세 이하는 출입불가입니다. 단, 반려견을 동반시에는 보호자와 함께 입장 가능합니다. 반려견과 함께 행복한 시간 보낼 수 있도록 노력하는 삐삐라떼가 되겠습니다.",
삐아또 고메,2545315,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/34/2545434_image2_1.JPG,경기도,126.7949386312,37.7326399636,"경기도 파주 퍼스트 가든에서 만날 수 있는 ‘삐아또 고메’는 최고의 요리를 즐기는 미식가의 음식, 미식가의 메뉴를 뜻한다. 레스토랑 삐아또 고메는 세트, 코스, 싱글 메뉴 등 다양한 메뉴 구성으로 고객들을 맞는다. 광어 스테이크, 삐아또 등심 스테이크, 안심 스테이크, 폭찹 스테이크 등 이곳 스테이크는 깊고 담백한 풍미의 육즙을 자랑하는 최고 메뉴다. 베이컨, 치즈, 마늘을 사용해 더욱 진하고 깊은 맛을 낸 까르보나라 파스타와 토마토와 크림소스의 환상적인 조합이 만들어낸 새우 로제파스타도 환상적이다.","<a href=""https://www.firstgarden.co.kr/fg/dining/piatto?&sub_code=3010""target=""_blank"" title=""새창 : 업체카페 이동"">https://www.firstgarden.co.kr/fg/dining/piatto</a>"
삐에노 스테이크 뷔페,2841174,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/55/2841155_image2_1.jpg,경상북도,128.4296332456,36.1549318256,"삐에노 스테이크 뷔페는 경상북도 구미시 산동읍 신당리에 있다. 소고기와 돼지고기 스테이크를 비롯해 파스타, 샐러드, 피자, 초밥, 탕수육, 칠리새우, 과일, 케이크 원하는 대로 가져다 먹을 수 있다. 내부는 깔끔하고 세련된 분위기로 꾸몄고 단체석이 있어 돌잔치나 칠순 잔치 같은 모임을 할 수 있다. 이용하는 사람들이 많아 예약을 하면 헛걸음하는 일이 없다. 거의 IC에서 가깝고, 인근에 구미 에코랜드, 송백 자연생태학습원이 있다.","<a href=""https://pieno.modoo.at""target=""_blank"" title=""새창 : 삐에노 스테이크 뷔페 사이트로 이동"">https://pieno.modoo.at</a>"
삐에르랑디공원,3082796,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/89/3082789_image2_1.jpg,전라남도,126.3408095235,34.419036111,"삐에르랑디 공원은 진도 초평항 옆 동기미 정상에 자리하고 있는 공원이다. 이곳은 1975년 진돗개 연구차 진도를 방문한 프랑스 대사인 삐에르랑디가 바닷길이 열리는 현상을 목격하고 프랑스 신문에 [한국판 모세의 기적]이라고 소개함으로써 이곳을 세계에 알린 업적을 기리기 위해 그의 흉상과 함께 기념비를 세우고 공원을 조성한 곳이다. 
지금도 한 해에 두세 차례 바닷길이 열리는 진도의 신비 바닷길은 근처에 전시된 사진으로도 확인할 수 있으며, 이곳에서는 모도와 금호도 사이의 바다에 떠 있는 수많은 배가 아름다운 바다와 함께 장관을 이루는 모습을 바라볼 수 있는 곳이다. 도로변에 있는 이곳은 넓은 주차장과 한쪽에 정자가 마련되어 있어 편안히 휴식을 취할 수 있고 돌계단을 오르면 흉상과 함께 전망대처럼 꾸며져 있는 탁 트인 공간이 주변 풍경을 감상할 수 있게 조성되어 있다. 진도 여행 시 들러보면 아름다운 풍경을 바라볼 수 있는 멋진 여행지이다.",
삐에스몽테제빵소,2829072,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/37/2829037_image2_1.jpg,경기도,126.9766079957,37.2452609267,"삐에스몽테제빵소는 입구부터 한옥의 느낌이 물씬 풍기는 대형 한옥 베이커리 카페이다.​ 고즈넉한 한옥 건물의 외관에서 본관으로 들어가는 입구에는 정자와 작은 연못이 있다. 이 정자는 6인 이상의 모임 좌석이며 이용 시간은 2시간이다. 본관 앞에는 야외테라스도 있다.
본관 1층은 제빵소로 활용하고 있다. 빵 종류는 매우 다양하며, 식사 대용할 수 있는 샌드위치와 샐러드도 있다. 본관 2층은 통창으로 외부가 시원하게 보이는 모던한 인테리어로 되어있다. 엘리베이터가 있어 층간 이동이 편리하다.
별관 삐몽 카페는 조용하고 아늑한 분위기로 주말과 공휴일을 제외한 요일은 노키즈존으로 운영된다. 이 제빵소는 유산균 발효사와 종을 이용한 모든 빵을 매일 굽는다. 커피 등 다양한 음료도 주문할 수 있다.","<a href=""https://www.instagram.com/pimong_cafe/""target=""_blank"" title=""새창 : 삐에스몽테제빵소 사이트로 이동"">https://www.instagram.com/pimong_cafe/</a>"
삐죽이칼국수,2761441,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/08/2761508_image2_1.jpeg,경기도,126.569105308,37.2756113238,"삐죽이 백합칼국수는 백합 요리 전문점으로 30년 가까이 운영 중이다. 대표 메뉴인 백합 칼국수는 조개의 여왕이라 알려진 백합 조개를 넣어 끓이는 것으로 큼지막한 조개가 한가득 담겨 나온다. 살아있는 자연산 백합만을 고집하며 산지에서 공수한 낙지 요리도 일품이다. 칼국수나 탕에 낙지나 수제 낙지만두를 추가해 먹을 수도 있다. 이 외에도 해물파전과 각종 초무침, 백합 구이 등 다양한 메뉴를 판매하고 있으며 주변 경관이 좋아, 먹거리와 함께 가벼운 주말여행 코스로 좋다.",
사가정공원,1117141,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/80/3412280_image2_1.JPG,서울특별시,127.0957821951,37.5793243143,"사가정공원은 면목동 면목약수터지구 입구에 2005년 4월 13일 개장한 공원이다. 공원의 명칭은 용마산 부근에서 거주했던 조선 전기의 문인인 서거정 선생의 호를 따서 지어졌다. 또한, 그의 대표적인 시 4편을 골라 시비를 만들어 설치함으로써 공원이용객들이 산책과 함께 명시를 감상할 수 있게 꾸몄다. 이곳에는 피크닉장, 어린이놀이터, 체력단련시설, 자연형 계류, 사가정(전통 정자), 다목적광장, 냇가휴게소 등 다양한 휴게 시설과 운동시설, 조경시설이 갖춰져 있어 주민들의 수준 높고 쾌적한 휴식공간이자 중랑구의 명소로 자리 잡고 있다.","<a href=""https://www.jungnang.go.kr/portal/main/contents.do?menuNo=200600"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jungnang.go.kr</a>"
