title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
상원사(춘천),317569,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/36/565436_image2_1.jpg,강원특별자치도,127.6696112431,37.8411182785,"강원도 춘천시 서면 삼악산에 있는 삼국시대 신라 시기에 창건된 것으로 전하는 사찰대한불교조계종 제3교구 본사 신흥사의 말사이다. 창건연대 및 창건자는 미상이나 신라시대에 창건한 절이라고 전해지며, 그 뒤의 역사는 전하지 않는다. 상원사에 가기 위해서는 삼악산 등산로 입구 삼악산 매표소에 주차하고, 가파른 등산로를 30분가량 걸어 올라가야 한다. 
사찰의 규모는 크지 않으며 대웅전과 삼성각, 요사채 등의 건물과 원형을 알아보기 힘든 석탑 1기만이 남아 있다. 사찰 앞으로는 의암호가 펼쳐져있고 뒤로는 암벽과 소나무가 우거진 숲이 있어 자연경관이 매우 뛰어나다. 주변에 등선폭포를 비롯하여 나무꾼과 선녀의 전설이 서린 옥녀탕, 삼악산성 등 볼거리도 많다. 특기할 만한 문화재는 없으나 절 주위의 풍치는 빼어나다. 또, 이 산중에는 신라시대에 창건하여 궁예가 몸을 숨겼다는 흥국사가 있다.","<a href=""https://www.chuncheon.go.kr/culture-leisure/culture/cultural-heritage-status/cultural-heritage-status/traditional-temple/?bbsId=BBSMSTR_000000000042&nttId=42&flag=view"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.chuncheon.go.kr</a>"
상원회관,2875152,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/48/2875148_image2_1.jpg,경기도,127.0425894311,37.2976727013,"상원회관은 상위 1%의 한우만을 판매하는 소고기 전문점이다. 상원회관은 ‘좋은 징조의 근원지에서 모이다’라는 의미를 두고 있으며, 최상급 품질의 BMS 1++ No.9 한우만을 고집한다. 참숯 직화구이라는 큰 메리트로 1++ 한우도 직화구이를 통해 새로운 맛을 보여준다. 한우와 육회, 식사가 제공되는 세트메뉴는 2인부터 4인, 그리고 VIP까지 다양하게 준비되어 있다. 이외에도 상위 1%로만 먹을 수 있는 No.9 특수모듬 등의 부위도 맛볼 수 있다. 고기는 포장도 가능하며, 요청 시 진공으로 포장을 해준다.",
상유재 [한국관광 품질인증/Korea Quality],1972030,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/22/2629122_image2_1.jpg,강원특별자치도,128.6606826368,37.3794293286,"상유재는 정선에서 가장 오래된 한옥으로 강원도유형문화재로 지정되었다. 600년이 넘은 돌담 옆 뽕나무는 천연기념물이다. 사랑채와 안채로 구성되어 있는데, 안채에는 주인이 기거한다. 객실마다 온돌과 욕실을 갖춰 편의성을 높였고, 여행과 동행한 일행에 좀 더 집중할 수 있도록 TV를 놓지 않았다. 정선 읍내에 위치하여 정선아리랑시장까지 도보 이동이 가능하다.",http://www.sangyujae.com
상의자동차야영장,2371472,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/96/2370096_image2_1.jpg,경상북도,129.1417440878,36.3908766942,"주왕산국립공원의 대표 경관인 기암(마치 깃발을 꽂아놓은 듯한 바위) 아래 위치한 상의오토캠핑장은 가족단위 캠핑 활동을 안전하고 쾌적하게 즐길 수 있도록 다양한 편의시설을 갖춘 캠핑장이다.자동차 야영지가 60동 조성되어 있으며 전기 사용이 가능하다. 부대시설로는 샤워장(온수 사용 가능), 음수대, 다목적운동장 및 야영장 무대 등이 있다.<br>","<a href=""https://res.knps.or.kr/contents/C/serviceGuide.do?prdDvcd=C&parkId=B07&deptId=B071001""target=""_blank"" title=""새창 : 국립공원공단 이동"">https://res.knps.or.kr</a>"
상이암(임실),317571,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/03/3363803_image2_1.JPG,전북특별자치도,127.4251585247,35.6355005343,"성수산에 위치한 상이암은 신라 헌강왕 원년(875)에 도선국사가 창건하였다고 하며, 최초 도선암이라 하였다고 한다. 그후 태조 3년(1394) 각여선사(覺如禪師)가 증수하였으나 1894년 동학혁명 때 병화를 입었다가 다시 1909년 김대건(金大建)이 중건했다. 일본 강점기에는 의병장 이석용이 상이암을 근거로 항일 운동을 전개하였는데 그 여파로 절은 일본군대에 의해 불에 타버렸다. 1912년 대원(大圓) 스님이 재건하였으나 1950년 한국전쟁당시 소실되었다. 1958년 임실군수 양창현(梁昌鉉)이 중심이 된 상이암 재건위원들이 빈터에 법당과 요사를 지었다. 『성수산 상이암 사적기』에 의하면, 894년에 고려 태조 왕건이 17세의 나이로 도선국사와 함께 이곳에서 100일 기도를 드리고 다시 3일을 더 기도를 올렸다고 하는 전설과 조선 태조 이성계가 황산대첩(1380)을 승리로 장식하고 개선하는 길에 이곳에 들러 3일간 치성을 드리자, 천신이 내려와 ‘성수만세’를 세 번 외쳤다고 하는 전설이 전하고 있다. 이후 조선 태조가 도선암을 상이암(上耳庵)으로 고쳐 불렀다고 한다. 경내에는 고려 태조가 썼다는 ‘환희담(歡喜潭)’ 비석과 태조 이성계가 썼다는 ‘삼청동(三淸洞)’ 비석이 있고, 혜월당(慧月堂) 부도와 두곡당(杜谷堂) 부도가 각각 국가유산자료 제124호와 유형국가유산 제150호로 지정 관리되고 있다. 
(출처 : 임실군 문화관광)","임실군 문화관광 <a href=""http://tour.imsil.go.kr"" target=""_blank"" title=""새창: 임실군 문화관광 홈페이지로 이동"">http://tour.imsil.go.kr</a><br/>
전라북도 토탈관광 <a href=""http://tour.jb.go.kr/index.do"" target=""_blank"" title=""새창: 전라북도 토탈관광 홈페이지로 이동"">http://tour.jb.go.kr/index.do</a>"
상인정신,2521422,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/00/2521400_image2_1.jpg,서울특별시,126.9746934558,37.5712897367,"광화문에 위치한 제철 해물 전문점이다. 일본 조리학교 출신의 셰프가 엄선한 신선하고 정성스러운 해물요리가 별미다. 가장 인기 메뉴는 입에서 녹는 소고기육전, 바삭한 가지튀김볶음, 김치전이며 그 외 바지락술국, 우삼겹 숙주볶음, 골뱅이무침, 명란마요구이 등 정성 가득한 다양한 메뉴를 판매하고 있다.",
상일 호스텔(상일펜션),2622959,숙박,숙박시설,게스트하우스,,경상북도,130.8813570684,37.4689579289,상일 호스텔 객실에서 바다가 한눈에 들어오는 상동항 일주 도로에 위치한 펜션형 호스텔로써 푸른 바다의 붉은빛이 가득하여 황홀한 일출을 숙소에서 감상하면 탄성이 절로 나온다.,"<a href=""https://sangilhostel.modoo.at/"" target=""_blank"" title=""새창 : 상일 호스텔(상일펜션)"">https://sangilhostel.modoo.at/</a>"
상자포리마애여래입상,2792927,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/77/2796377_image2_1.jpg,경기도,127.547595909,37.4134045494,"양평군과 여주시 접경지역인 개군면 상자포리 파사산 서북쪽 장고개 중턱, ‘상자포리 마애여래입상’이 있다. 큰 바위의 앞면을 깎은 후 선으로 새긴 불상이다. 화려하지 않지만 전체적인 균형이 잘 맞다. 사각형의 얼굴, 길쭉한 돌기둥 형태의 신체, 각이 진 팔꿈치 표현 등으로 미뤄보아 고려 전기의 불상으로 추정된다. 불상이 있는 자리에서 남한강이 보인다. 조선시대 여주는 교통의 요지로 번성했다. 당시의 융성함은 사라졌지만 뱃길을 오가던 이들의 여정을 두루 살피던 마애대불의 온화한 미소는 여전히 남았다.",
상점195,2698818,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/11/2698811_image2_1.bmp,충청남도,126.4528679606,36.7866769792,"‘상점195’는 관광두레 사업을 통해 지원받아 제작된 지역 관광지를 상징하는 기념품 마켓이다. 마그넷, 휴대폰 케이스, 떡메모지등과 같은 지역기념품과 10개 분야의 지역작가들이 제작한 한지드림캐처, 별자리목걸이 등의 공예기념품 40여 종을 만날 수 있다. 기념품 이외에도 칠보공예체험, 민화채색체험, 여행용 가죽카드지갑 원데이클래스도 진행하고 있다.","<a href=""https://www.instagram.com/store.195""target=""_blank"" title=""상점195 "">https://www.instagram.com/store.195</a>"
상정 비봉내마을,128308,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,,경상남도,127.9584623974,35.0711208219,"비봉내마을은 대나무 숲에 둘러싸인 아름답고 낭만적인 시골마을로, 대나무와 관련한 다양한 체험 프로그램을 즐길 수 있는 농촌 체험마을이다. 우리나라에서 가장 굵은 대나무로 조성된 1.4km의 산책로를 가진 대나무 산림욕장이 마을의 상징이다. 대나무를 이용한 피리, 물총, 활 등 만들기, 대잎차 만들기, 대나무 허수아비 만들기 등 각종 만들기 체험과 딸기 수확, 죽순 수확, 매실 수확, 밤 줍기와 밤 구워 먹기, 배 수확, 고구마 캐기, 땅콩 캐기, 음식 체험 등 각종 계절별 농사 체험 등을 운영하고 있다.
대나무 뗏목 타기 등 각종 놀이 체험, 다솔사 탐방, 선차 체험, 마음 치유 등 각종 다양한 체험을 사시사철 운영하고 있으며, 2007년 녹색농촌체험 휴양마을로 지정되어 있는 마을이다. 프로그램의 다양성, 전문 인력 구축, 체계적인 프로세스를 구축하고 있으며, 비봉내마을에는 도깨비 설화를 바탕으로 하는 도깨비 축제를 매년 개최하고 있다.","<a href=""http://www.beebong.co.kr/"" target=""_blank"" title=""새창 : 비봉내마을 사이트로 이동"" > www.beebong.co.kr </a>"
